"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,891.8496008384457
234.51189599999998,892.8984143093378
234.75392399999996,893.1556839181347
234.99595199999996,892.8434643747497
235.23797999999996,891.3066048107137
235.48000799999994,894.8803260004016
235.72203599999997,893.5954478057938
235.96406399999998,893.0680636930801
236.20609199999998,892.4768233677619
236.44811999999996,881.8548847331772
236.69014799999997,878.0517214492746
236.932176,877.5775098507739
237.174204,876.8848949817601
237.41623199999998,876.6307899642467
237.65825999999998,876.4888374104956
237.900288,873.8198725482233
238.14231599999997,873.3479521402744
238.38434399999997,872.9107426493457
238.62637199999995,872.0654348217026
238.86839999999995,873.3909088116723
239.11042799999998,878.7589310236839
239.352456,878.2919567935902
239.594484,877.8514770916591
239.83651199999997,877.5434773670501
240.07853999999998,879.6334181933179
240.32056799999995,888.3316144739717
240.562596,888.8326074686349
240.804624,888.9013117582734
241.046652,889.7814651443598
241.28867999999997,896.5236130365552
241.53070799999998,898.3062109448663
241.77273599999998,898.7100268217591
242.01476399999996,899.5030749799763
242.25679199999996,899.164098845071
242.49881999999997,896.2207712289699
242.740848,891.2792901161733
242.98287599999998,891.4598446888701
243.22490399999998,891.8979559841656
243.46693199999999,892.8676571783133
243.70895999999996,891.2244809706829
243.950988,885.7817943437973
244.193016,885.6264539725807
244.435044,885.468492128004
244.67707199999998,885.2617561687015
244.9191,884.4406064871063
245.161128,878.9629133600506
245.40315599999997,878.7910912565277
245.64518399999997,878.3220246660971
245.88721199999995,878.4176589586012
246.12924,896.7015417906008
246.371268,914.7172094866086
246.613296,920.3525368947762
246.855324,921.0760620779016
247.09735199999997,920.7474700274583
247.33937999999998,914.6936251751146
247.581408,881.2253494360363
247.82343600000002,877.8108463202944
248.065464,877.6139893106365
248.307492,877.5479003124565
248.54951999999997,876.5740690679555
248.79154799999998,877.0846395384928
249.03357599999998,877.2605429303119
249.27560399999996,877.6722584964887
258.714696,872.4880289017887
258.956724,872.4175011331424
259.198752,872.4524849412809
259.44077999999996,871.3668159899602
259.68280799999997,866.3968773091349
259.92483599999997,866.2447713221461
260.166864,866.504235025438
260.408892,866.5756323367955
260.65092,866.4493785748268
260.892948,865.5579208244303
261.134976,865.8621203208173
261.377004,866.5223639817829
261.619032,871.5679404926392
261.86105999999995,886.0496005226784
262.10308799999996,909.5664609457739
262.345116,918.6382219813565
262.587144,919.284072214616
262.82917199999997,918.9186699992572
263.0712,893.8672916459057
263.313228,877.9673208373323
263.555256,872.4472824667769
263.797284,872.5245399888138
264.03931199999994,872.7267270398617
264.28133999999994,873.0404538299398
264.523368,873.6036901365884
264.76539599999995,873.9093440772546
265.00742399999996,874.0839709332274
265.24945199999996,874.7855221696574
265.49147999999997,875.368675603511
249.51763199999996,878.5356340590025
249.75965999999997,887.1931710264827
250.00168799999994,891.6558295533137
250.24371599999998,893.5235082570988
250.48574399999998,895.0801695287162
250.727772,897.604397164562
250.96979999999996,916.9512715435048
251.21182799999997,960.5736265490187
251.45385599999997,961.0199588190479
251.695884,960.3185661231263
251.93791199999998,953.9975013928189
252.17994,922.661115454066
252.421968,882.7085767778241
252.66399599999997,874.9010662833175
252.90602399999997,874.3977523214588
253.14805199999995,873.6039655420884
253.39007999999995,874.1250879334638
253.63210799999996,873.7525872699919
253.874136,873.0931888136354
254.116164,872.696976796553
254.35819199999997,872.2309186304507
254.60021999999998,866.3796168079864
254.84224799999996,865.1409120368899
255.08427600000002,864.5698691156351
255.326304,863.6053020214305
255.568332,863.4474170953455
255.81035999999997,864.4584259276327
256.052388,871.1073303299323
256.29441599999996,870.9019715522242
256.53644399999996,870.7381522540115
256.77847199999997,870.9012449091816
257.02049999999997,872.6350458354416
257.262528,874.6280950248937
257.504556,874.5149170430376
257.746584,874.3616715877104
257.988612,874.2197779676151
258.23064,872.6195944619993
258.47266799999994,872.5440564715886
210.551124,867.0058873544252
210.79315199999996,867.5503884356897
211.03517999999997,874.1060658816726
211.277208,875.1197529469031
211.519236,874.4784256839783
211.76126399999998,873.6717700625618
212.003292,873.6349977914053
212.24531999999996,872.7615833033246
212.48734799999997,872.7283730948449
212.72937599999997,872.0268740547137
212.97140399999995,871.8271995680145
213.213432,871.7678602203391
213.45546,869.5665749068897
213.697488,862.5670870957672
213.93951599999997,862.7332524464705
214.18154399999997,863.0765446096701
214.42357199999998,863.48561039326
214.6656,867.3255556167862
214.907628,868.4516241708409
215.149656,869.0217823947672
215.391684,870.1893880783201
215.63371199999997,870.7595750711506
215.87573999999998,871.0964252712276
216.11776799999998,870.1747016235657
216.35979599999996,870.3980637255136
216.60182399999997,870.5339281728156
216.84385199999994,870.5224332925861
217.08588,869.8438967883435
217.32790799999998,869.1311289395877
217.56993599999998,868.9595005343822
217.811964,868.8063617210823
203.53231199999996,873.7780370718768
203.77434,875.2469398949157
204.016368,884.2807280689709
204.258396,883.8013809290808
204.50042399999998,882.8736953367642
204.742452,879.1677222897634
204.98447999999996,871.7022183580864
205.22650799999997,862.0756900132709
205.46853599999997,858.732570973735
205.71056399999995,857.6177438692725
205.952592,856.7874484587315
206.19462,860.9428965890272
206.436648,860.7707589489823
206.67867599999997,860.3431315708077
206.92070399999997,859.8885728164798
207.16273199999998,860.7487911426292
207.40476,873.172782249143
207.646788,890.4292431625166
207.888816,890.9137081220449
208.130844,891.478355300554
208.37287199999997,893.7255061037818
208.61489999999998,892.689158645627
208.85692799999998,879.4280743152028
209.09895599999996,879.1786274396369
209.34098399999996,879.7113441237619
209.583012,879.7424137934147
209.82504,871.082920199229
210.06706799999998,867.5562359596013
210.30909599999998,866.8019433418416
218.05399199999997,869.0483299081848
218.29601999999997,871.3193045459353
218.538048,874.4151248311108
218.780076,874.5139224263957
219.02210399999998,874.2782608464303
219.264132,874.128712634515
219.50615999999997,884.480530610291
219.74818799999997,886.4568501618754
219.99021599999998,886.4866054225703
220.23224399999995,886.7925433193004
220.47427199999996,890.0387993402982
220.7163,914.0370733417969
220.958328,963.9468290046747
221.20035599999997,965.3806291120609
221.44238399999998,965.5168217646129
221.68441199999998,956.5259838444708
221.92644,925.0470314834253
222.168468,885.5902519607126
222.410496,875.4201578399013
222.652524,875.240833367417
222.89455199999998,874.8408965292173
223.13657999999998,869.5776326654748
223.37860799999999,868.0007321366525
223.62063599999996,867.4926814279719
223.86266399999997,866.6976287392666
224.10469199999994,866.4116612318282
224.34672,872.8938397882774
224.58874799999998,873.3954852695068
224.830776,873.1717607572784
225.072804,873.4534155700858
225.31483199999997,873.4953418259429
225.55685999999997,873.6405720811629
225.798888,873.1789289718824
226.040916,873.445071214999
226.282944,873.7550561036368
226.524972,875.5305869389105
226.76699999999997,879.6527830014575
227.00902799999997,885.6396871553726
227.25105599999998,888.1233776368845
227.49308399999995,888.173459337762
227.73511199999996,888.2781625063778
227.97714,889.829158184796
228.219168,890.4059447209936
228.46119599999997,890.4778794742566
228.70322399999998,890.9440846892028
228.94525199999998,891.2898547062708
229.18727999999996,890.0983248171195
229.429308,876.0415019477052
229.671336,875.1486151727222
229.913364,875.1550650198411
230.15539199999998,875.1606718877517
230.39741999999998,875.3267489194951
230.639448,880.3737472666779
230.88147599999996,879.7632172662017
231.12350399999997,879.6615792370384
231.36553199999994,879.8746130966524
231.60756,880.9835379029987
231.84958799999998,884.4667433318042
232.091616,886.1519323019766
232.333644,886.4483785327794
232.57567199999997,886.7728137067033
232.8177,878.3319391998283
233.059728,877.5599811035997
233.301756,877.982096171932
233.543784,879.0082996243486
233.785812,879.9323605722806
234.02783999999997,883.4078756335208
282.19141199999996,871.6441706311944
282.43343999999996,871.3203566054326
282.67546799999997,865.6365392473988
282.91749599999997,865.2786346637897
283.1595239999999,864.8546099913798
283.401552,864.2001885421387
283.64358,866.8889123615149
283.885608,867.9479420773062
284.12763599999994,868.2451995831816
284.369664,868.5306892432498
284.611692,868.9808652787748
284.85372,871.9741790254211
285.095748,874.3516440614245
285.33777599999996,875.2283151942881
285.57980399999997,875.3531761465719
285.821832,874.6272837575102
286.06386,869.7449620800671
286.305888,839.5930393263927
286.54791599999993,837.8629119356442
286.78994399999993,836.8684067293392
287.031972,835.3395900127146
287.274,834.8237205049072
265.733508,873.4819682343626
265.975536,873.5793479353068
266.217564,873.6254731649742
266.459592,873.6682798469226
266.70162,879.448041089745
266.943648,882.8604733988057
267.185676,883.4905339782678
267.42770399999995,883.6386594987753
267.66973199999995,883.4719078901127
267.91175999999996,878.3103680938674
268.15378799999996,874.2815268862109
268.39581599999997,873.0372054955095
268.637844,872.6912895804188
268.879872,872.7844871172581
269.1219,875.2643316260386
269.363928,884.3510980897727
269.605956,884.2428579596545
269.847984,884.0283515273551
270.090012,883.2749320464765
270.33204,880.0414371262937
270.574068,869.3729247343562
270.81609599999996,867.6853750975107
271.05812399999996,867.1130932270512
271.30015199999997,866.4521516535149
271.54218,863.8409306177866
271.784208,863.0880942363009
272.0262359999999,862.6687841712184
272.268264,862.1209592976712
272.510292,862.5695704701121
272.75232,865.2563651301799
272.99434799999995,871.5758446550315
273.236376,871.9191743522365
273.478404,871.9901215519833
273.720432,871.1733787185872
273.96245999999996,868.6051990024118
274.20448799999997,865.2073376599435
274.446516,863.5259148763554
274.688544,863.5230242573218
274.930572,864.592218080187
275.1726,868.729844640093
275.41462799999994,873.3283698664308
275.65665599999994,874.6765267359438
275.898684,875.111800924517
276.140712,875.591915814356
276.38273999999996,885.676624152029
276.624768,889.6148514375128
276.866796,889.7466970180694
277.108824,889.629916791903
277.350852,889.1740912996311
277.59288,886.8222498728301
277.834908,882.1901450565784
278.076936,881.7174768210925
278.318964,881.2588616131443
278.56099199999994,880.4236864233487
278.80301999999995,875.9265703791261
279.04504799999995,863.6305379581116
279.287076,860.5461011768414
279.52910399999996,860.3634297753974
279.77113199999997,860.3163798884369
280.01315999999997,865.9454800797783
280.255188,870.0803046275277
280.497216,871.4956266521847
280.739244,871.659629199992
280.981272,871.7407943776759
281.2233,871.3805460998036
281.465328,871.5518119526984
281.707356,871.2815732260113
281.94938399999995,871.6513086584372
177.39328799999998,853.9981348412166
177.63531599999996,854.2020389033711
177.877344,854.3797314933196
178.11937199999997,854.6827942156718
178.36139999999997,855.3248883380038
178.60342799999998,858.5945230772253
