"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.707796979955184E-4
234.51189599999998,6.708813164638764E-4
234.75392399999996,6.70957356516433E-4
234.99595199999996,6.709130558223366E-4
235.23797999999996,6.725766187238891E-4
235.48000799999994,6.788108062566475E-4
235.72203599999997,6.789204608748805E-4
235.96406399999998,6.79005647057317E-4
236.20609199999998,6.791955427707058E-4
236.44811999999996,6.79467942679066E-4
236.69014799999997,6.796899520352172E-4
236.932176,6.7997594776734E-4
237.174204,6.801870802626191E-4
237.41623199999998,6.801113621801514E-4
237.65825999999998,6.797986379258763E-4
237.900288,6.787013999053767E-4
238.14231599999997,6.782461771158051E-4
238.38434399999997,6.779806319719677E-4
238.62637199999995,6.77896434519159E-4
238.86839999999995,6.779398072678559E-4
239.11042799999998,6.783443693248346E-4
239.352456,6.788470189988938E-4
239.594484,6.789527879659408E-4
239.83651199999997,6.779389277714692E-4
240.07853999999998,6.769767677622661E-4
240.32056799999995,6.713802663437747E-4
240.562596,6.68607188288724E-4
240.804624,6.676577598153025E-4
241.046652,6.670263113626411E-4
241.28867999999997,6.66791536012896E-4
241.53070799999998,6.668322477745541E-4
241.77273599999998,6.67363528332656E-4
242.01476399999996,6.685984381130375E-4
242.25679199999996,6.692263054453487E-4
242.49881999999997,6.699017786268835E-4
242.740848,6.764543825019377E-4
242.98287599999998,6.77959300181857E-4
243.22490399999998,6.795240062049143E-4
243.46693199999999,6.824613590773605E-4
243.70895999999996,6.833403004533771E-4
243.950988,6.849481188992615E-4
244.193016,6.855028343930757E-4
244.435044,6.850192073716329E-4
244.67707199999998,6.841636705815667E-4
244.9191,6.82519827058795E-4
245.161128,6.801299499205095E-4
245.40315599999997,6.795159256390206E-4
245.64518399999997,6.790228158130977E-4
245.88721199999995,6.78985063845839E-4
246.12924,6.487037190627356E-4
246.371268,6.422806017819229E-4
246.613296,6.417396341439403E-4
246.855324,6.407375625069152E-4
247.09735199999997,6.399806707456736E-4
247.33937999999998,6.418488038907972E-4
247.581408,6.748046239663556E-4
247.82343600000002,6.743594253586894E-4
248.065464,6.738474404296949E-4
248.307492,6.732428278334001E-4
248.54951999999997,6.729457801341747E-4
248.79154799999998,6.733363817477708E-4
249.03357599999998,6.733437753407232E-4
249.27560399999996,6.734303399983551E-4
258.714696,6.728296065415586E-4
258.956724,6.740243770273036E-4
259.198752,6.742370607659862E-4
259.44077999999996,6.746149606269693E-4
259.68280799999997,6.787688891475038E-4
259.92483599999997,6.786252497605389E-4
260.166864,6.785127073913752E-4
260.408892,6.784315555838818E-4
260.65092,6.78528807530056E-4
260.892948,6.79348053479732E-4
261.134976,6.793495820880094E-4
261.377004,6.793752158513827E-4
261.619032,6.786337912157976E-4
261.86105999999995,6.673500468283005E-4
262.10308799999996,6.402303917643917E-4
262.345116,6.402964488416013E-4
262.587144,6.404555930514398E-4
262.82917199999997,6.405555340651676E-4
263.0712,6.766559747029446E-4
263.313228,6.818306517971127E-4
263.555256,6.815620526681965E-4
263.797284,6.815074592578711E-4
264.03931199999994,6.813793750770411E-4
264.28133999999994,6.812678452822965E-4
264.523368,6.806998896921296E-4
264.76539599999995,6.803824168916787E-4
265.00742399999996,6.800730333444187E-4
265.24945199999996,6.794717623672677E-4
265.49147999999997,6.781466656763537E-4
249.51763199999996,6.735811601874373E-4
249.75965999999997,6.658312620768209E-4
250.00168799999994,6.647470617424725E-4
250.24371599999998,6.645633855118252E-4
250.48574399999998,6.64188863149227E-4
250.727772,6.64098709484502E-4
250.96979999999996,6.59877684221706E-4
251.21182799999997,6.188087358975073E-4
251.45385599999997,6.188755576028744E-4
251.695884,6.189830875646521E-4
251.93791199999998,6.191477918413584E-4
252.17994,6.232377517914908E-4
252.421968,6.727934414804559E-4
252.66399599999997,6.742557713077953E-4
252.90602399999997,6.746788176542887E-4
253.14805199999995,6.755033207725765E-4
253.39007999999995,6.769499644397878E-4
253.63210799999996,6.772615445954478E-4
253.874136,6.779324793689248E-4
254.116164,6.781559730115604E-4
254.35819199999997,6.782304692751404E-4
254.60021999999998,6.784279537845711E-4
254.84224799999996,6.785485827046292E-4
255.08427600000002,6.782200854751703E-4
255.326304,6.768961391374695E-4
255.568332,6.761964565795569E-4
255.81035999999997,6.751403368924038E-4
256.052388,6.705780914453722E-4
256.29441599999996,6.698594187734112E-4
256.53644399999996,6.692745759862963E-4
256.77847199999997,6.687245671638596E-4
257.02049999999997,6.681750432283784E-4
257.262528,6.674780020306735E-4
257.504556,6.685584071999388E-4
257.746584,6.695184710493467E-4
257.988612,6.703457295760778E-4
258.23064,6.711212682780251E-4
258.47266799999994,6.719369744435695E-4
210.551124,6.777068840592238E-4
210.79315199999996,6.777652848538274E-4
211.03517999999997,6.741375128434987E-4
211.277208,6.736498347432975E-4
211.519236,6.738143790940284E-4
211.76126399999998,6.741201725225899E-4
212.003292,6.743550998761282E-4
212.24531999999996,6.747876046707106E-4
212.48734799999997,6.784766816750609E-4
212.72937599999997,6.788755650781732E-4
212.97140399999995,6.790638145586116E-4
213.213432,6.79168272689217E-4
213.45546,6.793486443837791E-4
213.697488,6.793294461197167E-4
213.93951599999997,6.791655625925118E-4
214.18154399999997,6.791448585635179E-4
214.42357199999998,6.791396450896559E-4
214.6656,6.77580032744495E-4
214.907628,6.775474582651071E-4
215.149656,6.776077820116229E-4
215.391684,6.776818148453096E-4
215.63371199999997,6.775460267869351E-4
215.87573999999998,6.773376034553015E-4
216.11776799999998,6.776328973686466E-4
216.35979599999996,6.771694760152548E-4
216.60182399999997,6.768007939372014E-4
216.84385199999994,6.760545371212623E-4
217.08588,6.7587047278298E-4
217.32790799999998,6.759748396560466E-4
217.56993599999998,6.759680489935527E-4
217.811964,6.760285389711471E-4
203.53231199999996,6.770355533293472E-4
203.77434,6.772821036816893E-4
204.016368,6.700777033631594E-4
204.258396,6.704109173205641E-4
204.50042399999998,6.706762936490864E-4
204.742452,6.710267353773085E-4
204.98447999999996,6.728049777449778E-4
205.22650799999997,6.790816488198485E-4
205.46853599999997,6.790795055913482E-4
205.71056399999995,6.788437437269704E-4
205.952592,6.785543988282623E-4
206.19462,6.783030871497103E-4
206.436648,6.775078743191822E-4
206.67867599999997,6.766518283559859E-4
206.92070399999997,6.749401733404737E-4
207.16273199999998,6.740080581958301E-4
207.40476,6.731648825663575E-4
207.646788,6.724684446515648E-4
207.888816,6.722070258297433E-4
208.130844,6.721188810239116E-4
208.37287199999997,6.721290008429465E-4
208.61489999999998,6.712894028668914E-4
208.85692799999998,6.614102342379925E-4
209.09895599999996,6.612149081212313E-4
209.34098399999996,6.618461023379022E-4
209.583012,6.623350902352664E-4
209.82504,6.668117885811418E-4
210.06706799999998,6.762533931435782E-4
210.30909599999998,6.773921165472753E-4
218.05399199999997,6.766108750643834E-4
218.29601999999997,6.768057112228786E-4
218.538048,6.761375231854301E-4
218.780076,6.776208264039267E-4
219.02210399999998,6.784865655093126E-4
219.264132,6.793332504722084E-4
219.50615999999997,6.79127432681662E-4
219.74818799999997,6.796254673207293E-4
219.99021599999998,6.801502659014825E-4
220.23224399999995,6.806926735950878E-4
220.47427199999996,6.805531489340529E-4
220.7163,6.727836431740506E-4
220.958328,6.23562762088407E-4
221.20035599999997,6.230484371416281E-4
221.44238399999998,6.225136883604296E-4
221.68441199999998,6.217771556191574E-4
221.92644,6.295359128462365E-4
222.168468,6.735654471260831E-4
222.410496,6.745103945273431E-4
222.652524,6.738560263568513E-4
222.89455199999998,6.732763441713404E-4
223.13657999999998,6.753374365437663E-4
223.37860799999999,6.754861800651532E-4
223.62063599999996,6.755684515080092E-4
223.86266399999997,6.761406519579389E-4
224.10469199999994,6.76592907974752E-4
224.34672,6.758620981475102E-4
224.58874799999998,6.761612485056091E-4
224.830776,6.766522107539599E-4
225.072804,6.776502551698902E-4
225.31483199999997,6.780206193467824E-4
225.55685999999997,6.780890712959054E-4
225.798888,6.76233671915786E-4
226.040916,6.75979559825295E-4
226.282944,6.756983150195437E-4
226.524972,6.752356896718095E-4
226.76699999999997,6.742598009627784E-4
227.00902799999997,6.662107633650097E-4
227.25105599999998,6.658182654307934E-4
227.49308399999995,6.658678331096824E-4
227.73511199999996,6.66007608519732E-4
227.97714,6.677822956019928E-4
228.219168,6.68536778690797E-4
228.46119599999997,6.690979492357992E-4
228.70322399999998,6.699615082507776E-4
228.94525199999998,6.700171825744437E-4
229.18727999999996,6.698846219086676E-4
229.429308,6.789766282671359E-4
229.671336,6.783599430673114E-4
229.913364,6.777109841562423E-4
230.15539199999998,6.767983416682232E-4
230.39741999999998,6.768383716882659E-4
230.639448,6.791176449669142E-4
230.88147599999996,6.788163187277307E-4
231.12350399999997,6.787747574446083E-4
231.36553199999994,6.788088786014162E-4
231.60756,6.772795606275723E-4
231.84958799999998,6.76989777654365E-4
232.091616,6.769316790334877E-4
232.333644,6.768222393883158E-4
232.57567199999997,6.767525561441846E-4
232.8177,6.760968338541896E-4
233.059728,6.7617121687214E-4
233.301756,6.763803408560997E-4
233.543784,6.769722268656645E-4
233.785812,6.773396689183402E-4
234.02783999999997,6.7678247548658E-4
282.19141199999996,6.793509538224454E-4
282.43343999999996,6.792387651024855E-4
282.67546799999997,6.778583099955714E-4
282.91749599999997,6.775752295893223E-4
283.1595239999999,6.773445303492493E-4
283.401552,6.771243599348271E-4
283.64358,6.768300225512843E-4
283.885608,6.769634707405189E-4
284.12763599999994,6.771373692742266E-4
284.369664,6.772712627944428E-4
284.611692,6.77385100048901E-4
284.85372,6.715103136108697E-4
285.095748,6.715246196735252E-4
285.33777599999996,6.71703551141994E-4
285.57980399999997,6.718394905186183E-4
285.821832,6.717996347384857E-4
286.06386,6.723330780104316E-4
286.305888,6.816614972859148E-4
286.54791599999993,6.814084314028214E-4
286.78994399999993,6.81057816983918E-4
287.031972,6.80051567277981E-4
287.274,6.794587927669295E-4
265.733508,6.731083226416639E-4
265.975536,6.729586821407834E-4
266.217564,6.730248249772445E-4
266.459592,6.73190516318285E-4
266.70162,6.734272581174733E-4
266.943648,6.735750357549009E-4
267.185676,6.737540075281886E-4
267.42770399999995,6.735877982371696E-4
267.66973199999995,6.732080320651798E-4
267.91175999999996,6.783432972089353E-4
268.15378799999996,6.786213487928649E-4
268.39581599999997,6.778045416039446E-4
268.637844,6.762975061092205E-4
268.879872,6.755508972241672E-4
269.1219,6.747943556665057E-4
269.363928,6.73143223382231E-4
269.605956,6.72718349474071E-4
269.847984,6.723040037849088E-4
270.090012,6.714965104942026E-4
270.33204,6.712206532644361E-4
270.574068,6.701772749144352E-4
270.81609599999996,6.701987554473721E-4
271.05812399999996,6.704255735342327E-4
271.30015199999997,6.707583293546071E-4
271.54218,6.713937212458182E-4
271.784208,6.718287403346946E-4
272.0262359999999,6.722661745364406E-4
272.268264,6.7340664215031E-4
272.510292,6.738202685428939E-4
272.75232,6.724242866220948E-4
272.99434799999995,6.681523222199545E-4
273.236376,6.686797756594221E-4
273.478404,6.69222585845707E-4
273.720432,6.703027813601488E-4
273.96245999999996,6.731741295967279E-4
274.20448799999997,6.769663491091204E-4
274.446516,6.774898281234695E-4
274.688544,6.770509196694565E-4
274.930572,6.761058849099824E-4
275.1726,6.767390671249887E-4
275.41462799999994,6.766191900988486E-4
275.65665599999994,6.755220450847027E-4
275.898684,6.750214384649404E-4
276.140712,6.746197902203041E-4
276.38273999999996,6.735774175914814E-4
276.624768,6.733865241110185E-4
276.866796,6.734298734461289E-4
277.108824,6.738044563726936E-4
277.350852,6.741748259183858E-4
277.59288,6.748130716747237E-4
277.834908,6.774107485879477E-4
278.076936,6.780602014579255E-4
278.318964,6.788358576225463E-4
278.56099199999994,6.801080926317168E-4
278.80301999999995,6.804808794375883E-4
279.04504799999995,6.800606678610262E-4
279.287076,6.801540988765159E-4
279.52910399999996,6.799485137946562E-4
279.77113199999997,6.796418006917606E-4
280.01315999999997,6.753807290515809E-4
280.255188,6.747954683459592E-4
280.497216,6.744832543135612E-4
280.739244,6.742173990998741E-4
280.981272,6.741627576210913E-4
281.2233,6.741876541615947E-4
281.465328,6.778806318633292E-4
281.707356,6.783477359381178E-4
281.94938399999995,6.791664182643271E-4
177.39328799999998,6.744273694401651E-4
177.63531599999996,6.747403492282885E-4
177.877344,6.752392313578196E-4
178.11937199999997,6.766409646801744E-4
178.36139999999997,6.775254561125391E-4
178.60342799999998,6.786815746407018E-4
178.84545599999998,6.808059628574414E-4
179.087484,6.819211370919165E-4
179.32951199999997,6.830494310003936E-4
179.57153999999997,6.826050175196761E-4
179.81356799999998,6.830318942219945E-4
180.05559599999998,6.834344612507853E-4
180.29762399999998,6.835000609882001E-4
180.539652,6.832571296052979E-4
180.78168,6.814826710693697E-4
181.02370799999997,6.602599836907328E-4
181.26573599999998,6.596323222930704E-4
181.50776399999998,6.590427875342707E-4
181.74979199999999,6.578534785602136E-4
181.99182,6.609420654949432E-4
182.233848,6.807974723776074E-4
182.475876,6.802975110922683E-4
182.71790399999998,6.796923290655478E-4
182.95993199999998,6.787202848982122E-4
183.20195999999996,6.783681652104357E-4
183.443988,6.779840696234329E-4
183.686016,6.775933651851055E-4
183.92804399999997,6.773485064077255E-4
184.170072,6.770493676739914E-4
184.41209999999998,6.748751295045497E-4
184.654128,6.743340450933901E-4
184.89615599999996,6.740396226965662E-4
185.138184,6.733563587510794E-4
185.38021199999997,6.732787939143122E-4
170.37447599999996,6.727071236367646E-4
170.616504,6.72876585698698E-4
170.85853199999997,6.729767577490824E-4
171.10055999999997,6.729606673566288E-4
171.34258799999998,6.73084619852305E-4
171.58461599999998,6.733458223318677E-4
171.826644,6.739822344200593E-4
172.06867199999996,6.742623269087036E-4
172.3107,6.744625844594042E-4
172.55272799999997,6.699062291308247E-4
172.79475599999998,6.699566264162105E-4
173.03678399999998,6.699023068011219E-4
173.278812,6.69736306226031E-4
173.52084,6.695423614932548E-4
173.76286799999997,6.716804333446521E-4
174.00489599999997,6.715618926067603E-4
174.24692399999998,6.71540246142704E-4
174.48895199999998,6.716916251511851E-4
174.73098,6.721153873332542E-4
174.973008,6.752138548795078E-4
175.215036,6.754095908007282E-4
175.45706399999997,6.7537650190849E-4
175.69909199999998,6.752535209370712E-4
175.94111999999998,6.740964054928046E-4
176.183148,6.738579483925947E-4
176.425176,6.736704549832398E-4
176.66720399999997,6.733994599680983E-4
176.909232,6.733501485328605E-4
177.15125999999998,6.733747733938127E-4
185.62223999999998,6.7330671222854E-4
185.86426799999998,6.740730473108988E-4
186.106296,6.745195684433764E-4
186.348324,6.752319623515419E-4
186.59035199999997,6.7734834467366E-4
