"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1774.5332590126789
234.51189599999998,1773.524511151109
234.75392399999996,1772.558752825577
234.99595199999996,1767.7562128738293
235.23797999999996,1763.2487763162574
235.48000799999994,1759.5548255364529
235.72203599999997,1760.0356386454596
235.96406399999998,1761.6845342804531
236.20609199999998,1763.5333059183117
236.44811999999996,1770.4762387819758
236.69014799999997,1775.3015010286651
236.932176,1781.034849133797
237.174204,1794.2092250617698
237.41623199999998,1797.9124868675897
237.65825999999998,1798.8397629086396
237.900288,1788.174122743455
238.14231599999997,1785.852820534155
238.38434399999997,1784.2937369896165
238.62637199999995,1786.6136635046419
238.86839999999995,1787.878111231425
239.11042799999998,1783.7248524462216
239.352456,1774.2066695202172
239.594484,1763.2787532456862
239.83651199999997,1724.0134978330072
240.07853999999998,1707.9863453210355
240.32056799999995,1687.8296684124616
240.562596,1133.2987949037079
240.804624,1079.7284518631345
241.046652,1075.7120832639353
241.28867999999997,1063.0280877076575
241.53070799999998,1054.8738607873272
241.77273599999998,1050.4387392160465
242.01476399999996,1048.1289946840707
242.25679199999996,1047.814265458452
242.49881999999997,1047.5507474689205
242.740848,1043.0329131848634
242.98287599999998,1043.0754016456651
243.22490399999998,1043.417731563053
243.46693199999999,1043.7217452926795
243.70895999999996,1047.2349136674513
243.950988,1060.132717581303
244.193016,1066.3597642213367
244.435044,1065.9082025307548
244.67707199999998,1065.8252065563117
244.9191,1067.2670199752433
245.161128,1059.7206070012028
245.40315599999997,1059.4035155166416
245.64518399999997,1061.846794056207
245.88721199999995,1062.670354294444
246.12924,1068.9947041859448
246.371268,1074.3327841930693
246.613296,1079.3459010872655
246.855324,1086.6860395086144
247.09735199999997,1087.3054350782036
247.33937999999998,1085.8958653892971
247.581408,1079.805211747577
247.82343600000002,1073.4641037059168
248.065464,1066.030470175746
248.307492,1057.2161016356376
248.54951999999997,1055.5316518999318
248.79154799999998,1052.5116707817726
249.03357599999998,1048.7003626666306
249.27560399999996,1047.7476323590993
258.714696,1040.7839859545606
258.956724,1032.1850173606133
259.198752,1028.5112186327513
259.44077999999996,1027.154655127196
259.68280799999997,1031.1514875670202
259.92483599999997,1034.3312804225109
260.166864,1041.9072070214993
260.408892,1045.4964765497505
260.65092,1048.154377901206
260.892948,1043.653460332156
261.134976,1041.309561208715
261.377004,1040.0403619480664
261.619032,1036.9535393683566
261.86105999999995,1034.687804677548
262.10308799999996,1030.364133404078
262.345116,1033.3436376510388
262.587144,1036.734248023232
262.82917199999997,1041.6116361678464
263.0712,1050.066468253147
263.313228,1050.3812303716234
263.555256,1049.2552119903196
263.797284,1041.358709149745
264.03931199999994,1033.204438956323
264.28133999999994,1024.652135241314
