"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,9129.24363716114
234.51189599999998,9167.213056095236
234.75392399999996,9023.261886717795
234.99595199999996,8133.800076309504
235.23797999999996,7491.933575759656
235.48000799999994,6909.222200881763
235.72203599999997,6882.955097300815
235.96406399999998,7041.838514334202
236.20609199999998,7344.710658461467
236.44811999999996,8154.10192653125
236.69014799999997,8405.348607068663
236.932176,8511.00041523941
237.174204,8232.753944678174
237.41623199999998,7912.373592662421
237.65825999999998,7444.161553685393
237.900288,6518.329184144444
238.14231599999997,6480.490634908492
238.38434399999997,6631.472681154948
238.62637199999995,7123.900894504273
238.86839999999995,7606.932107049535
239.11042799999998,8346.581633215115
239.352456,8480.691337259515
239.594484,8543.84520214978
239.83651199999997,8276.441566597598
240.07853999999998,7954.265999902156
240.32056799999995,7513.927591767264
240.562596,6802.822051571318
240.804624,6581.7391171877825
241.046652,6523.390855602687
241.28867999999997,6773.906731719922
241.53070799999998,7025.670219537904
241.77273599999998,7321.128234923832
242.01476399999996,7705.622170848961
242.25679199999996,7814.1724207636435
242.49881999999997,7877.232720675485
242.740848,7769.336116777486
242.98287599999998,7619.8049909490655
243.22490399999998,7516.825159259781
243.46693199999999,7369.161563787056
243.70895999999996,7325.03792093441
243.950988,7298.317110199772
244.193016,7228.380519675178
244.435044,7182.509864026273
244.67707199999998,7132.7710546473245
244.9191,7079.97357980223
245.161128,7045.052575905036
245.40315599999997,7027.004984201369
245.64518399999997,6998.238450389923
245.88721199999995,6987.272196460588
246.12924,7146.757982723968
246.371268,7225.979132779699
246.613296,7268.225943321551
246.855324,7269.514396875427
247.09735199999997,7213.323065557619
247.33937999999998,7149.359064657736
247.581408,7014.599810370113
247.82343600000002,6982.581519885614
248.065464,6975.109290729015
248.307492,7008.40197566124
248.54951999999997,7026.479489278427
248.79154799999998,7028.283832970381
249.03357599999998,7024.008167993015
249.27560399999996,7033.063030663674
258.714696,6761.131609172444
258.956724,6737.258879186382
259.198752,6726.410154279132
259.44077999999996,6756.337854556681
259.68280799999997,6718.6254204523575
259.92483599999997,6724.641184195716
260.166864,6698.6375529534125
260.408892,6689.507436966727
260.65092,6681.266076897242
260.892948,6673.002703590086
261.134976,6666.141342356044
261.377004,6655.778350332243
261.619032,6640.453296582564
261.86105999999995,6634.873055781514
262.10308799999996,6630.341660375561
262.345116,6625.360374059717
262.587144,6625.8329110137565
262.82917199999997,6626.539956011344
263.0712,6616.876124389819
263.313228,6613.321568319647
263.555256,6614.592835702235
263.797284,6613.226446981935
264.03931199999994,6610.684796379108
