"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1680.0159191302373
234.51189599999998,1679.4347353115736
234.75392399999996,1678.7937568937632
234.99595199999996,1677.1268396759697
235.23797999999996,1676.1255549766938
235.48000799999994,1675.1701077131293
235.72203599999997,1673.0222688863723
235.96406399999998,1671.8725890504284
236.20609199999998,1670.722876811633
236.44811999999996,1668.4236286017112
236.69014799999997,1667.2603223334445
236.932176,1666.0576362511201
237.174204,1663.4720276035368
237.41623199999998,1662.10099819288
237.65825999999998,1660.3495028139732
237.900288,1657.069661109359
238.14231599999997,1655.7563603036542
238.38434399999997,1655.0021047614864
238.62637199999995,1653.8304363576026
238.86839999999995,1653.4751242960483
239.11042799999998,1652.9338020424912
239.352456,1652.624335014465
239.594484,1652.2995116914535
239.83651199999997,1651.4809877602092
240.07853999999998,1650.9812279914186
240.32056799999995,1650.2362648834387
240.562596,1647.8210372434114
240.804624,1646.3025876102038
241.046652,1644.603541523029
241.28867999999997,1642.175748118927
241.53070799999998,1641.6939181362395
241.77273599999998,1641.6322217717534
242.01476399999996,1642.7232998035615
242.25679199999996,1643.9154431225325
242.49881999999997,1645.4358315373538
242.740848,1649.3609882145975
242.98287599999998,1651.4049455503264
243.22490399999998,1653.0147447923227
243.46693199999999,1655.4527859587542
243.70895999999996,1656.0255251377093
243.950988,1656.3492727171542
244.193016,1656.539901295604
244.435044,1656.5567937257583
244.67707199999998,1656.518102838687
244.9191,1656.2948678828543
245.161128,1655.9696070662467
245.40315599999997,1655.4853217648342
245.64518399999997,1653.9587836994906
245.88721199999995,1652.944787374654
246.12924,1650.8919825310732
246.371268,1649.9645470896357
246.613296,1649.369086373641
246.855324,1649.280598418758
247.09735199999997,1649.730492414179
247.33937999999998,1650.559105427703
247.581408,1653.0750752857712
247.82343600000002,1654.6565501089644
248.065464,1656.2550306128687
248.307492,1658.9557773019624
248.54951999999997,1659.6921533202549
248.79154799999998,1660.2877154647722
249.03357599999998,1661.2051905066037
249.27560399999996,1661.3073959499015
258.714696,1660.9185263680556
258.956724,1652.4161556335312
259.198752,1648.925937348802
259.44077999999996,1646.7379198473063
259.68280799999997,1643.4065385252907
259.92483599999997,1642.5443591285584
260.166864,1642.493612918217
260.408892,1643.116057014151
260.65092,1643.9642432898254
260.892948,1645.3396184870799
261.134976,1645.682397369921
261.377004,1645.9641115688864
