"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6841.441577395672
234.51189599999998,6830.074332639488
234.75392399999996,6818.545911496432
234.99595199999996,6796.758032562575
235.23797999999996,6787.700535526557
235.48000799999994,6782.095116421391
235.72203599999997,6776.551330161339
235.96406399999998,6779.190852402287
236.20609199999998,6785.986122474496
236.44811999999996,6793.059380611696
236.69014799999997,6793.7295290911425
236.932176,6791.427853735266
237.174204,6778.740050161723
237.41623199999998,6767.587880218198
237.65825999999998,6744.550504603059
237.900288,6692.591997515774
238.14231599999997,6670.075573134352
238.38434399999997,6653.760436171957
238.62637199999995,6632.111152505138
238.86839999999995,6627.54798290231
239.11042799999998,6625.624773320538
239.352456,6624.568735977649
239.594484,6623.0783632646635
239.83651199999997,6624.661133292291
240.07853999999998,6623.014004934652
240.32056799999995,6620.3755431361205
240.562596,6615.327072655142
240.804624,6607.8055659823585
241.046652,6598.748938840552
241.28867999999997,6580.078477954143
241.53070799999998,6573.143739910141
241.77273599999998,6567.131739020726
242.01476399999996,6560.837652899485
242.25679199999996,6557.896724795239
242.49881999999997,6554.419326765463
242.740848,6547.77174807337
242.98287599999998,6541.014682986599
243.22490399999998,6532.973210320939
243.46693199999999,6510.054529760557
243.70895999999996,6501.583531021359
243.950988,6492.683138953682
244.193016,6469.869517104904
244.435044,6461.260011756822
244.67707199999998,6456.776153519822
244.9191,6447.217383384908
245.161128,6440.165528034879
245.40315599999997,6435.690963832487
245.64518399999997,6422.757629234213
245.88721199999995,6416.409259354055
246.12924,6412.870234217742
246.371268,6409.210639577985
246.613296,6403.795962091666
246.855324,6387.228973492485
247.09735199999997,6374.972857237342
247.33937999999998,6361.307476996779
247.581408,6343.532594410033
247.82343600000002,6339.288322584005
248.065464,6336.275792769287
248.307492,6312.492684603407
248.54951999999997,6297.087120526252
248.79154799999998,6282.5142043207015
249.03357599999998,6249.662719428408
249.27560399999996,6239.508018753695
258.714696,5671.078427026063
258.956724,5646.59011002646
259.198752,5635.97401057418
259.44077999999996,5627.763930252564
259.68280799999997,5619.110290558965
259.92483599999997,5622.048336982465
260.166864,5624.341284766822
260.408892,5618.47769853576
260.65092,5609.90176951942
260.892948,5594.277634707163
261.134976,5588.794132286101
261.377004,5581.946972889957
261.619032,5568.038339449748
261.86105999999995,5557.968406489454
262.10308799999996,5544.987585563329
262.345116,5517.033071673504
262.587144,5503.309851627986
262.82917199999997,5492.819575988993
263.0712,5492.792542864627
263.313228,5500.677350899365
263.555256,5508.141320762734
263.797284,5503.690893389372
264.03931199999994,5482.578783785371
264.28133999999994,5454.959744715277
264.523368,5400.348668364852
264.76539599999995,5385.0281039996335
265.00742399999996,5379.596360345415
265.24945199999996,5403.205861351977
265.49147999999997,5411.94099244778
249.51763199999996,6232.465576961564
249.75965999999997,6223.32831744352
250.00168799999994,6220.659877576327
250.24371599999998,6217.698502488027
250.48574399999998,6210.298640842171
250.727772,6202.363258041238
250.96979999999996,6189.67831381713
251.21182799999997,6159.967018581578
251.45385599999997,6143.920670748834
251.695884,6125.957789145672
251.93791199999998,6095.830214645408
252.17994,6083.0825786863425
252.421968,6073.279335791944
252.66399599999997,6058.788033864228
252.90602399999997,6052.843485066871
253.14805199999995,6038.8199712483765
253.39007999999995,6029.798293994027
253.63210799999996,6019.90729055705
253.874136,5998.735814539832
254.116164,5988.738182725763
254.35819199999997,5979.160567231884
254.60021999999998,5958.173281997471
254.84224799999996,5949.098451919417
255.08427600000002,5939.505202984845
255.326304,5919.153974987596
255.568332,5909.88877991878
255.81035999999997,5895.278773323153
256.052388,5863.946338427297
256.29441599999996,5848.362142924423
256.53644399999996,5833.027076151586
256.77847199999997,5805.054310832216
257.02049999999997,5784.195984917096
257.262528,5761.024722312955
257.504556,5719.724232141598
257.746584,5704.408735767007
257.988612,5694.2524182424095
258.23064,5681.904418268867
258.47266799999994,5676.999139064341
210.551124,7302.517219897869
210.79315199999996,6176.749438255676
211.03517999999997,4882.328166112871
211.277208,4984.191100227326
211.519236,5231.531933419377
211.76126399999998,6552.606369927773
212.003292,7745.832847693309
212.24531999999996,8472.345141065729
212.48734799999997,8943.590728158291
212.72937599999997,8684.254751097455
212.97140399999995,7919.163270308287
213.213432,6544.108206978155
213.45546,5965.225812286037
213.697488,5510.703692843672
213.93951599999997,5585.3525421679515
214.18154399999997,6012.023160396886
214.42357199999998,6703.794246769321
214.6656,8984.843002565976
214.907628,9650.760850183535
215.149656,9835.62112918438
215.391684,9063.341890294294
215.63371199999997,8201.70359190424
215.87573999999998,7431.450003803504
216.11776799999998,6005.68412213579
216.35979599999996,5487.399117375084
216.60182399999997,5174.593333983532
216.84385199999994,4974.831275053279
217.08588,5294.506019156572
217.32790799999998,6699.063390765194
217.56993599999998,7779.566138729613
217.811964,8747.721035923765
203.53231199999996,8497.72767123046
203.77434,9689.81511078299
204.016368,14039.748068719506
204.258396,15711.940804137266
204.50042399999998,17066.300590380197
204.742452,16188.809554513908
204.98447999999996,14578.620353343242
205.22650799999997,12818.513057960881
205.46853599999997,9576.817214009236
205.71056399999995,8135.258690767892
205.952592,7158.6303049277485
206.19462,5786.505664006501
206.436648,5582.811897823485
206.67867599999997,5747.131564285242
206.92070399999997,6577.056446432805
207.16273199999998,7434.730598925744
207.40476,8942.73408649594
207.646788,10153.35176695422
207.888816,10046.113257369725
208.130844,9596.611112416605
208.37287199999997,7870.000419737742
208.61489999999998,7207.00407649175
208.85692799999998,7062.586405990427
209.09895599999996,7649.155707460319
209.34098399999996,8285.192733457516
209.583012,8911.530491036523
209.82504,10389.636148455873
210.06706799999998,10334.433500094383
210.30909599999998,8746.633046425413
218.05399199999997,9163.236889480017
218.29601999999997,9166.718282319533
218.538048,8968.527976473168
218.780076,8210.773568533274
219.02210399999998,7680.513898750854
219.264132,7109.609776611367
219.50615999999997,5979.262695158672
219.74818799999997,5670.999640289054
219.99021599999998,5337.690898604138
220.23224399999995,5137.106485479453
220.47427199999996,5251.800979874373
220.7163,5536.6554150107695
220.958328,6737.951238136957
221.20035599999997,7286.744819813597
221.44238399999998,7693.543164543458
221.68441199999998,8217.153470615318
221.92644,8304.475632868518
222.168468,8164.21119544642
222.410496,7576.801107486332
222.652524,7281.12209208135
222.89455199999998,7034.9018153269135
223.13657999999998,6755.200831754395
223.37860799999999,6668.776158427718
223.62063599999996,6595.9255452197685
223.86266399999997,6532.556743814173
224.10469199999994,6542.485511751089
224.34672,6565.49756867603
224.58874799999998,6591.093115426018
224.830776,6607.941190162805
225.072804,6659.240629197855
225.31483199999997,6687.019281326531
225.55685999999997,6713.002655967852
225.798888,6709.195486266704
226.040916,6710.447143970901
226.282944,6729.925824825332
226.524972,6796.090775639153
226.76699999999997,6830.574391962175
227.00902799999997,6862.076982834144
227.25105599999998,6904.067369161072
227.49308399999995,6903.74623909955
227.73511199999996,6881.3507611449895
227.97714,6816.172380029893
228.219168,6791.767176328052
228.46119599999997,6770.170476947809
228.70322399999998,6731.019485928817
228.94525199999998,6705.983814467632
229.18727999999996,6689.532448039929
229.429308,6760.794022638467
229.671336,6865.090905700912
229.913364,6965.8502466584905
230.15539199999998,7061.136803228714
230.39741999999998,7020.185292357142
230.639448,6992.458152890278
230.88147599999996,7029.357518649485
231.12350399999997,7075.555791934632
231.36553199999994,6970.589292340403
231.60756,6900.956248346047
231.84958799999998,6882.577215778467
232.091616,7009.545087781749
232.333644,6900.225733931584
232.57567199999997,6801.251526164851
232.8177,6967.387717850448
233.059728,6892.833783097754
233.301756,6812.993177135926
233.543784,6879.384729040918
233.785812,6890.104354648691
234.02783999999997,6878.735208804865
282.19141199999996,1593.8428173009888
282.43343999999996,1594.0513060774538
282.67546799999997,1594.5672738198336
282.91749599999997,1594.7998889959126
283.1595239999999,1594.8795117127447
283.401552,1594.4908210518188
283.64358,1594.0036990616645
283.885608,1593.339837870648
284.12763599999994,1591.3780918089033
284.369664,1589.9047737395158
284.611692,1588.097192337489
284.85372,1585.156006984922
285.095748,1583.3869578499289
285.33777599999996,1582.0306135521387
285.57980399999997,1579.8841925299785
285.821832,1579.0955940722342
286.06386,1578.536552149555
286.305888,1577.882612997215
286.54791599999993,1577.588913855172
286.78994399999993,1577.269137031326
287.031972,1576.4730051888473
287.274,1576.0059215910005
265.733508,5410.624094265935
265.975536,5402.99252687415
266.217564,5401.899658323557
266.459592,5397.166309261258
266.70162,5348.254817098234
266.943648,5318.784105734012
267.185676,5299.6847609624965
267.42770399999995,5289.460952841109
267.66973199999995,5288.52515654001
267.91175999999996,5266.770716189378
268.15378799999996,5251.181397803986
268.39581599999997,5238.419892746228
268.637844,5232.277379674881
268.879872,5230.508116825164
269.1219,5217.410244246712
269.363928,5175.718919753999
269.605956,5163.648219293944
269.847984,5153.5890726515645
270.090012,5145.814967353086
270.33204,5154.504774118817
270.574068,5163.878595702685
270.81609599999996,5142.519376547323
271.05812399999996,5135.748178293492
271.30015199999997,5140.109300291777
271.54218,5162.907819252447
271.784208,5149.422307948014
272.0262359999999,5117.533314536573
272.268264,5070.696140492975
272.510292,5056.984755728932
272.75232,5056.413573021287
272.99434799999995,5042.71412192173
273.236376,5011.916408360194
273.478404,4985.655979606236
273.720432,4911.914180620588
273.96245999999996,4843.105797385346
274.20448799999997,4778.171052242469
274.446516,4423.644548327851
274.688544,3224.7647038138384
274.930572,1631.5301758093847
275.1726,1620.0327131213126
275.41462799999994,1620.165545150725
275.65665599999994,1621.8500993288908
275.898684,1622.4739681860374
276.140712,1622.9370051972364
276.38273999999996,1623.3226200300414
276.624768,1623.2178033248929
276.866796,1622.9688586918637
277.108824,1621.8736425477837
277.350852,1621.0055920114828
277.59288,1619.8805894752586
277.834908,1616.340755105557
278.076936,1614.4546275080647
278.318964,1612.2173781435122
278.56099199999994,1609.0343851757789
278.80301999999995,1608.115586735381
279.04504799999995,1607.4083548927447
279.287076,1606.4183182700654
279.52910399999996,1605.91294866502
279.77113199999997,1605.296307929908
280.01315999999997,1603.4622457322112
280.255188,1602.426916530123
280.497216,1601.1662036563503
280.739244,1598.6650594652456
280.981272,1597.4071856995433
281.2233,1596.3284158026363
281.465328,1594.7360372253752
281.707356,1594.2058327908744
281.94938399999995,1593.8143587257655
177.39328799999998,5582.387162355255
177.63531599999996,5438.623227303848
177.877344,5295.6703150149115
178.11937199999997,5181.337977509334
178.36139999999997,5116.552588378996
178.60342799999998,5077.580196570532
178.84545599999998,5003.142380630947
179.087484,4970.553009724812
179.32951199999997,4947.6132037106
179.57153999999997,4958.244797283827
179.81356799999998,5024.089959132631
180.05559599999998,5062.666345122139
180.29762399999998,5242.620061638634
180.539652,5332.652397245212
180.78168,5439.2578829982085
181.02370799999997,5771.454295506905
181.26573599999998,6052.366954063196
181.50776399999998,6369.057838701585
181.74979199999999,7019.786861182176
181.99182,7288.155218172717
182.233848,8239.567388813026
182.475876,8715.421117614489
182.71790399999998,9215.153203460155
182.95993199999998,10537.652470471046
183.20195999999996,11290.12812767645
183.443988,12633.586730368726
183.686016,13254.880589423221
183.92804399999997,13715.78868733943
184.170072,14134.860207496604
184.41209999999998,14841.448800071026
184.654128,15344.789578158932
184.89615599999996,15388.146966319982
185.138184,16235.588647630386
185.38021199999997,16481.75695152415
170.37447599999996,11634.314094747533
170.616504,11356.169762637495
170.85853199999997,11087.026941280914
171.10055999999997,10773.13326830222
171.34258799999998,10554.988781426946
171.58461599999998,10335.002966594795
171.826644,9977.093939059137
172.06867199999996,9744.392690593406
172.3107,9553.898810049257
172.55272799999997,9183.108925371795
172.79475599999998,9152.3443005905
173.03678399999998,9049.10641240656
173.278812,8986.23426645706
173.52084,8962.778134772714
173.76286799999997,8992.129086424
174.00489599999997,8990.188188340486
174.24692399999998,8997.624404282702
174.48895199999998,8921.026170319456
174.73098,8814.418945947662
174.973008,8686.633642678265
175.215036,8381.342849120498
175.45706399999997,8175.076403419225
175.69909199999998,7943.2594127882185
175.94111999999998,7478.383563031486
176.183148,7173.5129022230685
176.425176,6866.765067961955
176.66720399999997,6312.786317457969
176.909232,6071.338827624597
177.15125999999998,5885.016835051036
185.62223999999998,16747.787405777082
185.86426799999998,17106.201598648666
186.106296,17305.33576559958
186.348324,17443.94486538609
186.59035199999997,17471.70227782261
186.83237999999997,17396.277870133214
187.07440799999998,17084.889947678865
187.31643599999998,17137.270861686033
187.558464,16961.826030777476
187.800492,16714.285676838554
188.04252,16087.599575540473
188.28454799999997,15596.610777046779
188.52657599999998,15479.62874242774
188.76860399999998,14643.67663704294
189.010632,13963.250786392426
189.25266,12256.907191894803
189.49468799999997,12018.32712702558
189.736716,11508.500987596839
189.97874399999998,10393.4243709468
190.22077199999998,9863.303381126942
190.46279999999996,9339.910248067652
190.704828,8731.359076279958
190.946856,8336.82638502901
191.18888399999997,8228.241808809267
191.430912,7764.13116692804
191.67293999999998,7569.40530288787
191.914968,7428.680003777874
192.15699599999996,7222.930184158293
192.39902399999997,7136.058026892293
192.64105199999997,7065.564077202973
192.88307999999998,6984.272783733148
193.12510799999998,6969.48804264194
193.367136,7048.207786574218
193.609164,7063.886190352161
193.85119199999997,7055.251461422085
194.09321999999997,7031.270452108758
194.33524799999998,6977.782569267947
194.57727599999998,6940.864502257682
194.819304,6865.362344213645
195.06133199999996,6613.792846489552
195.30336,6448.246191820494
195.54538799999997,6215.499197260942
195.78741599999998,5971.942657057356
196.02944399999998,5836.04972730545
196.271472,5565.992378033057
196.5135,5429.829317317839
196.75552799999997,5290.775925224516
196.997556,5116.821060250513
197.23958399999998,5025.841645063527
197.48161199999998,4936.625104762599
197.72363999999996,4832.817405275899
197.965668,4785.545354492831
198.207696,4817.8508104395005
198.44972399999997,5236.287185031382
198.691752,5519.262080492466
198.93377999999998,5866.553781069335
199.175808,6831.6260519095085
199.41783599999997,7477.847279570007
199.65986399999997,7966.865342377336
199.90189199999998,9928.318842915382
200.14392,11064.064214406375
200.38594799999998,12239.153873124975
200.627976,13508.714058416735
200.870004,13686.22545251553
201.11203199999997,13581.95194503828
201.35405999999998,12701.196268403306
201.59608799999998,11829.231854675789
201.83811599999996,10861.632458624561
202.08014399999996,9281.356516244487
202.322172,8546.155309104099
202.5642,7941.349047324315
202.80622799999998,7290.552396964718
203.04825599999998,7219.647891517394
203.29028399999999,7798.831062651734
166.26,21354.73184697311
166.50202799999997,21017.46333563434
166.744056,19902.172655113696
166.98608399999998,18528.090348521233
167.22811199999998,17974.47197307546
167.47014,17078.340442809815
167.712168,16664.790430985682
167.954196,16264.459144979774
168.19622399999997,15102.387653224228
168.43825199999998,14744.640742945165
168.68027999999998,14244.426294797886
168.922308,13620.192261248885
169.164336,13318.731260870423
169.40636399999997,12976.01320906775
169.648392,12628.21636372112
169.89041999999998,12356.284951441921
170.13244799999998,12052.92597760672
