"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1775.106648615007
234.51189599999998,1775.900483948058
234.75392399999996,1776.452749186825
234.99595199999996,1777.2459980085498
235.23797999999996,1777.5433790720824
235.48000799999994,1777.5495051289379
235.72203599999997,1777.2804835598758
235.96406399999998,1776.9621397013348
236.20609199999998,1776.3032070730565
236.44811999999996,1774.145298101347
236.69014799999997,1773.2717649432232
236.932176,1773.3124411851225
237.174204,1777.5715807449578
237.41623199999998,1781.462287429842
237.65825999999998,1787.637948707611
237.900288,1801.3703832396677
238.14231599999997,1807.1303810806376
238.38434399999997,1810.441417329662
238.62637199999995,1814.6212550428922
238.86839999999995,1815.0875676638243
239.11042799999998,1812.1986220566744
239.352456,1809.9406444770825
239.594484,1807.6467821679132
239.83651199999997,1802.3848012614935
240.07853999999998,1801.5023454837449
240.32056799999995,1802.3840599892337
240.562596,1807.4661781051068
240.804624,1810.5167415217668
241.046652,1813.6362436058569
241.28867999999997,1818.6767998682533
241.53070799999998,1820.4188423672342
241.77273599999998,1821.672248879671
242.01476399999996,1821.408517489248
242.25679199999996,1819.1444817551676
242.49881999999997,1815.5260300843843
242.740848,1808.5582262441717
242.98287599999998,1809.3808594666184
243.22490399999998,1810.7922543111056
243.46693199999999,1817.546472077767
243.70895999999996,1822.3970488412992
243.950988,1827.4476662797306
244.193016,1834.9516242441018
244.435044,1836.125725065265
244.67707199999998,1836.3356798971163
244.9191,1832.4372428828963
245.161128,1827.7672255172909
245.40315599999997,1822.0430872231507
245.64518399999997,1807.0804554618187
245.88721199999995,1799.0543937106524
246.12924,1789.2995193099673
246.371268,1787.9687070774137
246.613296,1788.9708636011637
246.855324,1793.0960161046994
247.09735199999997,1796.5100565729872
247.33937999999998,1800.9983133692358
247.581408,1813.3052645001335
247.82343600000002,1820.9558182593912
248.065464,1827.129935997639
248.307492,1830.6293432445766
248.54951999999997,1830.2165639160492
248.79154799999998,1829.3964869591814
249.03357599999998,1824.5424404588316
249.27560399999996,1821.9338294544434
258.714696,1807.7418105319343
258.956724,1798.7783371848266
259.198752,1792.7010235538107
259.44077999999996,1788.631938611517
259.68280799999997,1786.1972154340856
259.92483599999997,1790.144535034446
260.166864,1810.7761876109853
260.408892,1821.033234748224
260.65092,1824.4852028925457
260.892948,1823.5759918291237
261.134976,1816.8575087843658
261.377004,1803.9418361034366
261.619032,1777.35407284209
261.86105999999995,1770.943803920234
262.10308799999996,1771.690549207636
262.345116,1774.8578934183918
262.587144,1774.73792519632
262.82917199999997,1772.7321512397518
263.0712,1773.16092709648
263.313228,1776.5297882721504
263.555256,1780.714041218374
263.797284,1780.761969844512
264.03931199999994,1779.286403014454
