"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1624.9125840032357
234.51189599999998,1624.576181154829
234.75392399999996,1624.5224216169008
234.99595199999996,1625.8707975021243
235.23797999999996,1627.480054390864
235.48000799999994,1629.4081445053307
235.72203599999997,1634.0491483457008
235.96406399999998,1636.8579872515256
236.20609199999998,1639.7698181761516
236.44811999999996,1645.0178356241813
236.69014799999997,1646.9344757495128
236.932176,1648.2329619013472
237.174204,1649.42413683419
237.41623199999998,1649.7059643195535
237.65825999999998,1650.0269276739127
237.900288,1651.067925576761
238.14231599999997,1652.0238948110346
238.38434399999997,1653.0258433653944
238.62637199999995,1656.0592080002534
238.86839999999995,1658.0271083560801
239.11042799999998,1661.8459603840456
239.352456,1663.3621572916163
239.594484,1664.366898648601
239.83651199999997,1665.6332326013653
240.07853999999998,1665.8273466179817
240.32056799999995,1665.862640679814
240.562596,1665.2808877177886
240.804624,1664.6846036553325
241.046652,1663.7693774966756
241.28867999999997,1661.4339455365116
241.53070799999998,1660.126225681699
241.77273599999998,1658.7429557913565
242.01476399999996,1656.2668340505188
242.25679199999996,1655.112178020834
242.49881999999997,1654.0702458727465
242.740848,1651.8496367832704
242.98287599999998,1650.5174172496481
243.22490399999998,1649.1515409551212
243.46693199999999,1645.5383922102192
243.70895999999996,1643.6898266263888
243.950988,1641.8541859106917
244.193016,1638.2311521351075
244.435044,1636.8000887368107
244.67707199999998,1635.7906226414634
244.9191,1635.0022202451946
245.161128,1634.9012435734621
245.40315599999997,1635.0320432805602
245.64518399999997,1636.2555647060653
245.88721199999995,1637.4451900949934
246.12924,1640.2959168457164
246.371268,1641.7950743823458
246.613296,1643.147781376072
246.855324,1645.210874824421
247.09735199999997,1646.0093298387364
247.33937999999998,1646.589361568549
247.581408,1647.4150576708635
247.82343600000002,1647.7607566257211
248.065464,1648.128469573363
248.307492,1648.705528754901
248.54951999999997,1648.9475719412294
248.79154799999998,1649.238822975327
249.03357599999998,1650.3472817060974
249.27560399999996,1650.9440309650236
258.714696,1637.0819736042758
258.956724,1636.7773425123596
259.198752,1636.460822819703
259.44077999999996,1636.1860824740143
259.68280799999997,1635.344729688688
259.92483599999997,1635.0796155001299
260.166864,1635.809396832934
260.408892,1636.8257731585472
260.65092,1638.2947381058038
260.892948,1641.6166410481237
261.134976,1643.2473617539072
261.377004,1645.1896872469952
261.619032,1647.4056061108713
261.86105999999995,1647.8348450110643
262.10308799999996,1647.9352843573142
262.345116,1647.1560698554385
262.587144,1646.1140741531708
262.82917199999997,1644.7235401032813
263.0712,1642.4420857621008
263.313228,1641.658394352984
263.555256,1641.0051882585103
263.797284,1640.8990121992538
264.03931199999994,1641.5941544022935
264.28133999999994,1642.45004716939
264.523368,1644.4295451255166
264.76539599999995,1645.166073293265
265.00742399999996,1645.529277384092
265.24945199999996,1644.708771352729
265.49147999999997,1643.6247589612176
249.51763199999996,1651.4129076777172
249.75965999999997,1651.7193754592154
250.00168799999994,1651.6335422214179
250.24371599999998,1651.2057243619201
250.48574399999998,1648.8698552242422
250.727772,1647.1477546037204
250.96979999999996,1645.3682054320816
251.21182799999997,1642.612355550853
251.45385599999997,1641.6484300351003
251.695884,1640.7755657858943
251.93791199999998,1639.6420039002405
252.17994,1639.333594634605
252.421968,1639.1086591814383
252.66399599999997,1638.4562542227068
252.90602399999997,1638.0570211429585
253.14805199999995,1636.954212282275
253.39007999999995,1636.2618098614912
253.63210799999996,1635.6517060212936
253.874136,1634.974468714936
254.116164,1635.2096314014489
254.35819199999997,1635.8180386193417
254.60021999999998,1637.8233488366095
254.84224799999996,1638.9883860869013
255.08427600000002,1640.160801123464
255.326304,1641.8298985775182
255.568332,1642.25173425299
255.81035999999997,1642.6489496146387
256.052388,1642.7433175373444
256.29441599999996,1642.6239638749248
256.53644399999996,1642.4183670508355
256.77847199999997,1641.9131343740446
257.02049999999997,1641.4328782089287
257.262528,1640.8687830204435
257.504556,1639.5447274285834
257.746584,1638.894519605412
257.988612,1638.4713954180916
258.23064,1637.5511921539728
258.47266799999994,1637.2441025521402
210.551124,1643.9166633093555
210.79315199999996,1646.611157726773
211.03517999999997,1653.7779843207682
211.277208,1657.1276515660866
211.519236,1661.73054725572
211.76126399999998,1667.2693084528873
212.003292,1668.653289505979
212.24531999999996,1669.3734796388162
212.48734799999997,1669.4877368068119
212.72937599999997,1668.7680770766601
212.97140399999995,1667.5788186001155
213.213432,1664.6401979600632
213.45546,1662.8917896799248
213.697488,1661.1042583146773
213.93951599999997,1656.8662211710034
214.18154399999997,1655.0033653209684
214.42357199999998,1653.207520993048
214.6656,1649.8266707248258
214.907628,1648.2383256171888
215.149656,1646.9907670233079
215.391684,1644.5093488270795
215.63371199999997,1643.23146572744
215.87573999999998,1642.021029086769
216.11776799999998,1638.5702685472497
216.35979599999996,1636.7196902356518
216.60182399999997,1634.616606796335
216.84385199999994,1630.4096207525872
217.08588,1628.8080710775976
217.32790799999998,1627.494499668086
217.56993599999998,1627.2278869723232
217.811964,1627.1347101166757
203.53231199999996,1604.90821143426
203.77434,1606.4360362466978
204.016368,1610.4784524560382
204.258396,1612.3400547427154
204.50042399999998,1614.1905089771608
204.742452,1618.1381581137393
204.98447999999996,1619.6892187917692
