"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.479503514051728E-4
234.51189599999998,6.481949444128156E-4
234.75392399999996,6.489436940700804E-4
234.99595199999996,6.504863771761276E-4
235.23797999999996,6.511712521521849E-4
235.48000799999994,6.511912789892238E-4
235.72203599999997,6.523103731563012E-4
235.96406399999998,6.525519722743753E-4
236.20609199999998,6.527674874739454E-4
236.44811999999996,6.572506811094589E-4
236.69014799999997,6.601793184659216E-4
236.932176,6.604813505248205E-4
237.174204,6.599728214327163E-4
237.41623199999998,6.596295346654649E-4
237.65825999999998,6.59098774385759E-4
237.900288,6.564120674007785E-4
238.14231599999997,6.560038913075127E-4
238.38434399999997,6.556409413873405E-4
238.62637199999995,6.546779389953376E-4
238.86839999999995,6.515456764431136E-4
239.11042799999998,6.451629733503371E-4
239.352456,6.449185691472455E-4
239.594484,6.448513499152822E-4
239.83651199999997,6.44448353996781E-4
240.07853999999998,6.431514044603172E-4
240.32056799999995,6.42393751850365E-4
240.562596,6.425800762396904E-4
240.804624,6.430570778501603E-4
241.046652,6.429707904100869E-4
241.28867999999997,6.45292197270142E-4
241.53070799999998,6.458567200351236E-4
241.77273599999998,6.463287777404254E-4
242.01476399999996,6.474338451320929E-4
242.25679199999996,6.486886676207134E-4
242.49881999999997,6.513182684425401E-4
242.740848,6.515822846341587E-4
242.98287599999998,6.523627510542675E-4
243.22490399999998,6.526927135197551E-4
243.46693199999999,6.534534158751075E-4
243.70895999999996,6.566642090905632E-4
243.950988,6.609278319780968E-4
244.193016,6.619522976582388E-4
244.435044,6.620783976268643E-4
244.67707199999998,6.620784424136379E-4
244.9191,6.626112179679202E-4
245.161128,6.641382223051621E-4
245.40315599999997,6.636188392609246E-4
245.64518399999997,6.615929726997225E-4
245.88721199999995,6.595314812360158E-4
246.12924,6.413870318935971E-4
246.371268,6.305980296732401E-4
246.613296,6.2646212824707E-4
246.855324,6.246306599373177E-4
247.09735199999997,6.25332223818558E-4
247.33937999999998,6.309025592556856E-4
247.581408,6.51616337439918E-4
247.82343600000002,6.539676108210892E-4
248.065464,6.543372246098488E-4
248.307492,6.552991410484556E-4
248.54951999999997,6.568041197543713E-4
248.79154799999998,6.566895388127476E-4
249.03357599999998,6.569465332695284E-4
249.27560399999996,6.567906625922302E-4
258.714696,6.521818909515369E-4
258.956724,6.520262255374717E-4
259.198752,6.522074436719613E-4
259.44077999999996,6.52893902429111E-4
259.68280799999997,6.545770201715933E-4
259.92483599999997,6.551988797499736E-4
260.166864,6.556067399289454E-4
260.408892,6.559117335497182E-4
260.65092,6.567268914566485E-4
260.892948,6.616391991542949E-4
261.134976,6.617174230565513E-4
261.377004,6.614981821012028E-4
261.619032,6.574047191073266E-4
261.86105999999995,6.475241215160429E-4
262.10308799999996,6.340734302472184E-4
262.345116,6.270423748625226E-4
262.587144,6.266090001777714E-4
262.82917199999997,6.27007959153243E-4
263.0712,6.411262238033836E-4
263.313228,6.51638180728321E-4
263.555256,6.572795620559035E-4
263.797284,6.578041101251641E-4
264.03931199999994,6.576291951564253E-4
264.28133999999994,6.572586027778248E-4
264.523368,6.559406875445877E-4
264.76539599999995,6.556173934893828E-4
265.00742399999996,6.553923077982472E-4
265.24945199999996,6.547489547042222E-4
265.49147999999997,6.547942118536924E-4
249.51763199999996,6.561134174906745E-4
249.75965999999997,6.522555152253162E-4
250.00168799999994,6.500627130625257E-4
250.24371599999998,6.489717402493634E-4
250.48574399999998,6.484669408934186E-4
250.727772,6.457664947618894E-4
250.96979999999996,6.310671094134151E-4
251.21182799999997,6.03493417619713E-4
251.45385599999997,6.020146287977438E-4
251.695884,6.017048574596851E-4
251.93791199999998,6.052432964762291E-4
252.17994,6.211619282056309E-4
252.421968,6.435843405454364E-4
252.66399599999997,6.525298823355696E-4
