"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1788.9138328671122
234.51189599999998,1798.3110875657576
234.75392399999996,1805.5983385594154
234.99595199999996,1811.9984928403187
235.23797999999996,1809.8054427109241
235.48000799999994,1804.741420358871
235.72203599999997,1795.903091328413
235.96406399999998,1796.7023815498767
236.20609199999998,1798.514143317087
236.44811999999996,1798.9494153788683
236.69014799999997,1795.6774006291964
236.932176,1790.4821647773952
237.174204,1778.5129582225031
237.41623199999998,1774.4883561463596
237.65825999999998,1770.1913386332112
237.900288,1766.8581030009666
238.14231599999997,1766.3648231026702
238.38434399999997,1764.7515508390475
238.62637199999995,1761.3506196034527
238.86839999999995,1759.8711277300574
239.11042799999998,1762.8069394624456
239.352456,1768.8311336880292
239.594484,1774.8984985599448
239.83651199999997,1785.1368383182296
240.07853999999998,1790.4980904722004
240.32056799999995,1797.1968226516317
240.562596,1804.9664223264629
240.804624,1801.7291089776243
241.046652,1793.1852248090959
241.28867999999997,1778.0059368279196
241.53070799999998,1774.1427827769069
241.77273599999998,1772.9699495018922
242.01476399999996,1776.7821523120717
242.25679199999996,1777.6684338469884
242.49881999999997,1775.4361020822787
242.740848,1772.1065996649584
242.98287599999998,1774.9902031825955
243.22490399999998,1781.421479392726
243.46693199999999,1796.0817040086301
243.70895999999996,1792.0005319558911
243.950988,1782.4013064486983
244.193016,1767.2363199516433
244.435044,1761.6865552259294
244.67707199999998,1765.6263313573036
244.9191,1775.976291324203
245.161128,1778.954388504031
245.40315599999997,1776.5687098007916
245.64518399999997,1704.3894030042889
245.88721199999995,1480.3416509392787
246.12924,1074.3855838566549
246.371268,1077.570118700076
246.613296,1082.4566367939753
246.855324,1089.8812129969765
247.09735199999997,1091.2015449004991
247.33937999999998,1090.571340283856
247.581408,1086.7356084902874
247.82343600000002,1081.9416657998056
248.065464,1075.374776319574
248.307492,1065.257054305714
248.54951999999997,1062.795872596391
248.79154799999998,1058.565061909611
249.03357599999998,1055.597314456176
249.27560399999996,1055.1094500953282
258.714696,1053.3877324396303
258.956724,1047.3688397919486
259.198752,1042.9360816845353
259.44077999999996,1040.3486361917137
259.68280799999997,1042.2808160387335
259.92483599999997,1045.3133616943514
260.166864,1053.0186141177746
260.408892,1057.034333351203
260.65092,1060.762713927921
260.892948,1058.7884034855817
261.134976,1055.703129943151
261.377004,1052.7934095833834
261.619032,1048.7080483973407
261.86105999999995,1045.9795209952013
262.10308799999996,1046.7474374552967
262.345116,1045.7925618956076
262.587144,1048.308872270687
262.82917199999997,1052.2577749327907
263.0712,1058.9609395378818
263.313228,1060.0270654680644
263.555256,1060.8809900695437
263.797284,1057.9500439508854
264.03931199999994,1052.455108201462
264.28133999999994,1045.3070882095433
264.523368,1039.5966435713378
264.76539599999995,1040.947583666586
265.00742399999996,1044.5070935096746
265.24945199999996,1050.5075146724278
265.49147999999997,1050.8472964334374
249.51763199999996,1055.1387295248676
249.75965999999997,1063.6257598763073
250.00168799999994,1066.9492957640693
250.24371599999998,1069.395949547879
250.48574399999998,1076.093066727769
250.727772,1078.5193711304669
250.96979999999996,1081.2877271685538
251.21182799999997,1096.6891174749194
251.45385599999997,1107.4268847573799
251.695884,1116.7365211185088
251.93791199999998,1125.158420493134
252.17994,1123.797920630724
252.421968,1114.7023004947757
252.66399599999997,1087.9383531938736
252.90602399999997,1074.5322554417228
253.14805199999995,1057.6365340371094
253.39007999999995,1055.632939616793
253.63210799999996,1051.8311599940835
253.874136,1044.7753223507934
254.116164,1043.184878822631
254.35819199999997,1042.4282569687423
254.60021999999998,1042.517559335299
254.84224799999996,1041.462430946806
255.08427600000002,1038.60436381131
255.326304,1031.44662963223
255.568332,1028.2493558956626
255.81035999999997,1025.7856582856514
256.052388,1029.3835630223346
256.29441599999996,1036.7118503254912
256.53644399999996,1043.3153180322722
256.77847199999997,1048.29866323653
257.02049999999997,1048.8024939911825
257.262528,1044.100445744107
257.504556,1039.9793638077979
257.746584,1040.9428363156508
257.988612,1043.26671643227
258.23064,1050.826757622707
258.47266799999994,1053.3931951889876
210.551124,206.0969210912295
210.79315199999996,212.6731206884308
211.03517999999997,244.27929526262497
211.277208,272.8717618730674
211.519236,328.62244877783496
211.76126399999998,550.2402565941181
212.003292,736.832633872513
212.24531999999996,990.1018405291309
212.48734799999997,1540.1989718010527
212.72937599999997,1697.803557280107
212.97140399999995,1741.2234753599944
213.213432,1748.3493518149744
213.45546,1749.504053840706
213.697488,1748.6004029374092
213.93951599999997,1740.7302359861326
214.18154399999997,1736.696967482952
214.42357199999998,1733.0979127028688
214.6656,1727.5136163799423
214.907628,1725.205616683295
215.149656,1723.2173982637582
215.391684,1719.7922254535351
215.63371199999997,1718.8192034942927
215.87573999999998,1718.7126629053841
216.11776799999998,1722.6994848367576
216.35979599999996,1725.2863558786935
216.60182399999997,1728.59445635855
216.84385199999994,1731.8938726176432
217.08588,1732.656062897295
217.32790799999998,1733.2875525717989
217.56993599999998,1733.4366405105645
217.811964,1733.216708614999
203.53231199999996,178.587043647579
203.77434,176.25943823529315
204.016368,168.97955541595496
204.258396,166.24988043748928
204.50042399999998,164.39087598098908
204.742452,163.20164838197772
204.98447999999996,166.29074303609687
205.22650799999997,171.05053373559923
205.46853599999997,187.16490124428663
205.71056399999995,198.03291440869643
205.952592,206.68904209968804
206.19462,219.1647896542463
206.436648,222.24474977788034
206.67867599999997,225.10162283201285
206.92070399999997,225.0136553780233
207.16273199999998,224.60542094396408
207.40476,224.2749907281347
207.646788,224.77777128047364
207.888816,225.91851513132832
208.130844,227.81521972424417
208.37287199999997,230.20832241664954
208.61489999999998,231.0992207803628
208.85692799999998,231.44733698155545
209.09895599999996,228.81182972330782
209.34098399999996,226.9485465532789
209.583012,224.0354958409214
209.82504,218.9071296351583
210.06706799999998,216.38405392996864
210.30909599999998,205.3984544124922
218.05399199999997,1732.278481445174
218.29601999999997,1731.7651679346372
218.538048,1731.3055218065049
218.780076,1731.000676451406
219.02210399999998,1731.0678924233985
219.264132,1731.3426959056515
219.50615999999997,1732.3933584460854
219.74818799999997,1733.160923565891
219.99021599999998,1733.7672656390068
220.23224399999995,1735.0960138450494
220.47427199999996,1735.7080351081909
220.7163,1736.0162014029097
220.958328,1734.1297364046197
221.20035599999997,1731.8028406215165
221.44238399999998,1728.7259109888728
221.68441199999998,1721.4110312758376
221.92644,1718.6834543841549
222.168468,1716.6982124675992
222.410496,1717.8662266785313
222.652524,1720.4611765331676
222.89455199999998,1723.701082349965
223.13657999999998,1729.960537479636
223.37860799999999,1734.0283192973682
223.62063599999996,1739.672646593885
223.86266399999997,1752.6392550180506
224.10469199999994,1757.486595499761
224.34672,1761.4077853455408
224.58874799999998,1760.9657791887587
224.830776,1758.3070001032806
225.072804,1749.198616010293
225.31483199999997,1745.8913182957774
225.55685999999997,1744.1979296761729
225.798888,1748.0855218470895
226.040916,1751.546472636721
226.282944,1755.2372614659198
226.524972,1764.047782600869
226.76699999999997,1768.0622263684368
227.00902799999997,1771.1954867482864
227.25105599999998,1777.5768329584303
227.49308399999995,1780.7657257959095
227.73511199999996,1782.7046174234488
227.97714,1781.0215424083055
228.219168,1776.787005333924
228.46119599999997,1770.2914796618054
228.70322399999998,1757.4628584053662
228.94525199999998,1754.9247636628563
229.18727999999996,1755.6505095348675
229.429308,1760.2475249931656
229.671336,1764.3975100281548
229.913364,1770.4402024390968
230.15539199999998,1782.0110941003798
230.39741999999998,1785.4675720175358
230.639448,1786.6100926753531
230.88147599999996,1784.3502581499158
231.12350399999997,1782.600141732791
231.36553199999994,1775.099437428467
231.60756,1770.719661583203
231.84958799999998,1767.2073636309567
232.091616,1761.5502170131151
232.333644,1758.4851625767287
232.57567199999997,1756.0379818134024
232.8177,1754.2897726477763
233.059728,1755.0123484001979
233.301756,1756.1563920764572
233.543784,1759.0191222236724
233.785812,1762.7064094367352
234.02783999999997,1769.2368084655927
282.19141199999996,1046.758090499123
282.43343999999996,1055.2869503997865
282.67546799999997,1055.9224880229094
282.91749599999997,1056.0965840288745
283.1595239999999,1055.5868278516532
283.401552,1049.6787894169277
283.64358,1045.8116380890388
283.885608,1040.8424837228783
284.12763599999994,1033.9247137027376
284.369664,1031.8574040137196
284.611692,1028.9622152856712
284.85372,1023.081472707446
285.095748,1022.4518341903063
