"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.13460828315112E-4
234.51189599999998,6.127015419448993E-4
234.75392399999996,6.125760555234747E-4
234.99595199999996,6.13342296214795E-4
235.23797999999996,6.150275079103391E-4
235.48000799999994,6.173810391025232E-4
235.72203599999997,6.179430322056624E-4
235.96406399999998,6.17992009295054E-4
236.20609199999998,6.18273819539956E-4
236.44811999999996,6.176010456964816E-4
236.69014799999997,6.1680090286108E-4
236.932176,6.169516851907235E-4
237.174204,6.166049277704607E-4
237.41623199999998,6.16334269437582E-4
237.65825999999998,6.158444458808551E-4
237.900288,6.159413349511064E-4
238.14231599999997,6.158527350738228E-4
238.38434399999997,6.158475711755761E-4
238.62637199999995,6.154485081001488E-4
238.86839999999995,6.150463658981473E-4
239.11042799999998,6.145278142127377E-4
239.352456,6.139439025705765E-4
239.594484,6.134494422876382E-4
239.83651199999997,6.110884703346855E-4
240.07853999999998,6.081517092378665E-4
240.32056799999995,6.027516777618713E-4
240.562596,6.007310118918606E-4
240.804624,6.005813420598154E-4
241.046652,6.011872717661712E-4
241.28867999999997,6.119132011137686E-4
241.53070799999998,6.154717957509579E-4
241.77273599999998,6.164233711928337E-4
242.01476399999996,6.17195202378003E-4
242.25679199999996,6.175293526377194E-4
242.49881999999997,6.17192575171881E-4
242.740848,6.144387940552876E-4
242.98287599999998,6.144386615363755E-4
243.22490399999998,6.145793900092463E-4
243.46693199999999,6.159467117488632E-4
243.70895999999996,6.173066127171216E-4
243.950988,6.175304623055788E-4
244.193016,6.195522508725366E-4
244.435044,6.198126881677434E-4
244.67707199999998,6.199150155684697E-4
244.9191,6.179048757414966E-4
245.161128,6.139231744259299E-4
245.40315599999997,6.1239665333019E-4
245.64518399999997,6.124240686629313E-4
245.88721199999995,6.115702448488981E-4
246.12924,6.071231389821018E-4
246.371268,6.038959652426572E-4
246.613296,5.99768312308734E-4
246.855324,5.972257450339934E-4
247.09735199999997,5.98221017555535E-4
247.33937999999998,6.015578754084426E-4
247.581408,6.107150180242557E-4
247.82343600000002,6.150940616809497E-4
248.065464,6.168253453439959E-4
248.307492,6.166217494010858E-4
248.54951999999997,6.162295469542549E-4
248.79154799999998,6.155214306481244E-4
249.03357599999998,6.143632915370718E-4
249.27560399999996,6.138826565009681E-4
258.714696,6.157086014152604E-4
258.956724,6.171534200648222E-4
259.198752,6.172816688966078E-4
259.44077999999996,6.170258473335374E-4
259.68280799999997,6.126656571658678E-4
259.92483599999997,6.098712703763415E-4
