"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,66.47032196442474
234.51189599999998,68.82482652829161
234.75392399999996,70.94654705472098
234.99595199999996,76.28784982136582
235.23797999999996,78.87297604580266
235.48000799999994,80.35433253373517
235.72203599999997,81.91051323108591
235.96406399999998,81.78741799544544
236.20609199999998,80.38636354660946
236.44811999999996,81.29139154890714
236.69014799999997,84.49183061549834
236.932176,88.46229661216123
237.174204,98.52791004738704
237.41623199999998,101.83334969067865
237.65825999999998,105.29497406110482
237.900288,108.39893680095602
238.14231599999997,106.8781852040512
238.38434399999997,105.00439005406889
238.62637199999995,101.673751671229
238.86839999999995,104.0669006137023
239.11042799999998,112.20719655881764
239.352456,117.79434975631024
239.594484,123.04395718882635
239.83651199999997,132.55953279243064
240.07853999999998,135.96662443304197
240.32056799999995,139.40904205058754
240.562596,139.964178904775
240.804624,138.44840569605822
241.046652,136.16849912559374
241.28867999999997,133.32471446589062
241.53070799999998,131.8485852281962
241.77273599999998,135.60330033569494
242.01476399999996,143.13724217431655
242.25679199999996,147.6107863325874
242.49881999999997,151.56199516250845
242.740848,158.55348658538463
242.98287599999998,161.24844996125404
243.22490399999998,163.39176234026377
243.46693199999999,164.34033019174015
243.70895999999996,164.6144460609703
243.950988,165.03530261746798
244.193016,167.0916969026972
244.435044,167.04632860380082
244.67707199999998,168.07767879665096
244.9191,171.40768060196555
245.161128,172.1300427668926
245.40315599999997,173.96288601367195
245.64518399999997,177.67974763315434
245.88721199999995,179.55851074295472
246.12924,187.6898109373988
246.371268,191.0890465100191
246.613296,194.5151007430975
246.855324,199.75584510503344
247.09735199999997,201.26678994006693
247.33937999999998,203.04403228349406
247.581408,206.16519144189357
247.82343600000002,208.01611547438262
248.065464,209.76795535733052
248.307492,216.26173596765832
248.54951999999997,217.51239001851977
248.79154799999998,221.05791511501633
249.03357599999998,226.14737809782034
249.27560399999996,229.44626815406704
258.714696,350.5145152437774
258.956724,394.673427391319
259.198752,425.09127171469004
259.44077999999996,451.6333922445815
259.68280799999997,530.8722515626835
259.92483599999997,585.2134750309172
260.166864,720.1413746406855
260.408892,797.8436042394891
260.65092,888.3030896949087
260.892948,1064.9413448992889
261.134976,1163.290907205106
261.377004,1279.3154432638921
261.619032,1487.931633242676
261.86105999999995,1583.9596837941688
262.10308799999996,1668.8913959817455
262.345116,1769.9361714631286
262.587144,1792.4611495222407
262.82917199999997,1802.3827810184343
263.0712,1805.7783473573372
263.313228,1806.5909270763782
263.555256,1807.7668759397925
263.797284,1811.1152359668843
264.03931199999994,1813.479866390007
264.28133999999994,1814.8277054652867
264.523368,1816.5181003616706
264.76539599999995,1817.194289553532
265.00742399999996,1817.989304428932
265.24945199999996,1820.1816951377248
265.49147999999997,1821.0207488327776
249.51763199999996,232.76660107717797
249.75965999999997,237.89264488738857
250.00168799999994,240.9368383043253
250.24371599999998,243.81289205524678
250.48574399999998,248.0191440326157
250.727772,249.6029605613395
250.96979999999996,251.48519767240032
251.21182799999997,254.52159218452343
251.45385599999997,256.7747239491614
251.695884,258.67139672757037
251.93791199999998,262.2298594072043
252.17994,264.1495437064978
252.421968,266.129820332449
252.66399599999997,270.13223317081537
252.90602399999997,271.6998189884264
253.14805199999995,273.8982229082895
253.39007999999995,274.3374707907145
253.63210799999996,274.6402870806019
253.874136,275.73661421792013
254.116164,276.66488589052125
254.35819199999997,277.58357863041647
254.60021999999998,280.0830653194769
254.84224799999996,281.4538413111903
255.08427600000002,282.59227285699404
255.326304,283.97460915434317
255.568332,284.6859957299126
255.81035999999997,285.2066912083284
256.052388,286.52530094533324
256.29441599999996,285.9333487830015
256.53644399999996,285.83403840803817
256.77847199999997,287.81623873328465
257.02049999999997,290.41789834935116
257.262528,293.690752432442
257.504556,301.4529764767112
257.746584,304.58679361322675
257.988612,307.6939793160008
258.23064,322.79352146557227
258.47266799999994,334.8869829148311
210.551124,47.06821271344096
210.79315199999996,48.37631198755852
211.03517999999997,50.47813786323499
211.277208,50.80600668032564
211.519236,52.11871815412427
211.76126399999998,54.62658236366345
212.003292,55.51446476919423
212.24531999999996,56.33584828711783
212.48734799999997,57.8627506361493
212.72937599999997,58.399687970366216
212.97140399999995,59.09106820486817
213.213432,59.49928841625556
213.45546,59.6654140822822
213.697488,59.631861694915926
213.93951599999997,58.6395450941868
214.18154399999997,58.084792415700434
214.42357199999998,57.50413458955275
214.6656,56.000518569465065
214.907628,55.02514131058322
215.149656,54.255292321944154
215.391684,52.69966895744163
215.63371199999997,51.81126448528645
215.87573999999998,51.223929838439666
216.11776799999998,50.40022547237826
216.35979599999996,49.85640737320669
216.60182399999997,49.89887931801517
216.84385199999994,49.7263198422444
217.08588,49.78340661537866
217.32790799999998,49.664498961147366
217.56993599999998,49.671568838283214
217.811964,49.34005590338204
203.53231199999996,42.66354923903504
203.77434,42.661621170783825
204.016368,42.71557687116628
204.258396,42.77955395242952
204.50042399999998,42.9257469225347
204.742452,43.52041901069162
204.98447999999996,43.958214034810574
205.22650799999997,44.41163429129798
205.46853599999997,45.24694119837854
205.71056399999995,45.56553570815238
205.952592,45.82728369698789
206.19462,46.328879081250165
206.436648,46.46119768739551
206.67867599999997,46.58034801257538
206.92070399999997,46.78871372505301
207.16273199999998,46.78163082759667
207.40476,46.68179687099996
207.646788,46.50525797236634
207.888816,46.35879630551025
208.130844,46.199418236020435
208.37287199999997,45.538127488757105
208.61489999999998,45.459567875358765
208.85692799999998,45.27780600318829
209.09895599999996,45.05311112319837
209.34098399999996,45.02293380806154
209.583012,44.69952000849589
209.82504,44.83762511780701
210.06706799999998,45.13967200624316
210.30909599999998,45.87323382165761
218.05399199999997,49.17933090668972
218.29601999999997,49.23132548402275
218.538048,49.10338921462388
218.780076,49.038001257609785
219.02210399999998,48.87271017776148
219.264132,48.53741154482007
219.50615999999997,49.031865212618115
219.74818799999997,49.10902985438009
219.99021599999998,48.70866472755717
220.23224399999995,47.97329801450181
220.47427199999996,47.55619294303748
220.7163,47.02965243112305
220.958328,46.03324119613782
221.20035599999997,44.943099359937435
221.44238399999998,44.86060794959162
221.68441199999998,46.64984119298835
221.92644,47.531054204701306
222.168468,48.426907447631564
222.410496,50.55502633422851
222.652524,51.979853611517086
222.89455199999998,53.57736506719877
223.13657999999998,56.952733927356476
223.37860799999999,57.99084237647548
223.62063599999996,58.170810147049224
223.86266399999997,57.775547574404435
224.10469199999994,56.7822520137113
224.34672,53.25137183381127
224.58874799999998,52.126469997029815
224.830776,49.733100268179676
225.072804,45.28078396721999
225.31483199999997,42.871022607969834
225.55685999999997,43.74102048299313
225.798888,45.83800065349375
226.040916,47.03183189182193
226.282944,48.229644951175324
226.524972,51.57225318041939
226.76699999999997,53.48479953978522
227.00902799999997,56.266124366641556
227.25105599999998,56.404410442501074
227.49308399999995,54.9498079817882
227.73511199999996,53.23489631585134
227.97714,51.27401540424274
228.219168,51.616530910680595
228.46119599999997,52.67684792823291
228.70322399999998,55.753652542109286
228.94525199999998,56.66518133539057
229.18727999999996,57.49241977835239
229.429308,58.53736880954017
229.671336,58.45175780041969
229.913364,57.465672060811485
230.15539199999998,58.077947798288115
230.39741999999998,59.31863498852096
230.639448,60.69939043688842
230.88147599999996,64.22334209603918
231.12350399999997,64.86550104117161
231.36553199999994,65.49430382450778
231.60756,64.79384855876341
231.84958799999998,63.61178547200701
232.091616,59.436037701007095
232.333644,57.21172154353873
232.57567199999997,57.3624848228471
232.8177,60.23869020137722
233.059728,62.37778103857504
233.301756,63.602121264063925
233.543784,65.10187591102967
233.785812,65.91428978661482
234.02783999999997,65.63587050856074
282.19141199999996,1883.503740470271
282.43343999999996,1883.6221488197507
282.67546799999997,1884.0020486619544
282.91749599999997,1884.345969204387
283.1595239999999,1884.8038609648058
283.401552,1885.7293957886225
283.64358,1886.260575747548
283.885608,1887.0590722776117
284.12763599999994,1889.5871173145192
284.369664,1891.2873141801192
284.611692,1892.6527152502713
284.85372,1893.638899308681
285.095748,1893.8067525612512
285.33777599999996,1894.45146143198
285.57980399999997,1896.3330297858668
285.821832,1897.731495107297
286.06386,1898.9455928786572
286.305888,1902.5504990454212
286.54791599999993,1904.3450313092726
286.78994399999993,1905.8679322498317
287.031972,1908.0287233575623
287.274,1908.0425433726934
265.733508,1821.7411069248153
265.975536,1823.695719546448
266.217564,1824.884252288374
266.459592,1825.5352449390414
266.70162,1826.047424417924
266.943648,1826.296296578622
267.185676,1826.9465493037228
267.42770399999995,1827.9376432154072
267.66973199999995,1828.0948458579844
267.91175999999996,1829.0592395726762
268.15378799999996,1829.6569646940627
268.39581599999997,1830.7188186505962
268.637844,1834.1110899268724
268.879872,1836.4381717625565
269.1219,1839.3596602082305
269.363928,1845.9320285396393
269.605956,1848.166145457673
269.847984,1850.1756598130273
270.090012,1853.4275247908322
270.33204,1854.9882185211263
270.574068,1856.972900809653
270.81609599999996,1860.5360702211972
271.05812399999996,1861.8652953043304
271.30015199999997,1862.4328833707925
271.54218,1864.4199608961012
271.784208,1865.3886259304554
272.0262359999999,1864.9779848272872
272.268264,1865.2292643043777
272.510292,1865.913793132307
272.75232,1867.0406264502483
272.99434799999995,1869.4484849093888
273.236376,1870.3980107743994
273.478404,1870.9278051768315
273.720432,1871.4113416862476
273.96245999999996,1871.274803260814
274.20448799999997,1870.8865817125466
274.446516,1869.5668846384472
274.688544,1868.7739543218167
274.930572,1867.3997383588319
275.1726,1866.7027670409736
275.41462799999994,1866.3600940547376
275.65665599999994,1865.8997207622983
275.898684,1865.3183233369245
276.140712,1865.0646623916875
276.38273999999996,1865.0601380215596
276.624768,1865.1263876092269
276.866796,1865.2222017481952
277.108824,1864.8937986362844
277.350852,1865.1787704185062
277.59288,1865.9278681430312
277.834908,1872.2571669757629
278.076936,1875.975824878735
278.318964,1880.3066846549123
278.56099199999994,1886.509828016792
278.80301999999995,1887.615624144439
279.04504799999995,1888.6140301953847
279.287076,1890.6573673114804
279.52910399999996,1891.525814159677
279.77113199999997,1892.2931727974078
280.01315999999997,1893.3841399860441
280.255188,1893.4818954901198
280.497216,1893.222969849665
280.739244,1890.762276996276
280.981272,1889.231166846407
281.2233,1887.7420923831578
281.465328,1885.6340696505808
281.707356,1884.9002044029353
281.94938399999995,1883.8597167897055
177.39328799999998,55.944073095958935
177.63531599999996,55.96743111732977
177.877344,56.0120498104074
178.11937199999997,56.02447727802867
178.36139999999997,56.01523351503538
178.60342799999998,56.01946139664936
178.84545599999998,55.846482582236845
179.087484,55.63049622601949
179.32951199999997,55.36057523053974
179.57153999999997,54.84578613432144
179.81356799999998,54.52347520777535
180.05559599999998,54.07343050689871
180.29762399999998,53.21551717096766
180.539652,52.78936212175453
180.78168,52.36507020298738
181.02370799999997,51.48087753111058
181.26573599999998,51.04346147307852
181.50776399999998,50.58929803258566
181.74979199999999,49.98354717799223
181.99182,49.8689910422807
182.233848,49.556059368006586
182.475876,49.613565874352894
182.71790399999998,49.70963225759568
182.95993199999998,50.10802363548558
183.20195999999996,50.17651495418139
183.443988,50.930339108465816
183.686016,51.553229641723696
183.92804399999997,52.176118828189956
184.170072,52.729629287737424
184.41209999999998,53.403133257491184
184.654128,53.98053023833145
184.89615599999996,54.15652435972221
185.138184,54.90337510648783
185.38021199999997,55.56740007628411
170.37447599999996,90.75198365378428
170.616504,88.81382806015068
170.85853199999997,86.87698108069988
171.10055999999997,83.93996520472776
171.34258799999998,81.80816716530725
171.58461599999998,79.8518275645833
171.826644,76.49020280178357
172.06867199999996,74.67136509526101
172.3107,73.41650296846933
172.55272799999997,71.33627335126711
172.79475599999998,70.8817412031712
173.03678399999998,69.97771917661431
173.278812,68.27746055703477
173.52084,67.49897342806489
173.76286799999997,66.13724683470798
174.00489599999997,65.17905673032088
174.24692399999998,64.40009306708589
174.48895199999998,62.704202508628526
174.73098,61.99337090042959
174.973008,61.12303597644388
175.215036,59.773440674375976
175.45706399999997,59.02891214327226
175.69909199999998,58.30916333672271
175.94111999999998,57.25954218940304
176.183148,56.82519697927178
176.425176,56.597421808392475
176.66720399999997,56.17818922272927
176.909232,56.06968258563725
177.15125999999998,56.00621691212578
185.62223999999998,56.027297754083854
185.86426799999998,57.097617923172656
186.106296,57.486042780431646
186.348324,58.753821927820184
186.59035199999997,60.83098913959136
186.83237999999997,62.094577646562556
187.07440799999998,63.9365390565844
187.31643599999998,64.35405774673836
187.558464,65.11496901884863
187.800492,65.94197278182773
188.04252,67.96103453982687
188.28454799999997,69.21288268653062
188.52657599999998,69.46078805269389
188.76860399999998,70.20709832630159
189.010632,70.3386024056148
189.25266,70.47275758788454
189.49468799999997,69.36366658496978
189.736716,68.79873484265643
189.97874399999998,67.25122360277837
190.22077199999998,66.48302449267118
190.46279999999996,65.58845825023455
190.704828,63.81278180595248
190.946856,62.98885630376639
191.18888399999997,62.753249969880024
191.430912,62.20734268395578
191.67293999999998,62.035900807314356
191.914968,62.004431218249444
192.15699599999996,62.06875335546335
192.39902399999997,62.00155530222682
192.64105199999997,61.669208963546005
192.88307999999998,60.86359686033234
193.12510799999998,60.53501913020553
193.367136,60.007900546796044
193.609164,58.75225118455278
193.85119199999997,58.04084637195036
194.09321999999997,57.31934745667421
194.33524799999998,56.321957687890716
194.57727599999998,55.945741844626966
194.819304,55.48318891842226
195.06133199999996,54.62036554484808
195.30336,54.271421172945686
195.54538799999997,53.569010435725765
195.78741599999998,53.400901548056325
196.02944399999998,53.26180454356568
196.271472,52.51713167209022
196.5135,51.90602324607278
196.75552799999997,51.31552018076163
196.997556,50.74536747725952
197.23958399999998,50.37904210583962
197.48161199999998,49.94325539429688
197.72363999999996,49.65137750047152
197.965668,49.60820468916762
198.207696,49.985391825395745
198.44972399999997,49.891227992099346
198.691752,49.773956431646425
198.93377999999998,49.52106476606146
199.175808,48.6656355500583
199.41783599999997,48.005937966013576
199.65986399999997,48.07389559225855
199.90189199999998,47.505677232553964
200.14392,47.16166833523524
200.38594799999998,46.91574630299836
200.627976,46.68931339953385
200.870004,46.481470737736075
201.11203199999997,46.212706219161255
201.35405999999998,45.469771939852436
201.59608799999998,45.004511639058975
201.83811599999996,44.61169498134378
202.08014399999996,43.96778813344481
202.322172,43.69940461249428
202.5642,43.312157305119065
202.80622799999998,43.07545531834181
203.04825599999998,42.9387308629668
203.29028399999999,42.694740365963405
166.26,60.89310731580546
166.50202799999997,60.51396605464973
166.744056,59.82350529292309
166.98608399999998,59.49245339618856
167.22811199999998,59.47313405419925
167.47014,62.03702720097613
167.712168,63.83740423999105
167.954196,68.12144137752911
168.19622399999997,79.79511827985716
168.43825199999998,84.59744865346114
168.68027999999998,90.54216696519025
168.922308,96.84255665284245
169.164336,98.19058837208394
169.40636399999997,98.87533873070134
169.648392,97.12482190446758
169.89041999999998,95.25496373984278
170.13244799999998,93.46643989140841
