"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
265.49147999999997,6.204623622475868E-4
249.51763199999996,6.191342847648629E-4
249.75965999999997,6.140066525246894E-4
250.00168799999994,6.119214928320222E-4
250.24371599999998,6.10062177582238E-4
250.48574399999998,6.078466769132781E-4
250.727772,6.05766843366447E-4
250.96979999999996,6.018116665413458E-4
251.21182799999997,5.89550418697514E-4
251.45385599999997,5.847894383679178E-4
251.695884,5.829782170215323E-4
251.93791199999998,5.858538559646443E-4
252.17994,5.90727729862216E-4
252.421968,5.989982957965815E-4
252.66399599999997,6.123007848044984E-4
252.90602399999997,6.151316334573672E-4
253.14805199999995,6.163948610192473E-4
253.39007999999995,6.18412541188194E-4
253.63210799999996,6.190557513793922E-4
253.874136,6.195198810291998E-4
254.116164,6.194813535188378E-4
254.35819199999997,6.194526992570406E-4
254.60021999999998,6.22249010987829E-4
254.84224799999996,6.27840587126854E-4
255.08427600000002,6.31439853391698E-4
255.326304,6.32420824270828E-4
255.568332,6.323435088019214E-4
255.81035999999997,6.318449695443322E-4
256.052388,6.308096117917287E-4
256.29441599999996,6.289983828973957E-4
256.53644399999996,6.283266301077262E-4
256.77847199999997,6.278260613137068E-4
257.02049999999997,6.269235586923579E-4
257.262528,6.248951382250223E-4
257.504556,6.201452218590485E-4
257.746584,6.193429002439715E-4
257.988612,6.190740722975588E-4
258.23064,6.214212844856314E-4
258.47266799999994,6.242673521038252E-4
210.551124,6.295028793352893E-4
210.79315199999996,6.2679444615743E-4
211.03517999999997,6.196173863010546E-4
211.277208,6.183487413379212E-4
211.519236,6.182533362129033E-4
211.76126399999998,6.182946989654292E-4
212.003292,6.18606761440201E-4
212.24531999999996,6.198885996008289E-4
212.48734799999997,6.230980238434526E-4
212.72937599999997,6.2403389934141E-4
212.97140399999995,6.245092498427121E-4
213.213432,6.204248080380628E-4
213.45546,6.125040956877037E-4
213.697488,6.085845676956593E-4
213.93951599999997,6.089709103957475E-4
214.18154399999997,6.097609031177384E-4
214.42357199999998,6.120604038783226E-4
214.6656,6.306804778136388E-4
214.907628,6.352519376440674E-4
215.149656,6.361777630733027E-4
215.391684,6.370710995137098E-4
215.63371199999997,6.373461230347844E-4
215.87573999999998,6.366230271993924E-4
216.11776799999998,6.340056270995313E-4
216.35979599999996,6.339477432909572E-4
216.60182399999997,6.339020515799722E-4
216.84385199999994,6.341308284364425E-4
217.08588,6.350178692312934E-4
217.32790799999998,6.35786360923613E-4
217.56993599999998,6.356061038849009E-4
217.811964,6.352890423433168E-4
203.53231199999996,0.0013739170863088076
203.77434,0.001374075667100682
204.016368,0.001376020833197197
204.258396,0.0013774308261337441
204.50042399999998,0.0013781794169423704
204.742452,0.001384264041986988
204.98447999999996,0.0013839507259791933
205.22650799999997,0.0013805982294140555
205.46853599999997,0.0013698707551496369
205.71056399999995,0.0013626856276997695
205.952592,0.0013547149121873354
206.19462,0.0013501126998897942
206.436648,0.0013557791826067642
206.67867599999997,0.0013596749336213286
206.92070399999997,0.0013588805914698308
207.16273199999998,0.0013567586026402582
207.40476,0.0013557575525669759
207.646788,0.0013566659357750251
207.888816,0.0013602360488483283
208.130844,0.0013639850903665448
208.37287199999997,0.0013395244769455893
208.61489999999998,0.0013267423277333902
208.85692799999998,0.0013086614663383321
209.09895599999996,0.00131262204225835
209.34098399999996,0.00126001313883524
209.583012,8.387768278581401E-4
209.82504,6.296805970427214E-4
210.06706799999998,6.294517343284176E-4
210.30909599999998,6.307821370929839E-4
218.05399199999997,6.328456147694828E-4
218.29601999999997,6.313215561492162E-4
218.538048,6.319378278222013E-4
218.780076,6.312246407091729E-4
219.02210399999998,6.305238439977467E-4
219.264132,6.284719278733304E-4
219.50615999999997,6.259077260819924E-4
219.74818799999997,6.25324617358251E-4
219.99021599999998,6.248751351281965E-4
220.23224399999995,6.189146003475277E-4
220.47427199999996,6.096546914874278E-4
220.7163,5.956214434281919E-4
220.958328,5.805773600726902E-4
221.20035599999997,5.802364730610415E-4
221.44238399999998,5.825978049194387E-4
221.68441199999998,6.019172016745172E-4
221.92644,6.150381816110017E-4
222.168468,6.259916039612146E-4
222.410496,6.325087266100199E-4
222.652524,6.330293461905748E-4
222.89455199999998,6.332639508093338E-4
223.13657999999998,6.299127508955432E-4
223.37860799999999,6.286580097374573E-4
223.62063599999996,6.284110788289946E-4
223.86266399999997,6.272760545281054E-4
224.10469199999994,6.249379906717659E-4
224.34672,6.201476592214494E-4
224.58874799999998,6.195090393695162E-4
224.830776,6.189480071042979E-4
225.072804,6.198910105679992E-4
225.31483199999997,6.234117219634305E-4
225.55685999999997,6.274804126544856E-4
225.798888,6.3361301259166E-4
226.040916,6.33992594501143E-4
226.282944,6.339873146437587E-4
226.524972,6.305786866160318E-4
226.76699999999997,6.261604408486094E-4
227.00902799999997,6.216664307660328E-4
227.25105599999998,6.214914874034638E-4
227.49308399999995,6.219418693167158E-4
227.73511199999996,6.224429529827258E-4
227.97714,6.220151356101241E-4
228.219168,6.22217427203704E-4
228.46119599999997,6.223877047593596E-4
228.70322399999998,6.224046534479452E-4
228.94525199999998,6.234056471135045E-4
229.18727999999996,6.267529261990482E-4
229.429308,6.365265057972638E-4
229.671336,6.370013251749502E-4
229.913364,6.369504947798719E-4
230.15539199999998,6.365643001364138E-4
230.39741999999998,6.38115153883179E-4
230.639448,6.419535723362913E-4
230.88147599999996,6.411721031561762E-4
231.12350399999997,6.40564084277605E-4
231.36553199999994,6.367049568614001E-4
231.60756,6.284188957646887E-4
231.84958799999998,6.255058706972922E-4
232.091616,6.237884372346455E-4
232.333644,6.236302214198077E-4
232.57567199999997,6.240879572766716E-4
232.8177,6.213420586709396E-4
233.059728,6.213841876030131E-4
233.301756,6.213976442187561E-4
233.543784,6.204453894550091E-4
233.785812,6.182858377916464E-4
234.02783999999997,6.15602285672021E-4
282.19141199999996,5.923900713953538E-4
282.43343999999996,5.956222881528841E-4
282.67546799999997,5.947816749083359E-4
282.91749599999997,5.960035458892054E-4
283.1595239999999,5.984602822365339E-4
283.401552,6.006343615474306E-4
283.64358,6.004846606337564E-4
283.885608,6.006211056620145E-4
284.12763599999994,5.981201824946841E-4
284.369664,5.957075172084989E-4
284.611692,5.930589661190611E-4
284.85372,5.902512568286863E-4
285.095748,5.866172050395644E-4
285.33777599999996,5.840186234783224E-4
285.57980399999997,5.814617518672085E-4
285.821832,5.805488379034187E-4
286.06386,5.805735803133534E-4
286.305888,5.945116867223743E-4
286.54791599999993,6.046430076065688E-4
286.78994399999993,6.157254836895181E-4
287.031972,6.439228208253061E-4
287.274,6.551900968947118E-4
265.733508,6.247066167128326E-4
265.975536,6.274068660101429E-4
266.217564,6.271843623445662E-4
266.459592,6.264090238408443E-4
266.70162,6.236784076062353E-4
266.943648,6.200067350169003E-4
267.185676,6.152161716549999E-4
267.42770399999995,6.104367625222541E-4
267.66973199999995,6.097138855507522E-4
267.91175999999996,6.06274863898367E-4
268.15378799999996,6.034584977171469E-4
268.39581599999997,6.012513252680751E-4
268.637844,5.996360715626676E-4
268.879872,5.995054280077827E-4
269.1219,5.995580527874354E-4
269.363928,6.051020583675104E-4
269.605956,6.073985715721608E-4
269.847984,6.089601483389724E-4
270.090012,6.092817836527701E-4
270.33204,6.094579778897444E-4
270.574068,6.108795581394115E-4
270.81609599999996,6.179603935810238E-4
271.05812399999996,6.212860607452898E-4
271.30015199999997,6.225812451674392E-4
271.54218,6.224623667441932E-4
271.784208,6.230056700564604E-4
272.0262359999999,6.233853002344905E-4
272.268264,6.233407088045849E-4
272.510292,6.23115182234313E-4
272.75232,6.227258749977051E-4
272.99434799999995,6.214404565371972E-4
273.236376,6.176593071117702E-4
273.478404,6.131746221611508E-4
273.720432,6.087966910414837E-4
273.96245999999996,6.084190759324674E-4
274.20448799999997,6.070898379531228E-4
274.446516,6.064420438190363E-4
274.688544,6.085796171516751E-4
274.930572,6.106728108231299E-4
275.1726,6.113896909994261E-4
275.41462799999994,6.102324836363608E-4
275.65665599999994,6.022915198097845E-4
275.898684,5.997452990257014E-4
276.140712,5.985100989310968E-4
276.38273999999996,5.977885011923389E-4
276.624768,6.005523127201033E-4
276.866796,6.047753769185445E-4
277.108824,6.069993556424283E-4
277.350852,6.058814147040612E-4
277.59288,6.050469124976387E-4
277.834908,6.024545256218174E-4
278.076936,6.011051151444566E-4
278.318964,5.9969562101281E-4
278.56099199999994,5.995077694946661E-4
278.80301999999995,5.994126584247918E-4
279.04504799999995,5.967185590559588E-4
279.287076,5.988295217666396E-4
279.52910399999996,6.013126184188267E-4
279.77113199999997,6.034171276293324E-4
280.01315999999997,6.066213471079096E-4
280.255188,6.052432714621485E-4
280.497216,6.020314197694245E-4
280.739244,5.91661097858289E-4
280.981272,5.854207501040887E-4
281.2233,5.805029445515652E-4
281.465328,5.813750598240315E-4
281.707356,5.826215581702132E-4
281.94938399999995,5.882408760490298E-4
177.39328799999998,0.009694172213373355
177.63531599999996,0.009801256559941102
177.877344,0.01010708029382677
178.11937199999997,0.010993870514931487
178.36139999999997,0.011692317396390301
178.60342799999998,0.012659491209545744
178.84545599999998,0.014887687225525473
179.087484,0.015905816265676283
179.32951199999997,0.01651996562521577
179.57153999999997,0.016781767792918408
179.81356799999998,0.016404756749966103
180.05559599999998,0.01606175297505822
180.29762399999998,0.01514425419583925
180.539652,0.014614691993761818
180.78168,0.014063738347892674
181.02370799999997,0.012996182497001626
181.26573599999998,0.01244483559555905
181.50776399999998,0.011846019373127141
181.74979199999999,0.010306288880898129
181.99182,0.009546016578604665
182.233848,0.00828087095341037
182.475876,0.007710771987503945
182.71790399999998,0.007167002317953829
182.95993199999998,0.007149468989068333
183.20195999999996,0.007675260083044609
183.443988,0.008332598234778827
183.686016,0.009956076038759101
183.92804399999997,0.01063576398709896
184.170072,0.01100366069593853
184.41209999999998,0.01132811386639388
184.654128,0.011388915469832566
184.89615599999996,0.011622648600493331
185.138184,0.010706593211650099
185.38021199999997,0.00898001512534782
170.37447599999996,0.026016037549370402
170.616504,0.023439561736089957
170.85853199999997,0.021362582993718644
171.10055999999997,0.0177660953049271
171.34258799999998,0.01602221483541191
171.58461599999998,0.014340602337787705
171.826644,0.012068652010504149
172.06867199999996,0.01103686891280779
172.3107,0.011081561195477756
172.55272799999997,0.012829122000230552
172.79475599999998,0.014021126283509577
173.03678399999998,0.01664517958739353
173.278812,0.022904682672966702
173.52084,0.025912796403619185
173.76286799999997,0.027545726494927404
174.00489599999997,0.026987383932849062
174.24692399999998,0.025821806849404962
174.48895199999998,0.0225668458452483
174.73098,0.021118532657916106
174.973008,0.01989955323757502
175.215036,0.017797444148091486
175.45706399999997,0.01671358319105371
175.69909199999998,0.01571932617742465
175.94111999999998,0.014004409775153558
176.183148,0.013144405229340184
176.425176,0.012204836609237811
176.66720399999997,0.01086920870764783
176.909232,0.010366557065181983
177.15125999999998,0.009965855592248442
185.62223999999998,0.00683000407884445
185.86426799999998,0.003711844406108704
186.106296,0.0024552466142155074
186.348324,0.0016903329636908922
186.59035199999997,0.0012968848045568605
186.83237999999997,0.0012923193516100645
187.07440799999998,0.0012978540185718868
187.31643599999998,0.0013439038535950447
187.558464,0.001364017579811688
187.800492,0.0013698044782125486
188.04252,0.0013655430077475815
188.28454799999997,0.0013642274192012603
188.52657599999998,0.0013644373527228804
188.76860399999998,0.0013711503186688498
189.010632,0.0013765095582869873
189.25266,0.001383641694611586
189.49468799999997,0.001384072280723176
189.736716,0.0013834816311948815
189.97874399999998,0.001381837767731562
190.22077199999998,0.001382291556462907
190.46279999999996,0.0013835698553041867
190.704828,0.0013886294508411424
190.946856,0.0013910829832832752
191.18888399999997,0.0013932009881933742
191.430912,0.0013951793045430076
191.67293999999998,0.0013947828231918795
191.914968,0.001393770156780703
192.15699599999996,0.0013911932433646735
192.39902399999997,0.0013900694382868286
192.64105199999997,0.0013890873251901964
192.88307999999998,0.0013856599526556295
193.12510799999998,0.0013824478217720018
193.367136,0.0013779224430749708
193.609164,0.00136717276749761
193.85119199999997,0.001363389589418649
194.09321999999997,0.0013618028550031046
194.33524799999998,0.0013653685216459591
194.57727599999998,0.0013692807610100172
194.819304,0.0013733875773600664
195.06133199999996,0.0013809186600854664
195.30336,0.001384477617228699
195.54538799999997,0.0013862573195424625
195.78741599999998,0.0013911339769344525
196.02944399999998,0.0013934068927779967
196.271472,0.0013954718483986253
196.5135,0.001395584720985837
196.75552799999997,0.0013947895979911549
196.997556,0.0013951286931343542
197.23958399999998,0.0013959672812136861
197.48161199999998,0.0013962609784021417
197.72363999999996,0.0013924857116897685
197.965668,0.001388397916569206
198.207696,0.0013843073841110782
198.44972399999997,0.001380075959714879
198.691752,0.001379740640488013
198.93377999999998,0.001378703491611927
199.175808,0.0013752379144294535
199.41783599999997,0.0013713503576941123
199.65986399999997,0.001365143370274105
199.90189199999998,0.0013461006144918815
200.14392,0.001337913953916835
200.38594799999998,0.0013305078087857175
200.627976,0.0013221873538397883
200.870004,0.0013226377648998795
201.11203199999997,0.0013256509780563135
201.35405999999998,0.0013309693336152916
201.59608799999998,0.0013285252179635705
201.83811599999996,0.0013220122168513234
202.08014399999996,0.0013077937145389703
202.322172,0.001308809794889265
202.5642,0.0013120950943174348
202.80622799999998,0.0013319604519278373
203.04825599999998,0.0013508491074219742
203.29028399999999,0.0013735972088057887
166.26,0.03235406480612516
166.50202799999997,0.029431753961505172
166.744056,0.025400044283510715
166.98608399999998,0.019762791697812622
167.22811199999998,0.01685695955397874
167.47014,0.016065567500903037
167.712168,0.017306906590517767
167.954196,0.021421974633620083
168.19622399999997,0.03392080664164557
168.43825199999998,0.04019505350507809
168.68027999999998,0.04608435338344841
168.922308,0.04821538921973473
169.164336,0.046368258520547975
169.40636399999997,0.043977647168193156
169.648392,0.03744536465133766
169.89041999999998,0.03368714665402899
170.13244799999998,0.03091175230771392
