"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,964.6897047045464
234.51189599999998,965.6057691722231
234.75392399999996,965.5643663412179
234.99595199999996,964.7928553102533
235.23797999999996,964.6713812975187
235.48000799999994,966.8740653097852
235.72203599999997,966.1116191735863
235.96406399999998,966.0333598050271
236.20609199999998,965.4411910682111
236.44811999999996,963.8331108320197
236.69014799999997,962.4323058339459
236.932176,961.400613898694
237.174204,960.399945890256
237.41623199999998,960.0389111174165
237.65825999999998,959.8905363447296
237.900288,962.028175851335
238.14231599999997,961.8627462797317
238.38434399999997,961.8328601401827
238.62637199999995,962.96300873172
238.86839999999995,965.0412286315742
239.11042799999998,971.3553976608933
239.352456,972.3618161977595
239.594484,973.0747477780405
239.83651199999997,976.4140470344586
240.07853999999998,979.5994783879725
240.32056799999995,982.26736180306
240.562596,984.9478640368484
240.804624,985.4203769113717
241.046652,985.3741097836079
241.28867999999997,969.1114205649665
241.53070799999998,965.977999101362
241.77273599999998,965.463956414195
242.01476399999996,964.7492969880632
242.25679199999996,964.0434916646014
242.49881999999997,964.2960327673513
242.740848,967.2285401872448
242.98287599999998,966.837146957442
243.22490399999998,966.5104008269468
243.46693199999999,964.162895072128
243.70895999999996,960.0892448211408
243.950988,956.3209257462112
244.193016,953.3457725854876
244.435044,953.0551063215818
244.67707199999998,952.9241355155683
244.9191,954.0312404314794
245.161128,960.6289258466037
245.40315599999997,961.1752456910593
245.64518399999997,961.5698462975629
245.88721199999995,963.3323716883222
246.12924,973.7467815377553
246.371268,985.9978395540123
246.613296,993.6253643012119
246.855324,996.7891907803307
247.09735199999997,994.8303198567291
247.33937999999998,987.6058757152663
247.581408,963.4659356201876
247.82343600000002,956.437097151682
248.065464,953.9602720486129
248.307492,953.2422589554444
248.54951999999997,953.7073596787853
248.79154799999998,955.7910261866109
249.03357599999998,956.005312209024
249.27560399999996,956.031014007754
258.714696,952.8340052432817
258.956724,952.8435068868033
259.198752,952.8314786377916
259.44077999999996,952.6924190640028
259.68280799999997,957.8716795941888
259.92483599999997,957.8805503160668
260.166864,959.1981119982585
260.408892,958.9235727561507
260.65092,959.3002042212395
260.892948,962.3711865618338
261.134976,960.5449926282181
261.377004,959.2913940373141
261.619032,961.1114744182798
261.86105999999995,964.9805062351402
262.10308799999996,966.6719124008596
262.345116,981.507336779843
262.587144,983.1356671438523
262.82917199999997,982.4795612838483
263.0712,972.0436176999209
263.313228,962.0829913025193
263.555256,949.6065745788125
263.797284,939.7344723748101
264.03931199999994,939.1515325087042
264.28133999999994,938.8148413881024
264.523368,937.8416633668301
264.76539599999995,936.9534121832357
265.00742399999996,936.8588381738901
265.24945199999996,936.6899904982894
265.49147999999997,935.8937803786749
249.51763199999996,956.8601759749965
249.75965999999997,959.5338776451055
250.00168799999994,962.2292949023943
250.24371599999998,964.2408464530653
250.48574399999998,966.5725614481842
250.727772,969.8241499185068
250.96979999999996,978.3404448187626
251.21182799999997,1004.6285295360199
251.45385599999997,1012.8781839866142
251.695884,1015.4317187759594
251.93791199999998,1009.8972919053518
252.17994,1000.5487168401146
252.421968,992.5616488556814
252.66399599999997,970.2525386245426
252.90602399999997,967.4837194122673
253.14805199999995,966.5709565372578
253.39007999999995,967.1884559100637
253.63210799999996,966.8464112833927
253.874136,965.853253452709
254.116164,965.6487506344247
254.35819199999997,965.3226007973476
254.60021999999998,951.4456569279714
254.84224799999996,939.7539401031585
255.08427600000002,935.8495480250962
255.326304,934.5070803905066
255.568332,934.5126390342541
255.81035999999997,935.4596843298126
256.052388,944.2640114150971
256.29441599999996,946.4869026989835
256.53644399999996,947.0637808007274
256.77847199999997,947.9145456308839
257.02049999999997,950.6333799205232
257.262528,954.2349311427143
257.504556,959.8169981782736
257.746584,960.4256429522776
257.988612,960.6782673524654
258.23064,957.5634146696906
258.47266799999994,954.028632096435
210.551124,931.42763114906
210.79315199999996,934.3620328483905
211.03517999999997,952.2902659224045
211.277208,955.9770932554344
211.519236,957.3943907002543
211.76126399999998,958.5762490038347
212.003292,959.1307044180188
212.24531999999996,957.9897572035267
212.48734799999997,953.0782241947384
212.72937599999997,951.5872614389889
212.97140399999995,950.7699513888391
213.213432,953.7068003846908
213.45546,969.5776892128621
213.697488,978.0137637466978
213.93951599999997,977.6586078423586
214.18154399999997,976.925290629062
214.42357199999998,975.1246187839342
214.6656,940.3208734597612
214.907628,934.0723293591784
215.149656,933.2924162624237
215.391684,932.8307699238671
215.63371199999997,932.6408162482512
215.87573999999998,933.0383778994416
216.11776799999998,936.3056039105148
216.35979599999996,936.1896514652584
216.60182399999997,936.0453715026235
216.84385199999994,935.1628719110169
217.08588,933.6879724408138
217.32790799999998,933.0691822267596
217.56993599999998,933.060748967734
217.811964,933.3776879363267
203.53231199999996,928.1971555517297
203.77434,929.2883942691343
204.016368,935.6320617441324
204.258396,936.4069494903417
204.50042399999998,936.6069610028837
204.742452,933.9050241365887
204.98447999999996,931.4033524007493
205.22650799999997,928.8891587716573
205.46853599999997,925.9697328673427
205.71056399999995,925.9519395586337
205.952592,926.4478164116217
206.19462,927.5501279547395
206.436648,930.1010726081903
206.67867599999997,930.9599725363041
206.92070399999997,932.4809836999215
207.16273199999998,937.2262868007069
207.40476,948.8673055270449
207.646788,962.8615627009291
207.888816,964.2695937208699
208.130844,965.0962636308996
208.37287199999997,966.6670479748839
208.61489999999998,964.0129072939355
208.85692799999998,952.9433204219306
209.09895599999996,949.4247306760683
209.34098399999996,949.6963968577761
209.583012,948.4688571110389
209.82504,937.0093919127369
210.06706799999998,932.0109952104191
210.30909599999998,929.6819954073335
218.05399199999997,935.8968253060516
218.29601999999997,940.2995991550208
218.538048,944.5394979341951
