"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,65.85414267149449
234.51189599999998,67.01155411316577
234.75392399999996,67.49295861921082
234.99595199999996,66.43520128867333
235.23797999999996,66.90899585568094
235.48000799999994,67.5676531317874
235.72203599999997,71.08115778031208
235.96406399999998,72.73591205031181
236.20609199999998,74.42323915350495
236.44811999999996,76.21040267537197
236.69014799999997,76.27963779750858
236.932176,75.50635725163735
237.174204,76.5148299187969
237.41623199999998,79.23267902162594
237.65825999999998,82.75319698616153
237.900288,93.2239773550879
238.14231599999997,97.65063596263349
238.38434399999997,99.8922832128885
238.62637199999995,102.6583158200745
238.86839999999995,102.23440771672783
239.11042799999998,98.94150031023037
239.352456,97.77055111783295
239.594484,100.87123157815086
239.83651199999997,108.42375192227851
240.07853999999998,113.6385947635924
240.32056799999995,119.67198098958336
240.562596,129.27316196112116
240.804624,132.09801450449555
241.046652,133.48284269523376
241.28867999999997,133.01893320441815
241.53070799999998,131.33622802415556
241.77273599999998,130.67107766949886
242.01476399999996,129.0957249777264
242.25679199999996,130.4211957580427
242.49881999999997,133.30555716155715
242.740848,139.88498315541048
242.98287599999998,144.0441400189933
243.22490399999998,148.18171477580947
243.46693199999999,155.39971815065667
243.70895999999996,158.34229033077412
243.950988,160.5704645053385
244.193016,161.6858010672791
244.435044,159.90010065365607
244.67707199999998,159.38611361387677
244.9191,160.9839262144961
245.161128,160.77268688719371
245.40315599999997,161.9779336283818
245.64518399999997,164.6024012003999
245.88721199999995,166.6807172477895
246.12924,174.2601351148826
246.371268,177.84779715875854
246.613296,181.46683499146033
246.855324,187.44426384954104
247.09735199999997,189.8170036207688
247.33937999999998,191.6836486945875
247.581408,193.68067457652816
247.82343600000002,194.4535568479835
248.065464,195.81250033140643
248.307492,200.10531467016702
248.54951999999997,200.93517015943684
248.79154799999998,204.36472398780703
249.03357599999998,209.5218997751157
249.27560399999996,211.8529069310891
258.714696,294.2866407207532
258.956724,301.6291901589143
259.198752,307.7114415755141
259.44077999999996,312.952045436543
259.68280799999997,331.13831725822195
259.92483599999997,345.3122534340003
260.166864,385.976174935683
260.408892,409.31037791997954
260.65092,437.0941935571753
260.892948,508.56683246330016
261.134976,555.7985997618639
261.377004,613.0968295727033
261.619032,738.8762707601866
261.86105999999995,814.4712942010744
262.10308799999996,899.9812561203186
262.345116,1084.8941273769044
262.587144,1192.5322660985557
262.82917199999997,1305.7155385678948
263.0712,1490.9233462824216
263.313228,1574.3594000297978
263.555256,1661.0837079491066
263.797284,1767.9127070571587
264.03931199999994,1792.5891643408272
264.28133999999994,1801.7506604967716
264.523368,1807.8237582793743
264.76539599999995,1808.5960391182723
265.00742399999996,1809.9123908124009
265.24945199999996,1814.005312149386
265.49147999999997,1815.835116932523
249.51763199999996,215.39201684755932
249.75965999999997,220.75534754698973
250.00168799999994,224.1398277718453
250.24371599999998,226.95517899370034
250.48574399999998,231.69660156928333
250.727772,233.79761933231265
250.96979999999996,236.11638313614898
251.21182799999997,239.75751639836116
251.45385599999997,242.34444695012905
251.695884,244.50971868473863
251.93791199999998,248.94558740579382
252.17994,251.414444335238
252.421968,253.89420070122347
252.66399599999997,259.0873092345972
252.90602399999997,261.15689349936906
253.14805199999995,264.32780640725974
253.39007999999995,264.7923332340346
253.63210799999996,265.235161964831
253.874136,267.1086224820716
254.116164,268.3636104759436
254.35819199999997,269.5713027819866
254.60021999999998,272.63569454328695
254.84224799999996,274.20813869114414
255.08427600000002,275.67278606220634
255.326304,277.75634445017215
255.568332,278.9849823284935
