"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1622.4196637307032
234.51189599999998,1623.923318848727
234.75392399999996,1625.7150802468386
234.99595199999996,1630.3360166440252
235.23797999999996,1632.5853488655848
235.48000799999994,1634.63219053793
235.72203599999997,1636.8858177435031
235.96406399999998,1637.2235385640524
236.20609199999998,1637.103412266355
236.44811999999996,1635.4118387393974
236.69014799999997,1634.087869558818
236.932176,1632.786499564434
237.174204,1630.9865760939865
237.41623199999998,1630.7335222724942
237.65825999999998,1631.9009411193692
237.900288,1638.8260491000838
238.14231599999997,1642.1192145547102
238.38434399999997,1643.6615819639846
238.62637199999995,1643.9567211506655
238.86839999999995,1641.9603417568287
239.11042799999998,1631.8587198717287
239.352456,1625.1936956767458
239.594484,1619.9595435950614
239.83651199999997,1611.9632640846248
240.07853999999998,1610.2411179977353
240.32056799999995,1609.7388302083273
240.562596,1611.4666267160937
240.804624,1613.4483514450403
241.046652,1615.4895677671884
241.28867999999997,1616.3385648666736
241.53070799999998,1615.4180229085323
241.77273599999998,1613.647150777615
242.01476399999996,1611.9063437225996
242.25679199999996,1611.7064669969695
242.49881999999997,1611.6393741014908
242.740848,1611.5216604691668
242.98287599999998,1612.2971636601142
243.22490399999998,1613.8517746466096
243.46693199999999,1617.7968188342056
243.70895999999996,1619.2859385518823
243.950988,1620.9948794475204
244.193016,1627.071447384922
244.435044,1632.352956476083
244.67707199999998,1638.6159567694413
244.9191,1645.0650171540183
245.161128,1646.1288189012994
245.40315599999997,1645.530452353807
245.64518399999997,1638.5884309793473
245.88721199999995,1631.2203905960778
246.12924,1616.5622407900519
246.371268,1611.822470894549
246.613296,1609.1157809569995
246.855324,1607.6900270194456
247.09735199999997,1608.1396573812963
247.33937999999998,1609.0209784884355
247.581408,1611.1101121439133
247.82343600000002,1612.0183937585243
248.065464,1612.6990786958195
248.307492,1613.6781274257228
248.54951999999997,1614.2115240471321
248.79154799999998,1614.5877309297357
