"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1673.1395405003423
234.51189599999998,1673.3873561152286
234.75392399999996,1673.5476352427359
234.99595199999996,1673.5912841727986
235.23797999999996,1673.497205161766
235.48000799999994,1673.4833732201514
235.72203599999997,1673.8246199894638
235.96406399999998,1674.1828265398508
236.20609199999998,1674.6285601771378
236.44811999999996,1675.6864609114564
236.69014799999997,1676.1809902889217
236.932176,1676.6352263989102
237.174204,1677.3924467279285
237.41623199999998,1677.6936218211486
237.65825999999998,1678.0029419884813
237.900288,1678.4845764902566
238.14231599999997,1678.682034761092
238.38434399999997,1678.8248526210955
238.62637199999995,1679.2212279922824
238.86839999999995,1679.5352581271727
239.11042799999998,1680.5011312196875
239.352456,1681.0425761357328
239.594484,1681.3524459398177
239.83651199999997,1681.4822119766177
240.07853999999998,1681.415239656577
240.32056799999995,1681.2704641242162
240.562596,1680.768691278965
240.804624,1680.4231303676206
241.046652,1680.071456008227
241.28867999999997,1679.5570021052554
241.53070799999998,1679.4147829797294
241.77273599999998,1679.2433016221476
242.01476399999996,1678.6183372180822
242.25679199999996,1677.9308429399534
242.49881999999997,1676.9574130889669
242.740848,1674.2077031284716
242.98287599999998,1672.6640720412688
243.22490399999998,1671.3653394441644
243.46693199999999,1669.0688161065482
243.70895999999996,1668.2694437727623
243.950988,1667.6035768708534
244.193016,1666.4905890869995
244.435044,1666.1694919308065
244.67707199999998,1666.0660126446892
244.9191,1666.1587816371612
245.161128,1666.3479193871754
245.40315599999997,1666.4979847518553
245.64518399999997,1666.5661180611787
245.88721199999995,1666.3707605499076
246.12924,1665.7374238285702
246.371268,1665.383154361407
246.613296,1665.0670975264948
246.855324,1664.6213252470916
247.09735199999997,1664.4850781700225
247.33937999999998,1664.391360818452
247.581408,1664.3958483848692
247.82343600000002,1664.532291344658
248.065464,1664.7771323769848
248.307492,1665.3477660034405
248.54951999999997,1665.5023840840295
248.79154799999998,1665.59822488208
249.03357599999998,1665.6603136286285
249.27560399999996,1665.648298606975
258.714696,1660.3034107620915
258.956724,1661.931081153045
259.198752,1662.9783227101725
259.44077999999996,1663.8404061467445
259.68280799999997,1665.4469017831143
259.92483599999997,1666.0242225496622
260.166864,1666.4595306715928
260.408892,1666.4389022558607
260.65092,1666.1097315608495
260.892948,1664.2121913398005
261.134976,1662.7991237653187
261.377004,1660.4912564746046
261.619032,1655.9010050935176
261.86105999999995,1653.6854115990282
262.10308799999996,1651.4948670661106
262.345116,1648.342978376284
262.587144,1647.1905089472275
262.82917199999997,1646.1848195772036
263.0712,1644.2472899563
263.313228,1643.2122409625445
263.555256,1641.6226424045017
263.797284,1637.503379189613
264.03931199999994,1634.8558579064556
264.28133999999994,1632.4339878710452
264.523368,1627.235246621698
264.76539599999995,1624.838369033343
265.00742399999996,1622.924986294398
265.24945199999996,1620.6304694401479
265.49147999999997,1620.4155895562872
249.51763199999996,1665.637945290393
249.75965999999997,1665.7315568448394
250.00168799999994,1665.9079892208829
250.24371599999998,1666.277012810111
250.48574399999998,1667.5940411121119
250.727772,1668.6205724046013
250.96979999999996,1669.8101734998636
251.21182799999997,1672.1889071417245
251.45385599999997,1673.2231660614198
251.695884,1674.142425087135
251.93791199999998,1674.941652727328
252.17994,1674.7993235990289
252.421968,1674.2504386678338
252.66399599999997,1672.2506326269067
252.90602399999997,1671.0373189245147
253.14805199999995,1669.347682173655
253.39007999999995,1668.8426479526825
253.63210799999996,1668.5988799510087
253.874136,1668.9089352492447
254.116164,1669.3978930937883
254.35819199999997,1670.0518051071267
254.60021999999998,1671.795722722658
254.84224799999996,1672.6535034356057
255.08427600000002,1673.3999317365233
255.326304,1674.1324998186174
255.568332,1674.1493492470618
255.81035999999997,1674.0127902470995
256.052388,1672.6722619674838
256.29441599999996,1671.3951165734325
256.53644399999996,1669.7771397839388
256.77847199999997,1666.852186015385
257.02049999999997,1665.0075063632394
257.262528,1663.3125641346123
257.504556,1660.7649816863268
257.746584,1659.943396460396
257.988612,1659.5571831109992
258.23064,1659.4246205939999
258.47266799999994,1659.7654505109822
210.551124,1676.246657851094
210.79315199999996,1676.317184933083
211.03517999999997,1676.0250962710124
211.277208,1675.5403523166315
211.519236,1674.5049513220583
211.76126399999998,1672.1700937840214
212.003292,1670.8699839729234
212.24531999999996,1669.5280519357766
212.48734799999997,1666.9267475306551
212.72937599999997,1665.517077652068
212.97140399999995,1664.0129118303157
213.213432,1661.45619628625
213.45546,1660.2299494088948
213.697488,1659.2454362053977
213.93951599999997,1657.6707953378354
214.18154399999997,1657.2600008545269
214.42357199999998,1656.936585317948
214.6656,1656.2652938249812
214.907628,1655.8372160389117
215.149656,1655.4736462174187
