"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.349137758790564E-4
234.51189599999998,6.34518307539569E-4
234.75392399999996,6.347861570587444E-4
234.99595199999996,6.355949025876167E-4
235.23797999999996,6.363837518614033E-4
235.48000799999994,6.378480221745178E-4
235.72203599999997,6.391488565473092E-4
235.96406399999998,6.394941437774534E-4
236.20609199999998,6.399801647589289E-4
236.44811999999996,6.41025785984595E-4
236.69014799999997,6.42549790573723E-4
236.932176,6.431039505391323E-4
237.174204,6.4324199747355E-4
237.41623199999998,6.432102544330836E-4
237.65825999999998,6.43079069716922E-4
237.900288,6.433776475114713E-4
238.14231599999997,6.433745902813078E-4
238.38434399999997,6.433383385064672E-4
238.62637199999995,6.423619784348769E-4
238.86839999999995,6.411163120854763E-4
239.11042799999998,6.383198300113469E-4
239.352456,6.378397467464383E-4
239.594484,6.375616405133566E-4
239.83651199999997,6.361015487492314E-4
240.07853999999998,6.334249016009635E-4
240.32056799999995,6.30473045108695E-4
240.562596,6.288780528041962E-4
240.804624,6.283522168811659E-4
241.046652,6.273931905590919E-4
241.28867999999997,6.349898404866331E-4
241.53070799999998,6.357568297243975E-4
241.77273599999998,6.354907963285094E-4
242.01476399999996,6.354048497684265E-4
242.25679199999996,6.360590133403589E-4
242.49881999999997,6.366174532031302E-4
242.740848,6.332350713639589E-4
242.98287599999998,6.335667966742651E-4
243.22490399999998,6.336330465356141E-4
243.46693199999999,6.342760240731165E-4
243.70895999999996,6.371333035571269E-4
243.950988,6.419732925731825E-4
244.193016,6.433698425867449E-4
244.435044,6.435402352896856E-4
244.67707199999998,6.436855163543274E-4
244.9191,6.440742139524928E-4
245.161128,6.423132111800739E-4
245.40315599999997,6.424384686779467E-4
245.64518399999997,6.422879246771255E-4
245.88721199999995,6.412896725488747E-4
246.12924,6.28669971174169E-4
246.371268,6.201919294708982E-4
246.613296,6.157826489956759E-4
246.855324,6.14631431716311E-4
247.09735199999997,6.159631550332795E-4
247.33937999999998,6.210060065735007E-4
247.581408,6.419758056674379E-4
247.82343600000002,6.460307696316803E-4
248.065464,6.4718586080182E-4
248.307492,6.475638344328753E-4
248.54951999999997,6.466703974229406E-4
248.79154799999998,6.445539555795553E-4
249.03357599999998,6.44585246104705E-4
249.27560399999996,6.445887784228094E-4
258.714696,6.403796477311431E-4
258.956724,6.399461037834923E-4
259.198752,6.397962085026094E-4
259.44077999999996,6.401219723897239E-4
259.68280799999997,6.442167929962714E-4
259.92483599999997,6.440957875205062E-4
260.166864,6.434656877573736E-4
260.408892,6.43522217623833E-4
