"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,122.42737060924405
234.51189599999998,127.01024204638715
234.75392399999996,129.82533977281363
234.99595199999996,132.61108644885635
235.23797999999996,131.7133949861761
235.48000799999994,129.0074072470874
235.72203599999997,125.77440843422971
235.96406399999998,124.56328550366946
236.20609199999998,123.98386987460985
236.44811999999996,128.46549981719346
236.69014799999997,133.13940323703233
236.932176,139.1164452659494
237.174204,150.87672205922502
237.41623199999998,153.6351325995128
237.65825999999998,156.45236462133627
237.900288,158.5380427154822
238.14231599999997,156.20614870151596
238.38434399999997,153.8144840037814
238.62637199999995,150.6676899441325
238.86839999999995,149.6637190936515
239.11042799999998,150.92342859718977
239.352456,153.94016506003888
239.594484,157.08020638676743
239.83651199999997,165.02409149019874
240.07853999999998,168.96482528923923
240.32056799999995,173.35825321706787
240.562596,179.93391118631897
240.804624,182.13162684794895
241.046652,183.29424625147297
241.28867999999997,183.99204609377682
241.53070799999998,184.07265626932374
241.77273599999998,186.310843324903
242.01476399999996,191.8223711523809
242.25679199999996,195.09228002971565
242.49881999999997,198.04284370287934
242.740848,204.1613695667674
242.98287599999998,207.3456457815642
243.22490399999998,210.53476078940258
243.46693199999999,216.60839403340148
243.70895999999996,219.69671337870125
243.950988,222.00146947963748
244.193016,226.19934869068663
244.435044,227.0627701490231
244.67707199999998,229.02959055404622
244.9191,233.15730636275003
245.161128,234.4574980730785
245.40315599999997,236.44486160336686
245.64518399999997,240.0850892425346
245.88721199999995,242.1020454350181
246.12924,247.5165966349675
246.371268,249.55925562011274
246.613296,251.5868995895249
246.855324,254.4416348721235
247.09735199999997,255.5858761832305
247.33937999999998,257.08264335427134
247.581408,260.466608788737
247.82343600000002,262.14999581325424
248.065464,263.8301005020531
248.307492,267.21862147564775
248.54951999999997,267.70900702735776
248.79154799999998,269.5520191749416
249.03357599999998,272.7522982715247
249.27560399999996,274.4980581480013
258.714696,1806.125518346834
258.956724,1808.6698332248639
259.198752,1809.9737414048752
