"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1646.353364444978
234.51189599999998,1647.1235147232655
234.75392399999996,1647.9318656401156
234.99595199999996,1650.1294275277178
235.23797999999996,1651.5598248155002
235.48000799999994,1653.007831115494
235.72203599999997,1655.838655540545
235.96406399999998,1657.06066838665
236.20609199999998,1658.0249218703102
236.44811999999996,1659.1571320138319
236.69014799999997,1659.4315068252472
236.932176,1659.6327716817614
237.174204,1660.0389151174313
237.41623199999998,1660.11128862045
237.65825999999998,1660.1922140030656
237.900288,1660.1108055456425
238.14231599999997,1659.841325578367
238.38434399999997,1659.5351671976096
238.62637199999995,1658.3091808743338
238.86839999999995,1657.4958505585091
239.11042799999998,1656.0529998601996
239.352456,1655.498576292157
239.594484,1655.1284653815528
239.83651199999997,1654.3924077993433
240.07853999999998,1654.0049880632141
240.32056799999995,1653.396820440932
240.562596,1651.5427999112435
240.804624,1650.3445031208394
241.046652,1648.8439208412601
241.28867999999997,1645.7855756471836
241.53070799999998,1644.4033010203566
241.77273599999998,1643.1080630935612
242.01476399999996,1641.1317934861727
242.25679199999996,1640.4138645798957
242.49881999999997,1639.9264612554107
242.740848,1639.4764117121958
242.98287599999998,1639.444687901676
243.22490399999998,1639.4794051830831
243.46693199999999,1639.772304557191
243.70895999999996,1640.0276123659714
243.950988,1640.3964334983175
244.193016,1641.5411551550205
244.435044,1642.0995037177781
244.67707199999998,1642.6022753870348
244.9191,1643.0615475442173
245.161128,1643.1093409383175
245.40315599999997,1643.0471376480855
245.64518399999997,1642.5589852243284
245.88721199999995,1642.2950041317235
246.12924,1641.8569218849734
246.371268,1641.612348490933
246.613296,1641.4853411796648
246.855324,1642.260778117532
247.09735199999997,1643.1135811749555
247.33937999999998,1643.9421198832133
247.581408,1645.319798273791
247.82343600000002,1645.9934696934506
248.065464,1646.6214426872175
248.307492,1647.4851146545698
248.54951999999997,1647.6588630182814
248.79154799999998,1647.783284355377
249.03357599999998,1647.9715837277327
249.27560399999996,1648.2663277370448
258.714696,1642.877798319314
258.956724,1640.8999278165138
259.198752,1639.8365587133012
259.44077999999996,1639.1447145059792
259.68280799999997,1637.9039031425928
259.92483599999997,1637.3700609463995
260.166864,1636.2162916549423
260.408892,1635.4855248198437
260.65092,1634.5453915901016
260.892948,1632.5254486223275
261.134976,1631.5636567958718
261.377004,1630.3729631371534
261.619032,1628.836565157486
261.86105999999995,1628.3900335275393
262.10308799999996,1628.125006273127
262.345116,1628.3360484139848
262.587144,1628.7927467026893
262.82917199999997,1629.3990165281575
263.0712,1630.6734493028925
263.313228,1631.360511356179
263.555256,1632.3507708401157
263.797284,1634.6929403886315
264.03931199999994,1635.9891748553346
264.28133999999994,1636.9236207938666
264.523368,1638.567829209016
264.76539599999995,1639.1015170225583
265.00742399999996,1639.4407008425478
265.24945199999996,1639.8738310100307
265.49147999999997,1639.7967217574478
249.51763199999996,1648.8053893101605
249.75965999999997,1650.5433044456877
250.00168799999994,1651.5078436064941
250.24371599999998,1652.876225314627
250.48574399999998,1655.836872816537
250.727772,1657.3376365418808
250.96979999999996,1658.7055994351103
251.21182799999997,1660.9721467782656
251.45385599999997,1661.8410094916035
251.695884,1662.6674508163997
251.93791199999998,1663.6303349120426
252.17994,1663.8220460684097
252.421968,1663.8808120136382
252.66399599999997,1663.3806066024117
252.90602399999997,1662.5683790510084
253.14805199999995,1659.9749060332251
253.39007999999995,1658.2342636180256
253.63210799999996,1656.4083725063538
253.874136,1652.487816297231
254.116164,1650.496687945255
254.35819199999997,1648.559730584253
254.60021999999998,1644.6125124666141
254.84224799999996,1642.778634796603
255.08427600000002,1641.0778021413716
255.326304,1638.7158037748304
255.568332,1637.9504818762362
255.81035999999997,1637.153008864363
256.052388,1636.214618661732
256.29441599999996,1636.0796682967484
256.53644399999996,1636.1747516620817
256.77847199999997,1636.9033092206955
257.02049999999997,1637.786968571847
257.262528,1638.9249216324242
257.504556,1641.5450653225707
257.746584,1642.623634066098
257.988612,1643.1707539371127
258.23064,1643.5922804426227
258.47266799999994,1643.4136132973363
210.551124,1625.4597240239527
210.79315199999996,1627.053693771144
211.03517999999997,1631.0971797376114
211.277208,1632.8425276395428
211.519236,1635.1694050919032
211.76126399999998,1638.4005185417045
212.003292,1639.7228861384792
212.24531999999996,1640.906588046084
212.48734799999997,1642.7168075450754
212.72937599999997,1643.438606300595
212.97140399999995,1644.1724228784005
213.213432,1645.4791747547133
213.45546,1646.3058392770035
213.697488,1647.2596392644773
213.93951599999997,1650.616397658363
214.18154399999997,1652.758086801783
214.42357199999998,1655.3334270778141
214.6656,1661.9707968133007
214.907628,1665.7881711338996
215.149656,1668.8442139093677
215.391684,1673.8954752361751
215.63371199999997,1675.544682859414
215.87573999999998,1676.231161274467
216.11776799999998,1676.3058388772479
216.35979599999996,1675.9413516042405
216.60182399999997,1675.1900850059174
216.84385199999994,1671.868677908642
217.08588,1669.2086697309715
217.32790799999998,1663.432188631079
217.56993599999998,1659.9245421378146
217.811964,1656.4735517586669
203.53231199999996,1617.9953619689331
203.77434,1619.4449499039183
204.016368,1621.7850597907236
204.258396,1622.5607507639943
204.50042399999998,1623.2421188725275
