"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,260.6430551119715
234.51189599999998,260.3860621814253
234.75392399999996,259.2747501134829
234.99595199999996,257.02681287340374
235.23797999999996,255.73068922185774
235.48000799999994,253.08273368996115
235.72203599999997,249.16968177162826
235.96406399999998,249.09663704739808
236.20609199999998,252.70155320776502
236.44811999999996,261.0795347291229
236.69014799999997,267.302951975651
236.932176,275.753144162301
237.174204,301.33419034574825
237.41623199999998,317.3511681504783
237.65825999999998,340.7449747720669
237.900288,439.98399568149154
238.14231599999997,524.2813789629391
238.38434399999997,597.6917475654875
238.62637199999995,847.8645237526763
238.86839999999995,1023.2906700086261
239.11042799999998,1406.547150415237
239.352456,1571.6316854570232
239.594484,1683.7253884012212
239.83651199999997,1770.4835815808187
240.07853999999998,1777.9316519621539
240.32056799999995,1779.614435846215
240.562596,1781.8186314385468
240.804624,1782.5322325780987
241.046652,1782.6299837297488
241.28867999999997,1781.7460578597831
241.53070799999998,1781.0548124233787
241.77273599999998,1780.6416445725451
242.01476399999996,1781.0213367844183
242.25679199999996,1781.1374900669484
242.49881999999997,1781.314208556025
242.740848,1782.7837772990454
242.98287599999998,1783.959511856002
243.22490399999998,1785.2166388711423
243.46693199999999,1786.7022914283148
243.70895999999996,1787.338184969237
243.950988,1787.737573235273
244.193016,1788.5640137511862
244.435044,1789.1658208864585
244.67707199999998,1790.3476888430225
244.9191,1792.1252544492786
245.161128,1792.9631383076346
245.40315599999997,1793.97387740344
245.64518399999997,1795.4866999049104
245.88721199999995,1795.910170621231
246.12924,1796.6090466503736
246.371268,1796.4519462244598
246.613296,1796.4098977386898
246.855324,1796.8881026728845
247.09735199999997,1797.8959778247124
247.33937999999998,1799.4072595158727
247.581408,1805.2901779096853
247.82343600000002,1810.09372276849
248.065464,1815.6132241507598
248.307492,1824.5998907449057
248.54951999999997,1825.798514292634
248.79154799999998,1827.3219775615246
249.03357599999998,1829.394671264906
249.27560399999996,1830.1230886921096
258.714696,1867.9786711604818
258.956724,1866.6114727672166
259.198752,1863.8906701599221
259.44077999999996,1860.8607778237786
259.68280799999997,1853.5402715650225
259.92483599999997,1849.0704109435826
260.166864,1839.247577189061
260.408892,1834.342650073216
260.65092,1829.8937978474637
260.892948,1826.3153909444557
261.134976,1827.272547352706
261.377004,1829.1188685971297
261.619032,1834.3078400686077
261.86105999999995,1838.2343649737138
262.10308799999996,1842.5530022718303
262.345116,1848.022960455009
262.587144,1848.8661413539337
262.82917199999997,1849.0804150487631
263.0712,1847.366016073553
263.313228,1845.2751346046518
263.555256,1841.381741876742
263.797284,1834.7270614560773
264.03931199999994,1834.008540498199
264.28133999999994,1834.213500672816
264.523368,1836.5471159106319
264.76539599999995,1838.2582597229734
265.00742399999996,1840.085247828681
265.24945199999996,1842.8368998474089
265.49147999999997,1843.2411236615292
249.51763199999996,1830.5585718274845
249.75965999999997,1830.1791274531881
250.00168799999994,1830.2284854528828
250.24371599999998,1830.0749981125223
250.48574399999998,1831.017196570228
250.727772,1832.2053950915692
250.96979999999996,1833.1308362602867
251.21182799999997,1833.5014003798592
251.45385599999997,1833.5302800791508
251.695884,1833.2577913753428
251.93791199999998,1832.3703735697918
252.17994,1831.7890895968746
252.421968,1831.0802174078428
252.66399599999997,1830.2105582148647
252.90602399999997,1830.1948364606549
253.14805199999995,1832.945392752173
253.39007999999995,1835.731959106921
253.63210799999996,1838.4201206502655
253.874136,1842.2379611018403
254.116164,1842.5837550648157
254.35819199999997,1842.6864072335788
254.60021999999998,1842.6422739552468
254.84224799999996,1842.2739813017217
255.08427600000002,1841.1654748791693
255.326304,1836.5321190811399
