"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.773002654851762E-4
234.51189599999998,6.767718947100105E-4
234.75392399999996,6.762492662918716E-4
234.99595199999996,6.74429808120868E-4
235.23797999999996,6.765493250927598E-4
235.48000799999994,6.776146949975139E-4
235.72203599999997,6.764128508099458E-4
235.96406399999998,6.760562922389394E-4
236.20609199999998,6.759332675888411E-4
236.44811999999996,6.794945096053495E-4
236.69014799999997,6.800043341041484E-4
236.932176,6.804867576257589E-4
237.174204,6.816405379527986E-4
237.41623199999998,6.821960869603658E-4
237.65825999999998,6.829496006404977E-4
237.900288,6.838107473609204E-4
238.14231599999997,6.847795274414613E-4
238.38434399999997,6.856544300945944E-4
238.62637199999995,6.876067005894788E-4
238.86839999999995,6.881534923261252E-4
239.11042799999998,6.882421742181823E-4
239.352456,6.888947306277542E-4
239.594484,6.893977921746889E-4
239.83651199999997,6.899709762318951E-4
240.07853999999998,6.888687359748725E-4
240.32056799999995,6.85949013424047E-4
240.562596,6.853701895041008E-4
240.804624,6.848711036367815E-4
241.046652,6.836626035204555E-4
241.28867999999997,6.69161345983283E-4
241.53070799999998,6.664964917614954E-4
241.77273599999998,6.641410676820329E-4
242.01476399999996,6.598479140943543E-4
242.25679199999996,6.583232914483733E-4
242.49881999999997,6.585421456060937E-4
242.740848,6.722366010566282E-4
242.98287599999998,6.714747148793933E-4
243.22490399999998,6.711467093581376E-4
243.46693199999999,6.710525040455838E-4
243.70895999999996,6.709459875433577E-4
243.950988,6.680362407028164E-4
244.193016,6.704583929063495E-4
244.435044,6.724478069929655E-4
244.67707199999998,6.748770159555467E-4
244.9191,6.787738287989607E-4
245.161128,6.81738832718528E-4
245.40315599999997,6.830066254141706E-4
245.64518399999997,6.845970857381776E-4
245.88721199999995,6.848031237664449E-4
246.12924,6.683586283086672E-4
246.371268,6.536069341924243E-4
246.613296,6.506986153750801E-4
246.855324,6.495567514942268E-4
247.09735199999997,6.491029580251296E-4
247.33937999999998,6.524904133457038E-4
247.581408,6.80979305785158E-4
247.82343600000002,6.821220588901026E-4
248.065464,6.821702409000686E-4
248.307492,6.829791369542878E-4
248.54951999999997,6.842559800504419E-4
248.79154799999998,6.877728233460769E-4
249.03357599999998,6.890102446425402E-4
249.27560399999996,6.893536915767202E-4
258.714696,6.863654056899325E-4
258.956724,6.861291624987751E-4
259.198752,6.860368104789249E-4
259.44077999999996,6.864836227074135E-4
259.68280799999997,6.905901405726045E-4
259.92483599999997,6.9063631477732E-4
260.166864,6.903924922693287E-4
260.408892,6.902762854126619E-4
260.65092,6.90439704567817E-4
260.892948,6.921732416322476E-4
261.134976,6.920104004326098E-4
261.377004,6.918335853576848E-4
261.619032,6.886938828987042E-4
261.86105999999995,6.744913650280214E-4
262.10308799999996,6.531942650554557E-4
262.345116,6.506884497245016E-4
262.587144,6.500952364787133E-4
262.82917199999997,6.501094271511242E-4
263.0712,6.772690423148827E-4
263.313228,6.850443700163354E-4
263.555256,6.849429831069238E-4
263.797284,6.834524148710869E-4
264.03931199999994,6.827512488989988E-4
264.28133999999994,6.820359250748753E-4
264.523368,6.800794899240667E-4
