"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,5673.095592358237
234.51189599999998,5553.173911831938
234.75392399999996,5557.627883926674
234.99595199999996,3858.7874438067956
235.23797999999996,1902.998101945428
235.48000799999994,1730.560934166875
235.72203599999997,1724.6481628398906
235.96406399999998,1723.5675673330115
236.20609199999998,1721.939851019648
236.44811999999996,1717.2856330723444
236.69014799999997,1714.9971872665483
236.932176,1713.0845573468978
237.174204,1710.9100330846559
237.41623199999998,1710.4967172632169
237.65825999999998,1710.3484262285638
237.900288,1710.4408578001603
238.14231599999997,1710.903300568898
238.38434399999997,1711.6992358472635
238.62637199999995,1714.3236382721225
238.86839999999995,1715.8580181997386
239.11042799999998,1718.6053557010746
239.352456,1719.883665701971
239.594484,1721.047134940265
239.83651199999997,1723.6676858761057
240.07853999999998,1724.93774367054
240.32056799999995,1726.2662059201248
240.562596,1728.44725726638
240.804624,1729.2980090370547
241.046652,1730.169688866401
241.28867999999997,1731.945019213861
241.53070799999998,1732.9410372532293
241.77273599999998,1733.962711108732
242.01476399999996,1735.637482711696
242.25679199999996,1736.0663988969754
242.49881999999997,1736.1374424921232
242.740848,1735.5522084856348
242.98287599999998,1734.7406820371689
243.22490399999998,1733.7396225607517
243.46693199999999,1730.7196884630393
243.70895999999996,1729.159745855548
243.950988,1727.628191310927
244.193016,1724.1557453115965
244.435044,1722.2444030342012
244.67707199999998,1720.1943054083677
244.9191,1716.6486745950679
245.161128,1714.1878743234847
245.40315599999997,1712.096144712399
245.64518399999997,1708.421574115302
245.88721199999995,1707.0649073106179
246.12924,1705.4126587058563
246.371268,1704.8591003034235
246.613296,1704.3839531930862
246.855324,1703.4499157537357
247.09735199999997,1702.8768423640722
247.33937999999998,1702.2556953208696
247.581408,1701.007701684517
247.82343600000002,1700.2757298204233
248.065464,1699.4463984785543
248.307492,1697.4288968342153
248.54951999999997,1696.5782634358475
248.79154799999998,1695.7363470566488
249.03357599999998,1694.0486131828366
249.27560399999996,1693.5541328582185
258.714696,1664.8886889723944
258.956724,1664.9404697903665
259.198752,1664.8975301797182
259.44077999999996,1664.774110964805
259.68280799999997,1663.965957561959
259.92483599999997,1663.0621007090085
260.166864,1660.4081721497787
260.408892,1658.7934501161944
260.65092,1656.870620256188
260.892948,1652.9125096136704
261.134976,1650.925229624132
261.377004,1648.4980113204947
261.619032,1645.2318750535342
261.86105999999995,1644.245550546897
262.10308799999996,1643.6488271262206
262.345116,1643.574452830304
262.587144,1643.9605192815216
262.82917199999997,1644.5716514402448
263.0712,1645.5644680174155
263.313228,1645.8766096407198
263.555256,1646.1388371197972
263.797284,1646.251393466373
264.03931199999994,1646.1275253913336
264.28133999999994,1645.931270586996
264.523368,1645.0518344509765
264.76539599999995,1644.3029513241781
265.00742399999996,1643.452678466274
265.24945199999996,1641.603498503493
265.49147999999997,1640.95065369051
249.51763199999996,1693.2933359454764
249.75965999999997,1693.1580820750678
250.00168799999994,1693.1682175428432
250.24371599999998,1693.1680647399917
250.48574399999998,1692.5602571976633
250.727772,1691.7431871070003
250.96979999999996,1690.705871626924
251.21182799999997,1688.4387785722065
251.45385599999997,1687.5103056572407
251.695884,1686.7656098012521
251.93791199999998,1686.3394282764639
252.17994,1686.5099846717785
252.421968,1686.828222562559
252.66399599999997,1687.5024096071575
252.90602399999997,1687.6015111134911
253.14805199999995,1687.2179714455851
253.39007999999995,1686.534570353644
253.63210799999996,1685.5425635492138
253.874136,1682.9518745475798
254.116164,1681.583905736421
254.35819199999997,1680.2451458878786
254.60021999999998,1677.2936307891796
