"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1687.1996701942844
234.51189599999998,1684.6499510828726
234.75392399999996,1682.447972404727
234.99595199999996,1678.890691177061
235.23797999999996,1677.9451013218786
235.48000799999994,1677.4494505050097
235.72203599999997,1677.0924172554805
235.96406399999998,1677.0729303434055
236.20609199999998,1677.2241238646966
236.44811999999996,1678.5438528928498
236.69014799999997,1679.6170947861683
236.932176,1680.7611993448372
237.174204,1682.333046573578
237.41623199999998,1682.6561503193661
237.65825999999998,1682.7272175184917
237.900288,1682.2542765829858
238.14231599999997,1681.598324627761
238.38434399999997,1681.1028510043834
238.62637199999995,1680.458984843688
238.86839999999995,1680.3912211864663
239.11042799999998,1680.7924393631547
239.352456,1681.32179911829
239.594484,1681.964046670124
239.83651199999997,1683.8414496274054
240.07853999999998,1684.8632254541299
240.32056799999995,1685.917140644975
240.562596,1687.4421659996442
240.804624,1687.8311097168626
241.046652,1687.9670475977618
241.28867999999997,1687.6693621675367
241.53070799999998,1687.4335011378716
241.77273599999998,1687.2323915486777
242.01476399999996,1687.0212977123738
242.25679199999996,1686.9945637119963
242.49881999999997,1687.0391273953865
242.740848,1687.385441821505
242.98287599999998,1687.6759277751698
243.22490399999998,1687.9604715543974
243.46693199999999,1688.9761378579278
243.70895999999996,1689.6710809480574
243.950988,1690.4567142509768
244.193016,1692.452823228552
244.435044,1693.5178862841276
244.67707199999998,1694.5670414044143
244.9191,1696.1004359922954
245.161128,1697.0284307472175
245.40315599999997,1697.8067078095191
245.64518399999997,1698.9817000052135
245.88721199999995,1699.1381187998777
246.12924,1698.6514520649362
246.371268,1698.0125430664484
246.613296,1697.1176632649876
246.855324,1694.7363277955737
247.09735199999997,1693.1878053205146
247.33937999999998,1691.4417641737818
247.581408,1687.3740784044057
247.82343600000002,1684.9975674759917
248.065464,1682.5151898148179
248.307492,1677.4196346453682
248.54951999999997,1675.5086474395794
248.79154799999998,1673.7343087836634
249.03357599999998,1670.2857380284695
249.27560399999996,1669.2178771316976
258.714696,1642.857327037127
258.956724,1642.786172374268
259.198752,1643.2639276513219
259.44077999999996,1643.879643813998
259.68280799999997,1645.8564241681888
259.92483599999997,1646.9250486787787
260.166864,1648.2295901488833
260.408892,1648.5200348614744
260.65092,1648.5417833521933
260.892948,1647.6167852352955
261.134976,1646.81444205968
261.377004,1645.6095805542427
261.619032,1644.134369241292
261.86105999999995,1643.7834578120674
262.10308799999996,1643.6175363580842
262.345116,1643.7386879644619
262.587144,1643.9550906428194
262.82917199999997,1644.1477354011586
263.0712,1644.271765551268
263.313228,1644.355924833988
263.555256,1644.520650673585
263.797284,1644.7638393580564
264.03931199999994,1644.7570411282795
264.28133999999994,1644.7919612662372
264.523368,1644.9114679538907
264.76539599999995,1644.9098738595494
265.00742399999996,1644.7922013224743
265.24945199999996,1643.623519508983
265.49147999999997,1642.7371926618944
