"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,889.9683611486732
234.51189599999998,890.9047833099936
234.75392399999996,891.2854397978107
234.99595199999996,891.9290244943055
235.23797999999996,890.2406105741055
235.48000799999994,893.9106478150258
235.72203599999997,894.5078501667724
235.96406399999998,895.0732176850511
236.20609199999998,895.5183099878058
236.44811999999996,885.170140376219
236.69014799999997,881.8439409274007
236.932176,881.1473990465304
237.174204,879.3426694733504
237.41623199999998,878.5299247439265
237.65825999999998,877.7450862718193
237.900288,875.4536237202612
238.14231599999997,874.6556169720407
238.38434399999997,874.0022325505724
238.62637199999995,872.6619434873248
238.86839999999995,873.5571097876906
239.11042799999998,877.343127722681
239.352456,876.4777848890648
239.594484,875.7379639946472
239.83651199999997,874.7831251685864
240.07853999999998,876.3890006070468
240.32056799999995,880.2184893506568
240.562596,880.5722987481786
240.804624,880.7063335742166
241.046652,881.6563422604612
241.28867999999997,894.0995381046127
241.53070799999998,896.0550790330876
241.77273599999998,896.5505073479751
242.01476399999996,897.510597961908
242.25679199999996,897.3118440743642
242.49881999999997,894.5446366475567
242.740848,890.5277778697229
242.98287599999998,890.6735186620597
243.22490399999998,890.9888495760817
243.46693199999999,891.5875735895866
243.70895999999996,890.588031811428
243.950988,883.0968411080231
244.193016,882.9649166778977
244.435044,882.7752579002027
244.67707199999998,882.4882045759043
244.9191,881.6065822210581
245.161128,878.0205802451363
245.40315599999997,877.618364678607
245.64518399999997,876.895172024001
245.88721199999995,877.0314097073128
246.12924,894.7906542969624
246.371268,913.4935380601122
246.613296,919.3800393254764
246.855324,921.1027361601175
247.09735199999997,921.4430510806388
247.33937999999998,916.2837060121012
247.581408,882.1593836688993
247.82343600000002,879.2116456144975
248.065464,879.4993625305135
248.307492,880.5491285203134
248.54951999999997,879.8287235794195
248.79154799999998,880.9089886941388
249.03357599999998,882.3120190069701
249.27560399999996,883.1668187701897
258.714696,877.306407837552
258.956724,878.009094308521
259.198752,878.2719534702744
259.44077999999996,877.2717693321894
259.68280799999997,869.8128634647038
259.92483599999997,869.6581032333505
260.166864,869.8309784666261
260.408892,869.8434149074878
260.65092,869.5597662021654
260.892948,870.1235387521156
261.134976,870.0908831174105
261.377004,870.2057533627976
261.619032,874.0574606081636
261.86105999999995,888.3904414228184
262.10308799999996,911.6128768253801
262.345116,920.0134522223876
262.587144,920.8388914329842
262.82917199999997,920.8667170326185
263.0712,894.2633425123626
263.313228,878.6341264561436
263.555256,874.3311765580837
263.797284,875.379584676422
264.03931199999994,875.931732729924
264.28133999999994,876.4905699606699
264.523368,878.3969123748562
264.76539599999995,878.6723763479451
265.00742399999996,878.7816469844864
265.24945199999996,879.2139713056246
265.49147999999997,879.8440534183892
249.51763199999996,884.2339739229707
249.75965999999997,893.2462133457808
250.00168799999994,897.4065647200282
250.24371599999998,898.4041905253898
250.48574399999998,898.060366162123
250.727772,899.5162344709404
250.96979999999996,918.1561040042533
251.21182799999997,961.3599426276281
251.45385599999997,961.7098258492255
251.695884,961.4231205105882
251.93791199999998,957.572514860879
252.17994,927.7267055612723
252.421968,886.7593014892494
252.66399599999997,881.63697556736
252.90602399999997,881.9372315048673
253.14805199999995,882.0039933328452
253.39007999999995,881.901268725644
253.63210799999996,881.6574300049373
253.874136,881.2372016062595
254.116164,880.8303757138896
254.35819199999997,880.2356937818386
254.60021999999998,875.7131994106111
254.84224799999996,874.3595091942447
255.08427600000002,873.2779604791102
255.326304,871.2407597397735
255.568332,870.5143421649176
255.81035999999997,870.7413582612858
256.052388,875.2011070118773
256.29441599999996,874.160522519819
256.53644399999996,873.2316123656045
256.77847199999997,872.4416566217216
257.02049999999997,873.7830539236276
257.262528,875.7777841422708
257.504556,875.8481703568747
257.746584,875.942987448996
257.988612,876.099516747949
258.23064,876.1469402816034
258.47266799999994,876.8040132887458
210.551124,868.2822903689639
210.79315199999996,868.1667796857486
211.03517999999997,874.4922573595004
211.277208,875.2049880440669
211.519236,874.395179369045
211.76126399999998,874.0330511042682
212.003292,874.4438020210185
212.24531999999996,874.1313051076484
212.48734799999997,875.9825060368931
212.72937599999997,875.744005009351
212.97140399999995,875.8212081632672
213.213432,875.9078964695168
213.45546,874.1449381896401
213.697488,866.6897828537296
213.93951599999997,866.8047331361475
214.18154399999997,867.0309819653775
214.42357199999998,867.2590878058937
214.6656,870.7945174730302
214.907628,871.3354338788355
215.149656,871.4174036937818
215.391684,871.3067635015839
215.63371199999997,871.0930218450987
215.87573999999998,870.7635692333433
216.11776799999998,868.1163586007393
216.35979599999996,868.0443297588043
216.60182399999997,868.0708498398134
216.84385199999994,868.2696663582237
217.08588,867.9105737581376
217.32790799999998,867.6578539167085
217.56993599999998,867.9145723417149
217.811964,868.1077082676604
203.53231199999996,866.796994600277
203.77434,868.6044152936125
204.016368,882.0542588740677
204.258396,882.5441467655814
204.50042399999998,882.7410130377482
204.742452,881.8528575357941
204.98447999999996,875.9207813309091
205.22650799999997,867.1353058632435
205.46853599999997,865.8789043678815
205.71056399999995,865.6774492161229
205.952592,865.4048675032419
206.19462,869.0988071532078
206.436648,868.6567946581694
206.67867599999997,867.8704757511778
206.92070399999997,866.5618305323783
207.16273199999998,866.7580490797143
207.40476,878.127757041836
207.646788,894.5506146916285
207.888816,894.7042742432952
208.130844,894.9299379571268
208.37287199999997,896.5234493662844
208.61489999999998,895.7397039474771
208.85692799999998,882.3148803716701
209.09895599999996,882.6447441963642
209.34098399999996,883.3249704996363
