"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,916.3712804928435
234.51189599999998,917.233043892223
234.75392399999996,917.2511007300325
234.99595199999996,917.2931567526249
235.23797999999996,917.2789005093537
235.48000799999994,917.612301887474
235.72203599999997,917.212478809956
235.96406399999998,917.2818448795994
236.20609199999998,917.2262259442044
236.44811999999996,912.247765636469
236.69014799999997,908.5185758954727
236.932176,907.8557660054835
237.174204,907.8813149677411
237.41623199999998,907.9623924681779
237.65825999999998,908.2206696909738
237.900288,910.3024280401668
238.14231599999997,910.4288726588883
238.38434399999997,910.6038912368716
238.62637199999995,911.3684835527957
238.86839999999995,915.1760233566148
239.11042799999998,922.884198768429
239.352456,923.4417776755819
239.594484,923.7571098433738
239.83651199999997,925.2291446707846
240.07853999999998,927.6116720313439
240.32056799999995,929.1990368262386
240.562596,931.0498342802925
240.804624,931.3930319111741
241.046652,932.6829056955688
241.28867999999997,928.8239714399766
241.53070799999998,928.4852010061841
241.77273599999998,928.5185805078987
242.01476399999996,927.9014074719
242.25679199999996,926.3447121441466
242.49881999999997,923.4306052204146
242.740848,925.6523503383556
242.98287599999998,924.7556137716656
243.22490399999998,924.4971673477851
243.46693199999999,923.9180088706299
243.70895999999996,919.8430906040411
243.950988,917.2296770602458
244.193016,916.4488431947302
244.435044,916.5064139399075
244.67707199999998,916.5986598651294
244.9191,915.6143727004077
245.161128,913.7597147231511
245.40315599999997,913.5186005203341
245.64518399999997,913.5936617364536
245.88721199999995,914.8121176749504
246.12924,934.7119840943727
246.371268,949.0641008755198
246.613296,954.3752129117472
246.855324,955.3594371919088
247.09735199999997,953.113104332041
247.33937999999998,943.5189722069242
247.581408,912.3775763980212
247.82343600000002,908.3168966969575
248.065464,907.0318285780008
248.307492,904.5925393204127
248.54951999999997,903.2626291620876
248.79154799999998,906.2186935363942
249.03357599999998,904.9471257512846
249.27560399999996,904.704716723376
258.714696,911.914864405617
258.956724,912.489702557268
259.198752,912.3854073204963
259.44077999999996,911.7451275508416
259.68280799999997,910.4711894208635
259.92483599999997,909.844456278325
260.166864,909.6690935228844
260.408892,909.2865097381102
260.65092,907.6683910007259
260.892948,899.5343240888907
261.134976,899.0484609054959
261.377004,898.9266453762782
261.619032,903.3384645745347
261.86105999999995,915.3234834621165
262.10308799999996,933.882739828729
262.345116,944.4702616249436
262.587144,944.6196754740251
262.82917199999997,943.4707374451342
263.0712,923.1567235417367
263.313228,908.5975668556235
263.555256,899.6745764034924
263.797284,897.7762741887577
264.03931199999994,897.689015891499
264.28133999999994,897.9081053078103
264.523368,896.7105827400202
264.76539599999995,896.9653431281489
265.00742399999996,897.0607633436688
265.24945199999996,897.4321727659902
265.49147999999997,897.0189397699655
249.51763199999996,905.3295695180311
249.75965999999997,906.4141693326221
250.00168799999994,909.1305801036178
250.24371599999998,910.9930773451345
250.48574399999998,912.3890082149331
250.727772,916.5357644150746
250.96979999999996,936.1721648619713
251.21182799999997,977.6845907559498
251.45385599999997,980.5837158821907
251.695884,980.8249130898644
251.93791199999998,973.93278633029
252.17994,950.7584692907278
252.421968,920.1416878781966
252.66399599999997,904.7140483416409
252.90602399999997,904.6576572365855
253.14805199999995,904.8628690628625
253.39007999999995,905.5233480240285
253.63210799999996,904.975210016856
253.874136,905.2330402674185
254.116164,905.2895186229355
254.35819199999997,905.3216802936312
254.60021999999998,900.2457201754802
254.84224799999996,897.1039626855178
255.08427600000002,896.256091445374
255.326304,895.6754607602436
255.568332,895.5795346661347
255.81035999999997,896.5484403623273
256.052388,904.181132249522
256.29441599999996,904.5166655945675
256.53644399999996,904.3441542436651
256.77847199999997,904.7099063931314
257.02049999999997,905.9295616524165
257.262528,905.4874329530518
257.504556,907.1887192688372
257.746584,907.6626051980973
257.988612,908.0955726137048
258.23064,911.26260359261
258.47266799999994,911.6458101864649
210.551124,897.9207072284768
210.79315199999996,898.5685163521927
211.03517999999997,908.6597471938136
211.277208,910.104839421836
211.519236,908.915884173488
211.76126399999998,907.4266171369101
212.003292,907.3218881194778
212.24531999999996,905.9658200581953
212.48734799999997,900.4459902307553
212.72937599999997,899.4594087835169
212.97140399999995,899.0994790257765
213.213432,898.1706047566731
213.45546,901.0412523015425
213.697488,909.9628224096048
213.93951599999997,908.7417543652788
214.18154399999997,908.5910718596339
214.42357199999998,908.53638636093
214.6656,893.2013762645443
214.907628,892.691325606472
215.149656,892.5919901293474
215.391684,892.0378691773199
215.63371199999997,891.6381257886212
215.87573999999998,891.0299514949842
216.11776799999998,891.5352472125529
216.35979599999996,891.4889412868727
216.60182399999997,891.530895064943
216.84385199999994,891.6453304340416
217.08588,890.9369532266813
217.32790799999998,886.9346112377002
217.56993599999998,887.0193421082208
217.811964,887.2139016649905
203.53231199999996,880.9362851320699
203.77434,882.1635824340785
204.016368,892.1781340472158
204.258396,893.47035271858
204.50042399999998,893.8592666284524
204.742452,893.1712275269173
204.98447999999996,889.4311979824233
205.22650799999997,883.2135085556959
205.46853599999997,880.1435227246982
205.71056399999995,880.8866924847563
205.952592,881.5886414783522
206.19462,889.1749838158976
206.436648,893.683991244858
206.67867599999997,894.4565130326804
206.92070399999997,894.8736500398145
207.16273199999998,896.386613790847
207.40476,904.6176366673867
207.646788,919.1521333730874
207.888816,920.3175607436001
208.130844,921.0040699003864
208.37287199999997,923.3629215798685
208.61489999999998,922.6757506893296
208.85692799999998,919.2865183816426
209.09895599999996,917.052370790198
209.34098399999996,917.698703284302
209.583012,917.8325691288485
209.82504,908.2271218724223
210.06706799999998,900.6944628624846
210.30909599999998,898.0778331613814
218.05399199999997,888.5736487731679
218.29601999999997,891.0988115206861
218.538048,895.8298608209222
218.780076,896.7319163472841
219.02210399999998,896.8232218973191
219.264132,897.2623191995127
219.50615999999997,914.9608320947458
219.74818799999997,918.6141975423399
219.99021599999998,918.8996093596746
220.23224399999995,920.0746583825802
220.47427199999996,926.8376998520039
220.7163,951.65927841607
220.958328,991.4090977147905
221.20035599999997,994.3849820060407
221.44238399999998,994.6033171176947
221.68441199999998,978.2241669645117
221.92644,947.5622383509079
222.168468,915.6875771550633
222.410496,903.68494269815
222.652524,903.615458135307
222.89455199999998,903.4091680526669
223.13657999999998,900.100573092439
223.37860799999999,898.9831142856415
