"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,873.0262060115083
234.51189599999998,873.0326731950266
234.75392399999996,873.0480532700195
234.99595199999996,873.0494268495329
235.23797999999996,873.0348850062236
235.48000799999994,873.062428418282
235.72203599999997,873.0792206959247
235.96406399999998,873.0816092543547
236.20609199999998,873.0870801816247
236.44811999999996,873.1111023366835
236.69014799999997,873.1296161163486
236.932176,873.1420045722263
237.174204,873.1555465303708
237.41623199999998,873.153649563445
237.65825999999998,873.1544918021142
237.900288,873.1463159498385
238.14231599999997,873.1403267780901
238.38434399999997,873.1441710739291
238.62637199999995,873.1410556335381
238.86839999999995,873.1408134082167
239.11042799999998,873.2376892081529
239.352456,873.2124965603831
239.594484,873.195308672731
239.83651199999997,873.1551324389101
240.07853999999998,873.1322197084812
240.32056799999995,873.0843716096826
240.562596,873.0800697326805
240.804624,873.104803381174
241.046652,873.110298924669
241.28867999999997,873.0010194987354
241.53070799999998,873.0114705866675
241.77273599999998,872.9857299944443
242.01476399999996,872.9425777609997
242.25679199999996,872.9405404964598
242.49881999999997,872.9554438815055
242.740848,872.9700591778471
242.98287599999998,872.9700708492705
243.22490399999998,872.9633653141925
243.46693199999999,873.0055282880613
243.70895999999996,873.0166291448618
243.950988,873.0244047049074
244.193016,873.0214141696817
244.435044,873.0483914878507
244.67707199999998,873.0535007149671
244.9191,873.061375637076
245.161128,873.0960850557063
245.40315599999997,873.0990071559143
245.64518399999997,873.0933802242869
245.88721199999995,873.0796764764782
246.12924,873.0136404560959
246.371268,873.0287153427918
246.613296,873.0491686166202
246.855324,873.0757906278302
247.09735199999997,873.0776416344936
247.33937999999998,873.065416649728
247.581408,873.2268381844887
247.82343600000002,873.2506476047089
248.065464,873.2687829159629
248.307492,873.2790444366557
248.54951999999997,873.3020853455203
248.79154799999998,873.4208522129318
249.03357599999998,873.4329035872006
249.27560399999996,873.4319722283989
258.714696,873.2838628576516
258.956724,873.2761182908334
259.198752,873.2662217009031
259.44077999999996,873.259619338092
259.68280799999997,873.1297543108028
259.92483599999997,873.1149359748125
260.166864,873.0940634221175
260.408892,873.0889226765815
260.65092,873.0865153248665
260.892948,873.1548217063698
261.134976,873.1525731563385
