"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,963.8642262294155
234.51189599999998,964.8421430427057
234.75392399999996,964.87423949005
234.99595199999996,964.2851732898656
235.23797999999996,964.0369170163904
235.48000799999994,964.8010091745033
235.72203599999997,963.9180987199379
235.96406399999998,963.8225333621966
236.20609199999998,963.2606141826585
236.44811999999996,961.8647330508653
236.69014799999997,960.5929639362674
236.932176,959.8942824565069
237.174204,959.7561583839359
237.41623199999998,959.7317005037796
237.65825999999998,959.8116569998999
237.900288,962.6108691460848
238.14231599999997,962.1634384561635
238.38434399999997,961.8374855604957
238.62637199999995,962.1228823186447
238.86839999999995,963.6023076090592
239.11042799999998,968.4839079956122
239.352456,968.8846870457369
239.594484,969.1151861973315
239.83651199999997,971.4751127972589
240.07853999999998,974.2777150447591
240.32056799999995,975.807665591659
240.562596,978.0757099316154
240.804624,978.5562656568352
241.046652,978.7563571283121
241.28867999999997,963.3092796888814
241.53070799999998,960.7033350511252
241.77273599999998,960.5539138201214
242.01476399999996,960.2272699043712
242.25679199999996,959.5308167819054
242.49881999999997,959.7308129193959
242.740848,963.8000085979943
242.98287599999998,963.5193716708716
243.22490399999998,963.3381036369827
243.46693199999999,961.5168495102829
243.70895999999996,957.4491581911637
243.950988,954.6987316280981
244.193016,952.1380608805586
244.435044,951.9642344392424
244.67707199999998,951.8202192431025
244.9191,952.4771053241615
245.161128,955.1012192999372
245.40315599999997,955.2526568532365
245.64518399999997,954.7556762718758
245.88721199999995,956.0342486135822
246.12924,969.9118466843839
246.371268,982.3648911633115
246.613296,989.7601735032844
246.855324,992.7396025411557
247.09735199999997,990.8965195665265
247.33937999999998,983.8010235999672
247.581408,959.6301738790369
247.82343600000002,953.0214387940916
248.065464,951.0293746181034
248.307492,951.0938449035957
248.54951999999997,951.7176767149875
248.79154799999998,951.4884466590382
249.03357599999998,951.957175083899
249.27560399999996,952.1110453449177
258.714696,952.4530324912668
258.956724,952.3676086958935
259.198752,952.2145695223776
259.44077999999996,951.7034519112377
259.68280799999997,952.7170696654238
259.92483599999997,952.2278468602955
260.166864,952.2302277658557
260.408892,951.3053952673563
260.65092,951.0860720866493
260.892948,956.1496397095316
261.134976,954.150783247608
261.377004,953.2312268816128
261.619032,956.0213506127712
261.86105999999995,960.8937823321376
262.10308799999996,964.1070786491807
262.345116,979.9006084593872
262.587144,981.5805370880848
262.82917199999997,980.9923155373978
263.0712,970.7538142117676
263.313228,960.1734250642704
263.555256,947.6318594144695
263.797284,938.2469821785638
264.03931199999994,937.6984586822738
264.28133999999994,937.3732578545976
264.523368,934.7221056576827
264.76539599999995,934.0992409209194
265.00742399999996,934.1734671403177
265.24945199999996,934.2270096153761
265.49147999999997,933.5393046991188
249.51763199999996,953.087676260827
249.75965999999997,958.7702497311546
250.00168799999994,961.7010112805157
250.24371599999998,963.7901828190516
250.48574399999998,966.3307311011303
250.727772,969.6921078053911
250.96979999999996,978.6647272746471
251.21182799999997,1004.0779161916047
251.45385599999997,1012.0897327453137
251.695884,1014.3549758333879
251.93791199999998,1008.5855882501137
252.17994,998.5784978898762
252.421968,991.4068633740987
252.66399599999997,969.0743171578837
252.90602399999997,966.747662236885
253.14805199999995,966.3352695540469
253.39007999999995,966.8205238367191
253.63210799999996,966.5353339157454
253.874136,965.9090564943288
254.116164,965.9754350201887
254.35819199999997,966.0250043516346
254.60021999999998,952.5249359314381
254.84224799999996,941.5828431298958
255.08427600000002,938.4250207960181
255.326304,937.9038244993343
255.568332,938.0633087817849
255.81035999999997,939.0785609987279
256.052388,947.1719403884458
256.29441599999996,948.8631568432867
256.53644399999996,948.9198686400858
256.77847199999997,949.0876374336135
257.02049999999997,951.7831141964816
257.262528,956.1428141041847
257.504556,960.3475620922059
257.746584,960.555865580681
257.988612,960.5784187813604
258.23064,956.70097881138
258.47266799999994,953.4162832833493
210.551124,929.1201872332458
210.79315199999996,931.2529716132155
211.03517999999997,946.8537004933855
211.277208,949.9373461683002
211.519236,950.6273449527655
211.76126399999998,950.9456163144162
212.003292,951.3864517893297
212.24531999999996,950.394835246991
212.48734799999997,945.6548177106291
212.72937599999997,944.5663554448788
212.97140399999995,944.3584081695957
213.213432,947.2597990491179
213.45546,963.8495949868234
213.697488,976.9938525078627
213.93951599999997,978.1471172382047
214.18154399999997,978.0042636510648
214.42357199999998,977.0544857620172
214.6656,941.6663668559432
214.907628,935.2818289505847
215.149656,934.3290536052699
215.391684,933.1828087262852
215.63371199999997,932.501687979664
215.87573999999998,932.4041727345958
