"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1026.075298945203
234.51189599999998,1027.6940186371867
234.75392399999996,1028.280845296186
234.99595199999996,1026.9028275145831
235.23797999999996,1024.0480411452872
235.48000799999994,1020.5354101243693
235.72203599999997,1018.9438244685009
235.96406399999998,1018.6835196217746
236.20609199999998,1018.1479276167479
236.44811999999996,1019.1153634945111
236.69014799999997,1019.6341328384586
236.932176,1019.1301194974769
237.174204,1018.6749647256437
237.41623199999998,1018.7224705784587
237.65825999999998,1019.0808856642003
237.900288,1020.1736816432904
238.14231599999997,1020.164150996938
238.38434399999997,1020.1616791500252
238.62637199999995,1020.8364290790283
238.86839999999995,1020.4717380154894
239.11042799999998,1020.1122770757354
239.352456,1020.9010402151835
239.594484,1021.6236931870963
239.83651199999997,1025.8163506789972
240.07853999999998,1031.4353681320104
240.32056799999995,1038.272028912463
240.562596,1041.9817529755553
240.804624,1042.0369704331404
241.046652,1040.3903491525416
241.28867999999997,1024.6110649491789
241.53070799999998,1018.5137041366354
241.77273599999998,1016.4408425452555
242.01476399999996,1014.8773624424377
242.25679199999996,1014.4050505829425
242.49881999999997,1014.9335700486245
242.740848,1011.8177240836496
242.98287599999998,1011.9727986489429
243.22490399999998,1011.7409574123232
243.46693199999999,1009.5320426925723
243.70895999999996,1012.3453648736214
243.950988,1025.3559794864027
244.193016,1022.9615770223586
244.435044,1022.5474879050854
244.67707199999998,1022.6445369908186
244.9191,1025.8063036298129
245.161128,1024.399203608216
245.40315599999997,1027.2665980356396
245.64518399999997,1028.101281302738
245.88721199999995,1029.376630274637
246.12924,1036.6875593079972
246.371268,1041.0648524307549
246.613296,1047.0163647180123
246.855324,1052.353110533571
247.09735199999997,1051.1092648131553
247.33937999999998,1046.6672833758098
247.581408,1036.1742892827563
247.82343600000002,1027.7433316246415
248.065464,1022.5212901623105
248.307492,1019.2440090816414
248.54951999999997,1017.158812105062
248.79154799999998,1012.6285758731285
249.03357599999998,1011.7416677732368
249.27560399999996,1011.598157917345
258.714696,995.8743725338614
258.956724,990.4353391214374
259.198752,989.5862652466682
259.44077999999996,989.3957002176635
259.68280799999997,990.7952453185316
259.92483599999997,995.6500328227421
260.166864,1000.7743160001261
260.408892,1001.6396965595486
260.65092,1002.1513600651307
260.892948,1003.840310553038
261.134976,1003.6791579886498
261.377004,1002.1575040183383
261.619032,999.6416727828102
261.86105999999995,999.9071207157617
262.10308799999996,1001.6273549326967
262.345116,1009.139307564202
262.587144,1016.0164554500261
262.82917199999997,1021.6302078300026
263.0712,1021.7408495556328
263.313228,1019.8433358124236
263.555256,1014.8224967852468
263.797284,996.2537904684143
264.03931199999994,988.0050183398696
264.28133999999994,985.1013371219929
264.523368,992.3593118739465
264.76539599999995,995.3304471441423
265.00742399999996,995.81752041457
265.24945199999996,995.9031969378451
265.49147999999997,995.6611575061376
249.51763199999996,1012.0853292845882
249.75965999999997,1014.268038785243
250.00168799999994,1017.2032511289007
250.24371599999998,1021.1726530102985
250.48574399999998,1024.9319984850313
250.727772,1027.2024940660158
250.96979999999996,1032.5143405310864
251.21182799999997,1057.1007125917342
251.45385599999997,1065.8640154816944
251.695884,1071.845471870854
251.93791199999998,1071.013443367087
252.17994,1063.72847852494
252.421968,1045.5455676127815
252.66399599999997,1020.6926258669663
252.90602399999997,1013.5342448145634
253.14805199999995,1009.0842137257148
253.39007999999995,1005.6047320990633
253.63210799999996,1002.08301047931
253.874136,999.6458756548888
254.116164,999.0953180279867
254.35819199999997,998.6203286796714
254.60021999999998,998.3911742219268
254.84224799999996,995.5965872526855
255.08427600000002,989.2414101090592
255.326304,983.6097167006902
255.568332,983.2957232874445
255.81035999999997,983.5436670678351
256.052388,991.0436234926362
256.29441599999996,993.5893152614171
256.53644399999996,995.5766358979185
256.77847199999997,997.0467392422161
257.02049999999997,998.0390844601155
257.262528,997.4867230573182
257.504556,1004.7511969935271
257.746584,1007.2869360856934
257.988612,1008.2145406447356
258.23064,1006.611693954388
258.47266799999994,1001.1001482921479
210.551124,1755.0031453454742
210.79315199999996,1756.6468552451568
211.03517999999997,1758.8582317935266
211.277208,1758.5039342033588
211.519236,1754.3830856245315
211.76126399999998,1740.0427223022318
212.003292,1734.5914472587751
212.24531999999996,1731.2698117472094
212.48734799999997,1729.3414098314086
212.72937599999997,1728.6860503806972
212.97140399999995,1726.4117155215315
213.213432,1718.880354277742
213.45546,1716.1200105692712
213.697488,1712.3672641737433
213.93951599999997,1711.9835843211256
214.18154399999997,1717.5090761415074
214.42357199999998,1725.2510538423358
214.6656,1739.8028754352126
214.907628,1742.2942310592948
215.149656,1741.4282432994887
215.391684,1734.1220411888175
215.63371199999997,1731.3099991268912
215.87573999999998,1729.8173221772097
216.11776799999998,1731.1651741482826
