"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,0.0011713654170102908
234.51189599999998,0.001150436205236848
234.75392399999996,0.0011449125556491733
234.99595199999996,9.401478636137618E-4
235.23797999999996,6.307693825057884E-4
235.48000799999994,5.987894836750478E-4
235.72203599999997,5.988616770230583E-4
235.96406399999998,5.989918179594504E-4
236.20609199999998,5.991048261735571E-4
236.44811999999996,5.968562002656279E-4
236.69014799999997,5.958452470319483E-4
236.932176,5.957465221928995E-4
237.174204,5.955364026507021E-4
237.41623199999998,5.953571050483124E-4
237.65825999999998,5.949539411560723E-4
237.900288,5.989535922214594E-4
238.14231599999997,5.989067642830498E-4
238.38434399999997,5.990138863517451E-4
238.62637199999995,5.99287698292353E-4
238.86839999999995,5.997118411980516E-4
239.11042799999998,5.99731146344921E-4
239.352456,5.995432106151315E-4
239.594484,5.992522670244478E-4
239.83651199999997,5.96937836258413E-4
240.07853999999998,5.939845042337283E-4
240.32056799999995,5.892761023111389E-4
240.562596,5.861016648663917E-4
240.804624,5.8598111286715E-4
241.046652,5.868495470050249E-4
241.28867999999997,5.957740241316849E-4
241.53070799999998,6.000618838610269E-4
241.77273599999998,6.022294247701635E-4
242.01476399999996,6.03400921350424E-4
242.25679199999996,6.035794948117113E-4
242.49881999999997,6.035990095386575E-4
242.740848,6.055031355622498E-4
242.98287599999998,6.052512304597021E-4
243.22490399999998,6.050155718773229E-4
243.46693199999999,6.050800885381739E-4
243.70895999999996,6.029203839480816E-4
243.950988,5.971172441471341E-4
244.193016,5.957971462913144E-4
244.435044,5.958535086715638E-4
244.67707199999998,5.95424008663393E-4
244.9191,5.932988174217587E-4
245.161128,5.941403747757956E-4
245.40315599999997,5.927207709680677E-4
245.64518399999997,5.908511365407688E-4
245.88721199999995,5.900934594086861E-4
246.12924,5.868799187737785E-4
246.371268,5.841231086417152E-4
246.613296,5.813268613582638E-4
246.855324,5.777808762195562E-4
247.09735199999997,5.777921965290821E-4
247.33937999999998,5.790316712033536E-4
247.581408,5.826243778675536E-4
247.82343600000002,5.864142613371042E-4
248.065464,5.899949368930936E-4
248.307492,5.926655539675639E-4
248.54951999999997,5.931239936077871E-4
248.79154799999998,5.928117565542962E-4
249.03357599999998,5.935438560589188E-4
249.27560399999996,5.933704006534599E-4
258.714696,5.882406793133788E-4
258.956724,5.932681825506082E-4
259.198752,5.944281005971958E-4
259.44077999999996,5.945944664506342E-4
259.68280799999997,5.914089566099001E-4
259.92483599999997,5.893976404573166E-4
260.166864,5.842748960392132E-4
260.408892,5.824125650493416E-4
260.65092,5.813554180212554E-4
260.892948,5.858059081791512E-4
261.134976,5.85789984409943E-4
261.377004,5.858458226443771E-4
261.619032,5.8711405416028E-4
261.86105999999995,5.877654246156038E-4
262.10308799999996,5.860755237532242E-4
262.345116,5.829565601623577E-4
262.587144,5.803793583414897E-4
262.82917199999997,5.770042479637343E-4
263.0712,5.744737073679341E-4
263.313228,5.751536608734016E-4
263.555256,5.764975808765463E-4
263.797284,5.825029992280392E-4
264.03931199999994,5.880377773246794E-4
264.28133999999994,5.925932466098753E-4
264.523368,5.87863815988188E-4
264.76539599999995,5.8517383841925E-4
265.00742399999996,5.829564785417607E-4
265.24945199999996,5.817946109454005E-4
265.49147999999997,5.817832490075578E-4
249.51763199999996,5.929602142456568E-4
249.75965999999997,5.933732699889284E-4
250.00168799999994,5.930702653691372E-4
250.24371599999998,5.909652889522173E-4
250.48574399999998,5.874204669998076E-4
250.727772,5.861804277499499E-4
