"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
206.92070399999997,0.0013524052050801058
207.16273199999998,0.0013514761496410234
207.40476,0.0013475469678122854
207.646788,0.0013404283847073498
207.888816,0.001337237775648713
208.130844,0.0013351383319727176
208.37287199999997,0.0013360787010776778
208.61489999999998,0.001338119968332053
208.85692799999998,0.0013409252643935274
209.09895599999996,0.0013438387701298904
209.34098399999996,0.0013426680936438403
209.583012,0.0013407352550845342
209.82504,0.0013356312061388257
210.06706799999998,0.0013328794726628667
210.30909599999998,0.0013269089177170516
218.05399199999997,0.001265458982508073
218.29601999999997,0.001261583077547972
218.538048,0.001258523829148224
218.780076,0.001256037272688894
219.02210399999998,0.0012553361566267573
219.264132,0.0012563761659408334
219.50615999999997,0.0012613850003034533
219.74818799999997,0.0012617952618874536
219.99021599999998,0.0012617589745704911
220.23224399999995,0.0012632843342726878
220.47427199999996,0.0012645609995773478
220.7163,0.0012662778661981457
220.958328,0.001272561890964906
221.20035599999997,0.0012755353971399465
221.44238399999998,0.0012778232199204484
221.68441199999998,0.0012800464978351671
221.92644,0.0012789160542821347
222.168468,0.0012763102918975804
222.410496,0.001269426729965546
222.652524,0.0012647457445035435
222.89455199999998,0.0012581215898220504
223.13657999999998,0.0012388588678909306
223.37860799999999,0.001223080605055729
223.62063599999996,0.0012069303791517048
223.86266399999997,0.0012013546795126857
224.10469199999994,0.0012117541025872295
224.34672,0.0012491526632652744
224.58874799999998,0.0012520241205411931
224.830776,0.0012457218131452562
225.072804,0.0012166276564292804
225.31483199999997,0.0012057950043432265
225.55685999999997,0.0012071276057849876
225.798888,0.0011132998127529239
226.040916,8.088626074186069E-4
226.282944,6.352543012144925E-4
226.524972,6.111381962202069E-4
226.76699999999997,6.059540871255751E-4
227.00902799999997,6.025211093273635E-4
227.25105599999998,6.015209140905434E-4
227.49308399999995,6.015714125010003E-4
227.73511199999996,6.017646031512675E-4
227.97714,6.058835640515668E-4
228.219168,6.067015019581771E-4
228.46119599999997,6.066894475770093E-4
228.70322399999998,6.068862925266711E-4
228.94525199999998,6.083342580639629E-4
229.18727999999996,6.111342827847639E-4
229.429308,6.1527612870444E-4
229.671336,6.160672173619158E-4
229.913364,6.162401851944339E-4
230.15539199999998,6.166203853399288E-4
230.39741999999998,6.181098364570199E-4
230.639448,6.180900636812407E-4
230.88147599999996,6.181421297974616E-4
231.12350399999997,6.178389985282526E-4
231.36553199999994,6.151108535304857E-4
231.60756,6.105888384905046E-4
231.84958799999998,6.0877969729711E-4
232.091616,6.076041787565957E-4
232.333644,6.078691266311119E-4
232.57567199999997,6.085083314480623E-4
232.8177,6.036537884908336E-4
233.059728,6.032977520552002E-4
233.301756,6.036864471249076E-4
233.543784,6.031227335919611E-4
233.785812,6.011877134192403E-4
234.02783999999997,5.996142910231484E-4
282.19141199999996,5.602019144246404E-4
282.43343999999996,5.625639982643321E-4
282.67546799999997,5.651793899171648E-4
282.91749599999997,5.676594492626109E-4
283.1595239999999,5.700008263217052E-4
283.401552,5.738000486183307E-4
283.64358,5.760519457489784E-4
283.885608,5.792756125840559E-4
284.12763599999994,5.828597705350114E-4
284.369664,5.831269035787515E-4
284.611692,5.831345766943974E-4
284.85372,5.834939242114133E-4
285.095748,5.825725353083102E-4
285.33777599999996,5.8068409948176E-4
285.57980399999997,5.771323593223943E-4
285.821832,5.748564658939835E-4
286.06386,5.725866480248173E-4
286.305888,5.783046658715324E-4
286.54791599999993,5.839175217765874E-4
286.78994399999993,5.898232916689584E-4
287.031972,6.058412746332559E-4
287.274,6.16262404909444E-4
265.733508,5.947483635860437E-4
265.975536,6.016013207849603E-4
266.217564,6.042806071747976E-4
266.459592,6.059570471915633E-4
266.70162,6.077521899016892E-4
266.943648,6.084213029886547E-4
267.185676,6.080960815548328E-4
267.42770399999995,6.027841005760856E-4
267.66973199999995,6.00084875490443E-4
267.91175999999996,5.971343403460698E-4
268.15378799999996,5.961748146098796E-4
268.39581599999997,5.946978439503156E-4
268.637844,5.901540870091496E-4
268.879872,5.882819632807101E-4
269.1219,5.871470878599853E-4
269.363928,5.86287535510846E-4
269.605956,5.86210872947796E-4
269.847984,5.873094678779183E-4
270.090012,5.912948941408797E-4
270.33204,5.921309210344225E-4
270.574068,5.908905186220389E-4
270.81609599999996,5.931289489217353E-4
271.05812399999996,5.960027943402524E-4
271.30015199999997,5.996836112448461E-4
271.54218,6.064673158806787E-4
271.784208,6.087301256612127E-4
272.0262359999999,6.093253023697321E-4
272.268264,6.103578833713022E-4
272.510292,6.109856855149517E-4
272.75232,6.11340511706531E-4
272.99434799999995,6.104165006649686E-4
273.236376,6.104354093973484E-4
273.478404,6.095844129328436E-4
273.720432,6.036329982568648E-4
273.96245999999996,5.995455146645489E-4
274.20448799999997,5.987154427866793E-4
274.446516,5.967788581484609E-4
274.688544,5.954494533935605E-4
274.930572,5.961077263965306E-4
275.1726,5.96783296712092E-4
275.41462799999994,5.961175231367557E-4
275.65665599999994,5.927338815462508E-4
275.898684,5.896297157685284E-4
276.140712,5.86006217771453E-4
276.38273999999996,5.81463997518245E-4
276.624768,5.815538175389665E-4
276.866796,5.830923620931371E-4
277.108824,5.884729015662418E-4
277.350852,5.908547233315552E-4
277.59288,5.919277759741604E-4
277.834908,5.847560646552395E-4
278.076936,5.820671988668783E-4
278.318964,5.802036898116275E-4
278.56099199999994,5.776272579607192E-4
278.80301999999995,5.763986609158844E-4
279.04504799999995,5.762428377574522E-4
279.287076,5.773898810484016E-4
279.52910399999996,5.771286170689179E-4
279.77113199999997,5.769931004454673E-4
280.01315999999997,5.795824400294105E-4
280.255188,5.80195910278421E-4
280.497216,5.801931803063789E-4
280.739244,5.790414463573328E-4
280.981272,5.775982084605737E-4
281.2233,5.747066548926391E-4
281.465328,5.650817314245628E-4
281.707356,5.612156909967903E-4
281.94938399999995,5.589951612741101E-4
177.39328799999998,0.032994541838299044
177.63531599999996,0.029450024580322018
177.877344,0.026319884284355496
178.11937199999997,0.024086307649681976
178.36139999999997,0.024590061609997743
178.60342799999998,0.02668182493366841
178.84545599999998,0.03579715346288725
179.087484,0.04155706611282256
179.32951199999997,0.04590724821345866
179.57153999999997,0.04657673194645838
179.81356799999998,0.04498318655473223
180.05559599999998,0.04240554762695276
180.29762399999998,0.0364720741116148
180.539652,0.03345745475030438
180.78168,0.030562827625112383
181.02370799999997,0.025114885775711436
181.26573599999998,0.022609512334532785
181.50776399999998,0.02024138374623986
181.74979199999999,0.01621516091470618
181.99182,0.015712391917338427
182.233848,0.016488158206909152
182.475876,0.01817474404236988
182.71790399999998,0.020674564459809266
182.95993199999998,0.02673121958449862
183.20195999999996,0.028894918233057825
183.443988,0.029896130032817988
183.686016,0.028948732581071092
183.92804399999997,0.02740514838028247
184.170072,0.025397951480971168
184.41209999999998,0.021196468216051666
184.654128,0.019658325315319306
184.89615599999996,0.018164407122937234
185.138184,0.015271802359819609
185.38021199999997,0.014021728806964184
170.37447599999996,0.059657881614828816
170.616504,0.060073289642464923
170.85853199999997,0.05990205356725243
171.10055999999997,0.05873168207935641
171.34258799999998,0.05757255425626033
171.58461599999998,0.05569616641558822
171.826644,0.05164385819524825
172.06867199999996,0.04871494343056813
172.3107,0.04587002701282332
172.55272799999997,0.03913467989420248
172.79475599999998,0.03732406187899207
173.03678399999998,0.034329836864029094
173.278812,0.030174828544856
173.52084,0.028026621415974406
173.76286799999997,0.026736128633388912
174.00489599999997,0.027133329670509555
174.24692399999998,0.02859016805750762
174.48895199999998,0.03783799395964121
174.73098,0.04518458050033675
174.973008,0.05635297964858564
175.215036,0.07858980103405692
175.45706399999997,0.08736918155108282
175.69909199999998,0.08939027243264104
175.94111999999998,0.08406425305255735
176.183148,0.0774774293853449
176.425176,0.06859553937595136
176.66720399999997,0.05334253027760705
176.909232,0.047211968425826256
177.15125999999998,0.041517087430651266
185.62223999999998,0.012905121374879676
185.86426799999998,0.011830205532274837
186.106296,0.011537036183490834
186.348324,0.011613231109815934
186.59035199999997,0.012995248738437402
186.83237999999997,0.01431642745590102
187.07440799999998,0.01604157900385742
187.31643599999998,0.0181035363805722
187.558464,0.019068062340397592
187.800492,0.019367037079002607
188.04252,0.018822702998722324
188.28454799999997,0.018394328239159763
188.52657599999998,0.017722538126889908
188.76860399999998,0.01602920727414549
189.010632,0.015319092105341558
189.25266,0.014571342008475959
189.49468799999997,0.014191311980402048
189.736716,0.013905262663078455
189.97874399999998,0.013161928069729522
190.22077199999998,0.012855180699853034
190.46279999999996,0.012493009312052626
190.704828,0.011173416672673379
190.946856,0.010652801423956923
191.18888399999997,0.010160185737754132
191.430912,0.009284006349602225
191.67293999999998,0.009062061349274564
191.914968,0.009044054622537599
192.15699599999996,0.009805065505598846
192.39902399999997,0.0108092737221499
192.64105199999997,0.011975333829598223
192.88307999999998,0.013939508322258333
193.12510799999998,0.014005094227368875
193.367136,0.013792249413504432
193.609164,0.012670556808707505
193.85119199999997,0.012060891745676821
194.09321999999997,0.011406328921693642
194.33524799999998,0.010620170414030362
194.57727599999998,0.010415557770168593
194.819304,0.010281302503714805
195.06133199999996,0.010190987077140327
195.30336,0.010275516371160134
195.54538799999997,0.010387084457551717
195.78741599999998,0.010894406573972568
196.02944399999998,0.011324697539105661
196.271472,0.012275846009774046
196.5135,0.011952959938477517
196.75552799999997,0.011092320222157212
196.997556,0.008402357248494707
197.23958399999998,0.006664311736070837
197.48161199999998,0.004980917509587946
197.72363999999996,0.002476217675446059
197.965668,0.0017991954258294916
198.207696,0.001476876782242042
198.44972399999997,0.0013683463665370651
198.691752,0.001361679715823717
198.93377999999998,0.0013614905958500188
199.175808,0.0013678889476521911
199.41783599999997,0.0013713933955501868
199.65986399999997,0.0013753536502850595
199.90189199999998,0.0013815204721904489
200.14392,0.0013833960475163522
200.38594799999998,0.0013856176627297457
200.627976,0.0013883474385818831
200.870004,0.0013884824993013088
201.11203199999997,0.001388223677901854
201.35405999999998,0.0013879688323183332
201.59608799999998,0.0013888803880473398
201.83811599999996,0.0013914822055121289
202.08014399999996,0.0013974966825515277
202.322172,0.0013992443198931421
202.5642,0.001399049670152177
202.80622799999998,0.0013966752199122236
203.04825599999998,0.0013942827174365587
203.29028399999999,0.0013914722513960116
166.26,0.05944452826280722
166.50202799999997,0.059664988984536114
166.744056,0.05878494629559277
166.98608399999998,0.05634896723512724
167.22811199999998,0.05483888784735936
167.47014,0.051615807609326575
167.712168,0.050172203738727404
167.954196,0.048370295855790765
168.19622399999997,0.0450245247762426
168.43825199999998,0.044941951580115866
168.68027999999998,0.04510557145425531
168.922308,0.04693970651367699
169.164336,0.04892732412237471
169.40636399999997,0.052103534845117094
169.648392,0.054824405457402164
169.89041999999998,0.0561655349961774
170.13244799999998,0.05793506657169788
