"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,940.6011048592153
234.51189599999998,941.6276211542564
234.75392399999996,941.6922222391353
234.99595199999996,941.7481657356025
235.23797999999996,941.3961250427224
235.48000799999994,940.0584921413254
235.72203599999997,939.7518295331618
235.96406399999998,939.9375863552137
236.20609199999998,939.7703082242153
236.44811999999996,938.8780754153942
236.69014799999997,936.8061311094164
236.932176,936.1124122357044
237.174204,936.1405472271886
237.41623199999998,936.2275620345272
237.65825999999998,936.46419504657
237.900288,935.983703321777
238.14231599999997,935.8362153160913
238.38434399999997,935.7163241092721
238.62637199999995,936.4462552415198
238.86839999999995,937.8055576916165
239.11042799999998,941.0941515666397
239.352456,941.4871831199497
239.594484,941.6872875164645
239.83651199999997,943.4290711417106
240.07853999999998,947.1938324129701
240.32056799999995,951.2786583722465
240.562596,952.6219268310565
240.804624,952.7273627929695
241.046652,953.3160960453837
241.28867999999997,940.1640789960662
241.53070799999998,938.2411676418179
241.77273599999998,937.894611885221
242.01476399999996,936.8932564839624
242.25679199999996,935.5202643715443
242.49881999999997,934.4219074368405
242.740848,939.1552524513044
242.98287599999998,938.6453628704063
243.22490399999998,938.56709717928
243.46693199999999,937.7831627410728
243.70895999999996,933.7229482564035
243.950988,926.8917885279737
244.193016,925.5252141359341
244.435044,925.5948809871504
244.67707199999998,925.6693035290062
244.9191,925.3693250720885
245.161128,927.9333616871766
245.40315599999997,927.7173187052368
245.64518399999997,927.6590724926739
245.88721199999995,928.9537772039056
246.12924,947.3484981259548
246.371268,960.1557321300395
246.613296,966.9560619444893
246.855324,969.22483566905
247.09735199999997,967.63157105359
247.33937999999998,960.257927350682
247.581408,929.6700538033698
247.82343600000002,924.213022671066
248.065464,922.9154688751062
248.307492,922.8605737570713
248.54951999999997,924.233055824802
248.79154799999998,927.337866943751
249.03357599999998,927.398816364931
249.27560399999996,927.5596010447229
258.714696,930.6040085963477
258.956724,930.113345605221
259.198752,929.7283660741721
259.44077999999996,928.8631676930086
259.68280799999997,922.2603877074225
259.92483599999997,922.1330027214215
260.166864,922.3855660658629
260.408892,921.892619991569
260.65092,920.2826821392665
260.892948,917.8781062770811
261.134976,916.7334888628728
261.377004,916.4365032224155
261.619032,920.2295537814294
261.86105999999995,928.5175639927705
262.10308799999996,938.0202445225635
262.345116,952.6889630490165
262.587144,953.6728001657515
262.82917199999997,953.1402143409176
263.0712,944.0531525719587
263.313228,933.4999097415127
263.555256,922.0051688564055
263.797284,918.224357635716
264.03931199999994,918.6937373314922
264.28133999999994,918.7082267445469
264.523368,914.3880426635006
264.76539599999995,914.7137926527283
265.00742399999996,914.9330602396259
265.24945199999996,915.1995339239385
265.49147999999997,914.8244868086924
249.51763199999996,928.5475929330688
249.75965999999997,933.2694963949449
250.00168799999994,934.5242709157261
250.24371599999998,936.646032120396
250.48574399999998,938.9500611199973
250.727772,942.7927121948072
250.96979999999996,957.3445476626215
251.21182799999997,993.3375587933028
251.45385599999997,998.8128527819446
251.695884,999.6288504148362
251.93791199999998,992.6654296993084
252.17994,975.9701272020642
252.421968,958.3493131711771
252.66399599999997,937.3718919425347
252.90602399999997,936.3996538948021
