"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1052.964101716152
234.51189599999998,1053.8883340497894
234.75392399999996,1053.9070897040697
234.99595199999996,1051.004313461329
235.23797999999996,1046.3213810713341
235.48000799999994,1042.1899872652314
235.72203599999997,1039.8972439909908
235.96406399999998,1039.2585901817363
236.20609199999998,1038.4099923367808
236.44811999999996,1041.3118012310983
236.69014799999997,1042.0016354826375
236.932176,1041.2582226119998
237.174204,1040.3692103898582
237.41623199999998,1040.3168335009807
237.65825999999998,1040.7052451943782
237.900288,1034.777450271082
238.14231599999997,1034.839101203968
238.38434399999997,1034.879795133051
238.62637199999995,1035.450012463668
238.86839999999995,1035.2258159372898
239.11042799999998,1037.6393343160632
239.352456,1038.776867665084
239.594484,1039.987724413289
239.83651199999997,1045.661419834043
240.07853999999998,1051.7389113436473
240.32056799999995,1058.5619780582035
240.562596,1065.6167287109215
240.804624,1066.4859834718907
241.046652,1065.539488274219
241.28867999999997,1052.7005744942155
241.53070799999998,1045.9357480064991
241.77273599999998,1042.898988232026
242.01476399999996,1041.5003045590731
242.25679199999996,1041.2457164875896
242.49881999999997,1041.241868931564
242.740848,1036.0061956494885
242.98287599999998,1036.1024624162344
243.22490399999998,1035.8862885854107
243.46693199999999,1033.7363179627773
243.70895999999996,1036.8005504691546
243.950988,1043.1536258084827
244.193016,1041.7555805396103
244.435044,1040.2170553044482
244.67707199999998,1039.4997062262544
244.9191,1041.0515057317343
245.161128,1040.7537453362818
245.40315599999997,1042.2789956993022
245.64518399999997,1043.178228965198
245.88721199999995,1043.7277341617196
246.12924,1049.828347068359
246.371268,1054.3698066618194
246.613296,1059.144766701124
246.855324,1064.830282012404
247.09735199999997,1064.335593878888
247.33937999999998,1061.419410342926
247.581408,1054.2376120337697
247.82343600000002,1046.787737027978
248.065464,1040.3211009414467
248.307492,1035.4955277090373
248.54951999999997,1034.2676441478325
248.79154799999998,1032.2953451199255
249.03357599999998,1030.7542383735188
249.27560399999996,1031.0242417852635
258.714696,1022.9549563236769
258.956724,1013.7717220065754
259.198752,1011.6866453722058
259.44077999999996,1011.0901638294467
259.68280799999997,1014.6407358170244
259.92483599999997,1017.3086638056348
