"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,882.7187380305892
234.51189599999998,882.4694530086512
234.75392399999996,881.8003825907695
234.99595199999996,879.6273517939474
235.23797999999996,874.0003980611299
235.48000799999994,870.1210046083604
235.72203599999997,868.4081240175493
235.96406399999998,868.1071853820355
236.20609199999998,868.0091354090642
236.44811999999996,864.2436461804962
236.69014799999997,864.4646912912405
236.932176,864.9062677082447
237.174204,865.8851432183251
237.41623199999998,866.3640416962895
237.65825999999998,867.0201071399134
237.900288,869.5367203225103
238.14231599999997,870.33419356486
238.38434399999997,871.0529150111316
238.62637199999995,872.7222881975777
238.86839999999995,874.2571396380907
239.11042799999998,877.912251195039
239.352456,878.4769380582158
239.594484,878.8974360780124
239.83651199999997,879.5373318783744
240.07853999999998,881.1903549666771
240.32056799999995,884.9711644716597
240.562596,884.8358220296145
240.804624,884.3706102952198
241.046652,883.8296126262696
241.28867999999997,895.832176401767
241.53070799999998,894.757507277469
241.77273599999998,892.5434170106404
242.01476399999996,888.6316625844037
242.25679199999996,886.7575366995243
242.49881999999997,883.391323818985
242.740848,860.9108994655941
242.98287599999998,860.5308412174919
243.22490399999998,860.2606515672898
243.46693199999999,860.2308885753712
243.70895999999996,860.8778862056918
243.950988,865.7921598216112
244.193016,867.9527583462394
244.435044,869.6741126944198
244.67707199999998,871.7806929788683
244.9191,875.0072794801131
245.161128,875.6461533748251
245.40315599999997,876.8964034777985
245.64518399999997,878.2498008834402
245.88721199999995,878.6249220494495
246.12924,900.1588941088572
246.371268,919.9541763672271
246.613296,923.2336165810303
246.855324,922.6600014500058
247.09735199999997,922.1638422780547
247.33937999999998,916.4065227489981
247.581408,876.6978758440858
247.82343600000002,874.8294924928158
248.065464,874.7447047342349
248.307492,875.1379753234561
248.54951999999997,874.6014010406841
248.79154799999998,871.2630309731179
249.03357599999998,872.2194400779895
249.27560399999996,872.506207747172
258.714696,879.9843416134344
258.956724,879.7856753063817
259.198752,879.7994834547392
259.44077999999996,879.2098079177564
259.68280799999997,873.8459049470538
259.92483599999997,873.6616595996538
260.166864,873.4954936484104
260.408892,873.3667902772129
260.65092,872.8676765682324
260.892948,870.186105347222
261.134976,870.0601385958597
261.377004,869.9411971536446
261.619032,873.3065099453393
261.86105999999995,891.3701186507019
262.10308799999996,920.0396742713855
262.345116,922.4363060372575
262.587144,922.3771343337391
262.82917199999997,921.17877946281
263.0712,881.9696808354067
263.313228,870.7962309020816
263.555256,869.45094055137
263.797284,868.4482635037939
264.03931199999994,867.8102791634035
264.28133999999994,867.5515969830309
