"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.576633329203131E-4
234.51189599999998,6.570319281686423E-4
234.75392399999996,6.568711899532933E-4
234.99595199999996,6.567458950406635E-4
235.23797999999996,6.566918639074946E-4
235.48000799999994,6.547581747482217E-4
235.72203599999997,6.549469762985828E-4
235.96406399999998,6.549079179689605E-4
236.20609199999998,6.54933260232895E-4
236.44811999999996,6.5911064582463E-4
236.69014799999997,6.622459702656458E-4
236.932176,6.625928777675773E-4
237.174204,6.627875678230685E-4
237.41623199999998,6.62815126932622E-4
237.65825999999998,6.626761056910987E-4
237.900288,6.631545178014524E-4
238.14231599999997,6.631025876635278E-4
238.38434399999997,6.630680183875138E-4
238.62637199999995,6.630625136293738E-4
238.86839999999995,6.608610597167084E-4
239.11042799999998,6.49742188571804E-4
239.352456,6.501780931628154E-4
239.594484,6.506751808773999E-4
239.83651199999997,6.514505280997335E-4
240.07853999999998,6.50439184072253E-4
240.32056799999995,6.506912547283444E-4
240.562596,6.509041772755422E-4
240.804624,6.5121506886334E-4
241.046652,6.5084040203535E-4
241.28867999999997,6.508670938013182E-4
241.53070799999998,6.501618778105776E-4
241.77273599999998,6.499941921759023E-4
242.01476399999996,6.495679145733194E-4
242.25679199999996,6.499911046297088E-4
242.49881999999997,6.520865091802305E-4
242.740848,6.533301182656767E-4
242.98287599999998,6.528433856158525E-4
243.22490399999998,6.52089591008955E-4
243.46693199999999,6.505871809499872E-4
243.70895999999996,6.52817129665578E-4
243.950988,6.565950294673143E-4
244.193016,6.569222183763825E-4
244.435044,6.572451310642119E-4
244.67707199999998,6.577037636088455E-4
244.9191,6.593295028832634E-4
245.161128,6.606527060456814E-4
245.40315599999997,6.612822157894958E-4
245.64518399999997,6.622921302948559E-4
245.88721199999995,6.622672808182461E-4
246.12924,6.49348387623255E-4
246.371268,6.376636750855199E-4
246.613296,6.336667665280691E-4
246.855324,6.327754909240086E-4
247.09735199999997,6.331864296588855E-4
247.33937999999998,6.380842996786623E-4
247.581408,6.586219935416249E-4
247.82343600000002,6.608766612142203E-4
248.065464,6.608766306617789E-4
248.307492,6.609020135055621E-4
248.54951999999997,6.619874986544228E-4
248.79154799999998,6.650376350861545E-4
249.03357599999998,6.652389340190271E-4
249.27560399999996,6.652731550892829E-4
258.714696,6.561157446859059E-4
258.956724,6.55652824430178E-4
259.198752,6.554326520779744E-4
259.44077999999996,6.560086718044634E-4
259.68280799999997,6.601803495308602E-4
