"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.387339788056653E-4
234.51189599999998,6.390891020169145E-4
234.75392399999996,6.393446906810605E-4
234.99595199999996,6.387265055672901E-4
235.23797999999996,6.39165505224067E-4
235.48000799999994,6.3995336031989E-4
235.72203599999997,6.41116451659272E-4
235.96406399999998,6.420411424317792E-4
236.20609199999998,6.435715655846753E-4
236.44811999999996,6.419720140039498E-4
236.69014799999997,6.419357474935737E-4
236.932176,6.425723286743904E-4
237.174204,6.411940926393715E-4
237.41623199999998,6.367900597049891E-4
237.65825999999998,6.209322710588218E-4
237.900288,5.892624327173214E-4
238.14231599999997,5.864151302837991E-4
238.38434399999997,5.857571340301105E-4
238.62637199999995,5.880304775346741E-4
238.86839999999995,5.966942534140835E-4
239.11042799999998,6.112337586164417E-4
239.352456,6.115976196171204E-4
239.594484,6.116441552460754E-4
239.83651199999997,6.197631070849441E-4
240.07853999999998,6.334874150473435E-4
240.32056799999995,6.445296295536791E-4
240.562596,6.486035124118318E-4
240.804624,6.484111520559606E-4
241.046652,6.479137590395661E-4
241.28867999999997,6.478162573012222E-4
241.53070799999998,6.47038213500607E-4
241.77273599999998,6.465315408219845E-4
242.01476399999996,6.453698249338134E-4
242.25679199999996,6.424934507283657E-4
242.49881999999997,6.346315618673326E-4
242.740848,6.143704036396906E-4
242.98287599999998,6.123941207290482E-4
243.22490399999998,6.122778889981902E-4
243.46693199999999,6.113163872442671E-4
243.70895999999996,6.098231915001265E-4
243.950988,6.061358475081907E-4
244.193016,6.023015709756592E-4
244.435044,6.019345682300461E-4
244.67707199999998,6.023238153286605E-4
244.9191,6.095856157830596E-4
245.161128,6.253805290854188E-4
245.40315599999997,6.372318440522972E-4
245.64518399999997,6.439131423043809E-4
245.88721199999995,6.439035381070684E-4
246.12924,6.420971024957767E-4
246.371268,6.441775994197939E-4
246.613296,6.457770751875656E-4
246.855324,6.461197652574272E-4
247.09735199999997,6.459550811047874E-4
247.33937999999998,6.455343857391257E-4
247.581408,6.463379371546222E-4
247.82343600000002,6.456094590319461E-4
248.065464,6.456139990882933E-4
248.307492,6.441463881507763E-4
248.54951999999997,6.41240512806316E-4
248.79154799999998,6.380379049745902E-4
249.03357599999998,6.360515391751954E-4
249.27560399999996,6.358504929525118E-4
258.714696,6.401624652235697E-4
258.956724,6.43325543598117E-4
259.198752,6.427900406824677E-4
259.44077999999996,6.429150222745069E-4
259.68280799999997,6.487070046671544E-4
259.92483599999997,6.490796927527702E-4
260.166864,6.484694159855447E-4
260.408892,6.483248822001652E-4
260.65092,6.489668368170074E-4
260.892948,6.562429662294653E-4
261.134976,6.568019352894301E-4
261.377004,6.568705166729091E-4
261.619032,6.566125950006767E-4
261.86105999999995,6.556187777952453E-4
262.10308799999996,6.521040073602251E-4
262.345116,6.493495534221162E-4
262.587144,6.491947783680218E-4
262.82917199999997,6.489980156915179E-4
263.0712,6.443620364927732E-4
263.313228,6.418531666442069E-4
263.555256,6.404953402083264E-4
263.797284,6.397812618172204E-4
264.03931199999994,6.392669965679382E-4
264.28133999999994,6.381179044588502E-4
264.523368,6.319745047837737E-4
264.76539599999995,6.289390593380946E-4
265.00742399999996,6.27484364481814E-4
265.24945199999996,6.277464013941542E-4
265.49147999999997,6.305332407580015E-4
249.51763199999996,6.359510908823981E-4
249.75965999999997,6.412423689754726E-4
250.00168799999994,6.441393347294988E-4
250.24371599999998,6.449167755322656E-4
250.48574399999998,6.442073054380075E-4
250.727772,6.437252163231304E-4
250.96979999999996,6.430320875161326E-4
251.21182799999997,6.417810368218447E-4
251.45385599999997,6.415230883337889E-4
251.695884,6.414020114148312E-4
251.93791199999998,6.408163339613388E-4
252.17994,6.388272954665265E-4
252.421968,6.315338571935106E-4
252.66399599999997,6.271713793948273E-4
252.90602399999997,6.257937869602901E-4
253.14805199999995,6.25499192403241E-4
253.39007999999995,6.301723076154126E-4
253.63210799999996,6.337132681992063E-4
253.874136,6.383180178589777E-4
254.116164,6.390424749165944E-4
254.35819199999997,6.392548699398576E-4
254.60021999999998,6.287386185735113E-4
254.84224799999996,6.181817490497623E-4
255.08427600000002,6.101559847821776E-4
255.326304,6.075828309801095E-4
255.568332,6.082919536189948E-4
255.81035999999997,6.113988570298837E-4
256.052388,6.375754546996724E-4
256.29441599999996,6.470243931186619E-4
256.53644399999996,6.495152585147136E-4
256.77847199999997,6.481429203141874E-4
257.02049999999997,6.4134550990413E-4
257.262528,6.28552442151954E-4
257.504556,6.093254802986113E-4
257.746584,6.083808789844185E-4
257.988612,6.087066826185614E-4
258.23064,6.154940299363508E-4
258.47266799999994,6.283448750364742E-4
210.551124,6.398590201517107E-4
210.79315199999996,6.410011402276717E-4
211.03517999999997,6.462346634681208E-4
211.277208,6.476493187163546E-4
211.519236,6.48947677696476E-4
211.76126399999998,6.498859793760704E-4
212.003292,6.498712970754348E-4
212.24531999999996,6.504651461404917E-4
212.48734799999997,6.547987723025912E-4
212.72937599999997,6.550302728536238E-4
212.97140399999995,6.55013561590208E-4
213.213432,6.535837831085989E-4
213.45546,6.514829508850689E-4
213.697488,6.48958514905307E-4
213.93951599999997,6.480376758227983E-4
214.18154399999997,6.477105352899357E-4
214.42357199999998,6.468293983004783E-4
214.6656,6.456774347607317E-4
214.907628,6.451998855888289E-4
215.149656,6.4522099090939E-4
215.391684,6.454668316350675E-4
215.63371199999997,6.46308319180278E-4
215.87573999999998,6.471851922664946E-4
216.11776799999998,6.450208632845765E-4
216.35979599999996,6.450921475584133E-4
216.60182399999997,6.450038459804505E-4
216.84385199999994,6.453939448652676E-4
217.08588,6.45679387982901E-4
217.32790799999998,6.409649827463004E-4
217.56993599999998,6.407943399995707E-4
217.811964,6.404953365925104E-4
203.53231199999996,6.363121501374247E-4
203.77434,6.379516937797297E-4
204.016368,6.437658639027113E-4
204.258396,6.442439560837003E-4
204.50042399999998,6.446094397903339E-4
204.742452,6.466682712758907E-4
204.98447999999996,6.490970824125811E-4
205.22650799999997,6.508835297067474E-4
205.46853599999997,6.516033721130455E-4
205.71056399999995,6.516831322513861E-4
205.952592,6.513503996157539E-4
206.19462,6.398963650549999E-4
206.436648,6.383238962136551E-4
206.67867599999997,6.382975672289649E-4
206.92070399999997,6.387273432408575E-4
207.16273199999998,6.391129323655369E-4
207.40476,6.417693388167813E-4
207.646788,6.464421928626739E-4
207.888816,6.467518291925017E-4
208.130844,6.470701641171559E-4
208.37287199999997,6.478106176197375E-4
208.61489999999998,6.46859317965018E-4
208.85692799999998,6.404989786019586E-4
209.09895599999996,6.403409460907515E-4
209.34098399999996,6.40330109165208E-4
209.583012,6.400961170740594E-4
209.82504,6.389174431928895E-4
210.06706799999998,6.400749530235655E-4
210.30909599999998,6.396052842842474E-4
218.05399199999997,6.390237559886536E-4
218.29601999999997,6.378351943367984E-4
218.538048,6.40859161534839E-4
218.780076,6.406758760058134E-4
219.02210399999998,6.409127509147093E-4
219.264132,6.416512172728523E-4
219.50615999999997,6.469566611522586E-4
219.74818799999997,6.482109235299772E-4
219.99021599999998,6.490628241990317E-4
220.23224399999995,6.502214430489252E-4
220.47427199999996,6.503531758651029E-4
220.7163,6.506205403017946E-4
220.958328,6.517677033398557E-4
221.20035599999997,6.51989226687331E-4
221.44238399999998,6.51650987886286E-4
221.68441199999998,6.445346655260099E-4
221.92644,6.404520443412022E-4
222.168468,6.391637475297972E-4
222.410496,6.389067011832461E-4
222.652524,6.408806778158391E-4
222.89455199999998,6.466377161665615E-4
223.13657999999998,6.540699596299629E-4
223.37860799999999,6.549170237915086E-4
223.62063599999996,6.548605878811845E-4
223.86266399999997,6.533623320953292E-4
224.10469199999994,6.516477837183744E-4
224.34672,6.516003329508588E-4
224.58874799999998,6.513123425256355E-4
224.830776,6.509486197559723E-4
225.072804,6.498859691721602E-4
225.31483199999997,6.481695927189917E-4
225.55685999999997,6.46184062440858E-4
225.798888,6.448370709502322E-4
226.040916,6.451358858237814E-4
226.282944,6.45292829333323E-4
226.524972,6.474382366334759E-4
226.76699999999997,6.490477470499398E-4
227.00902799999997,6.497719021897571E-4
227.25105599999998,6.483918056264344E-4
227.49308399999995,6.473308811271788E-4
227.73511199999996,6.449724048645079E-4
227.97714,6.377256005932955E-4
228.219168,6.364711204629489E-4
228.46119599999997,6.359905288951853E-4
228.70322399999998,6.352703936060939E-4
228.94525199999998,6.34433367725391E-4
229.18727999999996,6.322846788159428E-4
229.429308,6.282302191781615E-4
229.671336,6.278030309985397E-4
229.913364,6.257861741195283E-4
230.15539199999998,5.978816589957513E-4
230.39741999999998,5.826181684182235E-4
230.639448,5.784102143946154E-4
230.88147599999996,5.766561061710577E-4
231.12350399999997,5.77608883029847E-4
231.36553199999994,6.047484733032072E-4
231.60756,6.279987229239896E-4
231.84958799999998,6.382749572016105E-4
232.091616,6.422142809934416E-4
232.333644,6.423206648335649E-4
232.57567199999997,6.414746142180078E-4
232.8177,6.378597762516945E-4
233.059728,6.376294801631851E-4
233.301756,6.376985688960474E-4
233.543784,6.380471416686661E-4
233.785812,6.381972975857863E-4
234.02783999999997,6.381512294154814E-4
282.19141199999996,6.3100364110559E-4
282.43343999999996,6.30850583836543E-4
282.67546799999997,6.292803889701615E-4
282.91749599999997,6.286788849673414E-4
283.1595239999999,6.275205999656025E-4
283.401552,6.265413178365929E-4
283.64358,6.27155868216675E-4
283.885608,6.2699774065349E-4
284.12763599999994,6.20526947321353E-4
284.369664,6.179796802418384E-4
284.611692,6.17501388726093E-4
284.85372,6.241432247420198E-4
285.095748,6.375124250302089E-4
285.33777599999996,6.552540101956678E-4
285.57980399999997,6.747034013063158E-4
285.821832,6.740553791485253E-4
286.06386,6.729806095049101E-4
286.305888,6.738389801665037E-4
286.54791599999993,6.756095920633143E-4
286.78994399999993,6.763882063007597E-4
287.031972,6.75547934909043E-4
287.274,6.748053298992806E-4
265.733508,6.377850213103028E-4
265.975536,6.500016311556326E-4
