"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,850.356952577169
234.51189599999998,850.69412735771
234.75392399999996,850.9538009465424
234.99595199999996,851.3000330876004
235.23797999999996,855.4473849635978
235.48000799999994,865.8942980626954
235.72203599999997,865.5333730875076
235.96406399999998,865.307166162974
236.20609199999998,865.1869484111505
236.44811999999996,853.5604414883902
236.69014799999997,850.1996647483613
236.932176,850.7072142364943
237.174204,852.3756753174383
237.41623199999998,853.3639160409133
237.65825999999998,854.6289565682225
237.900288,858.3027265008761
238.14231599999997,859.1549781175773
238.38434399999997,859.6239886309244
238.62637199999995,860.0882751749907
238.86839999999995,859.6637979356346
239.11042799999998,856.7690428198588
239.352456,856.1926873538979
239.594484,855.6311026189508
239.83651199999997,854.6531314864027
240.07853999999998,854.2487287878453
240.32056799999995,854.2923283510115
240.562596,853.5346063241846
240.804624,853.1108939157276
241.046652,852.513732369843
241.28867999999997,851.1257853664526
241.53070799999998,850.3889579299021
241.77273599999998,849.7142280259364
242.01476399999996,848.9081273667853
242.25679199999996,848.7323371094525
242.49881999999997,848.695577396508
242.740848,849.8866522264442
242.98287599999998,850.2264257793457
243.22490399999998,850.7568314450123
243.46693199999999,852.1096148180251
243.70895999999996,853.5885651068379
243.950988,865.2127948389124
244.193016,865.5414893421469
244.435044,865.5354264250418
244.67707199999998,865.4868103118481
244.9191,865.1544103382101
245.161128,852.0373038015016
245.40315599999997,852.0322885081465
245.64518399999997,852.1284215650459
245.88721199999995,852.2536607458784
246.12924,852.2657017441295
246.371268,852.3379914652579
246.613296,852.556139238144
246.855324,852.8316373405261
247.09735199999997,852.7226501257428
247.33937999999998,852.3042158665592
247.581408,850.5680929806387
247.82343600000002,849.0193840981783
248.065464,847.2601320118903
248.307492,844.0221170999896
248.54951999999997,843.5935800561875
248.79154799999998,845.0557821007623
249.03357599999998,845.6086826657425
249.27560399999996,847.087651058343
258.714696,845.3087821036918
258.956724,845.9285888930094
259.198752,846.2357704671979
259.44077999999996,846.4487493915403
259.68280799999997,847.2629396529311
259.92483599999997,847.356629267063
260.166864,847.4629242464242
260.408892,847.4914923239338
260.65092,847.5500217953878
260.892948,848.1907707791707
261.134976,848.3531696864007
261.377004,848.6573608234005
261.619032,849.4480025829569
261.86105999999995,849.9732056637393
262.10308799999996,850.7821595888096
262.345116,851.6885612651961
262.587144,851.8463626766109
262.82917199999997,851.6964847565717
