"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1808.2556565518898
234.51189599999998,1807.89913827306
234.75392399999996,1807.6346919559874
234.99595199999996,1807.3871126675076
235.23797999999996,1807.3570900943014
235.48000799999994,1807.3800720344152
235.72203599999997,1807.5313154602627
235.96406399999998,1807.6480156729813
236.20609199999998,1807.726493896218
236.44811999999996,1807.8054729468422
236.69014799999997,1807.8556240173639
236.932176,1807.885638838823
237.174204,1808.277198478463
237.41623199999998,1808.6784893175936
237.65825999999998,1809.4428709547938
237.900288,1811.4077642417687
238.14231599999997,1812.274801537962
238.38434399999997,1812.8113409075886
238.62637199999995,1813.6819486480963
238.86839999999995,1814.084668766649
239.11042799999998,1815.0825584004342
239.352456,1815.8332755757438
239.594484,1816.631152094371
239.83651199999997,1818.6730607675709
240.07853999999998,1819.4801622376544
240.32056799999995,1820.066024497355
240.562596,1820.4189732293016
240.804624,1820.388679873824
241.046652,1820.2024416776549
241.28867999999997,1819.2211327646364
241.53070799999998,1818.4502292109828
241.77273599999998,1817.4166339031217
242.01476399999996,1815.2381104173546
242.25679199999996,1814.3282945356768
242.49881999999997,1813.6661398307479
242.740848,1812.8384207350464
242.98287599999998,1812.602376818002
243.22490399999998,1812.4162584404112
243.46693199999999,1811.8439638925338
243.70895999999996,1811.5310700750997
243.950988,1811.224831491665
244.193016,1810.4508416214085
244.435044,1809.823416159532
244.67707199999998,1809.1886865193228
244.9191,1808.4120074641978
245.161128,1808.133665542584
245.40315599999997,1808.0652281054936
245.64518399999997,1808.3761819079955
245.88721199999995,1808.8706875141215
246.12924,1810.0534935389005
246.371268,1810.648745098806
246.613296,1811.1223506105744
246.855324,1811.4345741594589
247.09735199999997,1811.3429944359086
247.33937999999998,1811.0906338007044
247.581408,1809.855628257632
247.82343600000002,1808.727209097051
248.065464,1807.260446938235
248.307492,1803.4620467121567
248.54951999999997,1801.8021639980143
248.79154799999998,1800.1223384711193
249.03357599999998,1796.0790966907516
249.27560399999996,1794.2860471241875
258.714696,1746.971831233328
258.956724,1748.3705081240914
259.198752,1749.3141957796179
259.44077999999996,1750.160307564176
259.68280799999997,1752.2592785523302
259.92483599999997,1753.3567402591289
260.166864,1754.9871608221292
260.408892,1755.4297907279397
260.65092,1755.613420269845
260.892948,1755.1786818474502
261.134976,1754.3524736759282
261.377004,1752.6197672848211
261.619032,1748.7633126702422
261.86105999999995,1746.7100606520544
262.10308799999996,1744.4293250941992
262.345116,1740.1927065443015
262.587144,1738.137582284151
262.82917199999997,1736.2546736118384
263.0712,1733.7332782314625
263.313228,1732.8097840062837
263.555256,1731.895585399645
263.797284,1730.4362328571588
264.03931199999994,1729.591905097288
264.28133999999994,1728.7906396106991
264.523368,1726.6823387029726
264.76539599999995,1725.490904273538
265.00742399999996,1724.3007250038936
265.24945199999996,1721.7596341047902
265.49147999999997,1720.5618394564226
249.51763199999996,1792.7452250789938
249.75965999999997,1790.4565256304923
250.00168799999994,1789.606303053166
250.24371599999998,1788.5341072730662
250.48574399999998,1786.264937319589
250.727772,1784.9035954302817
250.96979999999996,1783.41623514425
251.21182799999997,1780.5052797525132
251.45385599999997,1779.260367388386
251.695884,1778.0802134585101
251.93791199999998,1776.4653017520468
252.17994,1775.847838417074
252.421968,1775.281452090523
252.66399599999997,1774.207106257527
252.90602399999997,1773.6250762045238
253.14805199999995,1772.8937028254295
253.39007999999995,1772.76799949423
253.63210799999996,1772.723049363849
253.874136,1772.836465518456
254.116164,1772.846409421647
254.35819199999997,1772.7037769938179
254.60021999999998,1771.5031316341774
254.84224799999996,1770.3968535223394
255.08427600000002,1768.8876405861229
255.326304,1765.3185928007879
255.568332,1763.531821574812
255.81035999999997,1761.1595714123105
256.052388,1756.272237545345
256.29441599999996,1753.932486813006
256.53644399999996,1751.7347624356335
256.77847199999997,1748.8345158902084
257.02049999999997,1747.4853112111014
257.262528,1746.545280728882
257.504556,1745.7592789652554
257.746584,1745.6814681086253
257.988612,1745.688820726442
258.23064,1746.0748408605723
258.47266799999994,1746.4845102193358
210.551124,6450.319944514806
210.79315199999996,6449.237981758604
211.03517999999997,6448.704113747866
211.277208,6450.157974579168
211.519236,6448.737769930347
211.76126399999998,6459.443834590216
212.003292,6468.68882330507
212.24531999999996,6473.696217631601
212.48734799999997,6458.014912013648
212.72937599999997,6443.796588531084
212.97140399999995,6432.577174254882
213.213432,6433.858672204326
213.45546,6452.151272559771
213.697488,6470.089374473988
213.93951599999997,6477.133797384216
214.18154399999997,6459.514041042596
214.42357199999998,6430.412443202091
214.6656,6357.136003951251
214.907628,6327.573625644101
215.149656,6313.889003750388
215.391684,6314.314875232158
215.63371199999997,6318.807213642955
215.87573999999998,6315.676238263433
216.11776799999998,6254.849058701278
216.35979599999996,6212.914271353482
216.60182399999997,6184.955376580125
216.84385199999994,6162.794837415975
217.08588,6176.443003803113
217.32790799999998,6196.938976200123
217.56993599999998,6200.2023513679305
217.811964,6193.060225934663
203.53231199999996,6627.2564364036225
203.77434,6602.690508228639
204.016368,6562.995214710667
204.258396,6552.120459046389
204.50042399999998,6544.52583872815
204.742452,6512.75179245077
204.98447999999996,6487.580295016451
205.22650799999997,6464.334286269499
205.46853599999997,6436.735631829899
205.71056399999995,6434.375456202266
205.952592,6449.6231539226865
206.19462,6483.9031201129255
206.436648,6490.818594343917
206.67867599999997,6484.885921063673
206.92070399999997,6442.4102802134585
207.16273199999998,6425.631413785013
207.40476,6414.497291983513
207.646788,6414.675658354841
207.888816,6415.693349736786
208.130844,6413.104420129312
