"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,8168.935811327785
234.51189599999998,8332.761906385043
234.75392399999996,8425.08534526838
234.99595199999996,8192.630493281671
235.23797999999996,7825.233451897671
235.48000799999994,7499.403220571097
235.72203599999997,7121.831015886506
235.96406399999998,7018.017049351707
236.20609199999998,6962.404476385549
236.44811999999996,7061.251758845188
236.69014799999997,7154.805606398266
236.932176,7259.095465633654
237.174204,7428.845520892792
237.41623199999998,7441.091937133286
237.65825999999998,7405.2044512654975
237.900288,7208.557609906318
238.14231599999997,7092.176354717492
238.38434399999997,7039.141220223566
238.62637199999995,6982.143080287919
238.86839999999995,7010.5741357898805
239.11042799999998,7142.44877834036
239.352456,7222.85653911838
239.594484,7292.6450490503485
239.83651199999997,7407.80661912082
240.07853999999998,7424.38742847761
240.32056799999995,7327.659624629945
240.562596,7091.7892113103735
240.804624,6973.743532009932
241.046652,6873.785548199026
241.28867999999997,6736.019531271057
241.53070799999998,6708.419350171229
241.77273599999998,6721.763772127946
242.01476399999996,6817.479846456146
242.25679199999996,6874.820487106685
242.49881999999997,6931.7098276226025
242.740848,7059.887690364936
242.98287599999998,7105.550058729583
243.22490399999998,7134.02484666316
243.46693199999999,7145.889205797488
243.70895999999996,7138.0389780807745
243.950988,7131.801269964621
244.193016,7142.636184058836
244.435044,7150.932443596466
244.67707199999998,7155.280387626553
244.9191,7049.618965825983
245.161128,6965.352886433859
245.40315599999997,6909.987614423866
245.64518399999997,6872.111073410502
245.88721199999995,6946.125025947986
246.12924,7222.546095812519
246.371268,7302.667172115776
246.613296,7328.444991018056
246.855324,7077.048136082842
247.09735199999997,7002.287666079821
247.33937999999998,6978.438639040367
247.581408,7099.725112562475
247.82343600000002,7168.806212987212
248.065464,7194.150411140392
248.307492,7031.746953244074
248.54951999999997,7119.35057908966
248.79154799999998,7098.36782448375
249.03357599999998,6946.241978823833
249.27560399999996,6943.73641534237
258.714696,6487.798804852791
258.956724,6463.916837138662
259.198752,6454.095754532958
259.44077999999996,6447.038966518128
259.68280799999997,6435.066675960785
259.92483599999997,6430.309849236466
260.166864,6426.619765422845
260.408892,6425.713082685455
260.65092,6424.342053892295
260.892948,6411.617380906333
261.134976,6404.718998072945
261.377004,6396.843490744359
261.619032,6382.2495009120175
261.86105999999995,6377.199605552494
262.10308799999996,6372.0937490841025
262.345116,6361.285189748451
262.587144,6353.218199548588
262.82917199999997,6342.223328633234
263.0712,6316.0148191363405
263.313228,6304.47666239478
263.555256,6290.592104584517
263.797284,6267.557337160484
264.03931199999994,6258.706305547821
264.28133999999994,6251.1880712759885
264.523368,6238.580965606365
264.76539599999995,6232.173579952301
265.00742399999996,6226.024365298435
265.24945199999996,6213.883426974076
265.49147999999997,6207.026533138604
249.51763199999996,6968.094115982007
249.75965999999997,6987.651946524202
250.00168799999994,6971.772583936239
250.24371599999998,6955.389779269433
250.48574399999998,6945.027055703744
250.727772,6934.369270735362
250.96979999999996,6916.767880002968
251.21182799999997,6888.417411921022
251.45385599999997,6877.037616452901
251.695884,6864.515966465959
251.93791199999998,6845.529182616054
252.17994,6839.316411987136
252.421968,6836.0863731218415
252.66399599999997,6832.569583312856
252.90602399999997,6826.482877597693
253.14805199999995,6810.646276274885
253.39007999999995,6798.987959829974
253.63210799999996,6787.163773951877
253.874136,6768.0258385201305
254.116164,6757.601560831943
254.35819199999997,6747.748017665683
254.60021999999998,6735.3467544056475
254.84224799999996,6730.318492815306
255.08427600000002,6723.0540813773405
255.326304,6702.828805784753
255.568332,6693.614380823812
255.81035999999997,6680.024950515493
256.052388,6651.975972198707
256.29441599999996,6639.062282054569
256.53644399999996,6626.885290127873
256.77847199999997,6608.319031066916
257.02049999999997,6598.2746777739085
257.262528,6589.118214382572
257.504556,6569.559876110041
257.746584,6557.273898289786
257.988612,6544.500728751867
258.23064,6516.299703881028
258.47266799999994,6501.069733116805
210.551124,7351.365841966515
210.79315199999996,7505.465761470419
211.03517999999997,7376.621116483831
211.277208,7184.629492266686
211.519236,7327.368698600098
211.76126399999998,7716.908230444635
212.003292,7960.581259981263
212.24531999999996,8291.487476955677
212.48734799999997,9211.494201012247
212.72937599999997,9841.855550076958
212.97140399999995,10881.827845884356
213.213432,11234.166375354675
213.45546,11257.662633500324
213.697488,11200.76770121725
213.93951599999997,10397.804657910892
214.18154399999997,9855.780445490425
214.42357199999998,9283.067824598023
214.6656,8109.821191481926
214.907628,7518.96075665424
215.149656,7117.199768464954
215.391684,6336.485874137914
215.63371199999997,6188.711381909656
215.87573999999998,6384.357541792124
216.11776799999998,7074.115937028546
216.35979599999996,7670.063923413763
216.60182399999997,8422.371825716386
216.84385199999994,10755.606523315568
217.08588,12221.074278212734
217.32790799999998,12701.595523003503
217.56993599999998,12373.952268070789
217.811964,11484.699535308144
203.53231199999996,9178.989796413283
203.77434,8859.250731826105
204.016368,8280.530809599208
204.258396,8059.010300982525
204.50042399999998,7863.300329538542
204.742452,7521.69636113054
204.98447999999996,7412.581747299235
205.22650799999997,7326.540577296473
205.46853599999997,7209.877922648549
205.71056399999995,7160.209011332234
205.952592,7148.8425668731215
206.19462,7193.385518158146
206.436648,7216.274780221371
206.67867599999997,7250.2434494905465
206.92070399999997,7307.064690420666
207.16273199999998,7321.872728665578
207.40476,7328.948399858855
207.646788,7294.272421164787
207.888816,7248.150047860283
208.130844,7176.3435425700445
208.37287199999997,6893.290956807177
208.61489999999998,6828.46278747388
208.85692799999998,6726.504748817271
209.09895599999996,6580.705049155222
209.34098399999996,6557.694687926938
209.583012,6668.987390293347
209.82504,6879.024584411818
210.06706799999998,6994.916354906411
210.30909599999998,7263.2377367936715
218.05399199999997,9400.736233513046
218.29601999999997,8517.494878421887
218.538048,7676.637693794473
218.780076,6884.152973059914
219.02210399999998,7035.966192664666
219.264132,7418.543212521152
219.50615999999997,9495.045499469052
219.74818799999997,9913.790506453734
219.99021599999998,10036.425526164909
220.23224399999995,9984.113750225413
220.47427199999996,9708.532694310154
220.7163,9184.803487655634
220.958328,8180.782945821251
221.20035599999997,8175.24196255421
221.44238399999998,8315.360033291698
221.68441199999998,8741.572506761455
221.92644,8929.493873288025
222.168468,8976.342637351525
222.410496,8793.763428300648
222.652524,8411.51587430609
222.89455199999998,7742.03480534452
223.13657999999998,6368.16683807208
223.37860799999999,6187.683034922011
223.62063599999996,6324.7466671788425
223.86266399999997,7073.024796629936
224.10469199999994,8104.877639164712
224.34672,9519.645202948697
224.58874799999998,9598.990737943692
224.830776,9314.173808004853
225.072804,7984.125410289504
225.31483199999997,7588.60193335911
225.55685999999997,7784.730369198922
225.798888,8148.821859127056
226.040916,8464.232161068037
226.282944,8672.883861704526
226.524972,8747.581270355062
226.76699999999997,8487.58318004846
227.00902799999997,8101.509157927547
227.25105599999998,6902.065291078441
227.49308399999995,6341.952866249572
227.73511199999996,6432.382722502531
227.97714,7025.612158447591
228.219168,7725.090564150232
228.46119599999997,8466.065925672316
228.70322399999998,9237.173258959781
228.94525199999998,9346.435907505409
229.18727999999996,9146.745856458932
229.429308,8106.044907288364
229.671336,7509.334582021373
229.913364,6915.841063691376
230.15539199999998,6176.582487666325
230.39741999999998,6257.861993275714
230.639448,6508.814509087082
230.88147599999996,7602.579325067272
231.12350399999997,8115.6055675891985
231.36553199999994,9018.17240297592
231.60756,9133.846565541447
231.84958799999998,9139.816404864687
232.091616,8509.183313249523
232.333644,8046.130825902539
232.57567199999997,7517.279027829514
232.8177,6498.459665761708
233.059728,6195.932166993691
233.301756,6116.244757095221
233.543784,6387.207178312165
233.785812,6753.627421750061
234.02783999999997,7312.0201136138785
282.19141199999996,5435.623665163104
282.43343999999996,5425.909817467371
282.67546799999997,5415.345787006358
282.91749599999997,5409.723466896525
283.1595239999999,5403.800630930738
283.401552,5389.398642798347
283.64358,5381.378957111345
283.885608,5374.384199382534
284.12763599999994,5362.056300038486
284.369664,5361.916822502608
284.611692,5370.618889400328
284.85372,5378.019763539371
285.095748,5374.204243221655
285.33777599999996,5354.197319490035
285.57980399999997,5312.130704188399
285.821832,5300.170212443045
286.06386,5292.4277176397445
286.305888,5281.378413536717
286.54791599999993,5278.157332916293
286.78994399999993,5275.650471602334
287.031972,5275.796066906696
287.274,5274.037804605774
265.733508,6197.844827298817
265.975536,6178.20223435208
266.217564,6168.413943699925
266.459592,6157.0878983697185
266.70162,6140.019595806094
266.943648,6133.240129380574
267.185676,6128.461655375504
267.42770399999995,6118.749858309529
267.66973199999995,6113.487093459815
267.91175999999996,6109.380817262354
268.15378799999996,6108.455289831327
268.39581599999997,6108.231091313239
268.637844,6102.726978601757
268.879872,6096.247329509904
269.1219,6087.093096148572
269.363928,6062.456377421113
269.605956,6051.808126338015
269.847984,6042.523181960874
270.090012,6029.402653138386
270.33204,6026.352784924224
270.574068,6024.247783322324
270.81609599999996,6023.100065915656
271.05812399999996,6017.126299622731
271.30015199999997,6009.704501068118
271.54218,5992.576671414368
271.784208,5981.825969948826
272.0262359999999,5967.966039898325
272.268264,5938.043246440357
272.510292,5928.103837838833
272.75232,5921.811891241217
272.99434799999995,5915.679090614649
273.236376,5915.410300861986
273.478404,5912.409329446629
273.720432,5894.375057454716
273.96245999999996,5877.939968416293
274.20448799999997,5860.299970977212
274.446516,5823.1114415058255
274.688544,5806.536758236907
274.930572,5788.08954792525
275.1726,5780.493428778558
275.41462799999994,5773.896991017813
275.65665599999994,5757.316158587564
275.898684,5747.410657173023
276.140712,5739.359767288537
276.38273999999996,5730.431625698082
276.624768,5729.358574460333
276.866796,5730.262336841275
277.108824,5727.968708894201
277.350852,5720.845777137714
277.59288,5709.288566427669
277.834908,5681.699848481934
278.076936,5670.970901141409
278.318964,5653.968411214228
278.56099199999994,5631.793291359878
278.80301999999995,5621.67892905412
279.04504799999995,5613.63740932291
279.287076,5597.162153531695
279.52910399999996,5588.895104226685
279.77113199999997,5579.863185389593
280.01315999999997,5562.2006015576335
280.255188,5554.19850059216
280.497216,5545.518880214004
280.739244,5527.2536442128185
280.981272,5517.204584707099
281.2233,5505.910337160938
281.465328,5483.528870369148
281.707356,5473.31690115275
281.94938399999995,5448.453950848736
177.39328799999998,18487.56746876953
177.63531599999996,18128.364801119416
177.877344,17794.462704402322
178.11937199999997,17385.244637768046
178.36139999999997,17009.79266257782
178.60342799999998,16551.67205041634
178.84545599999998,15409.012182168677
179.087484,14812.094647809063
179.32951199999997,14327.335219879533
179.57153999999997,13334.873472442443
179.81356799999998,13172.854912018942
180.05559599999998,12765.187303507526
180.29762399999998,12027.356597300488
180.539652,11689.897180495434
180.78168,11370.934189307023
181.02370799999997,10741.027811707594
181.26573599999998,10460.612171893765
181.50776399999998,10201.606339866848
181.74979199999999,9820.046707948291
181.99182,9717.504651797251
182.233848,9447.863690389786
182.475876,9352.237806069956
182.71790399999998,9270.12556434395
182.95993199999998,9184.793502132437
183.20195999999996,9172.293510072326
183.443988,9178.390905741762
183.686016,9161.121244147856
183.92804399999997,9141.260187546737
184.170072,9111.32815008788
184.41209999999998,8970.58903992633
184.654128,8891.914169047333
184.89615599999996,8817.162766992042
185.138184,8591.997469720372
185.38021199999997,8485.4729208293
170.37447599999996,14634.04691348107
170.616504,15394.404975373196
170.85853199999997,16410.968914004043
171.10055999999997,19163.4856490119
171.34258799999998,21857.351073817117
171.58461599999998,24756.821110257835
171.826644,31524.063791273045
172.06867199999996,37181.18795992468
172.3107,41401.33004846427
172.55272799999997,48342.06609367135
172.79475599999998,48173.07454016047
173.03678399999998,48644.380135318344
173.278812,45863.794860388065
173.52084,44697.94068678203
173.76286799999997,41387.49839792056
174.00489599999997,39243.26023833044
174.24692399999998,37454.25097272796
174.48895199999998,33450.072591936565
174.73098,31592.031406763854
174.973008,29549.627311707693
175.215036,26375.22621496061
175.45706399999997,24991.804331627587
175.69909199999998,23759.09490461262
175.94111999999998,22126.148956614343
176.183148,21184.909278076477
176.425176,20720.16724184864
176.66720399999997,19623.431181867345
176.909232,19256.127039516286
177.15125999999998,19105.884985255136
185.62223999999998,8348.040407216526
185.86426799999998,8170.011343460108
186.106296,8071.041852636976
186.348324,7957.04674071692
186.59035199999997,7767.8627540570305
186.83237999999997,7684.073576419076
187.07440799999998,7623.277345705123
187.31643599999998,7537.086778445373
187.558464,7495.01280742728
187.800492,7452.558535696589
188.04252,7368.261991350533
188.28454799999997,7349.253513777774
188.52657599999998,7318.033103956026
188.76860399999998,7234.493417616977
189.010632,7198.481515799314
189.25266,7154.4848040246
189.49468799999997,7107.171694590754
189.736716,7060.857308130653
189.97874399999998,6859.758497660587
190.22077199999998,6756.10551009608
190.46279999999996,6629.122807982145
190.704828,6241.682461258562
190.946856,6043.992396226298
191.18888399999997,5893.835444609416
191.430912,5456.1213441742875
191.67293999999998,5233.098529962212
191.914968,5045.019671941103
192.15699599999996,4871.723755303188
192.39902399999997,4823.812226937458
192.64105199999997,4787.72894205476
192.88307999999998,4978.7520679416775
193.12510799999998,5161.098719785063
193.367136,5389.496413087865
193.609164,6033.91059900554
193.85119199999997,6437.696514393305
194.09321999999997,6962.723732213897
194.33524799999998,7993.5884243600885
194.57727599999998,8376.275166561667
194.819304,8737.508227099606
195.06133199999996,9362.498652511611
195.30336,9627.770971106263
195.54538799999997,9929.284363236584
195.78741599999998,10042.168345171405
196.02944399999998,10160.024098185851
196.271472,10483.47688630363
196.5135,10761.740294555362
196.75552799999997,11072.105108840682
196.997556,11443.928396787203
197.23958399999998,11857.92580389457
197.48161199999998,12489.112139689605
197.72363999999996,13844.447086374683
197.965668,14513.76289460421
198.207696,15038.948508931586
198.44972399999997,16262.415936863516
198.691752,16817.55519848215
198.93377999999998,17095.7574269459
199.175808,17235.423161251398
199.41783599999997,17194.03470010351
199.65986399999997,17163.988456173887
199.90189199999998,16763.91644859557
200.14392,16462.022097494773
200.38594799999998,16132.91191576203
200.627976,15482.189830941366
200.870004,15024.707852601903
201.11203199999997,14521.540085194545
201.35405999999998,13388.452130463993
201.59608799999998,12824.177167488466
201.83811599999996,12439.92468449015
202.08014399999996,11618.055285128765
202.322172,11285.196444950649
202.5642,10567.271792683328
202.80622799999998,10352.213224941836
203.04825599999998,10125.26021773678
203.29028399999999,9491.421542037191
166.26,18805.56971975707
166.50202799999997,18610.21222089637
166.744056,18229.372967399628
166.98608399999998,17799.622103439455
167.22811199999998,17645.353772544666
167.47014,17515.04295534182
167.712168,17484.0115799068
167.954196,17409.76621154393
168.19622399999997,17057.885997194855
168.43825199999998,16776.76213094793
168.68027999999998,16394.329727160963
168.922308,15668.130460708053
169.164336,15265.007532218777
169.40636399999997,14687.171184392835
169.648392,14418.502215381057
169.89041999999998,14301.385474295355
170.13244799999998,14215.20786720037
