"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6866.878124155861
234.51189599999998,6855.628986624739
234.75392399999996,6845.0237267676275
234.99595199999996,6824.816706407466
235.23797999999996,6817.398123790685
235.48000799999994,6811.22074614765
235.72203599999997,6801.290472409251
235.96406399999998,6799.106662072285
236.20609199999998,6796.196331945539
236.44811999999996,6787.228801227742
236.69014799999997,6782.777559311391
236.932176,6779.2077089926315
237.174204,6781.370783738588
237.41623199999998,6785.718514087042
237.65825999999998,6789.820357077944
237.900288,6785.9051302522275
238.14231599999997,6778.733506286051
238.38434399999997,6769.104705318954
238.62637199999995,6743.636594047028
238.86839999999995,6730.902886810116
239.11042799999998,6706.096064063575
239.352456,6693.540889475727
239.594484,6683.539683955838
239.83651199999997,6668.9750462821685
240.07853999999998,6662.749542758844
240.32056799999995,6655.423826191123
240.562596,6643.625401129553
240.804624,6636.791867093241
241.046652,6628.861213645243
241.28867999999997,6612.711449629365
241.53070799999998,6608.467784892797
241.77273599999998,6606.066956987692
242.01476399999996,6603.409326341964
242.25679199999996,6598.904297599103
242.49881999999997,6592.576105887958
242.740848,6573.921837045113
242.98287599999998,6564.293342936813
243.22490399999998,6555.249482268191
243.46693199999999,6531.598281944389
243.70895999999996,6521.813356893865
243.950988,6512.463989226948
244.193016,6495.5352588229
244.435044,6486.198076333909
244.67707199999998,6478.468180939948
244.9191,6464.5628942611365
245.161128,6455.749996395243
245.40315599999997,6448.277578075358
245.64518399999997,6436.661090357316
245.88721199999995,6434.6857115312305
246.12924,6436.367511390432
246.371268,6434.373476392197
246.613296,6431.776865093605
246.855324,6413.440242905577
247.09735199999997,6393.859794636141
247.33937999999998,6371.7424876859
247.581408,6332.274279263962
247.82343600000002,6314.233512412902
248.065464,6299.71912528963
248.307492,6274.4414474396035
248.54951999999997,6261.681573951384
248.79154799999998,6249.46989724318
249.03357599999998,6219.21166491622
249.27560399999996,6205.257177658685
258.714696,5594.541058598741
258.956724,5597.624783593652
259.198752,5596.371495386731
259.44077999999996,5587.809040025706
259.68280799999997,5564.72205186545
259.92483599999997,5553.378273632843
260.166864,5542.334845833029
260.408892,5542.762946532486
260.65092,5547.361866141466
260.892948,5535.8102899140795
261.134976,5526.177595661022
261.377004,5518.839927651294
261.619032,5503.015645436477
261.86105999999995,5495.906552337285
262.10308799999996,5488.1821444628295
262.345116,5474.466605869777
262.587144,5465.399241311592
262.82917199999997,5453.8022133796185
263.0712,5434.364534447755
263.313228,5427.883419808815
263.555256,5423.600312123366
263.797284,5433.139299807677
264.03931199999994,5436.56427667207
264.28133999999994,5435.436071205913
264.523368,5427.792980780418
264.76539599999995,5424.281544343627
265.00742399999996,5408.634624315557
265.24945199999996,5346.097669908719
265.49147999999997,5325.8929348987
249.51763199999996,6192.839907296919
249.75965999999997,6173.92016494165
250.00168799999994,6165.910157454084
250.24371599999998,6155.054946655553
250.48574399999998,6132.875315807687
250.727772,6122.128614629677
250.96979999999996,6110.889997553226
251.21182799999997,6085.422494897983
251.45385599999997,6071.215011112785
251.695884,6055.596617123665
251.93791199999998,6026.795097238311
252.17994,6012.002556244202
252.421968,5997.692316579662
252.66399599999997,5972.616271251769
252.90602399999997,5961.489100555162
253.14805199999995,5941.007301043559
253.39007999999995,5929.953898106134
253.63210799999996,5919.572587763338
253.874136,5897.6225347671425
254.116164,5885.484277631273
254.35819199999997,5871.92344129752
254.60021999999998,5843.0801007493865
254.84224799999996,5830.141754550656
255.08427600000002,5815.887836698355
255.326304,5786.5585513150145
255.568332,5773.517581660606
255.81035999999997,5753.830800281881
256.052388,5718.8590583180485
256.29441599999996,5702.410886104888
256.53644399999996,5686.576207274993
256.77847199999997,5663.5090212095965
257.02049999999997,5651.210565382251
257.262528,5640.951301828158
257.504556,5625.438243304336
257.746584,5618.379582327383
257.988612,5611.517731017142
258.23064,5599.78201547639
258.47266799999994,5595.150444323241
