"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
258.47266799999994,6.985311635661928E-4
210.551124,6.928575916934264E-4
210.79315199999996,6.928636162164555E-4
211.03517999999997,6.949921061217036E-4
211.277208,6.948590276451878E-4
211.519236,6.949198132617934E-4
211.76126399999998,6.951319777615201E-4
212.003292,6.952165502892883E-4
212.24531999999996,6.953758548809148E-4
212.48734799999997,6.95638347402725E-4
212.72937599999997,6.958128255083093E-4
212.97140399999995,6.960718928017552E-4
213.213432,6.962851390749865E-4
213.45546,6.966996395631281E-4
213.697488,6.979914363113723E-4
213.93951599999997,6.97847285513722E-4
214.18154399999997,6.976797179016212E-4
214.42357199999998,6.974780682194395E-4
214.6656,6.959249296363112E-4
214.907628,6.956127207866601E-4
215.149656,6.953632475910907E-4
215.391684,6.948389644041845E-4
215.63371199999997,6.945805644798662E-4
215.87573999999998,6.943482774320836E-4
216.11776799999998,6.950512368342085E-4
216.35979599999996,6.949632224399963E-4
216.60182399999997,6.947609524823067E-4
216.84385199999994,6.944870119381759E-4
217.08588,6.943319496667285E-4
217.32790799999998,6.939626143824198E-4
217.56993599999998,6.937668373704237E-4
217.811964,6.936173112565016E-4
203.53231199999996,6.947483445786949E-4
203.77434,6.947438404217508E-4
204.016368,6.953850898106448E-4
204.258396,6.95502763138288E-4
204.50042399999998,6.956649013428332E-4
204.742452,6.961476453962548E-4
204.98447999999996,6.965346986786407E-4
205.22650799999997,6.966775847640646E-4
205.46853599999997,6.971726180297138E-4
205.71056399999995,6.973804484468649E-4
205.952592,6.974914516804461E-4
206.19462,6.973570346702778E-4
206.436648,6.973450075027338E-4
206.67867599999997,6.972556706693202E-4
206.92070399999997,6.969547302147828E-4
207.16273199999998,6.967357434771235E-4
207.40476,6.959745626109126E-4
207.646788,6.927691956297219E-4
207.888816,6.925440168935115E-4
208.130844,6.922986192381109E-4
208.37287199999997,6.919660168224432E-4
208.61489999999998,6.91917771895424E-4
208.85692799999998,6.947754813053923E-4
209.09895599999996,6.951432530002226E-4
209.34098399999996,6.952751239751048E-4
209.583012,6.956253800528839E-4
209.82504,6.955682713331513E-4
210.06706799999998,6.927873217771772E-4
210.30909599999998,6.928687091446163E-4
218.05399199999997,6.931588491416227E-4
218.29601999999997,6.926350344070918E-4
218.538048,6.911631520259361E-4
218.780076,6.91281812495765E-4
219.02210399999998,6.916367672539349E-4
219.264132,6.922498112689171E-4
219.50615999999997,6.945279763038364E-4
219.74818799999997,6.957995455581934E-4
219.99021599999998,6.973839089883381E-4
220.23224399999995,6.995980080700335E-4
220.47427199999996,7.003878154503468E-4
220.7163,7.008484825767715E-4
220.958328,7.013245073970764E-4
221.20035599999997,7.015147745154094E-4
221.44238399999998,7.017115579348968E-4
221.68441199999998,7.018754569897547E-4
221.92644,7.006166040877519E-4
222.168468,6.844203528084913E-4
222.410496,6.832582451306018E-4
222.652524,6.82242160695183E-4
222.89455199999998,6.810510067484532E-4
223.13657999999998,6.96890075198192E-4
223.37860799999999,6.97326921008773E-4
223.62063599999996,6.965084674556114E-4
223.86266399999997,6.953634924808016E-4
224.10469199999994,6.95189943590191E-4
224.34672,6.95122543275525E-4
224.58874799999998,6.953644321018808E-4
224.830776,6.959004913606331E-4
225.072804,6.965414045149401E-4
225.31483199999997,6.966800610518145E-4
225.55685999999997,6.958629112446344E-4
225.798888,6.915282038661261E-4
226.040916,6.914782790173787E-4
226.282944,6.914118708369801E-4
226.524972,6.914121397182536E-4
226.76699999999997,6.925550908283613E-4
227.00902799999997,6.954391815102564E-4
227.25105599999998,6.959272677326797E-4
227.49308399999995,6.962079286043035E-4
227.73511199999996,6.965719950016688E-4
227.97714,6.957804700192138E-4
228.219168,6.959707055882007E-4
228.46119599999997,6.964716006630615E-4
228.70322399999998,6.977481670394822E-4
228.94525199999998,6.985808288520368E-4
229.18727999999996,6.994119766231348E-4
229.429308,7.029925740428774E-4
229.671336,7.03511452475807E-4
229.913364,7.039180274905545E-4
230.15539199999998,7.04315188158741E-4
230.39741999999998,7.028810301041439E-4
230.639448,6.837738996023362E-4
230.88147599999996,6.839670302818018E-4
231.12350399999997,6.840486532985445E-4
231.36553199999994,6.841982262273501E-4
231.60756,7.019546925647726E-4
231.84958799999998,7.041032960297493E-4
232.091616,7.036560137831003E-4
232.333644,7.031537653759144E-4
232.57567199999997,7.023026127353631E-4
232.8177,6.993800747564934E-4
233.059728,6.983941968657236E-4
233.301756,6.975438041904714E-4
233.543784,6.962801253204443E-4
233.785812,6.956860092007384E-4
234.02783999999997,6.950595196415832E-4
282.19141199999996,6.980911957020425E-4
282.43343999999996,6.978343743469903E-4
282.67546799999997,6.971180537590818E-4
282.91749599999997,6.968214513625744E-4
283.1595239999999,6.96554164717276E-4
283.401552,6.971749818121396E-4
283.64358,6.977751627205176E-4
283.885608,6.987925107011288E-4
284.12763599999994,7.010555475649073E-4
284.369664,7.020471776273844E-4
284.611692,7.029282311646961E-4
284.85372,7.061392859875124E-4
285.095748,7.068728822471073E-4
285.33777599999996,7.072311047178117E-4
285.57980399999997,7.072941628513743E-4
285.821832,7.069904792991299E-4
286.06386,7.066722653754077E-4
286.305888,7.049299308937399E-4
286.54791599999993,7.037411502722043E-4
286.78994399999993,7.024405380249304E-4
287.031972,6.992681114419475E-4
287.274,6.978840609748948E-4
265.733508,6.972524095803883E-4
265.975536,6.978022784295769E-4
266.217564,6.977549664031631E-4
266.459592,6.979094554791581E-4
266.70162,6.820105328573943E-4
266.943648,6.802048195286378E-4
267.185676,6.808310338476096E-4
267.42770399999995,6.822998147195088E-4
267.66973199999995,6.828821270442059E-4
267.91175999999996,6.943275196634918E-4
268.15378799999996,6.958148103514884E-4
268.39581599999997,6.958764655654365E-4
268.637844,6.953505045207061E-4
268.879872,6.949922346965784E-4
269.1219,6.9544805866944E-4
269.363928,6.995051226189422E-4
269.605956,6.994224791223228E-4
269.847984,6.995229082942662E-4
270.090012,7.005444751085934E-4
270.33204,7.011768515348739E-4
270.574068,7.02440486743719E-4
270.81609599999996,7.028505204093918E-4
271.05812399999996,7.028514340639934E-4
271.30015199999997,7.028000909083745E-4
271.54218,7.01865037464928E-4
271.784208,7.012720954635495E-4
272.0262359999999,7.005727409144898E-4
272.268264,6.984269440213697E-4
272.510292,6.973841857775468E-4
272.75232,6.965265575185346E-4
272.99434799999995,6.953027795320677E-4
273.236376,6.948116896204809E-4
273.478404,6.94477043943254E-4
273.720432,6.941731861205068E-4
273.96245999999996,6.942118247373583E-4
274.20448799999997,6.951203747581227E-4
274.446516,6.947943224200274E-4
274.688544,6.947301012470661E-4
274.930572,6.945389731252679E-4
275.1726,6.935707256001028E-4
275.41462799999994,6.934237563961337E-4
275.65665599999994,6.932832757636373E-4
275.898684,6.932832479593834E-4
276.140712,6.932539674126089E-4
276.38273999999996,6.918862511817068E-4
276.624768,6.915967321601267E-4
276.866796,6.914405377053097E-4
277.108824,6.913157398756425E-4
277.350852,6.912901111430275E-4
277.59288,6.914381760326924E-4
277.834908,6.931294984508427E-4
278.076936,6.932253169060969E-4
278.318964,6.933349539076328E-4
278.56099199999994,6.934863013563307E-4
278.80301999999995,6.936027116159217E-4
279.04504799999995,6.930566274461157E-4
279.287076,6.93110774016806E-4
279.52910399999996,6.930875519550331E-4
279.77113199999997,6.930234163622413E-4
280.01315999999997,6.943532715511133E-4
280.255188,6.945630167983512E-4
280.497216,6.947453115158826E-4
280.739244,6.952805031474693E-4
280.981272,6.956964681395796E-4
281.2233,6.96148068929003E-4
281.465328,6.969241517751897E-4
281.707356,6.974752062366814E-4
281.94938399999995,6.980691028558601E-4
177.39328799999998,6.96377957482249E-4
177.63531599999996,6.969133444003486E-4
177.877344,6.975199682772919E-4
178.11937199999997,6.984544450293862E-4
178.36139999999997,6.988279988114639E-4
178.60342799999998,6.986194385619582E-4
178.84545599999998,6.986663862471817E-4
179.087484,6.98630297252152E-4
179.32951199999997,6.984859111425782E-4
179.57153999999997,6.975019463151392E-4
179.81356799999998,6.971216620971641E-4
180.05559599999998,6.968840909660485E-4
180.29762399999998,6.965869798437032E-4
180.539652,6.964601094503271E-4
180.78168,6.963864704153227E-4
181.02370799999997,6.968434767232476E-4
181.26573599999998,6.966485514549941E-4
181.50776399999998,6.963091502812002E-4
181.74979199999999,6.951971064159041E-4
181.99182,6.946649361693619E-4
182.233848,6.943518634417355E-4
182.475876,6.945234015437211E-4
182.71790399999998,6.948682744740221E-4
182.95993199999998,6.959892410792844E-4
183.20195999999996,6.96637102770255E-4
183.443988,6.96606417809355E-4
183.686016,6.978064267610789E-4
183.92804399999997,6.981644157700236E-4
184.170072,6.983263980326246E-4
184.41209999999998,6.985474379615814E-4
184.654128,6.982998066618118E-4
184.89615599999996,6.975243013321161E-4
185.138184,6.957946462958905E-4
185.38021199999997,6.951238765810805E-4
170.37447599999996,6.928032100874072E-4
170.616504,6.930291061993651E-4
170.85853199999997,6.934243994708249E-4
171.10055999999997,6.961318979764819E-4
171.34258799999998,6.971472323961382E-4
171.58461599999998,6.978461599010533E-4
171.826644,6.98586699633124E-4
172.06867199999996,6.987917447263582E-4
172.3107,6.988386702803341E-4
172.55272799999997,6.998841143784545E-4
172.79475599999998,6.994823863611011E-4
173.03678399999998,6.98997746258096E-4
173.278812,6.981726176180755E-4
173.52084,6.964902505468364E-4
173.76286799999997,6.856092981140393E-4
174.00489599999997,6.85195187947923E-4
174.24692399999998,6.847829563203967E-4
174.48895199999998,6.83916132430588E-4
174.73098,6.848742902347878E-4
174.973008,6.753150896126204E-4
175.215036,6.747370291220455E-4
175.45706399999997,6.746386286205341E-4
175.69909199999998,6.747613093539672E-4
175.94111999999998,6.913437081340964E-4
176.183148,6.936201682559666E-4
176.425176,6.941576592719417E-4
176.66720399999997,6.950315599860118E-4
176.909232,6.954193377679817E-4
177.15125999999998,6.958224290386393E-4
185.62223999999998,6.949836911533233E-4
185.86426799999998,6.956019093032684E-4
186.106296,6.96241180178643E-4
186.348324,6.971051698446397E-4
186.59035199999997,6.985672841644815E-4
186.83237999999997,6.979720083418287E-4
187.07440799999998,6.941964128380663E-4
187.31643599999998,6.941429761616614E-4
187.558464,6.941552244590877E-4
187.800492,6.940688634475908E-4
188.04252,6.979063690314842E-4
188.28454799999997,6.98947882706721E-4
188.52657599999998,6.98591158981115E-4
188.76860399999998,6.973635755164526E-4
189.010632,6.970080588776983E-4
189.25266,6.972031951035599E-4
189.49468799999997,6.974605618994326E-4
189.736716,6.979847177978195E-4
189.97874399999998,6.993832969152988E-4
190.22077199999998,6.998786737609806E-4
190.46279999999996,6.998385903132382E-4
190.704828,6.881460334503024E-4
190.946856,6.880712753803423E-4
191.18888399999997,6.877444528055456E-4
191.430912,6.868388339558641E-4
191.67293999999998,6.847811086166197E-4
191.914968,6.776466747844866E-4
192.15699599999996,6.7767484509035E-4
192.39902399999997,6.77595144211696E-4
192.64105199999997,6.775055918502332E-4
192.88307999999998,6.923877041083497E-4
193.12510799999998,6.966130569458962E-4
193.367136,6.967410942573611E-4
193.609164,6.969029613180084E-4
193.85119199999997,6.969677913744737E-4
194.09321999999997,6.969895032540996E-4
194.33524799999998,6.974192968088667E-4
194.57727599999998,6.9747700550082E-4
194.819304,6.976572850235105E-4
195.06133199999996,6.980408534997363E-4
195.30336,6.979811662713771E-4
195.54538799999997,6.970488829160326E-4
195.78741599999998,6.965324544729592E-4
196.02944399999998,6.960897497373356E-4
196.271472,6.946305576978564E-4
196.5135,6.942246677036394E-4
196.75552799999997,6.95460528575098E-4
196.997556,6.947649296639287E-4
197.23958399999998,6.94732788574087E-4
197.48161199999998,6.949370486352898E-4
197.72363999999996,6.96102740841422E-4
197.965668,6.968419649961403E-4
198.207696,6.975723656031874E-4
198.44972399999997,6.987611373249109E-4
198.691752,6.990982707544029E-4
198.93377999999998,6.991589098209904E-4
199.175808,6.988359418150084E-4
199.41783599999997,6.986416823645468E-4
199.65986399999997,6.98184699117731E-4
199.90189199999998,6.97060497439667E-4
200.14392,6.945778897260788E-4
200.38594799999998,6.816735997529907E-4
200.627976,6.809956182426291E-4
200.870004,6.805983252071307E-4
201.11203199999997,6.802656968155367E-4
201.35405999999998,6.847635048712705E-4
201.59608799999998,6.861831834953894E-4
201.83811599999996,6.862163863467756E-4
202.08014399999996,6.867395287291975E-4
202.322172,6.870682826366183E-4
202.5642,6.874772652923618E-4
202.80622799999998,6.947718627972219E-4
203.04825599999998,6.947584166400329E-4
203.29028399999999,6.947430262653702E-4
166.26,6.943330392628294E-4
166.50202799999997,6.943758636580146E-4
166.744056,6.945231989927401E-4
166.98608399999998,6.946972841136232E-4
167.22811199999998,6.948224273611584E-4
167.47014,6.92823689219472E-4
167.712168,6.92619334886021E-4
167.954196,6.9265731937803E-4
168.19622399999997,6.930878242567274E-4
168.43825199999998,6.932586588626162E-4
168.68027999999998,6.936319000985623E-4
168.922308,6.95104854093165E-4
169.164336,6.953062214210061E-4
169.40636399999997,6.955065575623224E-4
169.648392,6.956973370897126E-4
169.89041999999998,6.954456871676608E-4
170.13244799999998,6.928983454296352E-4
