"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1777.2423831004126
234.51189599999998,1777.0613502431952
234.75392399999996,1776.751028684841
234.99595199999996,1775.5882255096076
235.23797999999996,1774.762583455842
235.48000799999994,1773.9213310689083
235.72203599999997,1772.2424287014146
235.96406399999998,1771.4799135623034
236.20609199999998,1770.7981508433732
236.44811999999996,1769.4698072976025
236.69014799999997,1768.7452160920948
236.932176,1767.9646067596914
237.174204,1766.3952223056694
237.41623199999998,1765.6020940790186
237.65825999999998,1764.525715289681
237.900288,1762.1910735963029
238.14231599999997,1761.096434725565
238.38434399999997,1760.3662245877786
238.62637199999995,1759.1499861823977
238.86839999999995,1758.817885919605
239.11042799999998,1758.8884821233369
239.352456,1759.2790774552413
239.594484,1759.801051267612
239.83651199999997,1761.6597104188986
240.07853999999998,1762.8352693808265
240.32056799999995,1764.1732615662622
240.562596,1766.595929110219
240.804624,1767.55969237721
241.046652,1768.4973349768552
241.28867999999997,1769.6124377891683
241.53070799999998,1769.713693282174
241.77273599999998,1769.589853289348
242.01476399999996,1768.8701593793958
242.25679199999996,1768.2177833948808
242.49881999999997,1767.4081743939605
242.740848,1765.1733942547871
242.98287599999998,1763.73627274287
243.22490399999998,1762.312608033346
243.46693199999999,1758.8952708384313
243.70895999999996,1757.291788645889
243.950988,1755.7671911053767
244.193016,1752.8475765270414
244.435044,1751.5730064200325
244.67707199999998,1750.451160095865
244.9191,1749.028275206787
245.161128,1748.253763751025
245.40315599999997,1747.6499705991882
245.64518399999997,1746.5187016154377
245.88721199999995,1745.9888985552243
246.12924,1745.1988589450339
246.371268,1744.9232637473178
246.613296,1744.83662725662
246.855324,1745.4185552460112
247.09735199999997,1746.3482097751257
247.33937999999998,1747.8121859655366
247.581408,1751.9550473712006
247.82343600000002,1754.5763164175441
248.065464,1757.292763190053
248.307492,1762.3398299867404
248.54951999999997,1763.91978997158
248.79154799999998,1765.2036885936104
249.03357599999998,1766.9730787186272
249.27560399999996,1767.0166135466861
258.714696,1719.5991169422923
258.956724,1720.7679733162513
259.198752,1720.9908125396178
259.44077999999996,1720.94561864766
259.68280799999997,1720.2922501745488
259.92483599999997,1719.6482350031583
260.166864,1718.1408831342123
260.408892,1717.4122701195884
260.65092,1716.664886353421
260.892948,1714.9991230913001
261.134976,1714.0894545171177
261.377004,1712.75697904345
261.619032,1709.982615361776
261.86105999999995,1708.4708765920514
262.10308799999996,1706.769241223621
262.345116,1703.5526739494235
262.587144,1702.0070300339867
262.82917199999997,1700.5220938194252
263.0712,1697.9888866676192
