"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1000.7832656835733
234.51189599999998,1001.0741117022104
234.75392399999996,1001.7544602112644
234.99595199999996,1003.9566811328411
235.23797999999996,1003.3596187717081
235.48000799999994,1004.0945603684536
235.72203599999997,1004.521808986435
235.96406399999998,1003.677923123261
236.20609199999998,1002.2708673211414
236.44811999999996,1004.0184816502216
236.69014799999997,1004.9306284306576
236.932176,1003.8996449260513
237.174204,1007.1357587469373
237.41623199999998,1016.6999172661226
237.65825999999998,1042.7981174842291
237.900288,1089.164114741929
238.14231599999997,1093.4735155690266
238.38434399999997,1093.9559919702133
238.62637199999995,1085.2983009093691
238.86839999999995,1070.4248922453319
239.11042799999998,1052.2163378532894
239.352456,1051.8083962161372
239.594484,1051.950613199481
239.83651199999997,1037.1148118972803
240.07853999999998,1016.8683288459293
240.32056799999995,997.3013950494425
240.562596,990.232738044241
240.804624,990.0136539576439
241.046652,989.9842574737642
241.28867999999997,993.8166676403458
241.53070799999998,993.8912275221712
241.77273599999998,994.0086425913474
242.01476399999996,995.8923961550912
242.25679199999996,1001.3678067791079
242.49881999999997,1013.9818979355642
242.740848,1042.938401943431
242.98287599999998,1047.819664293959
243.22490399999998,1048.9782149162183
243.46693199999999,1051.9867857014183
243.70895999999996,1055.9705806136765
243.950988,1057.6314418015636
244.193016,1064.545901650058
244.435044,1065.0196371495874
244.67707199999998,1063.5819847795033
244.9191,1046.694184575824
245.161128,1014.925282793201
245.40315599999997,995.5970802639213
245.64518399999997,983.2773555468148
245.88721199999995,983.0312364790199
246.12924,989.7489365234572
246.371268,990.1083068839147
246.613296,988.2227359162569
246.855324,987.3254458659588
247.09735199999997,987.4981177065695
247.33937999999998,987.3374897936715
247.581408,983.5820537037829
247.82343600000002,984.1766988731392
248.065464,983.8956540651859
248.307492,986.4705995332014
248.54951999999997,992.1554252549423
248.79154799999998,999.5512919272791
249.03357599999998,1003.7788756248698
249.27560399999996,1004.127302395491
258.714696,1009.1725022286741
258.956724,990.362433121704
259.198752,989.3231179451254
259.44077999999996,989.6365108112362
259.68280799999997,996.0990059346389
259.92483599999997,993.0508590151566
260.166864,992.0084911395687
260.408892,992.5387001294622
260.65092,991.0414349347899
260.892948,967.4161128646833
261.134976,963.1450788233927
261.377004,962.1243671904656
261.619032,962.5210913659924
261.86105999999995,963.3079621490799
262.10308799999996,965.4885040266796
262.345116,972.6013913382135
262.587144,973.9666708971091
262.82917199999997,974.3727948600335
263.0712,980.2545340400952
263.313228,987.0803524292385
263.555256,994.524132906045
263.797284,999.6456138046641
264.03931199999994,1000.4454184162889
264.28133999999994,1001.3215790219455
264.523368,1003.3389483231093
264.76539599999995,1006.7677915886343
265.00742399999996,1010.4499198289286
265.24945199999996,1012.5448309529658
265.49147999999997,1010.5390503228356
249.51763199999996,1003.8215000939053
249.75965999999997,994.1351649179471
250.00168799999994,989.5114134029329
250.24371599999998,987.2500517166126
250.48574399999998,987.3519639642382
250.727772,987.5220881745303
250.96979999999996,988.3284414236429
251.21182799999997,990.7468942193772
251.45385599999997,990.3189566139462
251.695884,989.5146606090996
251.93791199999998,989.3068669946186
252.17994,993.3435951227362
252.421968,1004.1692752331467
252.66399599999997,1016.15462604979
252.90602399999997,1019.840151784059
253.14805199999995,1022.7100895435443
253.39007999999995,1013.108666870593
253.63210799999996,1004.01503246252
253.874136,995.5736933245212
254.116164,994.8806266711987
254.35819199999997,995.497544398949
254.60021999999998,1014.1629321447117
254.84224799999996,1032.491473380169
255.08427600000002,1047.3244477356097
255.326304,1056.8128515479434
255.568332,1056.37329810313
255.81035999999997,1052.6525016618489
256.052388,1026.3727342821462
256.29441599999996,1009.7582484943938
256.53644399999996,1002.167114786463
256.77847199999997,1001.8242596721775
257.02049999999997,1005.2322589422565
257.262528,1013.191757199269
257.504556,1045.8278382858273
257.746584,1051.460557483675
257.988612,1051.270732854742
258.23064,1040.283027096893
258.47266799999994,1027.2332953925877
210.551124,984.8758517184194
210.79315199999996,981.8571152137578
211.03517999999997,982.9025950002781
211.277208,982.0724705356761
211.519236,981.6080800858425
211.76126399999998,982.0539980191974
212.003292,980.9794944148329
212.24531999999996,977.2174542459835
212.48734799999997,971.6027030978502
212.72937599999997,972.0347966029835
212.97140399999995,973.1179438268327
213.213432,977.761866376297
213.45546,982.6252874835704
213.697488,986.9695403885445
213.93951599999997,989.0780325000068
214.18154399999997,990.5917575812842
214.42357199999998,993.2680193280049
214.6656,997.8632282389904
214.907628,998.7907818723869
215.149656,999.1567970323827
215.391684,998.9261875702146
215.63371199999997,998.5428436169872
215.87573999999998,999.5239063782916
216.11776799999998,1000.7957033942275
216.35979599999996,1000.3812950185641
216.60182399999997,999.9317895874136
216.84385199999994,999.7671291303486
217.08588,1008.4719168658326
217.32790799999998,1012.5968325007007
