"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.71903479829052E-4
234.51189599999998,6.717905658558534E-4
234.75392399999996,6.716431941301186E-4
234.99595199999996,6.687605528749516E-4
235.23797999999996,6.658584439301319E-4
235.48000799999994,6.648490769445124E-4
235.72203599999997,6.635708551453447E-4
235.96406399999998,6.632853913557697E-4
236.20609199999998,6.634793493633579E-4
236.44811999999996,6.676128814152607E-4
236.69014799999997,6.693745796636822E-4
236.932176,6.696033694821766E-4
237.174204,6.688459384426122E-4
237.41623199999998,6.674249219041199E-4
237.65825999999998,6.563738926147893E-4
237.900288,6.159277420269473E-4
238.14231599999997,6.138085773141404E-4
238.38434399999997,6.133244697489068E-4
238.62637199999995,6.130983428336955E-4
238.86839999999995,6.179127227097152E-4
239.11042799999998,6.279847492343543E-4
239.352456,6.273035002880469E-4
239.594484,6.265533227048772E-4
239.83651199999997,6.290063774949013E-4
240.07853999999998,6.427926274055334E-4
240.32056799999995,6.608376271459053E-4
240.562596,6.62836708883314E-4
240.804624,6.62575154598014E-4
241.046652,6.624051870986688E-4
241.28867999999997,6.630507841715729E-4
241.53070799999998,6.632626844991154E-4
241.77273599999998,6.63312294365158E-4
242.01476399999996,6.63501111610358E-4
242.25679199999996,6.625994108822382E-4
242.49881999999997,6.581398378983902E-4
242.740848,6.324646474945597E-4
242.98287599999998,6.317955056242839E-4
243.22490399999998,6.324394623326901E-4
243.46693199999999,6.326443331150332E-4
243.70895999999996,6.295318122692411E-4
243.950988,6.291443132358535E-4
244.193016,6.261029675379968E-4
244.435044,6.267788484178105E-4
244.67707199999998,6.275925689677459E-4
244.9191,6.338448336809236E-4
245.161128,6.493914628762852E-4
245.40315599999997,6.65812440927901E-4
245.64518399999997,6.716700762453012E-4
245.88721199999995,6.721417261977103E-4
246.12924,6.759843372286284E-4
246.371268,6.80002436139541E-4
246.613296,6.818110804849537E-4
246.855324,6.824060734502847E-4
247.09735199999997,6.82417433434444E-4
247.33937999999998,6.819812601117911E-4
247.581408,6.757388671610703E-4
247.82343600000002,6.748679512212137E-4
248.065464,6.742989238735338E-4
248.307492,6.72060205913177E-4
248.54951999999997,6.706308939034479E-4
248.79154799999998,6.706476498475693E-4
249.03357599999998,6.683191479897001E-4
249.27560399999996,6.67826350911817E-4
258.714696,6.665254291814692E-4
258.956724,6.661414472408207E-4
259.198752,6.661243919200658E-4
259.44077999999996,6.661191368509709E-4
259.68280799999997,6.656815504800512E-4
259.92483599999997,6.658715559041148E-4
260.166864,6.66385701298677E-4
260.408892,6.664604919589623E-4
260.65092,6.667854510090921E-4
260.892948,6.705331761337511E-4
261.134976,6.703425011747047E-4
261.377004,6.699644402912123E-4
261.619032,6.688815464983611E-4
261.86105999999995,6.671885465040977E-4
