"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1025.149425425552
234.51189599999998,1025.344717903916
234.75392399999996,1025.9362006273304
234.99595199999996,1027.2061092076397
235.23797999999996,1028.3435582000182
235.48000799999994,1030.2603366347118
235.72203599999997,1029.775465816394
235.96406399999998,1028.3134680688258
236.20609199999998,1026.711229421008
236.44811999999996,1035.7171136817012
236.69014799999997,1037.0793693269202
236.932176,1036.5809019598453
237.174204,1042.5844545559949
237.41623199999998,1054.2145149262992
237.65825999999998,1080.9820822708145
237.900288,1119.426811120954
238.14231599999997,1125.1252947001299
238.38434399999997,1126.0079844507209
238.62637199999995,1116.1198176796615
238.86839999999995,1100.6707634665638
239.11042799999998,1074.134622714991
239.352456,1072.7495080162282
239.594484,1071.9739277425263
239.83651199999997,1055.4034255247088
240.07853999999998,1036.5588225516574
240.32056799999995,1021.5233457315147
240.562596,1013.7700862630873
240.804624,1013.3382691956208
241.046652,1013.2087499300678
241.28867999999997,1027.8218753458218
241.53070799999998,1028.6247891542082
241.77273599999998,1028.4757288429478
242.01476399999996,1030.2758751149909
242.25679199999996,1036.0062347776234
242.49881999999997,1048.0261438715288
242.740848,1072.3891447679373
242.98287599999998,1077.9039531214557
243.22490399999998,1079.4895344366648
243.46693199999999,1082.6497133944913
243.70895999999996,1084.632037261915
243.950988,1084.5995718555453
244.193016,1092.2368691816284
244.435044,1093.3608372485612
244.67707199999998,1092.352421776179
244.9191,1074.3977230420287
245.161128,1038.0592181595373
245.40315599999997,1016.8116112845122
245.64518399999997,1002.2570193833997
245.88721199999995,1001.7088855269237
246.12924,1017.0330707974915
246.371268,1023.3676758792966
246.613296,1022.6791122711445
246.855324,1021.4594343857051
247.09735199999997,1021.5107729943983
247.33937999999998,1020.8028169938545
247.581408,1015.1383395981613
247.82343600000002,1015.4241866386735
248.065464,1015.4549829840239
248.307492,1018.377443425869
248.54951999999997,1023.4742168572683
248.79154799999998,1029.0487497877243
249.03357599999998,1035.0873625859322
249.27560399999996,1035.612433308863
258.714696,1038.8639451166744
258.956724,1015.2737704235169
259.198752,1012.5322654453736
259.44077999999996,1013.0052539604154
259.68280799999997,1022.6586345356803
259.92483599999997,1022.836882346299
260.166864,1020.0397467470414
260.408892,1020.214684654685
260.65092,1019.0872082630476
260.892948,1001.1778081081347
261.134976,992.4664500963627
261.377004,987.9901230268889
261.619032,986.4392609689047
261.86105999999995,985.9183777159888
262.10308799999996,984.5532612668729
262.345116,988.3797954769753
262.587144,990.420182000187
262.82917199999997,990.7989377858925
263.0712,992.5592877809671
263.313228,997.0203965048165
263.555256,1004.5197109913745
263.797284,1014.496705487736
264.03931199999994,1015.7936986381034
264.28133999999994,1016.4255042928907
264.523368,1020.1868920475252
264.76539599999995,1022.0302627066078
265.00742399999996,1024.8778811251532
265.24945199999996,1030.7033215097956
265.49147999999997,1031.615174718812
249.51763199999996,1035.1968165965775
249.75965999999997,1028.2061841879447
250.00168799999994,1023.5987737865973
250.24371599999998,1020.3378100433836
250.48574399999998,1019.8910721544393
250.727772,1020.1813934024458
250.96979999999996,1020.9696407556402
251.21182799999997,1025.0557160837475
251.45385599999997,1024.9914897250428
251.695884,1024.336793652237
251.93791199999998,1024.5264689861394
252.17994,1027.5348289145584
252.421968,1030.9404918528953
252.66399599999997,1045.1290963030954
252.90602399999997,1049.183865074858
253.14805199999995,1050.9480448933887
253.39007999999995,1046.2150705207919
253.63210799999996,1037.1850448126156
253.874136,1023.8627776108372
254.116164,1021.8140792764635
254.35819199999997,1021.6286607395131
254.60021999999998,1032.4837961704459
254.84224799999996,1048.6868921002465
255.08427600000002,1064.3338304112453
255.326304,1077.1071408085802
255.568332,1077.514575075205
255.81035999999997,1075.2007353868123
256.052388,1051.1622944094609
256.29441599999996,1035.0693969882757
256.53644399999996,1024.8567227928093
256.77847199999997,1022.0739349225163
257.02049999999997,1024.5471090082017
257.262528,1029.9585994478068
257.504556,1059.218918126143
257.746584,1069.5469946280223
257.988612,1072.1876781232602
258.23064,1066.3698620488642
258.47266799999994,1054.2338907476917
210.551124,1024.642305868171
210.79315199999996,1022.9496576498732
211.03517999999997,1022.2278910171653
211.277208,1021.73274221346
211.519236,1021.566706435095
211.76126399999998,1019.6540857029415
212.003292,1015.4909772728507
212.24531999999996,1009.3193930881137
212.48734799999997,1002.8687146225789
212.72937599999997,1002.5063775281641
212.97140399999995,1002.8227453101425
213.213432,1007.8340213179175
213.45546,1011.8247580519342
213.697488,1016.2237413387461
213.93951599999997,1016.910935859284
214.18154399999997,1018.4190859229742
214.42357199999998,1020.3381509813653
214.6656,1022.0565179876447
214.907628,1021.8702966750434
215.149656,1021.3533495813898
215.391684,1020.4324068469316
215.63371199999997,1020.9841085785824
215.87573999999998,1020.831120551759
216.11776799999998,1013.7082476328954
216.35979599999996,1013.3718794222806
216.60182399999997,1013.1061077433546
216.84385199999994,1017.9205814948178
217.08588,1022.1065396334717
217.32790799999998,1023.1831691030973
217.56993599999998,1023.3071000621061
217.811964,1023.2827409788371
203.53231199999996,1816.3663438733658
203.77434,1827.9185796635854
204.016368,1839.4858552544035
204.258396,1837.1251204907012
204.50042399999998,1828.1388394351993
204.742452,1798.259005249658
204.98447999999996,1790.8022243962541
205.22650799999997,1780.3998089008533
205.46853599999997,1728.871697094405
205.71056399999995,1409.338753249738
205.952592,1032.5340266558355
206.19462,1000.8812396638027
206.436648,1002.9389354672735
206.67867599999997,1003.7097070036417
206.92070399999997,1001.88239539272
207.16273199999998,997.0002738120427
207.40476,993.9336869518977
207.646788,994.2505659198987
207.888816,994.6143814498863
208.130844,995.2798648638435
208.37287199999997,1003.281930269359
208.61489999999998,1010.386856253475
208.85692799999998,1020.3104276175694
209.09895599999996,1022.3949347057016
209.34098399999996,1024.1169577756064
209.583012,1026.5977213616118
209.82504,1027.3255041924167
210.06706799999998,1027.9145186848066
210.30909599999998,1027.8800616994436
218.05399199999997,1018.3321714905892
218.29601999999997,1019.6971867830449
218.538048,1025.8492585660856
218.780076,1025.9476866045648
219.02210399999998,1025.26572757068
219.264132,1023.3507566690944
219.50615999999997,1027.5968564987097
219.74818799999997,1028.1583170682293
219.99021599999998,1028.6253146083532
220.23224399999995,1029.89324604152
220.47427199999996,1030.0770314789445
220.7163,1025.7769528544927
220.958328,1016.0395932212924
221.20035599999997,1017.380494586858
221.44238399999998,1020.9279915245472
221.68441199999998,1034.2737078267896
221.92644,1038.4711896412236
222.168468,1036.6963402319077
222.410496,1035.477792299
222.652524,1029.7966162918112
222.89455199999998,1021.2146572575994
223.13657999999998,1027.206196483249
223.37860799999999,1026.0300032908822
223.62063599999996,1025.9882703760388
223.86266399999997,1027.8050281602507
224.10469199999994,1029.380456356708
224.34672,1025.298125749258
224.58874799999998,1026.1430728358964
224.830776,1026.3113487827068
225.072804,1028.8503867342254
225.31483199999997,1029.8256115584697
225.55685999999997,1027.6001848095902
225.798888,1021.6682137292754
226.040916,1021.3457931643594
226.282944,1021.0823755039261
226.524972,1018.8914073130159
226.76699999999997,1019.3021394474981
227.00902799999997,1019.0072012424997
227.25105599999998,1019.7056443898376
227.49308399999995,1021.2170993770908
227.73511199999996,1024.789392451364
227.97714,1043.8292323284252
228.219168,1046.4760740576342
228.46119599999997,1046.743865112823
228.70322399999998,1047.4902763581622
228.94525199999998,1049.5765496740448
229.18727999999996,1053.1517970624952
229.429308,1056.0442041199863
229.671336,1058.3571620992543
229.913364,1067.1916844485643
230.15539199999998,1116.3303983918995
230.39741999999998,1134.31434908548
230.639448,1142.2521776929366
230.88147599999996,1143.1472049829217
231.12350399999997,1136.8254289135118
231.36553199999994,1078.398847739876
231.60756,1042.3823580642484
231.84958799999998,1028.6683928232765
232.091616,1022.9004641243945
232.333644,1023.1470563563211
232.57567199999997,1024.9946981211017
232.8177,1023.0270217232207
233.059728,1023.1827399402451
233.301756,1023.1758411103135
233.543784,1022.8896099485995
233.785812,1023.2213400646276
234.02783999999997,1024.3255758498242
282.19141199999996,964.4705758479678
282.43343999999996,962.5537867092986
282.67546799999997,960.1610711678178
282.91749599999997,961.4059803516124
283.1595239999999,962.7120435530924
283.401552,964.0296622537174
283.64358,963.3109863281528
283.885608,966.6002846541367
284.12763599999994,973.1131782590069
284.369664,973.7255227301591
284.611692,974.2514509062028
284.85372,970.0364466114281
285.095748,957.1406256876637
285.33777599999996,944.0972481327135
285.57980399999997,915.1074362631656
285.821832,895.4868764212863
286.06386,878.7034227714471
286.305888,863.5837697379959
286.54791599999993,861.812356889035
286.78994399999993,858.5171412918234
287.031972,849.6352754691518
287.274,845.0742616009774
265.733508,1030.460473901878
265.975536,1018.3884239954273
266.217564,1008.1977428220475
266.459592,1000.2221578975733
266.70162,997.6480561377006
266.943648,995.5044828765854
267.185676,995.6338098531598
267.42770399999995,1004.5275977524799
267.66973199999995,1009.5604138191799
267.91175999999996,1011.7002820568873
268.15378799999996,1015.6611861685222
268.39581599999997,1021.4945730545663
268.637844,1021.7939209419284
268.879872,1019.2189604312247
269.1219,1016.587608349745
269.363928,1001.4452934008374
269.605956,993.8774472737
269.847984,987.9299225202216
270.090012,983.6348657378818
270.33204,982.7571775790859
270.574068,984.1155841648521
270.81609599999996,980.9021621993054
271.05812399999996,979.8420539793173
271.30015199999997,979.0122568880631
271.54218,977.531300237458
271.784208,981.0195637452506
272.0262359999999,985.384923628073
272.268264,989.3153771465836
272.510292,990.1343717710018
272.75232,990.5554598252378
272.99434799999995,989.9017052154688
273.236376,990.6408296593278
273.478404,993.1324936300055
273.720432,996.1729815557673
273.96245999999996,996.2333914615372
274.20448799999997,994.116969192382
274.446516,985.0613778227514
274.688544,978.8726583801039
274.930572,974.2213987857302
275.1726,974.2623600873287
275.41462799999994,975.4914940570626
275.65665599999994,981.4363077563229
275.898684,986.1902285556058
276.140712,989.364377007293
276.38273999999996,993.0442005300118
276.624768,994.1961480461391
276.866796,993.6139532322259
277.108824,991.4229673831377
277.350852,991.6740123281049
277.59288,991.9387562532555
277.834908,984.2369043205318
278.076936,979.8741363010141
278.318964,971.3163830796288
278.56099199999994,956.8274567163675
278.80301999999995,953.9974922735355
279.04504799999995,957.3370729235882
279.287076,967.6440191486564
279.52910399999996,975.7764564278989
279.77113199999997,983.6258656051097
280.01315999999997,990.027944854476
280.255188,991.4674919431798
280.497216,992.8172171894237
280.739244,994.9018430996879
280.981272,995.6788758556308
281.2233,995.7213559998008
281.465328,992.661821384835
281.707356,984.0360458589487
281.94938399999995,969.4169137461141
177.39328799999998,104.0075770869696
177.63531599999996,109.0132257713697
177.877344,115.24734745481908
178.11937199999997,132.83026205746992
178.36139999999997,144.83471747726398
178.60342799999998,159.39575695066438
178.84545599999998,192.29846790369743
179.087484,206.17517717731735
179.32951199999997,215.0935356130341
179.57153999999997,224.87951394294714
179.81356799999998,222.45506430602083
180.05559599999998,211.0638536965143
180.29762399999998,191.15112317311068
180.539652,184.16362736936048
180.78168,180.65951495611714
181.02370799999997,171.5620567905523
181.26573599999998,171.49080593254635
181.50776399999998,174.96004580706483
181.74979199999999,185.34903162136314
181.99182,188.88682343104932
182.233848,186.67148838422227
182.475876,203.9745393772725
182.71790399999998,230.63957774444324
182.95993199999998,396.4811121542708
183.20195999999996,602.0573631016413
183.443988,861.9085437774606
183.686016,1652.3896340695176
183.92804399999997,1866.667375990207
184.170072,1895.160150952876
184.41209999999998,1845.0406435080486
184.654128,1798.8857497463641
184.89615599999996,1750.3155626321936
185.138184,1710.1460217419474
185.38021199999997,1709.304475807834
170.37447599999996,71.5765313928869
170.616504,68.95824470338867
170.85853199999997,66.28221605023849
171.10055999999997,68.47440261682645
171.34258799999998,71.85545280322957
171.58461599999998,78.70163332712613
171.826644,98.42321582795769
172.06867199999996,114.39290523275426
172.3107,128.22021051038652
172.55272799999997,148.73693845491601
172.79475599999998,151.92496275179542
173.03678399999998,154.36880472657325
173.278812,153.80980074549234
173.52084,149.78231711836455
173.76286799999997,140.87958726140994
174.00489599999997,134.4698625314393
174.24692399999998,130.83537528568414
174.48895199999998,124.93721234518037
174.73098,124.17540668353504
174.973008,121.25631475470364
175.215036,118.09699588982843
175.45706399999997,116.46888599682197
175.69909199999998,114.59203443555236
175.94111999999998,111.43322799577108
176.183148,108.60914551988651
176.425176,106.99062709557506
176.66720399999997,102.24276856992063
176.909232,100.37972056508707
177.15125999999998,99.57456741605473
185.62223999999998,1710.3457652780735
185.86426799999998,1711.4889384154146
186.106296,1711.0492626419214
186.348324,1708.2538249035426
186.59035199999997,1693.8921739410298
186.83237999999997,1686.0257872067948
187.07440799999998,1680.9243512458654
187.31643599999998,1676.2312014401084
187.558464,1675.5771502336577
187.800492,1674.6638914286373
188.04252,1669.8298207676407
188.28454799999997,1666.2346326331472
188.52657599999998,1662.018668911747
188.76860399999998,1652.7493763866903
189.010632,1651.5719513053539
189.25266,1653.402374963246
189.49468799999997,1654.4351809814916
189.736716,1654.9142107239038
189.97874399999998,1654.313203007449
190.22077199999998,1653.4710251266756
190.46279999999996,1652.663631149072
190.704828,1654.3463108765195
190.946856,1655.9558092401933
191.18888399999997,1658.0517004792391
191.430912,1665.189236198321
191.67293999999998,1668.970249646142
191.914968,1671.5825780833302
192.15699599999996,1674.5798990620622
192.39902399999997,1676.123877020381
192.64105199999997,1678.3420644147761
192.88307999999998,1687.8663928730666
193.12510799999998,1696.849553235298
193.367136,1707.663308953588
193.609164,1728.7082941096091
193.85119199999997,1734.1456508788644
194.09321999999997,1736.3708044752273
194.33524799999998,1731.153832823865
194.57727599999998,1724.8929079506925
194.819304,1715.66217588718
195.06133199999996,1711.2136759923733
195.30336,1714.8963704960415
195.54538799999997,1719.9999547121708
195.78741599999998,1740.2596682800358
196.02944399999998,1754.301956054821
196.271472,1777.761159908752
196.5135,1780.685924155157
196.75552799999997,1781.9073384436474
196.997556,1770.9515064104005
197.23958399999998,1759.489916568926
197.48161199999998,1749.1144070705327
197.72363999999996,1742.7456455940387
197.965668,1747.4235450890494
198.207696,1756.7000869949043
198.44972399999997,1763.289459841476
198.691752,1759.5725101167973
198.93377999999998,1751.7998208985118
199.175808,1737.05031393744
199.41783599999997,1734.6552909065852
199.65986399999997,1734.4022328818742
199.90189199999998,1744.6478462309335
200.14392,1748.608361294592
200.38594799999998,1750.4881865680754
200.627976,1751.683970080437
200.870004,1752.4497824523621
201.11203199999997,1752.1465815464662
201.35405999999998,1744.8221821611933
201.59608799999998,1744.5084915981734
201.83811599999996,1746.768104970321
202.08014399999996,1758.9667132432746
202.322172,1764.913055561767
202.5642,1767.50316375209
202.80622799999998,1771.177696421369
203.04825599999998,1778.320018069878
203.29028399999999,1802.7118435637444
166.26,33.98929438342835
