"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6927.852505026298
234.51189599999998,7369.458428371552
234.75392399999996,7843.567962778747
234.99595199999996,8340.084008653459
235.23797999999996,8384.210590498522
235.48000799999994,8307.368642650763
235.72203599999997,7823.716903744891
235.96406399999998,7518.05174201254
236.20609199999998,7286.876381228925
236.44811999999996,7057.9070658223645
236.69014799999997,7110.90189538023
236.932176,7156.059566588825
237.174204,7286.049662180376
237.41623199999998,7312.729501733076
237.65825999999998,7341.09311268499
237.900288,7302.71648729447
238.14231599999997,7225.584361288144
238.38434399999997,7204.047515553975
238.62637199999995,7151.462084507293
238.86839999999995,7124.256944895649
239.11042799999998,7225.759122510484
239.352456,7280.305156712944
239.594484,7329.661356015276
239.83651199999997,7398.954948800398
240.07853999999998,7408.806647167934
240.32056799999995,7319.432177856681
240.562596,7138.845202296769
240.804624,7033.398394392774
241.046652,6927.661415229188
241.28867999999997,6753.257622006466
241.53070799999998,6712.85811294528
241.77273599999998,6713.9735546467855
242.01476399999996,6800.5580624776485
242.25679199999996,6845.935040520504
242.49881999999997,6892.6517235755455
242.740848,7003.651736484389
242.98287599999998,7054.683496457132
243.22490399999998,7099.277472475791
243.46693199999999,7171.820232936356
243.70895999999996,7197.348077065748
243.950988,7209.98299717583
244.193016,7210.8025370367395
244.435044,7202.344278948076
244.67707199999998,7176.047179138273
244.9191,7104.8476737476885
245.161128,7050.496289375558
245.40315599999997,6998.41980932586
245.64518399999997,6930.619504573449
245.88721199999995,6922.472115708617
246.12924,7045.650896042629
246.371268,7136.358315127902
246.613296,7196.6007363369135
246.855324,7221.7453385673725
247.09735199999997,7178.023091694064
247.33937999999998,7156.097244849763
247.581408,7103.871031420946
247.82343600000002,7128.10182476831
248.065464,7170.2379202853335
248.307492,7201.071136513885
248.54951999999997,7207.434772799374
248.79154799999998,7189.44152052993
249.03357599999998,7036.675912303472
249.27560399999996,6950.386538074119
258.714696,6544.069189101749
258.956724,6530.5595458407915
259.198752,6526.433730970966
259.44077999999996,6523.772582006524
259.68280799999997,6520.004517387293
259.92483599999997,6518.382993404288
260.166864,6515.646335925543
260.408892,6509.142865787071
260.65092,6497.931031345652
260.892948,6480.118373714795
261.134976,6476.990600634323
261.377004,6474.246634443334
261.619032,6468.113943833669
261.86105999999995,6463.771651978939
262.10308799999996,6456.407154486456
262.345116,6438.625248190292
262.587144,6425.280585179935
262.82917199999997,6407.121560408792
263.0712,6375.130447914751
263.313228,6366.033182758896
263.555256,6358.728658517284
263.797284,6350.013731724393
264.03931199999994,6345.322750045132
264.28133999999994,6339.617123652497
264.523368,6328.548222224272
264.76539599999995,6321.06471010948
265.00742399999996,6312.56523513679
265.24945199999996,6293.881309809643
265.49147999999997,6284.412724791866
249.51763199999996,6871.8820268916315
249.75965999999997,7039.021597674771
250.00168799999994,7072.337942557875
250.24371599999998,7006.755541189588
250.48574399999998,6970.105851585729
250.727772,6976.573365984601
250.96979999999996,6951.411786315686
251.21182799999997,6935.019916819918
251.45385599999997,6930.588282280616
251.695884,6909.1737382648425
251.93791199999998,6895.074149957625
252.17994,6894.636105338344
252.421968,6896.166951757128
252.66399599999997,6888.205383792971
252.90602399999997,6878.932072653726
253.14805199999995,6863.068944850762
253.39007999999995,6855.933550020563
253.63210799999996,6849.724640641085
253.874136,6837.732317845148
254.116164,6828.539928478785
254.35819199999997,6817.619918417506
254.60021999999998,6802.116446736458
254.84224799999996,6794.124135876176
255.08427600000002,6785.753384481999
255.326304,6763.091429021049
255.568332,6752.939544917812
255.81035999999997,6738.272261655613
256.052388,6708.7030802034715
256.29441599999996,6695.054509553331
256.53644399999996,6681.670751116515
256.77847199999997,6662.100360534081
257.02049999999997,6651.528330991321
257.262528,6640.9904741545615
257.504556,6615.975739642148
257.746584,6600.846937774753
257.988612,6587.874611770414
258.23064,6564.560086086582
258.47266799999994,6553.38382610456
210.551124,7695.281533295769
210.79315199999996,7935.438618328408
211.03517999999997,7979.501790802853
211.277208,7885.117445295255
211.519236,7760.667716437354
211.76126399999998,7477.895382206552
212.003292,7361.607831716858
212.24531999999996,7459.999790235946
212.48734799999997,7715.4726654806
212.72937599999997,7925.969026439518
212.97140399999995,8284.440985691632
213.213432,9138.27859431658
213.45546,9696.217332489163
213.697488,10261.93847738381
213.93951599999997,10933.715758202714
214.18154399999997,10947.562086069112
214.42357199999998,10907.50544793137
214.6656,10380.257353829322
214.907628,9813.262029727412
215.149656,9252.45164273167
215.391684,8040.954104383491
215.63371199999997,7421.172410863161
215.87573999999998,6986.659202870156
216.11776799999998,6228.306887956947
216.35979599999996,6001.193246076276
216.60182399999997,6016.552364354415
216.84385199999994,6393.488113672691
217.08588,6831.05967112699
217.32790799999998,8124.436738596836
217.56993599999998,9067.612978106525
217.811964,10213.088657104687
203.53231199999996,8362.878918732386
203.77434,8192.615440144815
204.016368,7861.729386661449
204.258396,7704.241036641863
204.50042399999998,7541.245619618407
204.742452,7206.185336916649
204.98447999999996,7104.125875203652
205.22650799999997,7044.582389457835
205.46853599999997,7030.885918661312
205.71056399999995,7037.217273066548
205.952592,7074.20360409579
206.19462,7130.435263906431
206.436648,7117.091244194569
206.67867599999997,7171.357194165088
206.92070399999997,7285.635778754411
207.16273199999998,7350.381166162726
207.40476,7402.554992666628
207.646788,7487.1074216534325
207.888816,7513.347796081318
208.130844,7507.825257244418
208.37287199999997,7412.62073841691
208.61489999999998,7376.238125737975
208.85692799999998,7328.036012667755
209.09895599999996,7158.36796953273
209.34098399999996,7090.002731383458
209.583012,7050.904991491916
209.82504,7150.828582899267
210.06706799999998,7189.901525038338
210.30909599999998,7517.901464658062
218.05399199999997,10676.524748768454
218.29601999999997,10620.36709274615
218.538048,10373.274520241961
218.780076,9174.17751431714
219.02210399999998,8325.4852185005
219.264132,7449.903831710108
219.50615999999997,6242.732696901818
219.74818799999997,6413.9060760530265
219.99021599999998,6759.286467912883
220.23224399999995,7941.051779157264
220.47427199999996,8911.212402423524
220.7163,9140.90742770562
220.958328,9313.374473354066
221.20035599999997,9105.819187946938
221.44238399999998,8723.809793266308
221.68441199999998,7771.4295551804535
221.92644,7591.1409406643215
222.168468,7562.322005056412
222.410496,8034.486447596748
222.652524,8255.007597268093
222.89455199999998,8392.157367905034
223.13657999999998,8506.613970061342
223.37860799999999,8449.216260665213
223.62063599999996,8224.326985609674
223.86266399999997,7214.801020906612
224.10469199999994,6615.106535109895
224.34672,7037.4550263186975
224.58874799999998,7420.49422881534
224.830776,8084.117628367603
225.072804,9839.127171020664
225.31483199999997,9972.041489985044
225.55685999999997,9911.23122064666
225.798888,8665.004496710113
226.040916,7898.380331812325
226.282944,7634.579514252517
226.524972,7830.994503747104
226.76699999999997,8113.839147316321
227.00902799999997,8401.576055796904
227.25105599999998,8839.692515171322
227.49308399999995,8754.695420708478
227.73511199999996,8391.838891836887
227.97714,7345.855478936952
228.219168,6679.813009689387
228.46119599999997,6549.2500064553315
228.70322399999998,7075.90702687169
228.94525199999998,7709.633627617382
229.18727999999996,8389.39686325891
229.429308,9099.822316729755
229.671336,9186.990579034202
229.913364,9001.230767126792
230.15539199999998,7890.637095314814
230.39741999999998,7276.173259290808
230.639448,6739.486158269632
230.88147599999996,6347.280704303164
231.12350399999997,6489.405226073752
231.36553199999994,7372.165773577915
231.60756,8131.84507567581
231.84958799999998,8608.9441599274
232.091616,8870.758999479614
232.333644,8974.857398522872
232.57567199999997,8948.076912976205
232.8177,8082.342688156947
233.059728,7520.803587201124
233.301756,7042.00749114994
233.543784,6377.976755881798
233.785812,6149.666390206825
234.02783999999997,6245.024254397838
282.19141199999996,5513.921094867517
282.43343999999996,5502.357038948743
282.67546799999997,5486.316771171056
282.91749599999997,5477.881909083779
283.1595239999999,5472.164615762216
283.401552,5466.962725584206
283.64358,5465.828622705041
283.885608,5464.330615540166
284.12763599999994,5460.714937491546
284.369664,5457.8367665712285
284.611692,5450.500912034244
284.85372,5424.842951823972
285.095748,5412.393123409143
285.33777599999996,5407.074502735486
285.57980399999997,5406.305687361601
285.821832,5408.252630855117
286.06386,5406.05709764715
286.305888,5405.403300961363
286.54791599999993,5406.403691734522
286.78994399999993,5407.543240012106
287.031972,5404.619823731235
287.274,5397.773369747578
265.733508,6270.638539082065
265.975536,6245.138464542324
266.217564,6233.4292238208
266.459592,6220.623447769729
266.70162,6201.609212344541
266.943648,6195.238510769661
267.185676,6190.815849038525
267.42770399999995,6178.5947855075065
267.66973199999995,6170.808555475538
267.91175999999996,6158.293152310842
268.15378799999996,6151.533356099331
268.39581599999997,6143.369576526631
268.637844,6125.911657990553
268.879872,6114.932849290126
269.1219,6104.658268392697
269.363928,6090.030944530095
269.605956,6083.727658100426
269.847984,6076.297923752412
270.090012,6063.484444775328
270.33204,6059.593837900218
270.574068,6054.3681804657535
270.81609599999996,6040.663467544626
271.05812399999996,6031.500203415766
271.30015199999997,6022.412374479478
271.54218,6004.012715939272
271.784208,5997.521514478169
