"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,984.6459747686245
234.51189599999998,984.251995064334
234.75392399999996,984.2737783276386
234.99595199999996,985.8926959901333
235.23797999999996,985.2328562656355
235.48000799999994,982.1115190836023
235.72203599999997,982.4541383661448
235.96406399999998,981.8848471308445
236.20609199999998,980.5364851009482
236.44811999999996,987.2012857057506
236.69014799999997,989.1089661608914
236.932176,988.6955032837594
237.174204,991.8828391832473
237.41623199999998,999.9126485864407
237.65825999999998,1024.9764490874093
237.900288,1072.9852216654876
238.14231599999997,1078.0091478129311
238.38434399999997,1078.9164436178437
238.62637199999995,1073.1757455931795
238.86839999999995,1058.496747577837
239.11042799999998,1038.582164350509
239.352456,1038.4993547244076
239.594484,1039.0460914865612
239.83651199999997,1026.2331241234365
240.07853999999998,1006.1497894715479
240.32056799999995,986.375432874296
240.562596,979.712254509346
240.804624,979.623296098138
241.046652,979.6422304692553
241.28867999999997,975.3715260542727
241.53070799999998,974.9459220183846
241.77273599999998,974.6221854988969
242.01476399999996,975.2263893121035
242.25679199999996,979.985865293392
242.49881999999997,992.47085612396
242.740848,1021.0897773575633
242.98287599999998,1024.7537004377948
243.22490399999998,1025.3842411183625
243.46693199999999,1028.0726194898211
243.70895999999996,1032.839592965797
243.950988,1041.0390250273665
244.193016,1047.9390691350864
244.435044,1048.645245175166
244.67707199999998,1047.5825671093164
244.9191,1031.382058809869
245.161128,999.2780478449506
245.40315599999997,981.2789059403876
245.64518399999997,970.1758968360996
245.88721199999995,969.5916026836402
246.12924,973.4726916617575
246.371268,971.1722876461309
246.613296,968.3341931497986
246.855324,966.408919718029
247.09735199999997,966.0971219308144
247.33937999999998,965.8573852996707
247.581408,962.7020738463784
247.82343600000002,963.6001688779231
248.065464,963.6580451738496
248.307492,966.7837512910011
248.54951999999997,972.0624838529482
248.79154799999998,978.413498040416
249.03357599999998,983.0928992084721
249.27560399999996,983.8408304108759
258.714696,993.534903941005
258.956724,979.5552836978078
259.198752,979.5534366186627
