"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
210.79315199999996,6.751436493887857E-4
211.03517999999997,6.786213836489686E-4
211.277208,6.793831274797651E-4
211.519236,6.806243593383727E-4
211.76126399999998,6.828403406571688E-4
212.003292,6.836986500966321E-4
212.24531999999996,6.843482781620114E-4
212.48734799999997,6.85328871164719E-4
212.72937599999997,6.852353882395468E-4
212.97140399999995,6.849439614339608E-4
213.213432,6.837228396500642E-4
213.45546,6.823340400761137E-4
213.697488,6.732621417283226E-4
213.93951599999997,6.719806250979858E-4
214.18154399999997,6.71724657084672E-4
214.42357199999998,6.716533499380402E-4
214.6656,6.791139961277239E-4
214.907628,6.794890220939065E-4
215.149656,6.798138678864628E-4
215.391684,6.808320047613656E-4
215.63371199999997,6.81424784489077E-4
215.87573999999998,6.819732405662646E-4
216.11776799999998,6.843616588762555E-4
216.35979599999996,6.8462405630377E-4
216.60182399999997,6.846795496592725E-4
216.84385199999994,6.844745712086506E-4
217.08588,6.8405765154996E-4
217.32790799999998,6.82387710979613E-4
217.56993599999998,6.817593817616211E-4
217.811964,6.812700460577395E-4
203.53231199999996,6.783642906297804E-4
203.77434,6.785527052629908E-4
204.016368,6.814644508292003E-4
204.258396,6.815100985972393E-4
204.50042399999998,6.815690284857035E-4
204.742452,6.817457996042974E-4
204.98447999999996,6.822834377802353E-4
205.22650799999997,6.858019704760466E-4
205.46853599999997,6.858425754001955E-4
205.71056399999995,6.858230438413286E-4
205.952592,6.858208898731922E-4
206.19462,6.832476922870772E-4
206.436648,6.832192058127848E-4
206.67867599999997,6.833159272913724E-4
206.92070399999997,6.836629702457129E-4
207.16273199999998,6.83940746551838E-4
207.40476,6.833827131645489E-4
207.646788,6.818434972069246E-4
207.888816,6.820297606398943E-4
208.130844,6.82092620387687E-4
208.37287199999997,6.820711766888154E-4
208.61489999999998,6.823055411271917E-4
208.85692799999998,6.859778601714534E-4
209.09895599999996,6.846315041065997E-4
209.34098399999996,6.834098243937327E-4
209.583012,6.823505403689764E-4
209.82504,6.790274278950072E-4
210.06706799999998,6.759484182894353E-4
210.30909599999998,6.751531655404438E-4
218.05399199999997,6.807231578837317E-4
218.29601999999997,6.79796884134928E-4
218.538048,6.755109940057517E-4
218.780076,6.764635073961787E-4
219.02210399999998,6.776117803328654E-4
219.264132,6.789761168142742E-4
219.50615999999997,6.852501955504324E-4
219.74818799999997,6.862459243753375E-4
219.99021599999998,6.868837093827993E-4
220.23224399999995,6.872276333314518E-4
220.47427199999996,6.871441358976761E-4
220.7163,6.864068503380085E-4
220.958328,6.836911747556181E-4
221.20035599999997,6.826405358818574E-4
221.44238399999998,6.816520278018195E-4
221.68441199999998,6.794862665706167E-4
221.92644,6.744575090950218E-4
222.168468,6.61168198463403E-4
222.410496,6.598756292104193E-4
222.652524,6.596107089995268E-4
222.89455199999998,6.595365813435699E-4
223.13657999999998,6.770403283095941E-4
223.37860799999999,6.82283551777307E-4
223.62063599999996,6.829022538083773E-4
223.86266399999997,6.841135358765174E-4
224.10469199999994,6.851011957969833E-4
224.34672,6.859309596036517E-4
224.58874799999998,6.86556623417363E-4
224.830776,6.877575020606207E-4
225.072804,6.893489827041329E-4
225.31483199999997,6.897287749565938E-4
225.55685999999997,6.889352117634413E-4
225.798888,6.864113816704219E-4
226.040916,6.865173642806883E-4
226.282944,6.866422704205273E-4
226.524972,6.871191602871298E-4
226.76699999999997,6.888796024463574E-4
227.00902799999997,6.909697139251475E-4
227.25105599999998,6.916142602988733E-4
227.49308399999995,6.917148647836376E-4
227.73511199999996,6.917383932784943E-4
227.97714,6.897620851310417E-4
228.219168,6.893450140560722E-4
228.46119599999997,6.893300745901312E-4
228.70322399999998,6.892389574731537E-4
228.94525199999998,6.891391673820328E-4
229.18727999999996,6.89336984791008E-4
229.429308,6.906911826971934E-4
229.671336,6.906222664720485E-4
229.913364,6.906520110664686E-4
230.15539199999998,6.909497842072451E-4
230.39741999999998,6.846529875391888E-4
230.639448,6.68161400244098E-4
230.88147599999996,6.68007126292754E-4
231.12350399999997,6.680841661599721E-4
231.36553199999994,6.682344804862403E-4
231.60756,6.826906936382622E-4
231.84958799999998,6.902773140906184E-4
232.091616,6.9181783308088E-4
232.333644,6.921137066647161E-4
232.57567199999997,6.928086691610557E-4
232.8177,6.935608346255715E-4
233.059728,6.946383976027118E-4
233.301756,6.958118912626256E-4
233.543784,6.974126091087351E-4
233.785812,6.979697715204404E-4
234.02783999999997,6.984941092808492E-4
282.19141199999996,6.779778494902188E-4
282.43343999999996,6.781650412565391E-4
282.67546799999997,6.798511841683128E-4
282.91749599999997,6.812194958505132E-4
283.1595239999999,6.82717435180617E-4
283.401552,6.853060061567225E-4
283.64358,6.868362549138459E-4
283.885608,6.874728734660897E-4
284.12763599999994,6.876560875910737E-4
284.369664,6.874528451542861E-4
284.611692,6.869732042036762E-4
284.85372,6.901302418071995E-4
285.095748,6.901401744287023E-4
285.33777599999996,6.897089355707279E-4
285.57980399999997,6.888744467032188E-4
285.821832,6.885041431746022E-4
286.06386,6.882308434688463E-4
286.305888,6.872559311192497E-4
286.54791599999993,6.866412509744756E-4
286.78994399999993,6.860121735919688E-4
287.031972,6.843273527239642E-4
287.274,6.834252703786756E-4
265.733508,6.895725796845638E-4
265.975536,6.90243335492044E-4
266.217564,6.902964136245599E-4
266.459592,6.904025333779177E-4
266.70162,6.730060107296284E-4
266.943648,6.692323792502482E-4
267.185676,6.686995923736878E-4
267.42770399999995,6.679592386738649E-4
267.66973199999995,6.674547548642481E-4
267.91175999999996,6.774558930045847E-4
268.15378799999996,6.792208793307841E-4
268.39581599999997,6.787605280482556E-4
268.637844,6.77630680173225E-4
268.879872,6.773830454887157E-4
269.1219,6.784143995877486E-4
269.363928,6.80786677015214E-4
269.605956,6.811152505770319E-4
269.847984,6.814554888033073E-4
270.090012,6.820847832052667E-4
270.33204,6.82590375256669E-4
270.574068,6.844392249826505E-4
270.81609599999996,6.85119811875284E-4
271.05812399999996,6.854206794005878E-4
271.30015199999997,6.858263732939408E-4
271.54218,6.863142099118239E-4
271.784208,6.867519703761052E-4
272.0262359999999,6.871676817481497E-4
272.268264,6.877222123466264E-4
272.510292,6.879211745973934E-4
272.75232,6.881144599159008E-4
272.99434799999995,6.890827887048507E-4
273.236376,6.891677735184349E-4
273.478404,6.892418360644709E-4
273.720432,6.89409989084447E-4
273.96245999999996,6.897028954785476E-4
274.20448799999997,6.896330142920224E-4
274.446516,6.892122969013201E-4
274.688544,6.886222053266552E-4
274.930572,6.870879957346035E-4
275.1726,6.869204925739017E-4
275.41462799999994,6.859751766908462E-4
275.65665599999994,6.846485241321761E-4
275.898684,6.843035823104077E-4
276.140712,6.841541806240845E-4
276.38273999999996,6.834740745749992E-4
276.624768,6.833053183119155E-4
276.866796,6.835396495763562E-4
277.108824,6.840335769120911E-4
277.350852,6.841295632002903E-4
277.59288,6.844867808334301E-4
277.834908,6.846991916795299E-4
278.076936,6.844639332062259E-4
278.318964,6.840548921833765E-4
278.56099199999994,6.82925376889233E-4
278.80301999999995,6.820397221362725E-4
279.04504799999995,6.798170519041497E-4
279.287076,6.791327373661966E-4
279.52910399999996,6.790458800121135E-4
279.77113199999997,6.790495902872297E-4
280.01315999999997,6.84322320158406E-4
280.255188,6.853500615399477E-4
280.497216,6.857503126595246E-4
280.739244,6.858615396797766E-4
280.981272,6.856287228439699E-4
281.2233,6.849348616161897E-4
281.465328,6.797545093490439E-4
281.707356,6.788369992633167E-4
281.94938399999995,6.779998979323674E-4
177.39328799999998,6.848094757749448E-4
177.63531599999996,6.858356331209747E-4
177.877344,6.869004930127969E-4
178.11937199999997,6.886772194512657E-4
178.36139999999997,6.894657192596455E-4
178.60342799999998,6.896067525146797E-4
178.84545599999998,6.902526701393958E-4
179.087484,6.903824352115135E-4
179.32951199999997,6.904165201367995E-4
179.57153999999997,6.88209655114475E-4
179.81356799999998,6.878969123567225E-4
180.05559599999998,6.877427916507684E-4
180.29762399999998,6.875085693682069E-4
180.539652,6.874213467044457E-4
180.78168,6.873847879642909E-4
181.02370799999997,6.861056283546536E-4
181.26573599999998,6.861003295708607E-4
181.50776399999998,6.86052263600845E-4
181.74979199999999,6.855646900156247E-4
181.99182,6.841006012101095E-4
182.233848,6.782162807980415E-4
182.475876,6.776914668211871E-4
182.71790399999998,6.770695294508829E-4
182.95993199999998,6.756864493327356E-4
183.20195999999996,6.762209875611369E-4
183.443988,6.811312460010971E-4
183.686016,6.807334050840936E-4
183.92804399999997,6.802585533048726E-4
184.170072,6.801311242092513E-4
184.41209999999998,6.816739555669219E-4
184.654128,6.82079051779887E-4
184.89615599999996,6.822181086786941E-4
185.138184,6.832451313622473E-4
185.38021199999997,6.840448218460918E-4
170.37447599999996,6.840169851993814E-4
170.616504,6.839864553105658E-4
170.85853199999997,6.83939000461442E-4
171.10055999999997,6.832504459667075E-4
171.34258799999998,6.831535383501127E-4
171.58461599999998,6.828321784746575E-4
171.826644,6.820536774959712E-4
172.06867199999996,6.817635723855114E-4
172.3107,6.816051263492871E-4
172.55272799999997,6.813481112476983E-4
172.79475599999998,6.81161879577921E-4
173.03678399999998,6.809607924321582E-4
173.278812,6.805094626784603E-4
173.52084,6.784171702178607E-4
173.76286799999997,6.72966343418139E-4
174.00489599999997,6.730906726612499E-4
174.24692399999998,6.731886400148838E-4
174.48895199999998,6.73497210671536E-4
174.73098,6.6848149062685E-4
174.973008,6.459264847843318E-4
175.215036,6.450174315519235E-4
175.45706399999997,6.444280836040287E-4
175.69909199999998,6.438779592807606E-4
175.94111999999998,6.741636586309123E-4
176.183148,6.808243703747064E-4
176.425176,6.809870185794433E-4
176.66720399999997,6.814918664049613E-4
176.909232,6.820323941722296E-4
177.15125999999998,6.828178637820418E-4
185.62223999999998,6.850289207553085E-4
185.86426799999998,6.863136666555172E-4
186.106296,6.869642965617289E-4
186.348324,6.875638855152518E-4
186.59035199999997,6.884580616458813E-4
186.83237999999997,6.829815533196924E-4
187.07440799999998,6.373310794622289E-4
187.31643599999998,6.373373291412442E-4
187.558464,6.385068807392005E-4
187.800492,6.398379458053237E-4
188.04252,6.888914386051441E-4
188.28454799999997,6.970555851586498E-4
188.52657599999998,6.981045497230379E-4
188.76860399999998,6.98215552131047E-4
189.010632,6.979831399824298E-4
189.25266,6.96662646389236E-4
189.49468799999997,6.956667594368407E-4
189.736716,6.941840363535472E-4
189.97874399999998,6.90214441409864E-4
190.22077199999998,6.885210437811406E-4
190.46279999999996,6.848553279187416E-4
190.704828,6.714879924237342E-4
190.946856,6.709603929687936E-4
191.18888399999997,6.706193876711046E-4
191.430912,6.708791741756927E-4
191.67293999999998,6.688004155747489E-4
191.914968,6.65849412161496E-4
192.15699599999996,6.669017293301116E-4
192.39902399999997,6.67375134674552E-4
192.64105199999997,6.677096174455043E-4
192.88307999999998,6.78905112998078E-4
193.12510799999998,6.860100239847244E-4
193.367136,6.863427779190409E-4
193.609164,6.854895856177556E-4
193.85119199999997,6.851997291433558E-4
194.09321999999997,6.85033970675137E-4
194.33524799999998,6.826836981068451E-4
194.57727599999998,6.828241655718167E-4
194.819304,6.831490843274266E-4
195.06133199999996,6.843945100305889E-4
195.30336,6.853325165340315E-4
195.54538799999997,6.871061351910049E-4
195.78741599999998,6.883974569469517E-4
196.02944399999998,6.887989758640501E-4
196.271472,6.891394034217578E-4
196.5135,6.894616686746809E-4
196.75552799999997,6.90683197696779E-4
196.997556,6.905580138346298E-4
197.23958399999998,6.904340921155537E-4
197.48161199999998,6.902921161796437E-4
197.72363999999996,6.879366523016113E-4
197.965668,6.876490523527254E-4
198.207696,6.872326764386582E-4
198.44972399999997,6.86332974644614E-4
198.691752,6.857515700902664E-4
198.93377999999998,6.850827173665604E-4
199.175808,6.85127163000223E-4
199.41783599999997,6.843976582070421E-4
199.65986399999997,6.836252693324889E-4
199.90189199999998,6.820467261529327E-4
200.14392,6.785155809391639E-4
200.38594799999998,6.663074962017882E-4
200.627976,6.656539233321284E-4
200.870004,6.656575295462419E-4
201.11203199999997,6.657517539713003E-4
201.35405999999998,6.631709552622044E-4
201.59608799999998,6.637211421286937E-4
201.83811599999996,6.643872314054853E-4
202.08014399999996,6.654281906710431E-4
202.322172,6.659635860908977E-4
202.5642,6.66847784241046E-4
202.80622799999998,6.778821241533746E-4
203.04825599999998,6.781270626433195E-4
203.29028399999999,6.78295164930791E-4
166.26,6.843006186609039E-4
166.50202799999997,6.842647741887986E-4
166.744056,6.841680343013186E-4
166.98608399999998,6.839266779745363E-4
167.22811199999998,6.838492675393348E-4
167.47014,6.808474622313575E-4
167.712168,6.80378123217021E-4
167.954196,6.809056204703343E-4
168.19622399999997,6.822820077659206E-4
168.43825199999998,6.830157176671951E-4
168.68027999999998,6.838335720995156E-4
168.922308,6.85296107209279E-4
169.164336,6.85895208610986E-4
169.40636399999997,6.863241700367694E-4
169.648392,6.870388458336645E-4
169.89041999999998,6.866783829724694E-4
170.13244799999998,6.842691838318319E-4
