"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
234.26986799999997,6.437763516511451E-4
234.51189599999998,6.435607059176939E-4
234.75392399999996,6.43303609788366E-4
234.99595199999996,6.409681401470148E-4
235.23797999999996,6.409830304863269E-4
235.48000799999994,6.417961418435804E-4
235.72203599999997,6.420781702991679E-4
235.96406399999998,6.42677775517941E-4
236.20609199999998,6.439871601370216E-4
236.44811999999996,6.437109136779405E-4
236.69014799999997,6.445183237834445E-4
236.932176,6.450946741805051E-4
237.174204,6.441612738120313E-4
237.41623199999998,6.410366525341228E-4
237.65825999999998,6.269214990298539E-4
237.900288,5.915234997889618E-4
238.14231599999997,5.888966514980328E-4
238.38434399999997,5.884176452052926E-4
238.62637199999995,5.897238660674635E-4
238.86839999999995,5.969571899240728E-4
239.11042799999998,6.124112585324534E-4
239.352456,6.133410795478632E-4
239.594484,6.137632666621585E-4
239.83651199999997,6.202175199266676E-4
240.07853999999998,6.342371248270123E-4
240.32056799999995,6.497725815137653E-4
240.562596,6.546096121795176E-4
240.804624,6.5462652562225E-4
241.046652,6.544456925946158E-4
241.28867999999997,6.552760897232028E-4
241.53070799999998,6.546720577132824E-4
241.77273599999998,6.543466806970391E-4
242.01476399999996,6.534474099290258E-4
242.25679199999996,6.512653120391477E-4
242.49881999999997,6.444017390649651E-4
242.740848,6.197030902845859E-4
242.98287599999998,6.177752252020364E-4
243.22490399999998,6.177241112695816E-4
243.46693199999999,6.166529340342099E-4
243.70895999999996,6.150935085624404E-4
243.950988,6.141443898160762E-4
244.193016,6.098744104599229E-4
244.435044,6.094718632494401E-4
244.67707199999998,6.095499359164395E-4
244.9191,6.153349409144508E-4
245.161128,6.293342688667453E-4
245.40315599999997,6.421477644212051E-4
245.64518399999997,6.485964750453793E-4
245.88721199999995,6.48626278879458E-4
246.12924,6.497590822294515E-4
246.371268,6.527668042006715E-4
246.613296,6.548691339024276E-4
246.855324,6.561829568703605E-4
247.09735199999997,6.566808132595899E-4
247.33937999999998,6.568378797825696E-4
247.581408,6.54475782853079E-4
247.82343600000002,6.540245241654195E-4
248.065464,6.541984485656884E-4
248.307492,6.533426787833172E-4
248.54951999999997,6.517676674707048E-4
248.79154799999998,6.473731676619256E-4
249.03357599999998,6.453357962392683E-4
249.27560399999996,6.449407422521322E-4
258.714696,6.51587645242787E-4
258.956724,6.526888089573382E-4
259.198752,6.524202816526075E-4
259.44077999999996,6.525396832719664E-4
259.68280799999997,6.578258899809578E-4
259.92483599999997,6.578216026801835E-4
260.166864,6.579034944176554E-4
260.408892,6.581917648538549E-4
260.65092,6.591788774806367E-4
260.892948,6.633624819141618E-4
261.134976,6.641252702762559E-4
261.377004,6.646575265291904E-4
261.619032,6.649609651534859E-4
261.86105999999995,6.636883301269015E-4
262.10308799999996,6.584395093063534E-4
262.345116,6.566198840623459E-4
262.587144,6.561436079192324E-4
262.82917199999997,6.553410859068241E-4
263.0712,6.537115161505527E-4
263.313228,6.515696038254349E-4
263.555256,6.501803525161174E-4
263.797284,6.49173503126524E-4
264.03931199999994,6.482385688691941E-4
264.28133999999994,6.465875698297245E-4
264.523368,6.409062511562617E-4
264.76539599999995,6.384293415960373E-4
265.00742399999996,6.376503195989545E-4
265.24945199999996,6.387149962069147E-4
265.49147999999997,6.426646970942823E-4
249.51763199999996,6.448605930143358E-4
249.75965999999997,6.528761945536911E-4
250.00168799999994,6.55297939221501E-4
250.24371599999998,6.558976161477094E-4
250.48574399999998,6.559664758729516E-4
250.727772,6.562502421706101E-4
250.96979999999996,6.562950977277527E-4
251.21182799999997,6.547816679638814E-4
251.45385599999997,6.555703891390107E-4
251.695884,6.563994317583654E-4
251.93791199999998,6.572010752154184E-4
252.17994,6.568181849220923E-4
252.421968,6.541796475134275E-4
252.66399599999997,6.512828331382989E-4
252.90602399999997,6.498766626400935E-4
253.14805199999995,6.495000367957343E-4
253.39007999999995,6.497895553062653E-4
253.63210799999996,6.509101846488392E-4
253.874136,6.518457365924788E-4
254.116164,6.511624090065909E-4
254.35819199999997,6.499906067790833E-4
254.60021999999998,6.344990636277517E-4
254.84224799999996,6.22027545818345E-4
255.08427600000002,6.152470105587032E-4
255.326304,6.13615025456195E-4
255.568332,6.141503264655541E-4
255.81035999999997,6.184775055656904E-4
256.052388,6.47670248036727E-4
256.29441599999996,6.534576453216821E-4
256.53644399999996,6.54210272439417E-4
256.77847199999997,6.520113424760157E-4
257.02049999999997,6.415464124053333E-4
257.262528,6.237715438472497E-4
257.504556,6.112252669156347E-4
257.746584,6.113344289376053E-4
257.988612,6.122549110505032E-4
258.23064,6.237195061103947E-4
258.47266799999994,6.420703955926649E-4
210.551124,6.48127179780174E-4
210.79315199999996,6.482044377418182E-4
211.03517999999997,6.552527715443695E-4
211.277208,6.560661428959977E-4
211.519236,6.565860110869787E-4
211.76126399999998,6.568615257974622E-4
212.003292,6.567403363892042E-4
212.24531999999996,6.567810313284428E-4
212.48734799999997,6.56323387332563E-4
212.72937599999997,6.568038382585691E-4
212.97140399999995,6.570393285354207E-4
213.213432,6.562120667752396E-4
213.45546,6.549002141174545E-4
213.697488,6.561565133442361E-4
213.93951599999997,6.556390137374987E-4
214.18154399999997,6.558527278978558E-4
214.42357199999998,6.560423280813274E-4
214.6656,6.50800857615172E-4
214.907628,6.506409012733076E-4
215.149656,6.511354426636844E-4
215.391684,6.520998806920718E-4
215.63371199999997,6.528590768072896E-4
215.87573999999998,6.547649068032454E-4
216.11776799999998,6.578401892796965E-4
216.35979599999996,6.58181174188577E-4
216.60182399999997,6.583100503009053E-4
216.84385199999994,6.584698367673585E-4
217.08588,6.592133008223425E-4
217.32790799999998,6.5872170614876E-4
217.56993599999998,6.584999421277689E-4
217.811964,6.582000806376342E-4
203.53231199999996,6.447395712949464E-4
203.77434,6.455701848332561E-4
204.016368,6.493616565120694E-4
204.258396,6.495878457601784E-4
204.50042399999998,6.496634524227295E-4
204.742452,6.506091071291958E-4
204.98447999999996,6.533301931019512E-4
205.22650799999997,6.551798397753868E-4
205.46853599999997,6.558381850192711E-4
205.71056399999995,6.558584281388273E-4
205.952592,6.556783217061616E-4
206.19462,6.481018049303429E-4
206.436648,6.463853340559421E-4
206.67867599999997,6.45993791339237E-4
206.92070399999997,6.456731531367877E-4
207.16273199999998,6.454728703130973E-4
207.40476,6.455030371392493E-4
207.646788,6.47036381397285E-4
207.888816,6.47361959371066E-4
208.130844,6.477727767662963E-4
208.37287199999997,6.489860524951194E-4
208.61489999999998,6.4962411560734E-4
208.85692799999998,6.482949322953386E-4
209.09895599999996,6.496615632936349E-4
209.34098399999996,6.502109486068482E-4
209.583012,6.506113315564618E-4
209.82504,6.502560843310823E-4
210.06706799999998,6.485420619579749E-4
210.30909599999998,6.482075539234601E-4
218.05399199999997,6.572825827365418E-4
218.29601999999997,6.553708841969803E-4
218.538048,6.528928160104734E-4
218.780076,6.525589558661872E-4
219.02210399999998,6.525740622948252E-4
219.264132,6.528514947080259E-4
219.50615999999997,6.574007492222349E-4
219.74818799999997,6.573380369374233E-4
219.99021599999998,6.566206834655249E-4
220.23224399999995,6.551895836488068E-4
220.47427199999996,6.542456917461534E-4
220.7163,6.532780270601717E-4
220.958328,6.542470604147038E-4
221.20035599999997,6.541098876313407E-4
221.44238399999998,6.537154219274204E-4
221.68441199999998,6.466286528527345E-4
221.92644,6.414297458993913E-4
222.168468,6.379250879991376E-4
222.410496,6.378896011300385E-4
222.652524,6.393397040377983E-4
222.89455199999998,6.441545503210647E-4
223.13657999999998,6.563096881025739E-4
223.37860799999999,6.585227078570329E-4
223.62063599999996,6.593982695543924E-4
