"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6157.7459185966145
234.51189599999998,6161.256183652629
234.75392399999996,6166.153071440858
234.99595199999996,6179.549840829306
235.23797999999996,6184.932633662262
235.48000799999994,6185.174019508981
235.72203599999997,6162.90635395603
235.96406399999998,6148.385285414057
236.20609199999998,6133.80431357825
236.44811999999996,6117.636461379021
236.69014799999997,6113.7255154064915
236.932176,6112.30473989404
237.174204,6106.501025774953
237.41623199999998,6104.32463871919
237.65825999999998,6102.1359705673385
237.900288,6104.021658319689
238.14231599999997,6103.788626274778
238.38434399999997,6099.840044277327
238.62637199999995,6083.743074343278
238.86839999999995,6068.5308474227495
239.11042799999998,6028.292434049901
239.352456,6004.826328373616
239.594484,5984.612533803986
239.83651199999997,5943.654961255947
240.07853999999998,5927.508365745132
240.32056799999995,5912.112487608043
240.562596,5894.347217096103
240.804624,5892.4533985282615
241.046652,5892.272074662542
241.28867999999997,5890.70420179842
241.53070799999998,5892.9044958949235
241.77273599999998,5895.208481546026
242.01476399999996,5890.458274912235
242.25679199999996,5882.0111053603905
242.49881999999997,5875.9428509940335
242.740848,5884.352761369606
242.98287599999998,5895.843793186985
243.22490399999998,5905.77121386629
243.46693199999999,5894.80912854569
243.70895999999996,5876.4065559293085
243.950988,5859.674617007826
244.193016,5844.547697836286
244.435044,5850.694749950795
244.67707199999998,5856.248969793029
244.9191,5853.9189539618965
245.161128,5844.609505415123
245.40315599999997,5839.387407068294
245.64518399999997,5832.010484660117
245.88721199999995,5817.428894943208
246.12924,5770.356669345885
246.371268,5752.24776904477
246.613296,5739.215458877181
246.855324,5726.247067813514
247.09735199999997,5723.1303138767835
247.33937999999998,5721.993573862332
247.581408,5745.614580913403
247.82343600000002,5755.4975095332775
248.065464,5749.8803480089555
248.307492,5683.020022505545
248.54951999999997,5658.827943799901
248.79154799999998,5644.058183723711
249.03357599999998,5639.993015139917
249.27560399999996,5643.113712192469
258.714696,1801.2399695291679
258.956724,1802.6937890438276
259.198752,1802.7569580975396
259.44077999999996,1802.557590115568
259.68280799999997,1800.7752210363105
259.92483599999997,1798.9335932948743
260.166864,1793.8332994042576
260.408892,1791.0954894829629
260.65092,1788.269062287378
260.892948,1783.7182423035556
261.134976,1781.6156421917112
261.377004,1779.0265382072103
261.619032,1774.7582531362423
261.86105999999995,1772.8064883180923
262.10308799999996,1770.7981224546093
262.345116,1767.3754214970686
262.587144,1765.692681077533
262.82917199999997,1763.878223449734
263.0712,1759.9945838230196
263.313228,1757.792603670343
263.555256,1754.8385307403805
263.797284,1749.9346159756824
264.03931199999994,1748.2191517664323
264.28133999999994,1747.2434145768057
264.523368,1746.1672142447642
264.76539599999995,1745.8419223032251
265.00742399999996,1745.449968754896
265.24945199999996,1743.819135787664
265.49147999999997,1742.6983607353031
249.51763199999996,5643.774985989934
249.75965999999997,5622.961549555315
250.00168799999994,5609.359347803416
250.24371599999998,5591.506284463059
250.48574399999998,5559.061492605746
250.727772,5545.1308922563185
250.96979999999996,5528.276634305585
251.21182799999997,5499.576270217673
251.45385599999997,5493.348607328429
251.695884,5496.089577406994
251.93791199999998,5491.986647250582
252.17994,5472.079974174223
252.421968,5451.47047047643
252.66399599999997,5399.389671727433
252.90602399999997,5317.957551919448
253.14805199999995,5155.614926963535
253.39007999999995,5065.616165374246
253.63210799999996,4769.20869082291
253.874136,2192.1290954379656
254.116164,1813.0521838394197
254.35819199999997,1796.7762451661838
254.60021999999998,1797.3139699016028
254.84224799999996,1797.3068889700662
255.08427600000002,1796.8044264926284
255.326304,1794.61078813528
255.568332,1793.5654040455556
255.81035999999997,1792.303879819854
256.052388,1789.9389806627587
256.29441599999996,1788.9571811261121
256.53644399999996,1788.2805349644914
256.77847199999997,1787.8682469960622
257.02049999999997,1787.9698195642559
257.262528,1788.4480663003778
257.504556,1790.9003729668038
257.746584,1792.6742358098854
257.988612,1794.2896989634173
258.23064,1797.9704785263457
258.47266799999994,1799.7915345044894
210.551124,5758.980717103288
210.79315199999996,5859.130080241739
211.03517999999997,6207.476786691783
211.277208,6338.588321727977
211.519236,6501.113577034615
211.76126399999998,6696.412231310547
212.003292,6748.987120549165
212.24531999999996,6779.912435707578
212.48734799999997,6793.048513263449
212.72937599999997,6796.844834170144
212.97140399999995,6806.091864750488
213.213432,6808.48257537013
213.45546,6797.177989992313
213.697488,6783.69703565129
213.93951599999997,6778.804638190966
214.18154399999997,6800.582513940622
214.42357199999998,6834.647078326467
214.6656,6922.987572738319
214.907628,6945.684193123743
215.149656,6905.71930079734
215.391684,6924.187587783614
215.63371199999997,6904.522313443667
215.87573999999998,7097.203676134697
216.11776799999998,7114.827519350933
216.35979599999996,7195.958915182186
216.60182399999997,7122.437248998278
216.84385199999994,6981.819873445944
217.08588,7067.039871446919
217.32790799999998,7033.190576504581
217.56993599999998,6999.620401466804
217.811964,6995.491231756256
203.53231199999996,9459.919168426859
203.77434,9819.910558844931
204.016368,9454.05324524497
204.258396,8932.830046098417
204.50042399999998,8417.757616206596
204.742452,7333.232224411433
204.98447999999996,6943.472030204313
205.22650799999997,6590.31748604044
205.46853599999997,5938.6994013959775
205.71056399999995,5622.490463957714
205.952592,5408.6333766008465
206.19462,5098.438758666161
206.436648,5007.141897216701
206.67867599999997,5084.419838015121
206.92070399999997,5517.205496716313
207.16273199999998,5989.824523895135
207.40476,6598.316540556625
207.646788,7683.753776578276
207.888816,7977.7827987459605
208.130844,8148.359051515901
208.37287199999997,8224.640568239134
208.61489999999998,8023.665052374738
208.85692799999998,7721.088501974606
209.09895599999996,6988.221375187422
209.34098399999996,6641.858935928583
209.583012,6356.042092463889
209.82504,5954.280537256884
210.06706799999998,5836.003034112568
210.30909599999998,5716.360885595859
218.05399199999997,7002.122872230131
218.29601999999997,7001.603936507512
218.538048,7001.391398968204
218.780076,7010.696474238488
219.02210399999998,7014.232332485641
219.264132,7015.990460427842
219.50615999999997,6996.928619939237
219.74818799999997,6986.433144937109
219.99021599999998,6970.8441354715615
220.23224399999995,6946.571088185141
220.47427199999996,6937.013807845084
220.7163,6928.2548955599195
220.958328,6916.258946596572
221.20035599999997,6909.9180930854345
221.44238399999998,6901.973964773904
221.68441199999998,6888.904069920405
221.92644,6882.784526631833
222.168468,6874.22917185165
222.410496,6854.138402776982
222.652524,6838.743866404489
222.89455199999998,6817.09187861791
223.13657999999998,6779.633024668161
223.37860799999999,6764.810043223857
223.62063599999996,6752.88230982027
223.86266399999997,6737.5145187208545
224.10469199999994,6732.8281097288855
224.34672,6728.227794301667
224.58874799999998,6726.408903190066
224.830776,6725.235098063436
225.072804,6727.529189929221
225.31483199999997,6728.903280247367
225.55685999999997,6729.45347804419
225.798888,6731.653312394075
226.040916,6725.143068361562
226.282944,6710.924389494961
226.524972,6663.322756882233
226.76699999999997,6637.796147426998
227.00902799999997,6616.149061160904
227.25105599999998,6587.62306520273
227.49308399999995,6584.301338628808
227.73511199999996,6584.613299317294
227.97714,6592.576357984493
228.219168,6594.84881736814
228.46119599999997,6592.832967360053
228.70322399999998,6576.148168266329
228.94525199999998,6559.311005380368
229.18727999999996,6544.530791161233
229.429308,6525.732887011167
229.671336,6518.790883447218
229.913364,6508.558758682775
230.15539199999998,6481.707215639122
230.39741999999998,6466.832530203072
230.639448,6453.960561934655
230.88147599999996,6433.493794851209
231.12350399999997,6423.659332356721
231.36553199999994,6404.069850336906
231.60756,6393.324464753314
231.84958799999998,6384.984001403354
232.091616,6366.343918788334
232.333644,6352.149563725776
232.57567199999997,6329.232805313004
232.8177,6265.220753150337
233.059728,6235.894883498171
233.301756,6210.509301156868
233.543784,6176.45279321594
233.785812,6164.488612906702
234.02783999999997,6157.998997002229
282.19141199999996,1655.2820116112562
282.43343999999996,1653.252749045525
282.67546799999997,1650.236504816421
282.91749599999997,1648.518900207011
283.1595239999999,1646.868154139389
283.401552,1643.3703726433887
283.64358,1641.7335178452195
283.885608,1640.18458003462
284.12763599999994,1637.1065452643234
284.369664,1635.531408749841
284.611692,1634.0415616560786
284.85372,1632.2358910011098
285.095748,1631.410005705824
285.33777599999996,1630.6410984383692
285.57980399999997,1628.9735139790428
285.821832,1628.0975630586763
286.06386,1627.5112378492777
286.305888,1626.7355135403486
286.54791599999993,1626.554483723754
286.78994399999993,1626.4244177940127
287.031972,1626.1281918075692
287.274,1625.909169644001
265.733508,1741.3875298270577
265.975536,1739.3438048609678
266.217564,1738.7433361943113
266.459592,1738.3300980429049
266.70162,1737.8964347303117
266.943648,1737.7063673885277
267.185676,1737.486235745353
267.42770399999995,1736.8273858830216
267.66973199999995,1736.4264448492322
267.91175999999996,1735.7148448806838
268.15378799999996,1735.4479188399127
268.39581599999997,1735.1969003479899
268.637844,1734.6801890465722
268.879872,1734.2925886564917
269.1219,1733.6507982002659
269.363928,1731.05372308621
269.605956,1729.5226150552771
269.847984,1727.7462688685628
270.090012,1723.9487857165805
270.33204,1722.1269407137152
270.574068,1720.0602347901877
270.81609599999996,1716.689988942977
271.05812399999996,1715.288186149177
271.30015199999997,1714.1372258031479
271.54218,1713.1405657583819
271.784208,1712.9024594737712
272.0262359999999,1712.6912885242637
272.268264,1712.3436964832217
272.510292,1712.2317427246307
272.75232,1711.974651811499
272.99434799999995,1710.794503130819
273.236376,1710.1141566950391
273.478404,1709.4618983994587
273.720432,1708.324024134272
273.96245999999996,1707.7803596998128
274.20448799999997,1707.3253736167098
274.446516,1706.3425490409863
274.688544,1705.5623930896836
274.930572,1703.8221840888873
275.1726,1702.7388560450636
275.41462799999994,1701.3936198082083
275.65665599999994,1698.5752813462313
275.898684,1697.2344078920287
276.140712,1696.100141701303
276.38273999999996,1694.53081965608
276.624768,1694.1297404000943
276.866796,1693.8511219422944
277.108824,1693.2010309997859
277.350852,1692.7778368092258
277.59288,1692.2658995680104
277.834908,1690.5549498957407
278.076936,1689.5650521127973
278.318964,1688.1472785191727
278.56099199999994,1684.7216712509544
278.80301999999995,1682.6493385962822
279.04504799999995,1680.267306394322
279.287076,1674.648400938051
279.52910399999996,1671.8592764311616
279.77113199999997,1669.2479016507568
280.01315999999997,1664.8099883372051
280.255188,1663.398056869948
280.497216,1662.3178361131577
280.739244,1661.527023838542
280.981272,1661.4388454306027
281.2233,1661.4093502471223
281.465328,1661.0090242699662
281.707356,1660.2483617379767
281.94938399999995,1657.2760779051605
177.39328799999998,9701.03631439255
177.63531599999996,9636.928795674685
177.877344,9516.647463842848
178.11937199999997,9273.819785186672
178.36139999999997,9014.628101804148
178.60342799999998,8723.305938181787
178.84545599999998,8012.528784595153
179.087484,7633.082033455867
179.32951199999997,7261.332488915868
179.57153999999997,6666.264003079836
179.81356799999998,6478.015725368081
180.05559599999998,6263.979812305013
180.29762399999998,5976.428895537087
180.539652,5862.000997515497
180.78168,5758.746866886198
181.02370799999997,5549.392992732901
181.26573599999998,5439.420864020838
181.50776399999998,5318.095263102718
181.74979199999999,5048.493205556311
181.99182,4968.740235921796
182.233848,4786.901627285159
182.475876,4718.548688881303
182.71790399999998,4662.2127807246725
182.95993199999998,4576.1964455075795
183.20195999999996,4532.992666482329
183.443988,4472.289906521735
183.686016,4423.702532265161
183.92804399999997,4394.888836352213
184.170072,4370.20387268177
184.41209999999998,4520.3796353133075
184.654128,4710.19601436636
184.89615599999996,5027.80524817406
185.138184,5908.532148994884
185.38021199999997,6541.0173134539655
170.37447599999996,19766.305539860652
170.616504,18868.155371613277
170.85853199999997,17783.97779830327
171.10055999999997,16966.279168715642
171.34258799999998,16129.858373368508
171.58461599999998,15336.778283250678
171.826644,14359.890060391524
172.06867199999996,13778.527433496813
172.3107,13445.007491034135
172.55272799999997,12794.013712865984
172.79475599999998,12887.747221734797
173.03678399999998,12788.15276024981
173.278812,12727.113268811212
173.52084,12621.819503857681
173.76286799999997,12493.65852995163
174.00489599999997,12238.741458771066
174.24692399999998,12047.314173745544
174.48895199999998,11763.270431043216
174.73098,11649.278916095092
174.973008,11299.988888054213
175.215036,10755.691123883633
175.45706399999997,10458.503529965092
175.69909199999998,10131.06063270742
175.94111999999998,9697.525974836011
176.183148,9364.958613603318
176.425176,9347.231368591965
176.66720399999997,9275.92834856172
176.909232,9279.794903658476
177.15125999999998,9525.732638530622
185.62223999999998,7309.441573533608
185.86426799999998,8587.836213510847
186.106296,9335.5332161166
186.348324,10217.517630077156
186.59035199999997,11596.448705890798
186.83237999999997,11957.12279863462
187.07440799999998,12247.437034624047
187.31643599999998,12101.910651525395
187.558464,11723.709322079914
187.800492,11109.542963393018
188.04252,9219.39849797728
188.28454799999997,8346.022228572037
188.52657599999998,7585.5097296934255
188.76860399999998,5616.360456392198
189.010632,4794.39138460315
189.25266,3350.3684863129456
189.49468799999997,3382.820028562055
189.736716,3496.104358049779
189.97874399999998,4224.953627029856
190.22077199999998,5048.770834807932
190.46279999999996,6645.1208031390415
190.704828,11631.440628010736
190.946856,14562.069841343531
191.18888399999997,15567.713155616671
191.430912,17268.724941042587
191.67293999999998,16242.720208227402
191.914968,14699.805479883915
192.15699599999996,11470.22397872075
192.39902399999997,9757.222134280659
192.64105199999997,8264.121735056178
192.88307999999998,5902.203198687479
193.12510799999998,4997.256391774354
193.367136,4469.39046048469
193.609164,4534.160296238231
193.85119199999997,4827.014979193307
194.09321999999997,5432.259043304366
194.33524799999998,7765.927611849591
194.57727599999998,9235.578295590152
194.819304,10247.077299492463
195.06133199999996,10074.031763903607
195.30336,8873.727984435594
195.54538799999997,7660.4681076467095
195.78741599999998,5669.538333694902
196.02944399999998,4745.50853055148
196.271472,4917.098714872147
196.5135,5549.747418309227
196.75552799999997,6604.829257132849
196.997556,9547.487332835546
197.23958399999998,10800.834255179463
197.48161199999998,11313.593526474113
197.72363999999996,10959.794600981666
197.965668,10036.670987918536
198.207696,8856.557048010756
198.44972399999997,6658.370229409207
198.691752,5678.793159563807
198.93377999999998,4969.54127961467
199.175808,4354.702687485595
199.41783599999997,4580.693023802451
199.65986399999997,5028.044064027519
199.90189199999998,7063.294657212711
200.14392,8561.303847595365
200.38594799999998,9462.518078519744
200.627976,9719.272691083854
200.870004,9423.426472929306
201.11203199999997,8790.920583938714
201.35405999999998,6958.884485513714
201.59608799999998,6001.671819411684
201.83811599999996,5247.592180375665
202.08014399999996,4269.188350457203
202.322172,4109.47445389317
202.5642,4273.040768498395
202.80622799999998,4989.915564121766
203.04825599999998,5884.081041920712
203.29028399999999,8606.339735530099
166.26,5185.761220583561
166.50202799999997,5650.335726124729
166.744056,6348.44658092699
166.98608399999998,7695.792915829195
167.22811199999998,8335.438040858106
167.47014,9697.436330390483
167.712168,10513.637261778917
167.954196,11364.151396676185
168.19622399999997,15508.82700748925
168.43825199999998,16326.552009544466
168.68027999999998,18842.28716229234
168.922308,20607.465819949866
169.164336,21042.728842417084
169.40636399999997,22548.661007629038
169.648392,21989.22159011457
169.89041999999998,21607.529265002988
170.13244799999998,21080.4570752321
