"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,5917.119562210384
234.51189599999998,5870.2138124978665
234.75392399999996,5810.870227304185
234.99595199999996,5625.8317400177475
235.23797999999996,5059.643254528855
235.48000799999994,2758.7770428142394
235.72203599999997,1833.268469260569
235.96406399999998,1832.5769402920705
236.20609199999998,1832.6442563083692
236.44811999999996,1832.0044226685568
236.69014799999997,1831.1097322937567
236.932176,1830.009855826036
237.174204,1827.9838316364476
237.41623199999998,1827.18053849868
237.65825999999998,1826.3176173138927
237.900288,1825.0071416018327
238.14231599999997,1824.543907173531
238.38434399999997,1824.2581627591426
238.62637199999995,1823.8062175466184
238.86839999999995,1823.6670089570543
239.11042799999998,1823.585539862659
239.352456,1823.617850375318
239.594484,1823.7019022504246
239.83651199999997,1824.0908252647641
240.07853999999998,1824.3515368020599
240.32056799999995,1824.6578105709777
240.562596,1825.170329030443
240.804624,1825.247679695647
241.046652,1825.178939780788
241.28867999999997,1824.6397065698256
241.53070799999998,1824.3261246683978
241.77273599999998,1824.1819043741853
242.01476399999996,1824.3581732056773
242.25679199999996,1824.820629310998
242.49881999999997,1825.5661728069826
242.740848,1827.6739022362744
242.98287599999998,1828.6956402281066
243.22490399999998,1829.4166917294351
243.46693199999999,1830.2834566298552
243.70895999999996,1830.4022684976226
243.950988,1830.4332734432246
244.193016,1830.3453075852594
244.435044,1830.2139646202559
244.67707199999998,1829.9644152394176
244.9191,1829.1417700954917
245.161128,1828.2472637971077
245.40315599999997,1827.1936561039329
245.64518399999997,1824.4084504440252
245.88721199999995,1822.8842511034163
246.12924,1820.178619672195
246.371268,1818.8646769515908
246.613296,1817.6102377097268
246.855324,1815.3028687245096
247.09735199999997,1814.1291448336851
247.33937999999998,1812.9758398878912
247.581408,1810.7110076302924
247.82343600000002,1809.6227077729563
248.065464,1808.627859832428
248.307492,1807.0112743179488
248.54951999999997,1806.6217659412214
248.79154799999998,1806.28965410401
249.03357599999998,1805.8264472490991
249.27560399999996,1805.879843924573
258.714696,1770.4955951845914
258.956724,1764.417390123097
259.198752,1760.7121770867816
259.44077999999996,1757.531785755069
259.68280799999997,1750.407160714094
259.92483599999997,1746.8984206781315
260.166864,1741.8678406812687
260.408892,1740.4743151853181
260.65092,1739.6654617056774
260.892948,1739.305081165061
261.134976,1739.45192610081
261.377004,1740.0260859850823
261.619032,1741.6820611547446
261.86105999999995,1742.367448409117
262.10308799999996,1742.8696506722627
262.345116,1743.2847218553652
262.587144,1743.263974771282
262.82917199999997,1743.0874805158965
263.0712,1742.491469999848
263.313228,1742.2087415547576
263.555256,1741.8170402562682
263.797284,1740.869527263727
264.03931199999994,1740.2901263731037
264.28133999999994,1739.7953814698994
