"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,2005.5239506883074
234.51189599999998,1988.4621533716186
234.75392399999996,1957.8944715674763
234.99595199999996,1883.0425159422957
235.23797999999996,1865.470170804671
235.48000799999994,1862.5233442239673
235.72203599999997,1865.6876925620907
235.96406399999998,1867.969713811466
236.20609199999998,1872.0681812810328
236.44811999999996,1884.314513913532
236.69014799999997,1882.8849208332
236.932176,1863.2248856241972
237.174204,1563.8951112774323
237.41623199999998,1280.82196018902
237.65825999999998,1191.317335123002
237.900288,1214.9879861896611
238.14231599999997,1222.9768270707486
238.38434399999997,1224.6016755616902
238.62637199999995,1214.831089541006
238.86839999999995,1203.7175813806457
239.11042799999998,1191.7413278867753
239.352456,1186.1724111271726
239.594484,1183.5471486249462
239.83651199999997,1171.9944555096174
240.07853999999998,1158.955397251533
240.32056799999995,1137.8879947320954
240.562596,1125.3064403344242
240.804624,1124.2129845463778
241.046652,1124.6732158117893
241.28867999999997,1134.7668305717737
241.53070799999998,1139.4416209663461
241.77273599999998,1140.6755159116294
242.01476399999996,1142.5551579976834
242.25679199999996,1146.617981705633
242.49881999999997,1154.6830639425436
242.740848,1181.5146686306484
242.98287599999998,1192.5164730860686
243.22490399999998,1198.0306706838646
243.46693199999999,1202.0325709067247
243.70895999999996,1201.1878838453863
243.950988,1199.5557881432278
244.193016,1196.2709642500556
244.435044,1198.149160725988
244.67707199999998,1197.921712878943
244.9191,1188.3193071807698
245.161128,1168.6450541699828
245.40315599999997,1147.414713141873
245.64518399999997,1113.5022005100595
245.88721199999995,1107.5837058210993
246.12924,1106.1860183298804
246.371268,1105.1693657352137
246.613296,1107.9987113108373
246.855324,1110.3254154901065
247.09735199999997,1109.8253678621736
247.33937999999998,1109.4364006095282
247.581408,1110.7065920283483
247.82343600000002,1112.2694519021923
248.065464,1112.3402629652342
248.307492,1113.6895863674204
248.54951999999997,1117.719853856837
248.79154799999998,1131.7230410199918
249.03357599999998,1146.9376827710464
249.27560399999996,1151.7330628200377
258.714696,1179.6708749368893
258.956724,1166.3764361340814
259.198752,1152.4100434263341
259.44077999999996,1141.1982896213624
259.68280799999997,1123.7444759691473
259.92483599999997,1122.5271185195472
260.166864,1128.995482324104
260.408892,1130.986618888365
260.65092,1130.5543429910335
260.892948,1125.4881221564333
261.134976,1120.60816791611
261.377004,1112.0081662737077
261.619032,1091.7162385027593
261.86105999999995,1084.6748438180728
262.10308799999996,1080.6234263800538
262.345116,1074.4063594033044
262.587144,1074.1545511721054
262.82917199999997,1074.3658276405376
263.0712,1075.164031121806
263.313228,1077.657499768527
263.555256,1081.456534740848
263.797284,1083.3847961055355
264.03931199999994,1086.1250443688305
264.28133999999994,1090.6990570351604
264.523368,1094.11726654997
264.76539599999995,1096.6259688716257
265.00742399999996,1100.9475972693149
265.24945199999996,1109.5893640648253
265.49147999999997,1111.8761776461413
249.51763199999996,1154.4590112689043
249.75965999999997,1147.5686992881858
250.00168799999994,1140.8619680920401
250.24371599999998,1133.9759996563803
250.48574399999998,1127.6027297933522
250.727772,1126.7822147008558
250.96979999999996,1126.7657093893347
251.21182799999997,1131.3339119949471
