"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6848.950548388297
234.51189599999998,6831.994135175366
234.75392399999996,6815.1279387289105
234.99595199999996,6781.252770866413
235.23797999999996,6766.206481036439
235.48000799999994,6752.736403322575
235.72203599999997,6733.586217865479
235.96406399999998,6728.698892122236
236.20609199999998,6725.333604283325
236.44811999999996,6719.560810205425
236.69014799999997,6715.864126869754
236.932176,6711.103362569964
237.174204,6705.489696545541
237.41623199999998,6708.440240684577
237.65825999999998,6715.8561138237565
237.900288,6723.245628360164
238.14231599999997,6720.460300146951
238.38434399999997,6717.0589668086905
238.62637199999995,6711.560374091234
238.86839999999995,6705.4504950085975
239.11042799999998,6689.7445511681
239.352456,6681.0373947311455
239.594484,6673.112819684684
239.83651199999997,6658.55751188923
240.07853999999998,6651.820249670389
240.32056799999995,6644.4649642061995
240.562596,6635.686651358046
240.804624,6629.915853404513
241.046652,6621.358653717529
241.28867999999997,6597.003991365782
241.53070799999998,6584.880541974417
241.77273599999998,6574.10781783695
242.01476399999996,6561.397826438537
242.25679199999996,6556.084007086829
242.49881999999997,6551.4616893317725
242.740848,6542.540548083809
242.98287599999998,6534.493207804233
243.22490399999998,6522.35330894783
243.46693199999999,6483.513256182516
243.70895999999996,6463.755195110425
243.950988,6444.758595717038
244.193016,6408.395107657838
244.435044,6394.188789401174
244.67707199999998,6382.017617697478
244.9191,6358.409860947082
245.161128,6339.651943793389
245.40315599999997,6325.819014824388
245.64518399999997,6296.8786361498205
245.88721199999995,6284.471537200327
246.12924,6269.586092693542
246.371268,6263.0294734730705
246.613296,6258.130515438592
246.855324,6254.809351028045
247.09735199999997,6252.967389481375
247.33937999999998,6244.885368002011
247.581408,6214.611331433407
247.82343600000002,6198.645701895977
248.065464,6184.182471408276
248.307492,6161.43336983888
248.54951999999997,6153.120576792513
248.79154799999998,6147.3091956626595
249.03357599999998,6130.304292733301
249.27560399999996,6121.4784841313085
258.714696,5565.012859702649
258.956724,5545.778218182168
259.198752,5540.887226977939
259.44077999999996,5538.375087147899
259.68280799999997,5536.569902615971
259.92483599999997,5533.4283331757615
260.166864,5509.186742378981
260.408892,5495.178847483941
260.65092,5485.137275637317
260.892948,5481.542498619805
261.134976,5482.078352733748
261.377004,5478.84349298093
261.619032,5448.109670049977
261.86105999999995,5437.952344206758
262.10308799999996,5433.345137802855
262.345116,5436.86786238107
262.587144,5440.154907595395
262.82917199999997,5440.720346751405
263.0712,5430.936204401194
263.313228,5421.011562403102
263.555256,5402.710401006858
263.797284,5369.938602343347
264.03931199999994,5359.504683533683
264.28133999999994,5356.981736695001
264.523368,5366.581247064125
264.76539599999995,5355.876979535053
265.00742399999996,5330.686899886918
265.24945199999996,5299.1431538510515
265.49147999999997,5293.29179345585
249.51763199999996,6112.535906768375
249.75965999999997,6095.020250395755
250.00168799999994,6088.066178157838
250.24371599999998,6077.210436022127
250.48574399999998,6056.0203701917635
250.727772,6043.561364254114
250.96979999999996,6031.802200204504
251.21182799999997,6009.688445103879
251.45385599999997,6000.093884376489
251.695884,5988.18857350052
251.93791199999998,5961.157205406722
252.17994,5946.931910887899
252.421968,5931.896494320317
252.66399599999997,5903.261739114183
252.90602399999997,5887.876193086471
253.14805199999995,5856.980689029806
253.39007999999995,5841.467452132187
253.63210799999996,5827.603773522525
253.874136,5805.58501917751
254.116164,5798.433020916389
254.35819199999997,5791.986832099021
254.60021999999998,5776.018744710687
254.84224799999996,5763.378287372994
255.08427600000002,5748.668665777863
255.326304,5725.186359395651
255.568332,5716.784875565005
255.81035999999997,5706.67702834832
256.052388,5686.315494111666
256.29441599999996,5674.709894791289
256.53644399999996,5661.769670867507
256.77847199999997,5645.094432448401
257.02049999999997,5636.0528425904195
257.262528,5627.709777712924
257.504556,5616.351879759648
257.746584,5610.757130169441
257.988612,5604.612070516741
258.23064,5589.449781397445
258.47266799999994,5576.7928324263485
210.551124,7665.792991118913
210.79315199999996,6845.720090595089
211.03517999999997,5584.58050354998
211.277208,5224.695451580075
211.519236,4976.532399858494
211.76126399999998,5598.046157971257
212.003292,6222.9327141329995
212.24531999999996,7077.033741575215
212.48734799999997,9046.25122268527
212.72937599999997,9450.807214446773
212.97140399999995,9605.24366867746
213.213432,9314.380737278188
213.45546,8840.83704537907
213.697488,8185.245724045861
213.93951599999997,6521.291921241776
214.18154399999997,5943.114956001256
214.42357199999998,5485.526365570549
214.6656,4966.89182761409
214.907628,5027.708689674662
215.149656,5313.653824287627
215.391684,6601.295299805337
215.63371199999997,7496.732434314603
215.87573999999998,8204.864231657557
216.11776799999998,8991.407889269409
216.35979599999996,9160.493142931053
216.60182399999997,9106.107114741753
216.84385199999994,8410.047931806897
217.08588,7844.766257357376
217.32790799999998,6861.363448377189
217.56993599999998,6421.786338477439
217.811964,6034.714961283622
203.53231199999996,6374.1797351613495
203.77434,5962.886211845267
204.016368,6479.97901754528
204.258396,6911.861200237196
204.50042399999998,7489.246299066828
204.742452,9491.671130239774
204.98447999999996,9783.991956080426
205.22650799999997,9632.228446891051
205.46853599999997,8155.586306960773
205.71056399999995,7067.1107356821885
205.952592,6210.887880466631
206.19462,5564.701406870503
206.436648,5965.255562101112
206.67867599999997,6677.132271968745
206.92070399999997,9667.611848084503
207.16273199999998,11643.467868582564
207.40476,12206.968835856504
207.646788,10859.170846776819
207.888816,9516.877376284552
208.130844,8124.881597266067
208.37287199999997,5696.007277067809
208.61489999999998,5402.517125160783
208.85692799999998,5260.635286253964
209.09895599999996,5979.52512144018
209.34098399999996,6793.68216895932
209.583012,8058.864098231832
209.82504,9063.064292651121
210.06706799999998,9234.38240811514
210.30909599999998,8618.221139510453
218.05399199999997,5688.3225778657215
218.29601999999997,5735.097566065553
218.538048,5823.986726936666
218.780076,6298.2919046522875
219.02210399999998,6631.710624283471
219.264132,6934.862815973247
219.50615999999997,7441.62719952788
219.74818799999997,7487.427583610843
219.99021599999998,7444.201901650347
220.23224399999995,7289.37926472642
220.47427199999996,7225.612665782071
220.7163,7125.022934700159
220.958328,7050.759415407476
221.20035599999997,7028.745523603808
221.44238399999998,7003.072873213823
221.68441199999998,6958.359703754308
221.92644,6935.502745250793
222.168468,6904.6795945936465
222.410496,6846.04737735675
