"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
261.377004,6.616427154385204E-4
261.619032,6.612138377351956E-4
261.86105999999995,6.599869413504627E-4
262.10308799999996,6.566293947775557E-4
262.345116,6.538100594743314E-4
262.587144,6.535094300675309E-4
262.82917199999997,6.531658315623713E-4
263.0712,6.488649887038568E-4
263.313228,6.467479820076336E-4
263.555256,6.453382375733828E-4
263.797284,6.442400608977719E-4
264.03931199999994,6.43461933479833E-4
264.28133999999994,6.420848179654137E-4
264.523368,6.351880021051393E-4
264.76539599999995,6.324462480279105E-4
265.00742399999996,6.312631790161431E-4
265.24945199999996,6.316237348592765E-4
265.49147999999997,6.345377361133284E-4
249.51763199999996,6.364685770518079E-4
249.75965999999997,6.43521246524016E-4
250.00168799999994,6.463034365451524E-4
250.24371599999998,6.469201991337391E-4
250.48574399999998,6.464736027651839E-4
250.727772,6.463471909327925E-4
250.96979999999996,6.460259884552496E-4
251.21182799999997,6.444669757266073E-4
251.45385599999997,6.447127693087159E-4
251.695884,6.450364950357337E-4
251.93791199999998,6.450138099844345E-4
252.17994,6.43485798620405E-4
252.421968,6.359048927565912E-4
252.66399599999997,6.32061240442969E-4
252.90602399999997,6.307768627597924E-4
253.14805199999995,6.30661269072222E-4
253.39007999999995,6.357775991132177E-4
253.63210799999996,6.388743127316603E-4
253.874136,6.432414804155565E-4
254.116164,6.439052059419659E-4
254.35819199999997,6.440659359416909E-4
254.60021999999998,6.330508402804837E-4
254.84224799999996,6.224551455151754E-4
255.08427600000002,6.146715051670411E-4
255.326304,6.128328599703084E-4
255.568332,6.136676889453467E-4
255.81035999999997,6.171741734927726E-4
256.052388,6.449675414530947E-4
256.29441599999996,6.532753472465145E-4
256.53644399999996,6.548461711575555E-4
256.77847199999997,6.524442922389367E-4
257.02049999999997,6.439204854919254E-4
257.262528,6.278565608828496E-4
257.504556,6.096140360562066E-4
257.746584,6.086930325626921E-4
257.988612,6.09000163891767E-4
258.23064,6.168335540161837E-4
258.47266799999994,6.311651569271855E-4
210.551124,6.455468261997107E-4
210.79315199999996,6.461378337191242E-4
211.03517999999997,6.508937188081472E-4
211.277208,6.518005998132575E-4
211.519236,6.524377827418597E-4
211.76126399999998,6.526838771485259E-4
212.003292,6.525080434765286E-4
212.24531999999996,6.527388690284018E-4
212.48734799999997,6.569642719723167E-4
212.72937599999997,6.574129053844854E-4
212.97140399999995,6.576342578416527E-4
213.213432,6.567406996520724E-4
213.45546,6.554175811517549E-4
213.697488,6.518277936067772E-4
213.93951599999997,6.515017520210141E-4
214.18154399999997,6.514346884840889E-4
214.42357199999998,6.508176576171941E-4
214.6656,6.499014638965573E-4
214.907628,6.490493956251567E-4
215.149656,6.487799828160868E-4
215.391684,6.483604745122196E-4
215.63371199999997,6.488803366260063E-4
215.87573999999998,6.497733878036179E-4
216.11776799999998,6.475235342952353E-4
216.35979599999996,6.473220103716081E-4
216.60182399999997,6.469427410035079E-4
216.84385199999994,6.465861465418434E-4
217.08588,6.4690280672654E-4
217.32790799999998,6.453820900351318E-4
217.56993599999998,6.45299344617859E-4
217.811964,6.452013358989581E-4
203.53231199999996,6.394329471790984E-4
203.77434,6.404569859090059E-4
204.016368,6.455107693519445E-4
204.258396,6.455955202011244E-4
204.50042399999998,6.456064223261926E-4
204.742452,6.469492747268646E-4
204.98447999999996,6.494507483412908E-4
205.22650799999997,6.505532980630653E-4
205.46853599999997,6.519554299985493E-4
205.71056399999995,6.525950517622671E-4
205.952592,6.529070255673453E-4
206.19462,6.434460336500719E-4
206.436648,6.422813890807857E-4
206.67867599999997,6.42485778383849E-4
206.92070399999997,6.43042123613323E-4
207.16273199999998,6.431934456499418E-4
207.40476,6.449448146512647E-4
207.646788,6.490465954798755E-4
207.888816,6.491256739419852E-4
208.130844,6.492222357940141E-4
208.37287199999997,6.497180034804991E-4
208.61489999999998,6.492511306439684E-4
208.85692799999998,6.436859230526244E-4
209.09895599999996,6.444661423488858E-4
209.34098399999996,6.450808327890617E-4
209.583012,6.455255665590348E-4
209.82504,6.450426254414819E-4
210.06706799999998,6.459019011941931E-4
210.30909599999998,6.455930126528665E-4
218.05399199999997,6.44344186733235E-4
218.29601999999997,6.429382310292277E-4
218.538048,6.43256696955683E-4
218.780076,6.433912395730361E-4
219.02210399999998,6.436864355982906E-4
219.264132,6.443066617753742E-4
219.50615999999997,6.492405950422343E-4
219.74818799999997,6.50008297866053E-4
219.99021599999998,6.503479055544359E-4
220.23224399999995,6.511050491694459E-4
220.47427199999996,6.513437204933328E-4
220.7163,6.519100047671611E-4
220.958328,6.546518038273119E-4
221.20035599999997,6.55507311614141E-4
221.44238399999998,6.558170306971747E-4
221.68441199999998,6.495482013639287E-4
221.92644,6.451351984805555E-4
222.168468,6.431355086111677E-4
222.410496,6.427418856648933E-4
222.652524,6.444242753958036E-4
222.89455199999998,6.499555766324406E-4
223.13657999999998,6.599855733973635E-4
223.37860799999999,6.612861512686767E-4
223.62063599999996,6.616340504583787E-4
223.86266399999997,6.612718610253982E-4
224.10469199999994,6.60089666947998E-4
224.34672,6.59850409735546E-4
224.58874799999998,6.598133878348805E-4
224.830776,6.595762116106741E-4
225.072804,6.580622371274643E-4
225.31483199999997,6.559067099919043E-4
225.55685999999997,6.532213204559716E-4
225.798888,6.505726480409979E-4
226.040916,6.502020646489516E-4
226.282944,6.499450460927955E-4
226.524972,6.51871033809562E-4
226.76699999999997,6.537313083288958E-4
227.00902799999997,6.549209862067135E-4
227.25105599999998,6.543367235206029E-4
227.49308399999995,6.536440436806947E-4
227.73511199999996,6.51585107974359E-4
227.97714,6.436384316552447E-4
228.219168,6.422037027257085E-4
228.46119599999997,6.414009410333969E-4
228.70322399999998,6.396702204549069E-4
228.94525199999998,6.382202150138188E-4
229.18727999999996,6.354593250034787E-4
229.429308,6.302008020304051E-4
229.671336,6.295265130184269E-4
229.913364,6.274934258396371E-4
230.15539199999998,5.997365339215903E-4
230.39741999999998,5.836157588755878E-4
230.639448,5.796685355934982E-4
230.88147599999996,5.783615705186885E-4
231.12350399999997,5.794665363103614E-4
231.36553199999994,6.067142330006745E-4
231.60756,6.314401251077581E-4
231.84958799999998,6.426203223530791E-4
232.091616,6.469230710776983E-4
232.333644,6.470778229867899E-4
232.57567199999997,6.462881699754064E-4
232.8177,6.414935966647746E-4
233.059728,6.412111454716106E-4
233.301756,6.412703854507192E-4
233.543784,6.416729417675408E-4
233.785812,6.41923962621359E-4
234.02783999999997,6.419759249106405E-4
282.19141199999996,6.370885119751911E-4
282.43343999999996,6.366810014367067E-4
282.67546799999997,6.355277988560993E-4
282.91749599999997,6.343705849947375E-4
283.1595239999999,6.327783994421165E-4
283.401552,6.314470098564595E-4
283.64358,6.313673306767962E-4
283.885608,6.303522180727768E-4
284.12763599999994,6.219606977893326E-4
284.369664,6.196683695075863E-4
284.611692,6.187427624709275E-4
284.85372,6.256265426161456E-4
285.095748,6.405618884958417E-4
285.33777599999996,6.58555259123208E-4
285.57980399999997,6.733211091868364E-4
285.821832,6.723192544796721E-4
286.06386,6.713688272876728E-4
286.305888,6.728570395833853E-4
286.54791599999993,6.746872599024085E-4
286.78994399999993,6.755693071021225E-4
287.031972,6.755316368858653E-4
287.274,6.753129001593922E-4
265.733508,6.435650239140167E-4
265.975536,6.537839691920832E-4
266.217564,6.537857111150747E-4
266.459592,6.527953496060848E-4
266.70162,6.463651917402643E-4
266.943648,6.391801164332537E-4
267.185676,6.340738740437404E-4
267.42770399999995,6.317001995340642E-4
267.66973199999995,6.316231588645458E-4
267.91175999999996,6.334571669654632E-4
268.15378799999996,6.374245813576853E-4
268.39581599999997,6.413729501578416E-4
268.637844,6.430731124460818E-4
268.879872,6.43089792424503E-4
269.1219,6.438118818923972E-4
269.363928,6.483871499043059E-4
269.605956,6.485620811053329E-4
269.847984,6.483990323094788E-4
270.090012,6.476756650364387E-4
270.33204,6.469743261366078E-4
270.574068,6.455310142394165E-4
270.81609599999996,6.447281463558032E-4
271.05812399999996,6.442609895788156E-4
271.30015199999997,6.436311671109068E-4
271.54218,6.428249046935675E-4
271.784208,6.412455593607192E-4
272.0262359999999,6.401974447547839E-4
272.268264,6.395532648954891E-4
272.510292,6.394223954996998E-4
272.75232,6.389255416591916E-4
272.99434799999995,6.339879794434677E-4
273.236376,6.336257482703161E-4
273.478404,6.336101892709317E-4
273.720432,6.337772945104426E-4
273.96245999999996,6.344976065858078E-4
274.20448799999997,6.377353704878046E-4
274.446516,6.411389860720826E-4
274.688544,6.410718479268888E-4
274.930572,6.40553202484616E-4
275.1726,6.383916882817828E-4
275.41462799999994,6.356191186310842E-4
275.65665599999994,6.328116946168132E-4
275.898684,6.326150861823112E-4
276.140712,6.325694892731444E-4
276.38273999999996,6.339185638430493E-4
276.624768,6.347703874504212E-4
276.866796,6.346652980938303E-4
277.108824,6.341235955750298E-4
277.350852,6.337283511040979E-4
277.59288,6.34272914272525E-4
277.834908,6.449845151031803E-4
278.076936,6.4697196033239E-4
278.318964,6.473122355768331E-4
278.56099199999994,6.469858902473149E-4
278.80301999999995,6.458649167542605E-4
279.04504799999995,6.374816437520257E-4
279.287076,6.29607506984185E-4
279.52910399999996,6.289948876642567E-4
279.77113199999997,6.287355277382385E-4
280.01315999999997,6.300515253696495E-4
280.255188,6.299537618881176E-4
280.497216,6.281443075259513E-4
280.739244,6.278472366655124E-4
280.981272,6.280982476963659E-4
281.2233,6.28193689856224E-4
281.465328,6.341985693212081E-4
281.707356,6.369657952165801E-4
281.94938399999995,6.373755237190643E-4
177.39328799999998,0.0013247739772844133
177.63531599999996,0.001314921449380508
177.877344,0.0013056345990616661
178.11937199999997,0.0012899017604980554
178.36139999999997,0.001282720627400848
178.60342799999998,0.0012739653686264993
178.84545599999998,0.0012425182053788723
179.087484,0.0012278566762763973
179.32951199999997,0.0012260664836744155
179.57153999999997,0.0012453174189162807
179.81356799999998,0.001265286862429154
180.05559599999998,0.001292587587469787
180.29762399999998,0.0013275132860356975
180.539652,0.0013348858197162054
180.78168,0.001340127959688912
181.02370799999997,0.0013497609433288785
181.26573599999998,0.0013512143187968284
181.50776399999998,0.0013483072071343732
181.74979199999999,0.001322186764627912
181.99182,0.0013114168120382879
182.233848,0.0012942474247307114
182.475876,0.001273124348196704
182.71790399999998,0.0012209451247561767
182.95993199999998,6.691313256286152E-4
183.20195999999996,6.317781840899558E-4
183.443988,6.331848504904288E-4
183.686016,6.337842070028604E-4
183.92804399999997,6.338988673482927E-4
184.170072,6.361406545090089E-4
184.41209999999998,6.477297275678728E-4
184.654128,6.503850014531427E-4
184.89615599999996,6.512648925370482E-4
185.138184,6.52226372204238E-4
185.38021199999997,6.517503220821824E-4
170.37447599999996,0.0014334534362132904
170.616504,0.0014307837992958196
170.85853199999997,0.0014312010900333902
171.10055999999997,0.0014557021103204354
171.34258799999998,0.0014760389396519928
171.58461599999998,0.0014900289093505925
171.826644,0.0014992506851673967
172.06867199999996,0.001493157414365296
172.3107,0.0014847184497018295
172.55272799999997,0.0014775974390354334
172.79475599999998,0.0014832217793941745
173.03678399999998,0.0014915120504664758
173.278812,0.001521454143449321
173.52084,0.0015405347823188315
173.76286799999997,0.0015700052682061714
174.00489599999997,0.001571548301617792
174.24692399999998,0.001569471026282614
174.48895199999998,0.0015671040208171717
174.73098,0.001564086023731349
174.973008,0.0015607807583769015
175.215036,0.0015499397112950992
175.45706399999997,0.0015381668181054574
175.69909199999998,0.0015135043304710012
175.94111999999998,0.001451825104166313
176.183148,0.0014230082310664372
176.425176,0.0013977606672860594
176.66720399999997,0.001368396926631414
176.909232,0.0013581024953252458
177.15125999999998,0.0013469319305500728
185.62223999999998,6.458596927265716E-4
185.86426799999998,6.382095142909011E-4
186.106296,6.384871379532338E-4
186.348324,6.382628482295131E-4
186.59035199999997,6.183221235420407E-4
186.83237999999997,5.980212012911737E-4
187.07440799999998,5.882112580689006E-4
187.31643599999998,5.818491516078651E-4
187.558464,5.823217387773166E-4
187.800492,5.864510790536785E-4
188.04252,6.240845955902186E-4
188.28454799999997,6.355002989992557E-4
188.52657599999998,6.392154093749458E-4
188.76860399999998,6.401710179640201E-4
189.010632,6.406206479601852E-4
189.25266,6.38286538295458E-4
189.49468799999997,6.388105485138477E-4
189.736716,6.392932880254398E-4
189.97874399999998,6.387802796151029E-4
190.22077199999998,6.367227702932052E-4
190.46279999999996,6.328447771733716E-4
190.704828,6.298055302011759E-4
190.946856,6.298485351837105E-4
191.18888399999997,6.300617317609972E-4
191.430912,6.28759204244135E-4
191.67293999999998,6.282692531059383E-4
191.914968,6.29063764613918E-4
192.15699599999996,6.285533320320629E-4
192.39902399999997,6.28650538530779E-4
192.64105199999997,6.293959506096776E-4
192.88307999999998,6.347793824871068E-4
193.12510799999998,6.383169788095149E-4
193.367136,6.398115583425379E-4
193.609164,6.406593807278803E-4
193.85119199999997,6.410205666030501E-4
194.09321999999997,6.4153748372579E-4
194.33524799999998,6.393588400233712E-4
194.57727599999998,6.399017628477649E-4
194.819304,6.404597938154317E-4
195.06133199999996,6.419974534224436E-4
195.30336,6.446825479692075E-4
195.54538799999997,6.499586898158089E-4
195.78741599999998,6.515358160534617E-4
196.02944399999998,6.51869129060016E-4
196.271472,6.52366192873162E-4
196.5135,6.525749751573569E-4
196.75552799999997,6.543523285714607E-4
196.997556,6.548564260781142E-4
197.23958399999998,6.551963466564774E-4
197.48161199999998,6.554371158091431E-4
197.72363999999996,6.48413882472148E-4
197.965668,6.463067099137501E-4
198.207696,6.461612127403555E-4
198.44972399999997,6.462084802826008E-4
198.691752,6.46771116187075E-4
198.93377999999998,6.491511434968271E-4
199.175808,6.51910344995953E-4
199.41783599999997,6.518613490585821E-4
199.65986399999997,6.516173365432035E-4
199.90189199999998,6.48200013367967E-4
200.14392,6.433732154066044E-4
200.38594799999998,6.414783042798471E-4
200.627976,6.38992528157972E-4
200.870004,6.389467489854242E-4
201.11203199999997,6.388102444569153E-4
201.35405999999998,6.342587285704585E-4
201.59608799999998,6.332216767920351E-4
201.83811599999996,6.332290780231841E-4
202.08014399999996,6.336252047674475E-4
202.322172,6.341512728089225E-4
202.5642,6.355616091084598E-4
202.80622799999998,6.390403902787138E-4
203.04825599999998,6.397993779953824E-4
203.29028399999999,6.393888821977535E-4
166.26,0.006378543730989606
166.50202799999997,0.00412053533536259
166.744056,0.002169258897207836
166.98608399999998,0.0011568650760989006
167.22811199999998,0.0011188444240249514
167.47014,0.001155194649071911
167.712168,0.0011788540684178758
167.954196,0.001203647583186653
168.19622399999997,0.0012413557728292964
168.43825199999998,0.001260779163491161
168.68027999999998,0.0012808619015243744
168.922308,0.0013407810276012632
169.164336,0.0013892695253553636
169.40636399999997,0.001423622948518827
169.648392,0.001456768918227662
169.89041999999998,0.0014581526383219278
170.13244799999998,0.0014539725402887903
