"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,863.8117828071317
234.51189599999998,863.5114869556124
234.75392399999996,863.1753714678315
234.99595199999996,862.3549571193165
235.23797999999996,864.6118040701937
235.48000799999994,877.321853271007
235.72203599999997,877.2780373319114
235.96406399999998,877.2786016302816
236.20609199999998,877.3146819182117
236.44811999999996,864.4218940213985
236.69014799999997,862.281665364454
236.932176,862.6308367173833
237.174204,863.3698096208855
237.41623199999998,863.5885735972965
237.65825999999998,863.6752408311145
237.900288,865.3612461536375
238.14231599999997,865.270504645375
238.38434399999997,865.1824094665349
238.62637199999995,865.0950633930156
238.86839999999995,864.9208200609412
239.11042799999998,863.0674168574227
239.352456,863.0934316333236
239.594484,863.0991803237649
239.83651199999997,863.0912584895935
240.07853999999998,863.0252817475263
240.32056799999995,862.4141867228902
240.562596,862.4012773391904
240.804624,862.5539613317493
241.046652,862.9037555415835
241.28867999999997,863.9182843215381
241.53070799999998,864.6343491825093
241.77273599999998,865.5267067661193
242.01476399999996,867.0619090567786
242.25679199999996,867.5932827863282
242.49881999999997,867.9553747766636
242.740848,868.4701573767668
242.98287599999998,868.4637921395323
243.22490399999998,868.351981861145
243.46693199999999,867.0211114262532
243.70895999999996,865.8442460689201
243.950988,865.0237112731245
244.193016,861.1201013722234
244.435044,859.1078444922188
244.67707199999998,857.4233009588287
244.9191,855.669555725947
245.161128,854.8255781764972
245.40315599999997,854.5400377294302
245.64518399999997,854.6682761255836
245.88721199999995,855.0976868397585
246.12924,856.3084313328777
246.371268,857.2248497477376
246.613296,858.5109408907634
246.855324,861.8053180313702
247.09735199999997,863.7853257319814
247.33937999999998,865.7181850837138
247.581408,868.3151252329911
247.82343600000002,869.2173387863766
248.065464,869.8131095037832
248.307492,870.3223308894018
248.54951999999997,870.5427724257747
248.79154799999998,871.434224318311
249.03357599999998,871.2616341204375
249.27560399999996,871.0375357321968
258.714696,862.9373678036391
258.956724,862.6700682187413
259.198752,862.5837156872618
259.44077999999996,862.5585803376135
259.68280799999997,862.8745983608515
259.92483599999997,862.879914076867
260.166864,862.9043384502804
260.408892,862.9160545384614
260.65092,862.9105636413394
260.892948,862.8943463717412
261.134976,862.9111612518645
261.377004,862.9596796298702
261.619032,863.0168522684492
261.86105999999995,863.0077398486932
262.10308799999996,862.834161111541
262.345116,862.8531823853671
262.587144,862.8656285807028
262.82917199999997,862.907924937392
263.0712,862.9912365204317
263.313228,863.1532628258769
263.555256,863.5702698142819
263.797284,864.961009640162
264.03931199999994,865.873936414793
264.28133999999994,867.2735563200345
264.523368,872.960131384828
264.76539599999995,873.515396484047
265.00742399999996,873.8273946678552
265.24945199999996,873.6207677679763
265.49147999999997,872.5293592335998
249.51763199999996,870.7516579068243
249.75965999999997,869.5186438510499
250.00168799999994,869.2832348188209
250.24371599999998,869.1317260648837
250.48574399999998,868.8021743416232
250.727772,868.4576842989665
250.96979999999996,868.1236721493076
251.21182799999997,868.2218465279703
251.45385599999997,867.7606632119694
251.695884,867.1736387631938
251.93791199999998,866.0370207479624
252.17994,865.6177848744461
252.421968,865.1042297701995
252.66399599999997,864.7603003316848
252.90602399999997,864.6204979041484
253.14805199999995,864.4920845782041
253.39007999999995,863.6537133074252
253.63210799999996,863.5915601770155
253.874136,863.6618011749706
254.116164,863.6780580305103
254.35819199999997,863.6759585550724
254.60021999999998,865.1899199700008
254.84224799999996,865.4760019070993
255.08427600000002,865.6912678329895
255.326304,866.2923253204041
255.568332,866.5871180638821
255.81035999999997,866.9027394205972
256.052388,865.9259844047311
256.29441599999996,866.0100140484557
256.53644399999996,866.0013095979277
256.77847199999997,865.836171372617
257.02049999999997,865.5827491557521
257.262528,864.8350318846628
257.504556,864.2243716202588
257.746584,863.8719140958747
257.988612,863.5798829107011
258.23064,863.3496353585768
258.47266799999994,863.1328889333487
210.551124,864.8662799690477
210.79315199999996,865.0177318035497
211.03517999999997,865.9396802601299
211.277208,865.9993498324759
211.519236,866.0278434672922
211.76126399999998,866.0491523398473
212.003292,866.0415545905747
212.24531999999996,866.017048713717
212.48734799999997,865.0351655757934
212.72937599999997,864.8838876896149
212.97140399999995,864.7059229398333
213.213432,864.3736873701641
213.45546,864.0739797378825
213.697488,862.8256663012954
213.93951599999997,862.5303423507132
214.18154399999997,862.4278995499222
214.42357199999998,862.3549723900575
214.6656,862.8192514654031
214.907628,862.82083151423
215.149656,862.7632800697835
215.391684,862.5270028748847
215.63371199999997,862.4050291843453
215.87573999999998,862.3356397905162
216.11776799999998,862.3595053248298
216.35979599999996,862.4555187506103
216.60182399999997,862.6022324510313
216.84385199999994,863.0694759278229
217.08588,863.2688958169773
217.32790799999998,863.0927184363337
217.56993599999998,863.1814560994206
217.811964,863.229836901846
203.53231199999996,863.3336449526398
203.77434,863.2935894746776
204.016368,863.5632480809101
204.258396,863.5157258569038
204.50042399999998,863.4432448185826
204.742452,863.1954898513911
204.98447999999996,862.9990413031744
205.22650799999997,862.3936636339039
205.46853599999997,862.1393661254112
205.71056399999995,862.0453516065447
205.952592,861.9848277677519
206.19462,861.8400070863017
206.436648,861.7549629131902
206.67867599999997,861.7288666368944
206.92070399999997,861.8064261861335
207.16273199999998,861.950301164229
207.40476,862.2380940377722
207.646788,863.4993158582149
207.888816,863.6381652662227
208.130844,863.7073082079327
208.37287199999997,863.7476995735516
208.61489999999998,863.7159449439023
208.85692799999998,862.9056709618596
209.09895599999996,862.9399315516667
209.34098399999996,862.9753141817164
209.583012,863.03019584564
209.82504,863.2955979007802
210.06706799999998,864.2717292820444
210.30909599999998,864.6500451724814
218.05399199999997,863.2250973139293
218.29601999999997,863.3668790105568
218.538048,864.708155521825
218.780076,864.7490987855724
219.02210399999998,864.7813389647496
219.264132,864.8111927481016
219.50615999999997,864.4903357828841
219.74818799999997,864.4655415458129
219.99021599999998,864.4428925739018
220.23224399999995,864.3839954703494
220.47427199999996,864.3619972784647
220.7163,864.4877802361717
220.958328,865.5593415109516
221.20035599999997,865.5025311171203
221.44238399999998,865.4490475231878
221.68441199999998,865.3415073275354
221.92644,865.2083623245827
222.168468,865.4841052894124
222.410496,865.4726773250891
222.652524,865.471779760378
222.89455199999998,865.5138930832609
223.13657999999998,863.608007902607
223.37860799999999,863.3429471722973
223.62063599999996,863.3911057575253
223.86266399999997,863.5521012046888
224.10469199999994,863.7253548426347
224.34672,863.8000031156699
224.58874799999998,863.9801021208401
224.830776,864.2453727960578
225.072804,864.7967314328736
225.31483199999997,864.9988199612402
225.55685999999997,865.6497447108321
225.798888,871.5378595718995
226.040916,871.5784712117891
226.282944,871.5777275057267
226.524972,871.4932199660675
226.76699999999997,870.84324030304
227.00902799999997,866.28990087917
227.25105599999998,866.7479124845757
227.49308399999995,867.2563093298401
227.73511199999996,867.8059104256897
227.97714,869.1975173426619
228.219168,869.634178718791
228.46119599999997,869.8535341035819
228.70322399999998,869.9305015856877
228.94525199999998,869.815301037749
229.18727999999996,869.5584104251392
229.429308,867.6770354291715
229.671336,867.123993003548
229.913364,866.3774327129902
230.15539199999998,864.8854388088316
230.39741999999998,864.2732590749087
230.639448,864.2138404212856
230.88147599999996,863.5555055612654
231.12350399999997,863.3696593852284
231.36553199999994,863.2130781178927
231.60756,863.3394325022248
231.84958799999998,863.3873864922043
232.091616,863.5820572921489
232.333644,863.70195908517
232.57567199999997,863.8021545868938
232.8177,863.7184231921972
233.059728,863.7742089139651
233.301756,863.8346214739933
233.543784,863.9259523961
233.785812,863.9349800641808
234.02783999999997,863.9288240355007
282.19141199999996,862.1488129017275
282.43343999999996,862.3120175089311
282.67546799999997,863.9877963302038
282.91749599999997,864.0142325977118
283.1595239999999,864.0214064437234
283.401552,863.9626544027054
283.64358,862.7168855917353
283.885608,862.5262050482212
284.12763599999994,862.4138525835407
284.369664,862.3339071339177
284.611692,862.2978927846392
284.85372,861.6549410896574
285.095748,861.6283579559275
285.33777599999996,861.6109319544696
285.57980399999997,861.5647964396475
285.821832,861.529423293546
286.06386,861.5370814000182
286.305888,861.5974035570586
286.54791599999993,861.6188486091928
286.78994399999993,861.6499527805241
287.031972,861.6847409939963
287.274,861.6904316237079
265.733508,868.4013060980634
265.975536,866.9402602110849
266.217564,866.336708426702
266.459592,865.7568000945317
266.70162,870.2873080687388
266.943648,870.2630408648006
267.185676,870.1168485468762
267.42770399999995,869.9003023332476
267.66973199999995,869.8191744782773
267.91175999999996,864.8822534968689
268.15378799999996,864.682364496761
268.39581599999997,864.6434205350898
268.637844,864.6143759581998
268.879872,864.5533881117201
269.1219,864.5303940677518
269.363928,865.0267843595628
269.605956,864.8811627398715
269.847984,864.7424335901648
270.090012,864.6977550758643
270.33204,864.6609788125656
270.574068,864.0191572791368
270.81609599999996,864.0461426882316
271.05812399999996,864.0501495668741
271.30015199999997,864.0520737797094
271.54218,864.0867603005437
271.784208,864.0528668119379
272.0262359999999,864.0445892953918
272.268264,864.0004435356807
272.510292,863.9848119674081
272.75232,863.8583360768389
272.99434799999995,863.032378662772
273.236376,863.0189423177238
273.478404,863.0024583335554
273.720432,862.9517982713196
273.96245999999996,862.8822318706069
274.20448799999997,862.5641077025882
274.446516,862.5109467916335
274.688544,862.4470836135373
274.930572,862.247172872155
275.1726,862.5232689515975
275.41462799999994,862.425905510617
275.65665599999994,862.3857961426169
275.898684,862.4469322331979
276.140712,862.5509482996547
276.38273999999996,862.784810307281
276.624768,862.9190837156345
276.866796,862.9297230934118
277.108824,862.9135228446339
277.350852,862.8725765536916
277.59288,862.7864821363787
277.834908,862.8506723143265
278.076936,862.7428284038958
278.318964,862.6071293484536
278.56099199999994,862.5213748616208
278.80301999999995,862.5739632045749
279.04504799999995,862.4782235205894
279.287076,862.8714207652031
279.52910399999996,863.0500191422926
279.77113199999997,863.17319638262
280.01315999999997,862.8006109472211
280.255188,862.7709194118135
280.497216,862.7475169609377
280.739244,862.6405540359394
280.981272,862.5744824934953
281.2233,862.5016462161635
281.465328,862.2587229175947
281.707356,862.1700082691561
281.94938399999995,862.1229765488148
177.39328799999998,863.3940774627392
177.63531599999996,863.1795440210649
177.877344,862.9931117370576
178.11937199999997,862.7679676202436
178.36139999999997,862.699612100652
178.60342799999998,863.0577532993896
178.84545599999998,862.9214979192087
179.087484,862.8508935282364
179.32951199999997,862.7774727487355
179.57153999999997,862.475762465403
179.81356799999998,862.4121303709403
180.05559599999998,862.4126790068581
180.29762399999998,862.5210300409453
180.539652,862.5723620307901
180.78168,862.5896730932027
181.02370799999997,862.2476158660578
181.26573599999998,862.2241722007733
181.50776399999998,862.1675304070059
181.74979199999999,861.9704513569932
181.99182,861.9882277889271
182.233848,862.8724054776827
182.475876,862.9374661294675
182.71790399999998,863.0679582577376
182.95993199999998,863.3691357535448
183.20195999999996,863.5044563467768
183.443988,863.8282531459867
183.686016,864.0248274399717
183.92804399999997,864.103145159908
184.170072,864.145079481827
184.41209999999998,864.1047452409588
184.654128,864.0489991082796
184.89615599999996,863.9991041430915
185.138184,863.5596462334759
185.38021199999997,863.1788391066967
170.37447599999996,866.6778744419987
170.616504,866.781583024219
170.85853199999997,866.8579545242393
171.10055999999997,863.5459290668305
171.34258799999998,863.4918361118356
171.58461599999998,863.4256714689125
171.826644,863.0825096199579
172.06867199999996,862.8077931334842
172.3107,862.5897035406784
172.55272799999997,861.5728093498254
172.79475599999998,861.6641747464503
173.03678399999998,861.8872881739987
173.278812,862.3370034716138
173.52084,863.0132660306563
173.76286799999997,878.2923864912337
174.00489599999997,878.917101335584
174.24692399999998,879.4023453817956
174.48895199999998,880.4618486451612
174.73098,878.560093735087
174.973008,866.3680078459525
175.215036,866.3404763229238
175.45706399999997,866.3349969247759
175.69909199999998,866.2875704845304
175.94111999999998,866.4878393006779
176.183148,866.2830175697998
176.425176,865.8650251799947
176.66720399999997,865.0576838501894
176.909232,864.6641975528969
177.15125999999998,864.2145971658606
185.62223999999998,862.7598679350263
185.86426799999998,861.8826825061276
186.106296,861.9909073776273
186.348324,862.381096208515
186.59035199999997,864.1934181713629
186.83237999999997,866.0067403422332
187.07440799999998,872.5674236373516
187.31643599999998,874.3132093077415
187.558464,874.5437198981459
187.800492,874.5389669687432
188.04252,868.480535805227
188.28454799999997,866.7323846048126
188.52657599999998,865.5429711639442
188.76860399999998,861.7707482110118
189.010632,860.0070226481467
189.25266,856.687632804478
189.49468799999997,856.0752318527061
189.736716,855.5428257876094
189.97874399999998,855.5526994559134
190.22077199999998,855.9193141507485
190.46279999999996,856.5819007955694
190.704828,859.5511947284888
190.946856,860.9085173467914
191.18888399999997,862.5266263856826
191.430912,866.0416625794721
191.67293999999998,867.2164100005247
191.914968,867.765695109201
192.15699599999996,867.9867282995228
192.39902399999997,867.9344873904759
192.64105199999997,867.709595005879
192.88307999999998,866.7703481099835
193.12510799999998,866.4010590807236
193.367136,866.2742476659507
193.609164,866.828636168664
193.85119199999997,867.3052570383172
194.09321999999997,867.8136195683013
194.33524799999998,868.550031771646
194.57727599999998,868.7179248868463
194.819304,868.8085698977708
195.06133199999996,868.5907753429709
195.30336,868.1902741117533
195.54538799999997,867.9433941011886
195.78741599999998,866.8254154328985
196.02944399999998,866.1669511314732
196.271472,864.750281358048
