"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
210.79315199999996,6.671836621669116E-4
211.03517999999997,6.688012871071535E-4
211.277208,6.688489872970544E-4
211.519236,6.687805908494028E-4
211.76126399999998,6.684114980042183E-4
212.003292,6.680797318778285E-4
212.24531999999996,6.678004685248698E-4
212.48734799999997,6.659234573700429E-4
212.72937599999997,6.658233639703183E-4
212.97140399999995,6.657049343679777E-4
213.213432,6.657327532325265E-4
213.45546,6.641727505591612E-4
213.697488,6.595721523284649E-4
213.93951599999997,6.607038032694486E-4
214.18154399999997,6.6153075503804E-4
214.42357199999998,6.62452420753376E-4
214.6656,6.67322885278853E-4
214.907628,6.685666236353738E-4
215.149656,6.690141111849982E-4
215.391684,6.694714371603082E-4
215.63371199999997,6.695238269348225E-4
215.87573999999998,6.696256071319146E-4
216.11776799999998,6.737973395022885E-4
216.35979599999996,6.74017314918576E-4
216.60182399999997,6.744354414745401E-4
216.84385199999994,6.755746698512204E-4
217.08588,6.761238800006488E-4
217.32790799999998,6.767389954220474E-4
217.56993599999998,6.770174999533642E-4
217.811964,6.769911481267799E-4
203.53231199999996,6.673196338796214E-4
203.77434,6.674825861074037E-4
204.016368,6.707875105230657E-4
204.258396,6.708157687827525E-4
204.50042399999998,6.708143421219192E-4
204.742452,6.709925950437231E-4
204.98447999999996,6.719296654049498E-4
205.22650799999997,6.737335462591298E-4
205.46853599999997,6.743884500469969E-4
205.71056399999995,6.745078192688302E-4
205.952592,6.744814882268135E-4
206.19462,6.720211168870062E-4
206.436648,6.712501173231763E-4
206.67867599999997,6.706784568994417E-4
206.92070399999997,6.694034790539781E-4
207.16273199999998,6.68668941090828E-4
207.40476,6.671706499968903E-4
207.646788,6.658665512145482E-4
207.888816,6.657795293780862E-4
208.130844,6.657824685773895E-4
208.37287199999997,6.660541383022447E-4
208.61489999999998,6.66810154269106E-4
208.85692799999998,6.700198100406916E-4
209.09895599999996,6.712710577512164E-4
209.34098399999996,6.715165309552429E-4
209.583012,6.716612870732754E-4
209.82504,6.699858011767926E-4
210.06706799999998,6.681290628960013E-4
210.30909599999998,6.677499533394535E-4
218.05399199999997,6.757235831321647E-4
218.29601999999997,6.731984120725204E-4
218.538048,6.68310577634999E-4
218.780076,6.654354525139294E-4
219.02210399999998,6.643430286297146E-4
219.264132,6.635755500885295E-4
219.50615999999997,6.67242804681056E-4
219.74818799999997,6.675657077211842E-4
219.99021599999998,6.677067923775263E-4
220.23224399999995,6.684704528993057E-4
220.47427199999996,6.689304397424434E-4
220.7163,6.690997016140004E-4
220.958328,6.675675841142778E-4
221.20035599999997,6.677606475287939E-4
221.44238399999998,6.679081152515952E-4
221.68441199999998,6.674488993809911E-4
221.92644,6.622134873385234E-4
222.168468,6.508834250081994E-4
222.410496,6.500884952131836E-4
222.652524,6.500464945026662E-4
222.89455199999998,6.500840595351437E-4
223.13657999999998,6.669056064598087E-4
223.37860799999999,6.730364815997675E-4
223.62063599999996,6.737494229976721E-4
223.86266399999997,6.743618989987206E-4
224.10469199999994,6.747237149964122E-4
224.34672,6.747943306895654E-4
224.58874799999998,6.748886800564922E-4
224.830776,6.751846424763915E-4
225.072804,6.75584827292355E-4
225.31483199999997,6.755322602917276E-4
225.55685999999997,6.745869909493733E-4
225.798888,6.725889308854364E-4
226.040916,6.729657653907451E-4
226.282944,6.734161315527581E-4
226.524972,6.748121215236278E-4
226.76699999999997,6.76956194015222E-4
227.00902799999997,6.779062486314434E-4
227.25105599999998,6.785423718177224E-4
227.49308399999995,6.783131776518176E-4
227.73511199999996,6.779405705409857E-4
227.97714,6.767419909331603E-4
228.219168,6.757937533563116E-4
228.46119599999997,6.752968481062073E-4
228.70322399999998,6.74665562098477E-4
228.94525199999998,6.746340041911254E-4
229.18727999999996,6.750607704533408E-4
229.429308,6.754532957049665E-4
229.671336,6.761112736811105E-4
229.913364,6.768476701336016E-4
230.15539199999998,6.769682438495451E-4
230.39741999999998,6.679568245860474E-4
230.639448,6.562628861268618E-4
230.88147599999996,6.559353640799508E-4
231.12350399999997,6.562641542176642E-4
231.36553199999994,6.578576282043444E-4
231.60756,6.706284574097009E-4
231.84958799999998,6.788118212837949E-4
232.091616,6.817260250007772E-4
232.333644,6.82147281238557E-4
232.57567199999997,6.825484063146867E-4
232.8177,6.80871828398134E-4
233.059728,6.810564270163304E-4
233.301756,6.816151782687121E-4
233.543784,6.82941272646295E-4
233.785812,6.835879881656646E-4
234.02783999999997,6.843492937331799E-4
282.19141199999996,6.701028559425299E-4
282.43343999999996,6.693570089770895E-4
282.67546799999997,6.690514911664212E-4
282.91749599999997,6.682065367217462E-4
283.1595239999999,6.673318044860759E-4
283.401552,6.656415491979675E-4
283.64358,6.663816887236808E-4
283.885608,6.665420327033508E-4
284.12763599999994,6.661131376229316E-4
284.369664,6.661057150987119E-4
284.611692,6.661660414132946E-4
284.85372,6.716143417712696E-4
285.095748,6.730582631395471E-4
285.33777599999996,6.735050253796078E-4
285.57980399999997,6.742528157476968E-4
285.821832,6.747005922889071E-4
286.06386,6.750410195294425E-4
286.305888,6.751532819402844E-4
286.54791599999993,6.749521829741169E-4
286.78994399999993,6.746622552751617E-4
287.031972,6.741633716752995E-4
287.274,6.739933330625887E-4
265.733508,6.792825151401646E-4
265.975536,6.800519257407599E-4
266.217564,6.796948438036459E-4
266.459592,6.791258523124981E-4
266.70162,6.625198375455097E-4
266.943648,6.577293245384072E-4
267.185676,6.567256876585392E-4
267.42770399999995,6.557353896117863E-4
267.66973199999995,6.553794652023675E-4
267.91175999999996,6.637495797383725E-4
268.15378799999996,6.662917884619928E-4
268.39581599999997,6.664372838098682E-4
268.637844,6.66306173945802E-4
268.879872,6.664513901591482E-4
269.1219,6.676479882038876E-4
269.363928,6.70008612730961E-4
269.605956,6.702676816860675E-4
269.847984,6.706073473105533E-4
270.090012,6.713449824808835E-4
270.33204,6.720531524378143E-4
270.574068,6.75077256371716E-4
270.81609599999996,6.757699784760299E-4
271.05812399999996,6.759794367942421E-4
271.30015199999997,6.761193190462834E-4
271.54218,6.73825950776309E-4
271.784208,6.735384031224222E-4
272.0262359999999,6.733069856891975E-4
272.268264,6.728681433235242E-4
272.510292,6.726855544156597E-4
272.75232,6.726965543319287E-4
272.99434799999995,6.742025173646415E-4
273.236376,6.74329851454697E-4
273.478404,6.745787787161383E-4
273.720432,6.754045224244857E-4
273.96245999999996,6.761077507540439E-4
274.20448799999997,6.760104265292612E-4
274.446516,6.775993310800149E-4
274.688544,6.782727354684729E-4
274.930572,6.790562564281476E-4
275.1726,6.806042325195286E-4
275.41462799999994,6.812305928689023E-4
275.65665599999994,6.814650710532574E-4
275.898684,6.8129081900265E-4
276.140712,6.809800542806505E-4
276.38273999999996,6.796502905965032E-4
276.624768,6.78683159536815E-4
276.866796,6.780432259793083E-4
277.108824,6.766874266583662E-4
277.350852,6.760544033205861E-4
277.59288,6.75759841683375E-4
277.834908,6.750660867812462E-4
278.076936,6.74867143873731E-4
278.318964,6.747442971580525E-4
278.56099199999994,6.746276357038908E-4
278.80301999999995,6.73495093511097E-4
279.04504799999995,6.689745441231742E-4
279.287076,6.683805423852387E-4
279.52910399999996,6.680111595399717E-4
279.77113199999997,6.676324991814477E-4
280.01315999999997,6.74174328017463E-4
280.255188,6.752351089504005E-4
280.497216,6.751886948811357E-4
280.739244,6.751348276015118E-4
280.981272,6.751789694129283E-4
281.2233,6.750278280004506E-4
281.465328,6.714818863749223E-4
281.707356,6.714024756359458E-4
281.94938399999995,6.70714917563444E-4
177.39328799999998,6.761149122930149E-4
177.63531599999996,6.759337616072087E-4
177.877344,6.757280187666979E-4
178.11937199999997,6.753565690240333E-4
178.36139999999997,6.751556257682109E-4
178.60342799999998,6.757845724007654E-4
178.84545599999998,6.756520719441226E-4
179.087484,6.757314015174348E-4
179.32951199999997,6.759297208479532E-4
179.57153999999997,6.738713760919994E-4
179.81356799999998,6.73818514386847E-4
180.05559599999998,6.739911645124116E-4
180.29762399999998,6.741145401043883E-4
180.539652,6.740771706446591E-4
180.78168,6.739796667016565E-4
181.02370799999997,6.713514118867439E-4
181.26573599999998,6.712683870248336E-4
181.50776399999998,6.712140961923337E-4
181.74979199999999,6.711753270669284E-4
181.99182,6.699187437677187E-4
182.233848,6.657713410945013E-4
182.475876,6.661998929239454E-4
182.71790399999998,6.664992023635175E-4
182.95993199999998,6.663872632785503E-4
183.20195999999996,6.680055877192754E-4
183.443988,6.722690619414584E-4
183.686016,6.727145781650891E-4
183.92804399999997,6.720957439637059E-4
184.170072,6.718387094149745E-4
184.41209999999998,6.738597018411565E-4
184.654128,6.742728832835091E-4
184.89615599999996,6.742933701203229E-4
185.138184,6.744698175480495E-4
185.38021199999997,6.749025265475533E-4
170.37447599999996,6.633945134159446E-4
170.616504,6.632781512172279E-4
170.85853199999997,6.632356703023182E-4
171.10055999999997,6.663036549010192E-4
171.34258799999998,6.667414276188616E-4
171.58461599999998,6.671188532212426E-4
171.826644,6.678955206454047E-4
172.06867199999996,6.682113457803021E-4
172.3107,6.684793003758699E-4
172.55272799999997,6.687273504367548E-4
172.79475599999998,6.68619325152084E-4
173.03678399999998,6.683204446816188E-4
173.278812,6.676096181194552E-4
173.52084,6.650925529663978E-4
173.76286799999997,6.592070563738129E-4
174.00489599999997,6.590496855510058E-4
174.24692399999998,6.590889283054046E-4
174.48895199999998,6.593800441011277E-4
174.73098,6.527234366899661E-4
174.973008,6.356363134236643E-4
175.215036,6.361909607199855E-4
175.45706399999997,6.366686067719492E-4
175.69909199999998,6.371967967489459E-4
175.94111999999998,6.658492629339137E-4
176.183148,6.752133410465797E-4
176.425176,6.761149959639333E-4
176.66720399999997,6.766901063582935E-4
176.909232,6.76871081007234E-4
177.15125999999998,6.769516816143735E-4
185.62223999999998,6.755286389548866E-4
185.86426799999998,6.764822883474157E-4
186.106296,6.769633607307562E-4
186.348324,6.773603670867811E-4
186.59035199999997,6.768851633171814E-4
186.83237999999997,6.579065344786215E-4
187.07440799999998,6.107479868763368E-4
187.31643599999998,6.074950858790225E-4
187.558464,6.069256724586527E-4
187.800492,6.061746398595972E-4
188.04252,6.565371814372252E-4
188.28454799999997,6.695629531178638E-4
188.52657599999998,6.703414187237068E-4
188.76860399999998,6.69459789263105E-4
189.010632,6.694469150528778E-4
189.25266,6.722757049471006E-4
189.49468799999997,6.725881244800256E-4
189.736716,6.728567121018274E-4
189.97874399999998,6.735256623273337E-4
190.22077199999998,6.735286647374118E-4
190.46279999999996,6.713137740377147E-4
190.704828,6.622256783090072E-4
190.946856,6.621529317780977E-4
191.18888399999997,6.621238659820012E-4
191.430912,6.615000821941887E-4
191.67293999999998,6.580043254737638E-4
191.914968,6.511945466904401E-4
192.15699599999996,6.504848041503886E-4
192.39902399999997,6.5029288358679E-4
192.64105199999997,6.502283550198937E-4
192.88307999999998,6.621765958684488E-4
193.12510799999998,6.702108261240926E-4
193.367136,6.714069351764499E-4
193.609164,6.725992435216703E-4
193.85119199999997,6.733757081784898E-4
194.09321999999997,6.74402326064919E-4
194.33524799999998,6.739694965221886E-4
194.57727599999998,6.749367176565366E-4
194.819304,6.759239786546079E-4
195.06133199999996,6.77384571823702E-4
195.30336,6.778779786854343E-4
195.54538799999997,6.786164061216124E-4
195.78741599999998,6.787241361206661E-4
196.02944399999998,6.786156710508104E-4
196.271472,6.782660483634873E-4
196.5135,6.783546148535704E-4
196.75552799999997,6.793945192554344E-4
196.997556,6.791653524709559E-4
197.23958399999998,6.78933952686735E-4
197.48161199999998,6.787034670535778E-4
197.72363999999996,6.762886215361713E-4
197.965668,6.754543090430924E-4
198.207696,6.752463677539473E-4
198.44972399999997,6.74744326212515E-4
198.691752,6.744988126701661E-4
198.93377999999998,6.745133798396242E-4
199.175808,6.768359848944679E-4
199.41783599999997,6.767231560999642E-4
199.65986399999997,6.766696216022726E-4
199.90189199999998,6.761440016121013E-4
200.14392,6.725599524394667E-4
200.38594799999998,6.619145707624035E-4
200.627976,6.603885603059632E-4
200.870004,6.601070742539472E-4
201.11203199999997,6.598311292846189E-4
201.35405999999998,6.564168082326472E-4
201.59608799999998,6.559109026586377E-4
201.83811599999996,6.560401072340605E-4
202.08014399999996,6.561210037478216E-4
202.322172,6.561856972704103E-4
202.5642,6.568963807856464E-4
202.80622799999998,6.669583165592761E-4
203.04825599999998,6.673302672117578E-4
203.29028399999999,6.673353563587725E-4
166.26,6.758444401884135E-4
166.50202799999997,6.763324085374124E-4
166.744056,6.768841403190873E-4
166.98608399999998,6.776496784832279E-4
167.22811199999998,6.77971597501561E-4
167.47014,6.74001864123176E-4
167.712168,6.731344130112752E-4
167.954196,6.732444981632841E-4
168.19622399999997,6.732390688194568E-4
168.43825199999998,6.731802417304837E-4
168.68027999999998,6.733146310726526E-4
168.922308,6.732441095366183E-4
169.164336,6.728033860479012E-4
169.40636399999997,6.723954364555681E-4
169.648392,6.714991072774366E-4
169.89041999999998,6.69764354769397E-4
170.13244799999998,6.64252135211692E-4
