"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,843.8446509957452
234.51189599999998,843.8249193998593
234.75392399999996,843.7146523498426
234.99595199999996,843.7098093667473
235.23797999999996,843.9356237269994
235.48000799999994,847.3460190857581
235.72203599999997,847.161685352254
235.96406399999998,847.0158932824677
236.20609199999998,846.7728445665833
236.44811999999996,842.2605819825528
236.69014799999997,841.6166045923776
236.932176,841.2346588476645
237.174204,840.9755293793895
237.41623199999998,841.0999142468144
237.65825999999998,841.1739967069433
237.900288,841.6206311470935
238.14231599999997,841.7415195594539
238.38434399999997,841.7057536256757
238.62637199999995,841.8248154697795
238.86839999999995,841.976665459813
239.11042799999998,842.2685589807832
239.352456,842.6867082273103
239.594484,842.9220506110667
239.83651199999997,843.3792599079219
240.07853999999998,843.5960088241421
240.32056799999995,843.9420844995542
240.562596,844.1140209211594
240.804624,844.010316937139
241.046652,843.9830493573191
241.28867999999997,844.0957866924197
241.53070799999998,844.1099431426092
241.77273599999998,844.347231322904
242.01476399999996,844.6287688663485
242.25679199999996,844.6298544251953
242.49881999999997,844.5560304700892
242.740848,844.7569376157246
242.98287599999998,844.8940810272893
243.22490399999998,845.1602808172548
243.46693199999999,845.7218474775225
243.70895999999996,846.036392543881
243.950988,846.4044567420715
244.193016,847.7391780202336
244.435044,848.3106920480402
244.67707199999998,849.0008383958954
244.9191,850.0541629989434
245.161128,850.5688492508476
245.40315599999997,850.9903529820626
245.64518399999997,851.6840216866234
245.88721199999995,851.8575284220136
246.12924,850.9719739825887
246.371268,850.0578756576209
246.613296,848.9616725837434
246.855324,846.8138335598186
247.09735199999997,845.9969430695688
247.33937999999998,845.4963970544142
247.581408,844.7551599102849
247.82343600000002,844.3412435608755
248.065464,844.0083348045413
248.307492,843.83847722603
248.54951999999997,843.8266206685072
248.79154799999998,844.354613727656
249.03357599999998,844.2651030519228
249.27560399999996,844.2355352194678
258.714696,839.6212065894441
258.956724,840.016683063379
259.198752,840.3730821650138
259.44077999999996,840.60641759367
259.68280799999997,841.6948225315535
259.92483599999997,842.169525329381
260.166864,842.8332351278594
260.408892,843.0048340008653
260.65092,843.131744697857
260.892948,843.0645349605759
261.134976,843.1617839689122
261.377004,843.3547125628772
261.619032,843.6640901372756
261.86105999999995,843.7646482868847
262.10308799999996,843.835553497296
262.345116,843.808123559259
262.587144,843.8004909544266
262.82917199999997,843.9103051169877
263.0712,844.0472868045329
263.313228,844.0661655882268
263.555256,843.9849244009217
263.797284,843.7860875193575
264.03931199999994,843.7000387685099
264.28133999999994,843.8701901077425
264.523368,847.8646186270554
264.76539599999995,847.9031436580383
265.00742399999996,847.912021797182
265.24945199999996,848.0889813070733
265.49147999999997,847.7307107788214
249.51763199999996,844.1935296352193
249.75965999999997,843.5337199783027
250.00168799999994,843.4432140673753
250.24371599999998,843.2595258530697
250.48574399999998,843.1093418310461
250.727772,843.1786807590124
250.96979999999996,843.3146713526131
251.21182799999997,843.2929552498583
251.45385599999997,843.2308917770346
251.695884,843.0828261840938
251.93791199999998,842.9017612762373
252.17994,842.892393194046
252.421968,843.0960658119034
252.66399599999997,843.520267755112
252.90602399999997,843.5858443895909
253.14805199999995,843.7253904184286
253.39007999999995,843.7588513428726
253.63210799999996,843.7089623090764
253.874136,843.2510288306297
254.116164,842.7529515623905
254.35819199999997,842.0270468773869
254.60021999999998,841.0697571790696
254.84224799999996,840.7258662877546
255.08427600000002,840.5171659479818
255.326304,840.320763264508
255.568332,840.3325278488915
255.81035999999997,840.273803257651
256.052388,839.8009141274837
256.29441599999996,839.7689492752756
256.53644399999996,839.7483639403807
256.77847199999997,839.7058017079745
257.02049999999997,839.678191843615
257.262528,839.6266817452239
257.504556,839.6035487384991
257.746584,839.5997255308143
257.988612,839.5299039519159
258.23064,839.4959240264172
258.47266799999994,839.5371091114804
210.551124,844.6441183401104
210.79315199999996,844.2770023539214
211.03517999999997,843.6857155772475
211.277208,843.5477308089736
211.519236,843.1114312682216
211.76126399999998,842.7825778882718
212.003292,843.0111590621179
212.24531999999996,843.3764289745174
212.48734799999997,843.9178451665598
212.72937599999997,844.1070033484067
212.97140399999995,843.9004979372835
213.213432,843.3423627693603
213.45546,842.7961258690025
213.697488,842.1746374658751
213.93951599999997,841.807259125786
214.18154399999997,841.7783520742352
214.42357199999998,841.7802362567766
214.6656,842.04166679913
214.907628,842.1471163575814
215.149656,842.156800707517
215.391684,841.9416437519907
215.63371199999997,841.8440268975293
215.87573999999998,841.8117875702123
216.11776799999998,842.0562930375553
216.35979599999996,842.0067956241479
216.60182399999997,842.2650368587672
216.84385199999994,842.9881813326675
217.08588,843.5002615071845
217.32790799999998,843.8572662437294
217.56993599999998,844.1925690721544
217.811964,844.2664110455551
203.53231199999996,843.4786811186448
203.77434,843.545041250234
204.016368,843.4287074580338
204.258396,843.1556786167085
204.50042399999998,842.7283698715124
204.742452,841.487996916945
204.98447999999996,840.9322335914401
205.22650799999997,840.3797308748465
205.46853599999997,839.873188401858
205.71056399999995,839.7825167301452
205.952592,839.7223981040951
206.19462,839.4394363976949
206.436648,839.4268389380294
206.67867599999997,839.410249140057
206.92070399999997,839.3663983340651
207.16273199999998,839.391885757405
207.40476,839.5956912055536
207.646788,840.6326692277313
207.888816,841.3047345391611
208.130844,841.9944918441378
208.37287199999997,842.6372989166833
208.61489999999998,842.9192533231864
208.85692799999998,843.2883958518892
209.09895599999996,843.6566332275108
209.34098399999996,844.1601537027939
209.583012,844.2798296793079
209.82504,844.4009526072143
210.06706799999998,844.5611001327297
210.30909599999998,844.8207006409871
218.05399199999997,844.2871056399475
218.29601999999997,844.2735675887538
218.538048,844.726026897028
218.780076,844.9221923549734
219.02210399999998,845.1079324664389
219.264132,845.1873184317565
219.50615999999997,845.2386000120622
219.74818799999997,845.1864628873099
