"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1656.2518102836912
234.51189599999998,1655.3626694020495
234.75392399999996,1653.7651696637913
234.99595199999996,1648.876778165606
235.23797999999996,1647.1334287861973
235.48000799999994,1646.2262794091366
235.72203599999997,1646.400486424216
235.96406399999998,1647.287416547886
236.20609199999998,1648.6848441268958
236.44811999999996,1652.4285265192302
236.69014799999997,1653.5632476412138
236.932176,1653.6596568614332
237.174204,1651.1406403223373
237.41623199999998,1649.2269809690188
237.65825999999998,1646.5035232283117
237.900288,1639.8659423574718
238.14231599999997,1634.8146038028208
238.38434399999997,1629.7851953651116
238.62637199999995,1616.9839460122166
238.86839999999995,1611.2908050862316
239.11042799999998,1606.5528778361768
239.352456,1606.643067183686
239.594484,1607.8249016353511
239.83651199999997,1613.23572237209
240.07853999999998,1616.4927095135645
240.32056799999995,1620.489906335948
240.562596,1628.30902616003
240.804624,1631.8729574359459
241.046652,1635.3397149951634
241.28867999999997,1640.8522270494286
241.53070799999998,1642.7513188645971
241.77273599999998,1644.501887610575
242.01476399999996,1647.1338374128827
242.25679199999996,1648.8059029120486
242.49881999999997,1650.8956624087878
242.740848,1656.5151908009866
242.98287599999998,1659.5232481783314
243.22490399999998,1661.818574853809
243.46693199999999,1664.8561205558217
243.70895999999996,1665.5740772128338
243.950988,1666.2646765074896
244.193016,1668.702229502218
244.435044,1670.5734476122743
244.67707199999998,1672.7055284119997
244.9191,1675.424078035605
245.161128,1676.174201752714
245.40315599999997,1675.8256947226619
245.64518399999997,1672.4555846478033
245.88721199999995,1669.0416369528684
246.12924,1661.18849699368
246.371268,1656.9310535669792
246.613296,1652.8683519420156
246.855324,1645.1874884800345
247.09735199999997,1640.8660146557668
247.33937999999998,1636.2704427785939
247.581408,1625.5595234585198
247.82343600000002,1619.3319027772814
248.065464,1612.8987638554536
248.307492,1600.4575963325333
248.54951999999997,1596.2168683561467
248.79154799999998,1592.7341494173452
249.03357599999998,1586.8240454681363
249.27560399999996,1585.6542540687078
258.714696,1600.792127058594
258.956724,1605.3551199252397
259.198752,1608.978324571959
259.44077999999996,1611.9160819947429
259.68280799999997,1618.5597583645867
259.92483599999997,1621.6846805808163
260.166864,1625.8449468303152
260.408892,1626.781892371073
260.65092,1627.054582619603
260.892948,1625.4244751197257
261.134976,1623.9337831739103
261.377004,1621.4588318845636
261.619032,1617.9669155532465
261.86105999999995,1617.170719144182
262.10308799999996,1616.9224080893327
262.345116,1618.917916406499
262.587144,1621.957947436691
262.82917199999997,1625.990988531441
263.0712,1631.8498282297805
263.313228,1633.1804543481703
263.555256,1633.552807303713
263.797284,1630.7364658475708
264.03931199999994,1627.0411477593734
264.28133999999994,1623.4625994355301
264.523368,1616.8608519847476
264.76539599999995,1614.914470405245
265.00742399999996,1613.897989445628
265.24945199999996,1612.791373728105
265.49147999999997,1612.2511664343328
249.51763199999996,1585.5772663229
249.75965999999997,1586.981189285536
250.00168799999994,1588.2607261532103
250.24371599999998,1589.9590240715188
250.48574399999998,1593.1144243929302
250.727772,1594.6321529572451
250.96979999999996,1596.0676216664579
251.21182799999997,1598.3332532097265
251.45385599999997,1599.1890634777665
251.695884,1599.350744650801
251.93791199999998,1596.6007745594397
252.17994,1594.1757229797222
252.421968,1591.7807528941485
252.66399599999997,1587.6306902625074
252.90602399999997,1585.4582068139425
253.14805199999995,1582.3995564453362
253.39007999999995,1581.6290139651828
253.63210799999996,1581.3758577135159
253.874136,1582.9007492186065
254.116164,1585.076977916673
254.35819199999997,1588.1741771511442
254.60021999999998,1598.0249479151244
254.84224799999996,1603.9219065414072
255.08427600000002,1610.5814691062114
255.326304,1623.8043911710702
255.568332,1629.6673378733976
255.81035999999997,1636.4710701810109
256.052388,1646.0522278803546
256.29441599999996,1647.9314840425213
256.53644399999996,1647.885144013082
256.77847199999997,1643.324872786121
257.02049999999997,1637.2769564469781
257.262528,1629.4570132943045
257.504556,1613.724963298082
257.746584,1607.7187030893256
257.988612,1604.2391518031072
258.23064,1600.6733847551513
258.47266799999994,1600.2894633270043
210.551124,1582.1747493443254
210.79315199999996,1581.1199540836678
211.03517999999997,1579.5580816196743
211.277208,1579.1143955764128
211.519236,1578.1698941356735
211.76126399999998,1576.5535993341473
212.003292,1575.7167236719251
212.24531999999996,1574.7853165783308
212.48734799999997,1573.204759331231
212.72937599999997,1572.6576308917283
212.97140399999995,1572.1678051215276
213.213432,1572.1372551374661
213.45546,1572.399350518128
213.697488,1573.1570756890433
213.93951599999997,1578.0793014955125
214.18154399999997,1581.364062224966
214.42357199999998,1585.0344731562946
214.6656,1592.5889821375022
214.907628,1595.6241183680831
215.149656,1597.4111245832755
215.391684,1599.2136797279964
215.63371199999997,1599.4122017248155
215.87573999999998,1599.3741708755842
216.11776799999998,1599.6384266235546
216.35979599999996,1600.5301171786123
216.60182399999997,1602.1879491856962
216.84385199999994,1606.6615863748011
217.08588,1609.0508429687325
217.32790799999998,1612.2744636722055
217.56993599999998,1613.3737528300262
217.811964,1613.2526295578282
203.53231199999996,1591.2216312141536
203.77434,1591.1695826201612
204.016368,1591.200839768877
204.258396,1591.2159469926555
204.50042399999998,1591.2111437066924
204.742452,1591.773841541013
204.98447999999996,1592.6323810052127
205.22650799999997,1593.789644942648
205.46853599999997,1595.9819098552398
205.71056399999995,1596.454029011511
205.952592,1596.3461530422792
206.19462,1594.2845549042104
206.436648,1592.1953328751551
206.67867599999997,1589.9281947514537
206.92070399999997,1584.867126928235
207.16273199999998,1582.1718938396516
207.40476,1579.9056633492146
207.646788,1577.7667437797354
207.888816,1577.4520496014302
208.130844,1577.4817718293343
208.37287199999997,1578.3775142270024
208.61489999999998,1579.171234869922
208.85692799999998,1580.199216799636
209.09895599999996,1582.4526868732937
209.34098399999996,1583.4322936583776
209.583012,1584.0266948636272
209.82504,1584.6676183098898
210.06706799999998,1584.5218223634438
210.30909599999998,1583.4322783575626
218.05399199999997,1609.0114157729695
218.29601999999997,1605.112456827279
218.538048,1599.9099030983052
218.780076,1589.2578735355492
219.02210399999998,1584.9348991823354
219.264132,1581.8497873239394
219.50615999999997,1579.2125696313014
219.74818799999997,1579.2305302542663
219.99021599999998,1579.898306842777
220.23224399999995,1582.9204909459804
220.47427199999996,1584.8625957226468
220.7163,1586.9879841329239
220.958328,1589.7725627119507
221.20035599999997,1590.5979412450106
221.44238399999998,1591.1542417863675
221.68441199999998,1591.6839929315756
221.92644,1591.62000530379
222.168468,1591.338190425624
222.410496,1590.739649764393
222.652524,1590.6147857300384
222.89455199999998,1590.4918511541618
223.13657999999998,1591.0573769789335
223.37860799999999,1591.636210015291
223.62063599999996,1592.4197927194182
