"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,1756.5253434717742
234.51189599999998,1757.3917897068313
234.75392399999996,1758.0323757485166
234.99595199999996,1758.7683877268282
235.23797999999996,1758.7217158079584
235.48000799999994,1758.3707827418257
235.72203599999997,1757.2220112622308
235.96406399999998,1756.662722300738
236.20609199999998,1756.1638267645903
236.44811999999996,1755.207645667906
236.69014799999997,1754.6273418864585
236.932176,1753.8541470898053
237.174204,1751.5313014258572
237.41623199999998,1750.0926215644722
237.65825999999998,1747.9563407248206
237.900288,1742.2696877743292
238.14231599999997,1738.7007234744087
238.38434399999997,1735.6884499515872
238.62637199999995,1729.1442754393938
238.86839999999995,1726.130205801761
239.11042799999998,1721.657219660381
239.352456,1720.1383219944255
239.594484,1719.222686671128
239.83651199999997,1718.366177093485
240.07853999999998,1718.32868973531
240.32056799999995,1718.4905863677996
240.562596,1720.0064645210805
240.804624,1721.2167398639867
241.046652,1722.6337715787522
241.28867999999997,1724.7520297532465
241.53070799999998,1725.3839045225031
241.77273599999998,1725.9136350545014
242.01476399999996,1726.5811526142206
242.25679199999996,1726.9187687050871
242.49881999999997,1727.3702620645636
242.740848,1728.9799052291783
242.98287599999998,1730.0656568065897
243.22490399999998,1731.0132731616177
243.46693199999999,1732.610015682294
243.70895999999996,1733.178836345527
243.950988,1733.7665094992262
244.193016,1735.5762260660122
244.435044,1736.8428098532459
244.67707199999998,1738.2752366780187
244.9191,1740.4266248938948
245.161128,1741.4513706981816
245.40315599999997,1741.9024723362527
245.64518399999997,1741.925833917223
245.88721199999995,1741.5450867149193
246.12924,1740.1149969248072
246.371268,1739.3174108135863
246.613296,1738.7617469369434
246.855324,1738.5198244734638
247.09735199999997,1738.7411862159934
247.33937999999998,1739.306940500901
247.581408,1741.0423754553485
247.82343600000002,1741.9435796756588
248.065464,1742.6489634724858
248.307492,1743.1523173739406
248.54951999999997,1743.040666095665
248.79154799999998,1742.7231444064964
249.03357599999998,1741.1722700020327
249.27560399999996,1739.922073548165
258.714696,1715.9156872632884
258.956724,1714.755232810916
259.198752,1714.4542745931976
259.44077999999996,1714.3996089178108
259.68280799999997,1714.7610301342356
259.92483599999997,1715.1811427001376
260.166864,1716.0913524824573
260.408892,1716.4390452150838
260.65092,1716.656744304797
260.892948,1716.758256072033
261.134976,1716.6751833943708
261.377004,1716.3992249114526
261.619032,1715.7779703805281
261.86105999999995,1715.7044470595865
262.10308799999996,1715.9731385615742
262.345116,1717.56598270408
262.587144,1718.9324734922993
262.82917199999997,1720.6563590215228
263.0712,1724.1310470515164
263.313228,1725.703182692916
263.555256,1727.5057854837796
263.797284,1729.96369521803
264.03931199999994,1730.3824042210617
264.28133999999994,1730.3533166345005
264.523368,1729.3123658537952
264.76539599999995,1728.2547441122879
265.00742399999996,1726.989239309405
265.24945199999996,1723.5327839589008
265.49147999999997,1721.787582689256
249.51763199999996,1738.3599951177457
249.75965999999997,1734.827320456694
250.00168799999994,1733.0482557422947
250.24371599999998,1730.8060938142153
250.48574399999998,1726.6387277129252
250.727772,1724.6959953401674
250.96979999999996,1723.0130607234023
251.21182799999997,1720.5669708641362
251.45385599999997,1719.7115339292795
251.695884,1718.9855512822396
251.93791199999998,1718.1035853314388
252.17994,1717.7886504913913
252.421968,1717.5092245959968
252.66399599999997,1717.238593448128
252.90602399999997,1717.3984761255706
253.14805199999995,1718.5095230464358
253.39007999999995,1719.44452647469
253.63210799999996,1720.5179973729828
253.874136,1723.3138876571174
254.116164,1724.8845312872872
254.35819199999997,1726.4206999695161
254.60021999999998,1729.2806699525827
254.84224799999996,1730.4061571984348
255.08427600000002,1731.3540719158045
255.326304,1732.021624010842
255.568332,1732.0033986325288
255.81035999999997,1731.8434835534426
256.052388,1730.2795685341116
256.29441599999996,1728.9061211904336
256.53644399999996,1727.2827781837987
256.77847199999997,1724.7742591474816
257.02049999999997,1723.5034488482197
257.262528,1722.4814580089442
257.504556,1720.737541722934
257.746584,1719.9245127569739
257.988612,1719.3083257949475
258.23064,1717.6707354221435
258.47266799999994,1716.7428153465444
210.551124,1721.507231088326
210.79315199999996,1721.499023622906
211.03517999999997,1722.0153192552098
211.277208,1722.4386761031928
211.519236,1723.4235674688825
211.76126399999998,1726.303985240942
212.003292,1728.2590150826582
212.24531999999996,1730.4464735567453
212.48734799999997,1734.3868784810766
212.72937599999997,1735.9993227037194
212.97140399999995,1737.3817395727383
213.213432,1738.9381203154771
213.45546,1739.4533835168404
213.697488,1739.7961244772887
213.93951599999997,1740.172480202993
214.18154399999997,1740.1861861505022
214.42357199999998,1740.1448800674261
214.6656,1740.0747438989056
214.907628,1740.1252988454944
215.149656,1740.2236120458838
215.391684,1740.4398184654274
215.63371199999997,1740.535535123301
215.87573999999998,1740.5999199107173
216.11776799999998,1740.512464439671
216.35979599999996,1740.3953327284253
216.60182399999997,1740.3137805335718
216.84385199999994,1739.67409191787
217.08588,1739.0071040373878
217.32790799999998,1737.165656148747
217.56993599999998,1736.0143010740576
217.811964,1734.8958133275155
203.53231199999996,1729.6610905360867
203.77434,1730.515471800216
204.016368,1731.8026074412774
204.258396,1732.0129874407721
204.50042399999998,1731.9952270135109
204.742452,1731.0149067629536
204.98447999999996,1730.3533189150185
205.22650799999997,1729.6531089811906
205.46853599999997,1728.3831921150559
205.71056399999995,1727.8335978108953
205.952592,1727.3602089882625
206.19462,1726.4149279483972
206.436648,1726.1324400894955
206.67867599999997,1725.9918247377936
206.92070399999997,1725.8601797186566
207.16273199999998,1725.7407264362264
207.40476,1725.5089071853727
207.646788,1724.7676054969488
207.888816,1724.2754570745892
208.130844,1723.7020981180249
208.37287199999997,1722.7507106577395
208.61489999999998,1722.4179560188495
208.85692799999998,1722.2552449356153
209.09895599999996,1722.4191139880277
209.34098399999996,1722.4950935611269
209.583012,1722.5630208909424
209.82504,1722.4637191063812
210.06706799999998,1722.3390394074668
210.30909599999998,1721.774769422016
218.05399199999997,1733.0609121517336
218.29601999999997,1732.3350632286165
218.538048,1731.7061426255823
218.780076,1730.6194957521948
219.02210399999998,1730.0818722885597
