"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1058.571223327217
234.51189599999998,1059.1762159746488
234.75392399999996,1060.194153282278
234.99595199999996,1062.7715603435072
235.23797999999996,1065.2204741343317
235.48000799999994,1069.1878001992125
235.72203599999997,1070.739359489033
235.96406399999998,1070.0434689094147
236.20609199999998,1069.0869948109287
236.44811999999996,1074.3584903238905
236.69014799999997,1077.2634493977278
236.932176,1077.550190491981
237.174204,1084.405732001434
237.41623199999998,1095.8064229828392
237.65825999999998,1120.457474602166
237.900288,1158.7503622281336
238.14231599999997,1165.5904826034741
238.38434399999997,1166.5493154601686
238.62637199999995,1156.0876445265947
238.86839999999995,1140.134934634684
239.11042799999998,1111.1682969390818
239.352456,1108.585947124766
239.594484,1107.3384327566189
239.83651199999997,1092.1018689278128
240.07853999999998,1075.4374078598755
240.32056799999995,1064.7674187880841
240.562596,1055.4700451772524
240.804624,1054.8711295302235
241.046652,1055.014729116871
241.28867999999997,1064.2242173843308
241.53070799999998,1067.0239690402927
241.77273599999998,1066.911046201773
242.01476399999996,1068.8878182505355
242.25679199999996,1074.5424471706476
242.49881999999997,1085.546395860572
242.740848,1117.2881104542798
242.98287599999998,1124.394514649048
243.22490399999998,1127.2324248626298
243.46693199999999,1131.2830145285873
243.70895999999996,1129.56360473431
243.950988,1119.2762101373835
244.193016,1125.4215374504322
244.435044,1126.5606796305037
244.67707199999998,1125.2352957880753
244.9191,1106.7612749873706
245.161128,1076.6696385868097
245.40315599999997,1053.2638357302703
245.64518399999997,1034.110077872278
245.88721199999995,1032.4187346438962
246.12924,1045.4816067239126
246.371268,1055.3725558430556
246.613296,1056.2251378780377
246.855324,1054.4698861404568
247.09735199999997,1054.0074383174508
247.33937999999998,1052.94784580109
247.581408,1052.9814838728876
247.82343600000002,1052.3031547006867
248.065464,1052.0367866264123
248.307492,1053.5764768648398
248.54951999999997,1055.8469387910823
248.79154799999998,1057.4797682786107
249.03357599999998,1065.651823310576
249.27560399999996,1066.7735138225673
258.714696,1087.2387121801623
258.956724,1058.1910756155519
259.198752,1050.11773573959
259.44077999999996,1048.359141007201
259.68280799999997,1058.7743581911577
259.92483599999997,1063.297877203247
260.166864,1061.6618128990992
260.408892,1060.7103521292195
260.65092,1059.092444969994
260.892948,1037.7796373949488
261.134976,1027.4811297855338
261.377004,1018.0473244600454
261.619032,1012.6094917323758
261.86105999999995,1012.6788947573627
262.10308799999996,1013.7402368478854
262.345116,1016.8341550184977
262.587144,1019.0283459837552
262.82917199999997,1020.9995460482265
263.0712,1018.5535455994991
263.313228,1017.0245244041595
263.555256,1019.0425920749316
263.797284,1032.1242087147955
264.03931199999994,1036.9371538176254
264.28133999999994,1039.2759839875464
264.523368,1047.344665036546
264.76539599999995,1049.684639282203
265.00742399999996,1051.9518975305707
265.24945199999996,1057.7326741697839
265.49147999999997,1060.29540251925
249.51763199999996,1066.6805441016804
249.75965999999997,1063.5536534160472
250.00168799999994,1061.271520805492
250.24371599999998,1057.4939247264033
250.48574399999998,1055.3956502386263
250.727772,1055.6092835635873
250.96979999999996,1055.1609986872443
251.21182799999997,1051.6176697635985
251.45385599999997,1051.7001915185283
251.695884,1051.466167241911
251.93791199999998,1051.9537312538762
252.17994,1055.577110036531
252.421968,1068.9093860741255
252.66399599999997,1087.7410164934608
252.90602399999997,1094.7723531823528
253.14805199999995,1101.3689887588696
253.39007999999995,1094.9338919364707
253.63210799999996,1086.1760402085272
253.874136,1069.5766313809813
254.116164,1065.5510076452988
254.35819199999997,1063.9800188882707
254.60021999999998,1066.6289110521834
254.84224799999996,1075.7556633866789
255.08427600000002,1090.641728126278
255.326304,1109.2281974547013
255.568332,1111.3636094949147
255.81035999999997,1110.4030730795714
256.052388,1097.1565854940568
256.29441599999996,1082.5348340048172
256.53644399999996,1069.2328020659575
256.77847199999997,1061.018156887327
257.02049999999997,1062.3260166431232
257.262528,1069.3614818317756
257.504556,1091.4532351671085
257.746584,1104.6456943454878
257.988612,1111.1971923645795
258.23064,1110.2693925619967
258.47266799999994,1100.6627619350897
210.551124,1819.0689758973608
210.79315199999996,1810.254869182143
211.03517999999997,1782.4735377141565
211.277208,1775.588702744314
211.519236,1773.8983685477376
211.76126399999998,1785.707655020007
212.003292,1798.4059771951615
212.24531999999996,1813.5430833878333
212.48734799999997,1831.8418643385548
212.72937599999997,1835.9686085535302
212.97140399999995,1839.2273560117496
213.213432,1848.3025403286415
213.45546,1855.9516559348365
213.697488,1863.0330616697422
213.93951599999997,1859.0206230067265
214.18154399999997,1849.6992558519469
214.42357199999998,1841.1246455568491
214.6656,1833.259217046606
214.907628,1828.8939329563875
215.149656,1826.502964964548
215.391684,1838.0957102446564
215.63371199999997,1839.1862303602325
215.87573999999998,1841.286801002898
216.11776799999998,1838.9589585333492
216.35979599999996,1826.969826354744
216.60182399999997,1821.5710477698913
216.84385199999994,1633.0083826643256
217.08588,1169.0387166634446
217.32790799999998,1073.265302670075
217.56993599999998,1073.1449403607448
217.811964,1071.8053176246187
203.53231199999996,1726.1095660233232
203.77434,1723.4020781464458
204.016368,1716.7494994989536
204.258396,1714.569525975248
204.50042399999998,1713.55023090752
204.742452,1715.416237011801
204.98447999999996,1718.4438677101696
205.22650799999997,1723.04472701855
205.46853599999997,1731.2129194414283
205.71056399999995,1730.9867423023982
205.952592,1729.1219666846746
206.19462,1728.7609636456268
206.436648,1732.4524257099738
206.67867599999997,1736.695114178696
206.92070399999997,1741.0330955845866
207.16273199999998,1739.606867374809
207.40476,1735.7471468322974
207.646788,1725.7836705259142
207.888816,1721.4980070000188
208.130844,1720.7518289624693
208.37287199999997,1732.7023474474922
208.61489999999998,1741.4141646229027
208.85692799999998,1752.174933889934
209.09895599999996,1773.4076204974415
209.34098399999996,1782.06329309269
209.583012,1790.9767558458932
209.82504,1813.0638242030986
210.06706799999998,1821.309352024796
210.30909599999998,1825.0515817476235
218.05399199999997,1069.6461439234138
218.29601999999997,1070.40643632141
218.538048,1072.869400812092
218.780076,1070.739376132427
219.02210399999998,1068.7019140557734
219.264132,1067.5524580195954
219.50615999999997,1068.9447583803671
219.74818799999997,1069.195950657985
219.99021599999998,1069.3446490289834
220.23224399999995,1069.17844374163
220.47427199999996,1065.3925603007388
220.7163,1058.895735470224
220.958328,1059.4086605820964
221.20035599999997,1062.571799431492
221.44238399999998,1067.483498985353
221.68441199999998,1075.3342908078064
221.92644,1074.5101197807467
222.168468,1072.1091529180987
222.410496,1064.9152173791852
222.652524,1057.23994886453
222.89455199999998,1054.402461389435
223.13657999999998,1200.0662966591524
223.37860799999999,1216.0521722557964
223.62063599999996,1217.3297035240303
223.86266399999997,1219.4170263243918
224.10469199999994,1218.6330291603563
224.34672,1071.769322000737
224.58874799999998,1063.9378630468493
224.830776,1064.715360598722
225.072804,1067.1296929183845
225.31483199999997,1066.03106917428
225.55685999999997,1062.6227891414078
225.798888,1057.902624250677
226.040916,1057.6504396337868
226.282944,1057.1137939271132
226.524972,1055.809251291133
226.76699999999997,1057.0143517143347
227.00902799999997,1060.2301180421632
227.25105599999998,1061.1730229237717
227.49308399999995,1063.6043545859616
227.73511199999996,1068.6975248547633
227.97714,1089.995895349421
228.219168,1092.8342756303657
228.46119599999997,1093.247278220052
228.70322399999998,1095.1267752490282
228.94525199999998,1097.8751515109175
229.18727999999996,1099.854107401103
229.429308,1096.8268294630493
229.671336,1101.0801657912411
229.913364,1113.6321203856323
230.15539199999998,1160.1424052296857
230.39741999999998,1173.0606653031575
230.639448,1177.495327596527
230.88147599999996,1174.5589098048458
231.12350399999997,1165.087241895654
231.36553199999994,1104.664609937994
231.60756,1073.9301989017404
231.84958799999998,1061.4098733706142
232.091616,1055.1021566883328
232.333644,1055.3134483894708
232.57567199999997,1056.709118082791
232.8177,1061.2056645849875
233.059728,1061.529735148401
233.301756,1061.8053021024232
233.543784,1062.2024448443779
233.785812,1063.0249814644587
234.02783999999997,1064.1315604152198
282.19141199999996,1008.5317029254712
282.43343999999996,1000.7175539471244
282.67546799999997,998.2404850472329
282.91749599999997,995.768681263523
283.1595239999999,994.4609748763113
283.401552,996.6253545687176
283.64358,999.9473500878544
283.885608,1002.311681935003
284.12763599999994,1003.8455386153278
284.369664,1006.151202247929
284.611692,1009.2217849877221
284.85372,1004.814719989311
285.095748,992.6155641164406
285.33777599999996,983.2065292419245
285.57980399999997,961.5012568234869
285.821832,947.3725014465964
286.06386,933.380715223712
286.305888,904.1756703850596
286.54791599999993,891.8497561216483
286.78994399999993,882.7421829823509
287.031972,873.4273338488711
287.274,869.6702847400171
265.733508,1064.098470170898
265.975536,1063.9831816494068
266.217564,1057.7424611249996
266.459592,1047.374011492509
266.70162,1034.2622057011135
266.943648,1031.134635474204
267.185676,1027.7450123430297
267.42770399999995,1027.0101127857874
267.66973199999995,1030.1483459761591
267.91175999999996,1037.6156856234375
268.15378799999996,1039.940307073801
268.39581599999997,1043.5710357020992
268.637844,1050.9415988493126
268.879872,1051.3005485336466
269.1219,1050.365799844132
269.363928,1037.7824012879191
269.605956,1030.3600902771495
269.847984,1022.3108283639801
270.090012,1009.9579660339433
270.33204,1008.0001998567432
270.574068,1005.3159571072588
270.81609599999996,1005.0726581426344
271.05812399999996,1005.0115720296674
271.30015199999997,1004.2242053691812
271.54218,1004.7332898781647
271.784208,1006.4718220446282
272.0262359999999,1008.6724055870952
272.268264,1016.7999355825663
272.510292,1020.3595910210255
272.75232,1022.4799681115977
272.99434799999995,1028.793237431507
273.236376,1030.0238877444747
273.478404,1029.8303470847943
273.720432,1030.936567326148
273.96245999999996,1032.3472036052372
274.20448799999997,1031.4715718408193
274.446516,1024.9440532067488
274.688544,1020.3520856965364
274.930572,1012.8155243840987
275.1726,1007.1869517865119
275.41462799999994,1000.5438623149992
275.65665599999994,999.1930895898994
275.898684,1000.7020736675096
276.140712,1003.9112626619526
276.38273999999996,1015.3751215322122
276.624768,1021.0606340694179
276.866796,1023.9987728555649
277.108824,1024.238493857555
277.350852,1023.2126806383708
277.59288,1022.0802238718508
277.834908,1021.223165892984
278.076936,1018.9284211216402
278.318964,1014.5808699241513
278.56099199999994,1003.3559405325051
278.80301999999995,996.0500492449505
279.04504799999995,984.0624509054345
279.287076,978.3024074973226
279.52910399999996,980.7347875799619
279.77113199999997,985.4451559739737
280.01315999999997,999.7069614041355
280.255188,1005.113678244451
280.497216,1008.8096738488294
280.739244,1011.8126377043287
280.981272,1013.2812415008609
281.2233,1014.3039944601654
281.465328,1018.85759171392
281.707356,1020.9160656360035
281.94938399999995,1015.2081954369576
177.39328799999998,102.37588370791256
177.63531599999996,98.52247479362735
177.877344,94.41591653548618
178.11937199999997,88.06770713086223
178.36139999999997,84.77462426772135
178.60342799999998,81.02898008877514
178.84545599999998,74.6749079344768
179.087484,76.56676334065345
179.32951199999997,81.92668259140035
179.57153999999997,99.66346403405282
179.81356799999998,110.71324384574847
180.05559599999998,126.5073129528199
180.29762399999998,150.26200570482726
180.539652,157.9243489528564
180.78168,162.16839296077336
181.02370799999997,166.27212617721855
181.26573599999998,163.18234796022276
181.50776399999998,158.2015274705555
181.74979199999999,149.23916359195434
181.99182,147.87803805080333
182.233848,143.35024523875853
182.475876,141.92328965936196
182.71790399999998,140.21311595219663
182.95993199999998,135.5675383533508
183.20195999999996,132.47775578518215
183.443988,128.9280047848366
183.686016,125.18158813850202
183.92804399999997,122.52833472730856
184.170072,119.79258289515961
184.41209999999998,115.07902101376295
184.654128,111.78975572944286
184.89615599999996,115.20971163096748
185.138184,123.40542248849577
185.38021199999997,133.15661878732234
170.37447599999996,24.6190230769097
170.616504,27.988092457184663
170.85853199999997,32.69123614209235
171.10055999999997,47.34844129477853
171.34258799999998,56.45162434369369
171.58461599999998,67.19846049077205
171.826644,79.6558236700472
172.06867199999996,80.0561187391671
172.3107,78.85676108557794
172.55272799999997,73.36907396787697
172.79475599999998,71.54580659312073
173.03678399999998,68.28687403841684
173.278812,63.04284117379401
173.52084,60.150213164527884
173.76286799999997,55.35626871681084
174.00489599999997,52.011664091679286
174.24692399999998,50.02382738464085
174.48895199999998,44.811239399837525
174.73098,49.04618354139479
174.973008,53.71113656481826
175.215036,70.65897608137317
175.45706399999997,85.76288138710683
175.69909199999998,100.68549332874123
175.94111999999998,123.118097359539
176.183148,126.67741557667888
176.425176,126.61543362432738
176.66720399999997,118.6947319172106
176.909232,114.35807891652131
177.15125999999998,109.94508448759768
185.62223999999998,145.27225216675126
185.86426799999998,168.73811425336885
186.106296,184.10033851391844
186.348324,199.68010268522693
186.59035199999997,226.8278673572783
186.83237999999997,227.3076388065727
187.07440799999998,222.8953143721706
187.31643599999998,206.9036077201315
187.558464,197.03395430228449
187.800492,188.3645965795363
188.04252,179.848873663038
188.28454799999997,176.52969111488395
188.52657599999998,178.01032903729856
188.76860399999998,186.24429410719907
189.010632,191.9498298975138
189.25266,197.54109787887612
189.49468799999997,197.5836862109838
189.736716,196.21855623704528
189.97874399999998,190.68228181010258
190.22077199999998,206.2540465906068
190.46279999999996,229.05672883037002
190.704828,380.011114097872
190.946856,500.72512644331954
191.18888399999997,708.2599390458275
191.430912,1417.0800451110542
191.67293999999998,1684.137695216263
191.914968,1755.7878096565075
192.15699599999996,1760.5284870379528
192.39902399999997,1746.847683825058
192.64105199999997,1731.3539535797509
192.88307999999998,1718.5935469022058
193.12510799999998,1718.0267257304076
193.367136,1718.0694920053324
193.609164,1714.6303016627137
193.85119199999997,1710.6458557972073
194.09321999999997,1705.2385388143684
194.33524799999998,1697.0198229242656
194.57727599999998,1695.1802729102255
194.819304,1693.7950143841606
195.06133199999996,1691.3241051965608
195.30336,1689.5442362729011
195.54538799999997,1687.5814668341616
195.78741599999998,1685.257074408545
196.02944399999998,1685.2014226586666
196.271472,1686.2791684737551
196.5135,1686.7436468673345
196.75552799999997,1687.035859647843
196.997556,1688.367936381826
197.23958399999998,1689.9786018098491
197.48161199999998,1692.383875455337
197.72363999999996,1698.1639003574273
197.965668,1701.7289699524588
198.207696,1705.5339748371302
198.44972399999997,1712.6514343533515
198.691752,1715.4652581120479
198.93377999999998,1718.2037886105727
199.175808,1724.5450421876617
199.41783599999997,1727.4571120469743
199.65986399999997,1731.1895269567253
199.90189199999998,1742.015597849437
200.14392,1746.1432760526075
200.38594799999998,1748.0150536531114
200.627976,1748.5425275832747
200.870004,1745.7851872245706
201.11203199999997,1739.8820463119694
201.35405999999998,1721.8721287516112
201.59608799999998,1716.1030310933836
201.83811599999996,1715.530226097903
202.08014399999996,1718.7162013756429
202.322172,1721.0632064253093
202.5642,1723.7460040485073
202.80622799999998,1729.3066745598642
203.04825599999998,1729.9803608811233
203.29028399999999,1728.1941950071416
166.26,46.339892016762896
166.50202799999997,47.337085501281415
166.744056,47.73832303875638
166.98608399999998,47.98868809090104
167.22811199999998,48.54858350003083
167.47014,48.41837710876371
167.712168,48.02554361673174
167.954196,47.105002099109186
168.19622399999997,43.75191360332622
168.43825199999998,41.876448471150326
168.68027999999998,39.62968143057371
168.922308,35.58312509348014
169.164336,33.13341756479315
169.40636399999997,30.64956442382391
169.648392,27.669294527554776
169.89041999999998,25.98347115583987
170.13244799999998,24.776665856011302
