"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1835.6574393832955
234.51189599999998,1836.543552534979
234.75392399999996,1836.7853745927302
234.99595199999996,1835.7299548290196
235.23797999999996,1834.450844178553
235.48000799999994,1832.705628065789
235.72203599999997,1828.155902356168
235.96406399999998,1825.5652893998652
236.20609199999998,1823.077967545612
236.44811999999996,1819.1504980912232
236.69014799999997,1817.8742882768388
236.932176,1816.9287767416909
237.174204,1815.6070300944543
237.41623199999998,1814.81504333168
237.65825999999998,1814.2274164279145
237.900288,1816.9244748554418
238.14231599999997,1819.3990246304627
238.38434399999997,1821.8834517547004
238.62637199999995,1831.7583312516185
238.86839999999995,1839.0737404751221
239.11042799999998,1857.3763380318692
239.352456,1867.7012606002577
239.594484,1876.8976061333078
239.83651199999997,1889.005575072665
240.07853999999998,1890.5522319749002
240.32056799999995,1891.3412969344226
240.562596,1891.9281531645381
240.804624,1891.6148153158965
241.046652,1891.6234812190505
241.28867999999997,1894.5860724625945
241.53070799999998,1896.8701500106447
241.77273599999998,1900.2106523992918
242.01476399999996,1908.5758057167652
242.25679199999996,1914.0041809072732
242.49881999999997,1918.9003776192876
242.740848,1923.450907816569
242.98287599999998,1924.625029664805
243.22490399999998,1925.3547656083454
243.46693199999999,1924.1550204556224
243.70895999999996,1921.8636824463508
243.950988,1918.3732962175238
244.193016,1909.174159331031
244.435044,1905.9428915311673
244.67707199999998,1904.6701191277914
244.9191,1905.2966981815919
245.161128,1907.2909241733812
245.40315599999997,1910.4363330096678
245.64518399999997,1917.0005777402687
245.88721199999995,1919.866550061334
246.12924,1924.1478558504507
246.371268,1925.9619939331105
246.613296,1927.8826758306138
246.855324,1931.844337540182
247.09735199999997,1934.4892826442026
247.33937999999998,1937.7360567408753
247.581408,1948.1883860853836
247.82343600000002,1955.0457915521122
248.065464,1960.8299882884537
248.307492,1963.6887565610891
248.54951999999997,1963.5249360218875
248.79154799999998,1962.539530490127
249.03357599999998,1953.5175822117114
249.27560399999996,1944.809847268372
258.714696,1888.4319777019618
258.956724,1913.1957188099504
259.198752,1921.3547723075526
259.44077999999996,1924.5971374825556
259.68280799999997,1922.7972422394137
259.92483599999997,1918.9162566469558
260.166864,1918.29564808337
260.408892,1921.300589051583
260.65092,1927.8113392059354
260.892948,1942.863059258915
261.134976,1944.4579473509577
261.377004,1943.2195559298227
261.619032,1936.6485617983121
261.86105999999995,1933.755858558157
262.10308799999996,1932.9785242259181
262.345116,1937.2825404840246
262.587144,1940.8932452168158
262.82917199999997,1944.2482867734323
263.0712,1947.6308786747204
263.313228,1948.212494641226
263.555256,1949.4583556492598
263.797284,1948.9578928108335
264.03931199999994,1942.0887902474558
264.28133999999994,1934.3137908981787
264.523368,1912.7331189985382
264.76539599999995,1898.7349885352746
265.00742399999996,1882.4337501010643
265.24945199999996,1845.2470269234818
265.49147999999997,1834.6738874136654
249.51763199999996,1936.0261163271148
249.75965999999997,1932.8810320823243
250.00168799999994,1935.372703551804
250.24371599999998,1941.6767321842347
250.48574399999998,1964.3726004819641
250.727772,1972.9633168582536
250.96979999999996,1975.9620706363107
251.21182799999997,1973.6897765525448
251.45385599999997,1967.5733072824562
251.695884,1955.3899740069426
251.93791199999998,1924.4421796360987
252.17994,1916.4801715747608
252.421968,1914.779189142326
252.66399599999997,1915.9671579803833
252.90602399999997,1919.21287478926
253.14805199999995,1932.8533413704345
253.39007999999995,1943.1894804054232
253.63210799999996,1955.5620987893353
253.874136,1981.926852559058
254.116164,1987.7851063094627
254.35819199999997,1989.4679524172752
254.60021999999998,1985.9376942910578
254.84224799999996,1976.6682658364768
255.08427600000002,1961.5309605450113
255.326304,1942.915119916576
255.568332,1944.688640284609
255.81035999999997,1947.659597788559
256.052388,1963.5537324096397
256.29441599999996,1975.8475099466948
256.53644399999996,1984.439564419079
256.77847199999997,1980.53463288433
257.02049999999997,1964.6325448940736
257.262528,1936.5430524600351
257.504556,1877.386028281658
257.746584,1866.9690825046291
257.988612,1867.275932367624
258.23064,1871.3127129563047
258.47266799999994,1878.0637605538832
210.551124,100.97431950350207
210.79315199999996,105.30360585455027
211.03517999999997,124.92842653728023
211.277208,131.82941626426447
211.519236,137.6398593163023
211.76126399999998,143.13161908119216
212.003292,143.96718836066654
212.24531999999996,142.85292952572146
212.48734799999997,137.27527889952546
212.72937599999997,134.8328289388744
212.97140399999995,130.71183583423593
213.213432,128.3048019967745
213.45546,127.34833496497677
213.697488,127.65096883351806
213.93951599999997,135.37895736094916
214.18154399999997,140.72111623429828
214.42357199999998,147.18230874263998
214.6656,163.2228723815594
214.907628,170.512759625897
215.149656,175.18223859704923
215.391684,183.43765673055202
215.63371199999997,184.0315328830471
215.87573999999998,183.70295214309314
216.11776799999998,181.23963446518644
216.35979599999996,177.94600515553014
216.60182399999997,177.5629049578367
216.84385199999994,174.30847410712403
217.08588,174.9614833832067
217.32790799999998,178.33469976475186
217.56993599999998,183.61527959886658
217.811964,188.24814000853175
203.53231199999996,57.29917281106303
203.77434,57.478693822724765
204.016368,53.625050059566256
204.258396,49.9071803478715
204.50042399999998,48.722358663156214
204.742452,54.812250777928426
204.98447999999996,58.31918922424824
205.22650799999997,61.41638601032902
205.46853599999997,77.56022340765078
205.71056399999995,82.62761556198349
205.952592,85.55945854590627
206.19462,85.28350820608651
206.436648,82.20961934216149
206.67867599999997,79.8603848627
206.92070399999997,74.87394425558254
207.16273199999998,73.28256304614641
207.40476,75.48695146257107
207.646788,82.48122628695265
207.888816,86.28671493565972
208.130844,95.12046738383874
208.37287199999997,104.13367281193362
208.61489999999998,106.40294706981078
208.85692799999998,107.7914537921339
209.09895599999996,103.97726726779749
209.34098399999996,101.690623961596
209.583012,97.1429685962806
209.82504,92.45491717525661
210.06706799999998,89.45146312215805
210.30909599999998,95.50798603611992
218.05399199999997,199.53766004924978
218.29601999999997,204.56264907833196
218.538048,208.92439777444102
218.780076,216.8136498462798
219.02210399999998,220.5122103391207
219.264132,221.53274610928065
219.50615999999997,222.34311366387664
219.74818799999997,225.04577934101442
219.99021599999998,227.2626194116035
220.23224399999995,231.87052271708725
220.47427199999996,234.267325938164
220.7163,237.24423224805233
220.958328,242.68133895361598
221.20035599999997,245.41875021909973
221.44238399999998,247.48675794297276
221.68441199999998,250.52770811048694
221.92644,252.0030030863448
222.168468,252.3200537048718
222.410496,252.27153158966232
222.652524,252.49611416857246
222.89455199999998,251.60472557791917
223.13657999999998,249.83445208338713
223.37860799999999,248.29446729130993
223.62063599999996,246.10801167681137
223.86266399999997,241.4703949616927
224.10469199999994,239.11929314505363
224.34672,237.64267350701843
224.58874799999998,242.25749356908196
224.830776,250.97236135358634
225.072804,265.8922110374157
225.31483199999997,284.52366434728066
225.55685999999997,304.914440064771
225.798888,416.227237506707
226.040916,518.5195848984386
226.282944,646.9160364096081
226.524972,1020.9375702862683
226.76699999999997,1253.26600439502
227.00902799999997,1462.6402012906613
227.25105599999998,1762.6248708155351
227.49308399999995,1796.3641454038116
227.73511199999996,1802.501822035652
227.97714,1804.7594576661966
228.219168,1804.556107098964
228.46119599999997,1803.456216562202
228.70322399999998,1800.1227160528615
228.94525199999998,1798.4719922169072
229.18727999999996,1797.1707739396802
229.429308,1795.3750626391766
229.671336,1794.9412596159686
229.913364,1795.5101944795442
230.15539199999998,1799.6997780477789
230.39741999999998,1802.969648686528
230.639448,1807.1953186408523
230.88147599999996,1816.1476048339264
231.12350399999997,1821.1372779778637
231.36553199999994,1830.758301550814
231.60756,1833.6684823314806
231.84958799999998,1835.5281292915292
232.091616,1836.7115802191233
232.333644,1836.1790045855955
232.57567199999997,1835.6563661755767
232.8177,1833.953951571937
233.059728,1832.7501799776012
233.301756,1831.6714153641499
233.543784,1830.8423884758151
233.785812,1831.2092581704835
234.02783999999997,1832.318597473825
282.19141199999996,1116.1478828680624
282.43343999999996,1116.277594585036
282.67546799999997,1121.8350125596523
282.91749599999997,1124.9819493357495
283.1595239999999,1128.9231152235936
283.401552,1137.3715810203291
283.64358,1137.7784005855053
283.885608,1137.711818985559
284.12763599999994,1140.0460344769883
284.369664,1143.4836196181072
284.611692,1147.837577429403
284.85372,1148.6623393489447
285.095748,1143.334080684671
285.33777599999996,1135.3207475619354
285.57980399999997,1112.7805802340192
285.821832,1100.9812106874313
286.06386,1092.2416373168292
286.305888,1081.249911052615
286.54791599999993,1077.049620455627
