"Line Probe: Direction [1,0,0] (cm)","Line Probe: Temperature (K)"
234.26986799999997,1005.8329219043164
234.51189599999998,1006.2694780887366
234.75392399999996,1007.0702267391563
234.99595199999996,1009.2658858072036
235.23797999999996,1009.0178488333656
235.48000799999994,1012.2067480941839
235.72203599999997,1012.3465614678828
235.96406399999998,1011.362277191348
236.20609199999998,1009.9877698840629
236.44811999999996,1011.3884155545902
236.69014799999997,1012.3782400386774
236.932176,1011.8002781576989
237.174204,1016.240696840592
237.41623199999998,1026.6770407992822
237.65825999999998,1053.409028618215
237.900288,1097.5651651288638
238.14231599999997,1100.9678309612968
238.38434399999997,1100.673218533238
238.62637199999995,1089.3033598090412
238.86839999999995,1073.4165489835905
239.11042799999998,1053.4490946962574
239.352456,1052.2085958441085
239.594484,1051.6864767870113
239.83651199999997,1035.5379910712097
240.07853999999998,1015.4391731716227
240.32056799999995,998.4074533919295
240.562596,991.8051289889995
240.804624,991.9143026734021
241.046652,992.2910822467335
241.28867999999997,995.9284648991314
241.53070799999998,996.2136355493772
241.77273599999998,996.3788586522444
242.01476399999996,998.1865569376537
242.25679199999996,1003.5658396761785
242.49881999999997,1015.8670442781765
242.740848,1045.506002690043
242.98287599999998,1050.9072276959184
243.22490399999998,1052.4473619895177
243.46693199999999,1055.9132726546684
243.70895999999996,1059.6616904836656
243.950988,1061.8820061027975
244.193016,1069.9500285781075
244.435044,1071.2234539716012
244.67707199999998,1070.6231080070638
244.9191,1055.0704666246304
245.161128,1022.5949850860189
245.40315599999997,1002.665861694703
245.64518399999997,989.4980023183555
245.88721199999995,988.8832363989093
246.12924,998.6048586832069
246.371268,999.2340088752126
246.613296,997.1110943135872
246.855324,995.78901239235
247.09735199999997,995.9560930563675
247.33937999999998,995.8391433729673
247.581408,989.7531808836942
247.82343600000002,990.8212818995969
248.065464,991.1018720287342
248.307492,994.7830275873208
248.54951999999997,1001.0892388891448
248.79154799999998,1008.5926428884259
249.03357599999998,1013.2117852107502
249.27560399999996,1013.3990568589553
258.714696,1018.0080080439136
258.956724,998.1690798955884
259.198752,996.9341132398308
259.44077999999996,997.3364832739677
259.68280799999997,1004.1722419272587
259.92483599999997,1001.759167245967
260.166864,1000.2739611675044
260.408892,1000.7126731930067
260.65092,999.1273902470413
260.892948,976.2005407749837
261.134976,970.889097777983
261.377004,969.174385121959
261.619032,968.8558192547227
261.86105999999995,969.2309179100131
262.10308799999996,970.276638686363
262.345116,977.0387239715592
262.587144,978.7219652788262
262.82917199999997,979.3388209930781
263.0712,985.0808317030883
263.313228,991.8673809091224
263.555256,999.9716097547391
263.797284,1006.4607133674493
264.03931199999994,1007.2576752778035
264.28133999999994,1007.9955165070247
264.523368,1009.8868068381063
264.76539599999995,1012.7856265838774
265.00742399999996,1016.442492441042
265.24945199999996,1019.5549152202369
265.49147999999997,1018.2140387305959
249.51763199999996,1012.7373963164442
249.75965999999997,1001.5907728922532
250.00168799999994,996.4183209954587
250.24371599999998,993.4876392319399
250.48574399999998,992.6008450737522
250.727772,992.4462173977539
250.96979999999996,993.042269793907
251.21182799999997,996.8980855674874
251.45385599999997,996.5986488508319
251.695884,995.9855741419444
251.93791199999998,996.2100449974462
252.17994,1000.4178080580269
252.421968,1009.7151454187373
252.66399599999997,1021.9943100428608
252.90602399999997,1025.5867185062739
253.14805199999995,1028.0200606152805
253.39007999999995,1019.9037524930308
253.63210799999996,1010.2930503004136
253.874136,1001.1633525861944
254.116164,1000.4030281765647
254.35819199999997,1001.0571131080773
254.60021999999998,1019.3334951916097
254.84224799999996,1038.2080065843381
255.08427600000002,1053.599291834341
255.326304,1064.375298646841
255.568332,1064.3123551737283
255.81035999999997,1061.2011248697843
256.052388,1032.3256111316734
256.29441599999996,1015.4875691592684
256.53644399999996,1007.074481212945
256.77847199999997,1006.0055595022521
257.02049999999997,1009.1987264526575
257.262528,1020.060396205769
257.504556,1052.7262320910208
257.746584,1059.502044994944
257.988612,1059.9303357448298
258.23064,1048.4539486382594
258.47266799999994,1035.3094428530217
210.551124,995.0725005187128
210.79315199999996,992.1565283773888
211.03517999999997,993.3613925819994
211.277208,992.6932696076185
211.519236,992.5266871900349
211.76126399999998,993.4160320746969
212.003292,992.2048701380729
212.24531999999996,988.319161476634
212.48734799999997,983.4881319930807
212.72937599999997,983.7799916835589
212.97140399999995,984.5524292538113
213.213432,988.6307459548957
213.45546,993.1211587630131
213.697488,995.9301810055425
213.93951599999997,996.4735810169805
214.18154399999997,997.552760130615
214.42357199999998,999.7389113012881
214.6656,1002.3224881983556
214.907628,1002.6197040542369
215.149656,1002.5530302407573
215.391684,1001.6264263817911
215.63371199999997,1001.3325625534626
215.87573999999998,1002.4902429389203
216.11776799999998,1003.3503817212398
216.35979599999996,1003.1650169483123
216.60182399999997,1002.9854697555256
216.84385199999994,1004.4875369544523
217.08588,1012.7382689003576
217.32790799999998,1013.8824847754297
217.56993599999998,1013.7538141662345
217.811964,1013.8409636663326
203.53231199999996,985.304472788007
203.77434,979.5857814394038
204.016368,970.9117585739152
204.258396,970.6212926232414
204.50042399999998,970.1149793088671
204.742452,965.7604742807603
204.98447999999996,965.1088422351713
205.22650799999997,965.6701080359541
205.46853599999997,965.2209716462712
205.71056399999995,966.3963176295457
205.952592,971.56082064109
