"Line Probe: Direction [1,0,0] (cm)","Line Probe: Absolute Pressure (Pa)"
234.26986799999997,6872.60307189163
234.51189599999998,6855.120980092397
234.75392399999996,6836.087288293827
234.99595199999996,6794.907359587829
235.23797999999996,6774.023514688801
235.48000799999994,6752.527103052431
235.72203599999997,6714.809361420164
235.96406399999998,6700.357724383241
236.20609199999998,6688.014784035418
236.44811999999996,6668.142327101756
236.69014799999997,6661.231612143878
236.932176,6654.868288788246
237.174204,6642.566642251535
237.41623199999998,6638.03434722629
237.65825999999998,6634.230719587053
237.900288,6629.823584998754
238.14231599999997,6627.859431541787
238.38434399999997,6625.519864144182
238.62637199999995,6618.5821905429475
238.86839999999995,6611.31924261355
239.11042799999998,6596.803730023181
239.352456,6589.792792792636
239.594484,6581.256162494363
239.83651199999997,6557.204206505863
240.07853999999998,6545.050089210272
240.32056799999995,6533.975435290529
240.562596,6519.5463685421855
240.804624,6514.0746833199955
241.046652,6507.997797553267
241.28867999999997,6486.868504517013
241.53070799999998,6476.84646095612
241.77273599999998,6466.315023890216
242.01476399999996,6450.669058889325
242.25679199999996,6445.584912490347
242.49881999999997,6442.286168380539
242.740848,6444.079265784792
242.98287599999998,6446.747461766863
243.22490399999998,6449.178393761089
243.46693199999999,6447.178623464206
243.70895999999996,6440.169813208573
243.950988,6429.027350371442
244.193016,6392.654371909099
244.435044,6374.624647534438
244.67707199999998,6361.635712467891
244.9191,6346.530321231505
245.161128,6339.103017264511
245.40315599999997,6332.230970150005
245.64518399999997,6312.513968602303
245.88721199999995,6300.079182171743
246.12924,6270.988812048221
246.371268,6252.921638862492
246.613296,6234.234961851689
246.855324,6199.858593838362
247.09735199999997,6185.786732195746
247.33937999999998,6174.4074467262835
247.581408,6152.569802179714
247.82343600000002,6133.461297844449
248.065464,6108.840499052836
248.307492,6055.38853642944
248.54951999999997,6036.41412971518
248.79154799999998,6018.741973006152
249.03357599999998,5981.481933510775
249.27560399999996,5966.26345642416
258.714696,5535.320887965121
258.956724,5521.054772894888
259.198752,5508.479844390415
259.44077999999996,5497.279572104526
259.68280799999997,5482.747754092823
259.92483599999997,5478.1035515581025
260.166864,5472.2042458465
260.408892,5468.35126254338
260.65092,5460.544622103596
260.892948,5439.51625929444
261.134976,5431.955764149316
261.377004,5425.764237603915
261.619032,5433.333962152188
261.86105999999995,5433.969960588394
262.10308799999996,5422.2531995379395
262.345116,5364.737885463503
262.587144,5340.79217859621
262.82917199999997,5327.197977214033
263.0712,5318.256359955805
263.313228,5317.206880441474
263.555256,5314.471685964585
263.797284,5307.781196183103
264.03931199999994,5297.037973867045
264.28133999999994,5278.881583147158
264.523368,5237.833765580755
264.76539599999995,5226.743893358391
265.00742399999996,5226.69814256845
265.24945199999996,5255.928878745704
265.49147999999997,5246.85188232045
249.51763199999996,5953.6772902255325
249.75965999999997,5934.489760040131
250.00168799999994,5930.244748421988
250.24371599999998,5924.94327033365
250.48574399999998,5908.790900289649
250.727772,5895.126211584313
