"Line Probe: Direction [1,0,0] (cm)","Line Probe: Density (kg/m^3)"
268.879872,5.762043986129648E-4
269.1219,5.761339826960072E-4
269.363928,5.835366150160325E-4
269.605956,5.870712688262524E-4
269.847984,5.914821360561446E-4
270.090012,5.997132044186733E-4
270.33204,6.014968127217628E-4
270.574068,6.027859032703846E-4
270.81609599999996,6.03118441042527E-4
271.05812399999996,6.027323049446967E-4
271.30015199999997,6.026750748375246E-4
271.54218,5.986498468271411E-4
271.784208,5.953838051181665E-4
272.0262359999999,5.938657793192342E-4
272.268264,5.897668031398494E-4
272.510292,5.872146101373857E-4
272.75232,5.853629527906684E-4
272.99434799999995,5.882694226751956E-4
273.236376,5.864946558941767E-4
273.478404,5.858744209254887E-4
273.720432,5.855245518643471E-4
273.96245999999996,5.848109159630101E-4
274.20448799999997,5.840205233731473E-4
274.446516,5.859743572252306E-4
274.688544,5.882831364085657E-4
274.930572,5.927986930062795E-4
275.1726,5.959306961492892E-4
275.41462799999994,6.002124637700122E-4
275.65665599999994,6.04949058197611E-4
275.898684,6.049513058008498E-4
276.140712,6.04309995222078E-4
276.38273999999996,5.992177775879268E-4
276.624768,5.940412151339531E-4
276.866796,5.90141815922918E-4
277.108824,5.873482521854852E-4
277.350852,5.871103260119463E-4
277.59288,5.868765442708978E-4
277.834908,5.864229828793531E-4
278.076936,5.858837810575791E-4
278.318964,5.862099306175742E-4
278.56099199999994,5.893900611900647E-4
278.80301999999995,5.921118092724149E-4
279.04504799999995,5.962873444402309E-4
279.287076,6.039401044605335E-4
279.52910399999996,6.02940250007163E-4
279.77113199999997,6.010248191587379E-4
280.01315999999997,5.929391308392213E-4
280.255188,5.896167663175543E-4
280.497216,5.864117053205681E-4
280.739244,5.828757206978429E-4
280.981272,5.817803119710584E-4
281.2233,5.809714447858777E-4
281.465328,5.782749222590786E-4
281.707356,5.75789343241555E-4
281.94938399999995,5.754158658664904E-4
177.39328799999998,0.039874413378719574
177.63531599999996,0.038637783207599724
177.877344,0.03644570236301637
178.11937199999997,0.03139426378844098
178.36139999999997,0.02861713007478951
178.60342799999998,0.026079752035887804
178.84545599999998,0.021284283270162907
179.087484,0.019112583876411477
179.32951199999997,0.017092676700566186
179.57153999999997,0.014045884833353568
179.81356799999998,0.012982972046402978
180.05559599999998,0.012263450375184108
180.29762399999998,0.012804193569307664
180.539652,0.013747050922906567
180.78168,0.015301203623432158
181.02370799999997,0.020130832708352125
181.26573599999998,0.022418442735328684
181.50776399999998,0.024035092613686707
181.74979199999999,0.024273557408115737
181.99182,0.023316809611472655
182.233848,0.021110950495886724
182.475876,0.01987122189280327
182.71790399999998,0.018730782274316602
182.95993199999998,0.016661352130531028
183.20195999999996,0.01568783473119906
183.443988,0.014895205071062224
183.686016,0.013583430274211489
183.92804399999997,0.012828961277876864
184.170072,0.012116681341058286
184.41209999999998,0.01085562118013478
184.654128,0.010354468869598087
184.89615599999996,0.010150796871716477
185.138184,0.010036502875398425
185.38021199999997,0.010338907750868515
170.37447599999996,0.04925671280785351
170.616504,0.0446797540433008
170.85853199999997,0.03998999420374036
171.10055999999997,0.03425583313944248
171.34258799999998,0.030773214388448548
171.58461599999998,0.027548599204855504
171.826644,0.028485358842216823
172.06867199999996,0.03132061410865552
172.3107,0.03576277949976138
172.55272799999997,0.05252164864749988
172.79475599999998,0.05852840684810957
173.03678399999998,0.07076038637304054
173.278812,0.07953584778243165
173.52084,0.07832780985665307
173.76286799999997,0.0684219229717387
174.00489599999997,0.06056116049931216
174.24692399999998,0.05464058074350353
174.48895199999998,0.04316172038643161
174.73098,0.038664948277071426
174.973008,0.03428563413829515
175.215036,0.02742470594383794
175.45706399999997,0.024350017842130974
175.69909199999998,0.021692722572307813
175.94111999999998,0.01999567973693801
176.183148,0.020653448176933785
176.425176,0.02297645451792941
176.66720399999997,0.030723226904931428
176.909232,0.03549600280962605
177.15125999999998,0.039464977541253686
185.62223999999998,0.010935964941126305
185.86426799999998,0.012305676712649354
186.106296,0.013276891645426442
186.348324,0.01442660883807152
186.59035199999997,0.015935027703238788
186.83237999999997,0.016192742197828423
187.07440799999998,0.016692095543574408
187.31643599999998,0.015966715132277244
187.558464,0.01552493817080345
187.800492,0.01503925676900611
188.04252,0.013938099948276845
188.28454799999997,0.013490355743730687
188.52657599999998,0.013028316815304369
188.76860399999998,0.011570149864833101
189.010632,0.010707146643540132
189.25266,0.009313674449684048
189.49468799999997,0.008877161540832835
189.736716,0.008486486628424893
189.97874399999998,0.008107333343156137
190.22077199999998,0.008303039885133248
190.46279999999996,0.00874320937261978
190.704828,0.010086735431801941
190.946856,0.010483652685364948
191.18888399999997,0.010626247196582433
191.430912,0.010898714110122162
191.67293999999998,0.010882976850496183
191.914968,0.010804441693349258
192.15699599999996,0.010987633558424355
192.39902399999997,0.011377730367535237
192.64105199999997,0.011576106034134474
192.88307999999998,0.010397097090390535
193.12510799999998,0.008753829420106328
193.367136,0.006888992899802088
193.609164,0.0035099586717009528
193.85119199999997,0.0025021287126955707
194.09321999999997,0.0018168281617626022
194.33524799999998,0.0013871839983016646
194.57727599999998,0.0013732342807815385
194.819304,0.0013714634940645257
195.06133199999996,0.0013847025370342457
195.30336,0.0013935427379636993
195.54538799999997,0.00139689214500043
195.78741599999998,0.0013966215792084941
196.02944399999998,0.0013959670722470422
196.271472,0.0014010505881101385
196.5135,0.0014052858804931305
196.75552799999997,0.0014094958174647018
196.997556,0.0014138357444463615
197.23958399999998,0.001414084345315842
197.48161199999998,0.0014139522801653482
197.72363999999996,0.0014153673817912348
197.965668,0.0014171257214624477
198.207696,0.001419275233923205
198.44972399999997,0.0014230675378084016
198.691752,0.0014240144121759038
198.93377999999998,0.0014238120306858048
199.175808,0.0014211352197623071
199.41783599999997,0.001419339544467132
199.65986399999997,0.0014169695328780639
199.90189199999998,0.0014105112208407078
200.14392,0.0014076624196681282
200.38594799999998,0.0014038565645455138
200.627976,0.0013949932241010849
200.870004,0.0013904859336579816
201.11203199999997,0.0013865568252806086
201.35405999999998,0.0013792988771927446
201.59608799999998,0.0013754410259775175
201.83811599999996,0.001370827463425443
202.08014399999996,0.0013593741473221937
202.322172,0.0013529757749355974
202.5642,0.0013501122241585664
202.80622799999998,0.0013488353603540956
203.04825599999998,0.0013508053551066718
203.29028399999999,0.0013575290826385112
166.26,0.046886359005630346
166.50202799999997,0.047721082304261975
166.744056,0.04866264104633324
166.98608399999998,0.050975328261807236
167.22811199999998,0.05230690606613867
167.47014,0.056061469083967364
167.712168,0.05782882054681874
167.954196,0.06082340544519171
168.19622399999997,0.06708132642868594
168.43825199999998,0.07002354559028831
168.68027999999998,0.07240967760923515
168.922308,0.07344488334820183
169.164336,0.07274388107861542
169.40636399999997,0.07128838236015132
169.648392,0.06656471126011157
169.89041999999998,0.062189983066049226
170.13244799999998,0.057171152652176795
